,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
381,2006-06-13 12:00:00,2006_1058,759078.45,-1556407.0,-19.00095,74.11314,0.006766603089717405,0.006277932089203934,47.14539643375895,0.009230349326565577,-0.46700000762939453,1.4110000133514404
383,2006-06-13 12:00:00,2006_1059,718902.8,-1273119.35,-15.54753,76.56264,-0.012025077666486446,-0.048689936386341295,193.87287087031814,0.05015289022769269,1.0230000019073486,1.399999976158142
385,2006-06-13 12:00:00,2006_1063,765915.5,-1692155.5,-20.6472,72.97494,0.025887887127197997,0.010128413151260379,68.63250562581561,0.02779869516493837,-0.7649999856948853,1.319000005722046
386,2006-06-14 12:00:00,2006_1063,767592.35,-1690435.95,-20.57817,72.98283,0.010385472768499843,0.010762509190288792,43.97861141832419,0.014956257844003042,-1.13100004196167,-0.6620000004768372
387,2006-06-15 12:00:00,2006_1063,768024.90916,-1689218.27728,-20.55047,72.99123,-0.011608181280194321,0.007500761465998529,302.8689940023555,0.013820683601170468,-1.9800000190734863,-0.09200000017881393
388,2006-06-16 12:00:00,2006_1063,766843.6714,-1689043.43726,-20.58146,72.99708,-0.012298823934462164,0.007376333446457429,300.95361293264176,0.01434124699195387,-1.5049999952316284,-3.9010000228881836
390,2006-06-14 12:00:00,2006_1072,776409.83845,-1081599.60558,-9.3279,77.75426,-0.04249769600797429,-0.08812051967581239,205.74652014015595,0.09783291958191491,-0.4099999964237213,-0.28700000047683716
392,2006-06-16 12:00:00,2006_1099,430647.6,-712192.65,-13.83955,82.32808,0.09793780671880781,0.24774595872221422,21.569653117162943,0.26640171555018116,0.40799999237060547,4.710000038146973
393,2006-06-17 12:00:00,2006_1099,426812.71013,-689497.2564,-13.24041,82.52442,-0.0007411269248637914,0.2545336173671625,359.833172037093,0.2545346963365345,-0.328000009059906,5.199999809265137
394,2006-06-18 12:00:00,2006_1099,415183.2,-670831.95,-13.24629,82.72665,0.02700881441788684,0.004690954174620388,80.14702365390059,0.02741315573457825,-0.10000000149011612,3.6080000400543213
396,2006-06-17 12:00:00,2006_1115,388530.75204,-747370.98146,-17.53173,82.23564,0.009555570436586855,-0.00885634639344201,132.82513989195292,0.013028576200383753,-0.0010000000474974513,3.6530001163482666
397,2006-06-18 12:00:00,2006_1115,389616.22903,-747669.09279,-17.47562,82.2286,0.00016257632327386508,-0.00045891721851727056,160.49276571255905,0.00048686350688963793,1.555999994277954,1.4780000448226929
398,2006-06-19 12:00:00,2006_1115,389647.00925,-747697.76408,-17.47467,82.22824,0.00015839896892023994,-0.0004471493576430031,160.49372932816658,0.0004743762023916729,1.3969999551773071,1.4500000476837158
400,2006-06-17 12:00:00,2006_1122,370037.9011,-670082.05048,-16.09129,82.94235,0.03147868770807671,-0.011210893180978204,109.60296680374574,0.033415444120016166,-0.5690000057220459,4.5289998054504395
401,2006-06-18 12:00:00,2006_1122,372887.0,-669615.2,-15.88798,82.93339,0.017224109203306075,-0.02631165406792922,146.79047899445897,0.03144794234346326,-0.07800000160932541,1.9830000400543213
402,2006-06-19 12:00:00,2006_1122,375293.17958,-670877.31897,-15.77707,82.91247,0.026667204911409455,-0.04621340139092563,150.0131264955105,0.053355583455772536,1.9429999589920044,0.47699999809265137
403,2006-06-20 12:00:00,2006_1122,379253.32213,-673237.11888,-15.60631,82.87571,-0.008383561065892137,-0.06700518470954277,187.13167849942897,0.06752761564060651,-1.0809999704360962,-1.2480000257492065
404,2006-06-21 12:00:00,2006_1122,381463.64472,-678636.61274,-15.65952,82.82246,0.026636756979952173,-0.031256953130672824,139.56280826558594,0.04106718813629816,-1.2489999532699585,2.194999933242798
405,2006-06-22 12:00:00,2006_1122,384793.13247,-679863.09977,-15.49138,82.79757,0.02658700979913561,-0.031043632522628394,139.4219270840398,0.040872682934440754,-2.0820000171661377,-0.4269999861717224
407,2006-06-18 12:00:00,2006_1127,706201.55,-1361371.3,-17.58229,75.91108,-0.00256275974858099,0.005656508625162519,335.6264367987688,0.006209978047906842,-0.050999999046325684,2.4100000858306885
408,2006-06-19 12:00:00,2006_1127,705779.95528,-1361039.43358,-17.59058,75.91553,0.011386683303401531,-0.004494860977994146,111.54148774960328,0.012241745458203977,-0.6169999837875366,-0.04600000008940697
409,2006-06-20 12:00:00,2006_1127,706832.1,-1360931.3,-17.55382,75.912,-0.0008932212589707657,0.003944736777258862,347.24145497581594,0.004044600407869231,-1.0290000438690186,1.6510000228881836
411,2006-06-18 12:00:00,2006_1130,720629.65,-1284771.2,-15.71188,76.46244,-0.0030349934743998876,-0.011180375846110488,195.18736476556182,0.011584989833829839,0.8949999809265137,3.052999973297119
412,2006-06-19 12:00:00,2006_1130,720873.50752,-1285741.98352,-15.72207,76.45364,-0.0030701302454976555,-0.011317776550945699,195.17717211513008,0.011726796910557282,0.12200000137090683,-1.3639999628067017
413,2006-06-20 12:00:00,2006_1130,721120.35,-1286724.65,-15.73238,76.44473,-0.0074919033218960075,-0.008238624970157359,222.28223327515167,0.011135688428810173,-1.031000018119812,1.371000051498413
415,2006-06-18 12:00:00,2006_1134,774994.7,-1093420.8,-9.67176,77.6739,-0.041404050759794614,-0.09971375471047673,202.54964612192674,0.10796818187679541,0.45500001311302185,5.099999904632568
416,2006-06-19 12:00:00,2006_1134,777058.00688,-1102518.20409,-9.82369,77.59522,-0.14706250392495207,-0.08068471148026359,241.248964147791,0.16774207202526717,0.8489999771118164,-2.2699999809265137
418,2006-06-19 12:00:00,2006_1138,586249.9,-811802.35,-9.16477,80.77538,-0.005405893019774687,0.0027132447124699477,296.65230319140073,0.006048584645269901,1.4229999780654907,1.1319999694824219
419,2006-06-20 12:00:00,2006_1138,585734.0,-811885.75,-9.19148,80.77753,-0.0007397868750515029,-0.004213715544270874,189.95773056802284,0.004278163543920271,2.0199999809265137,3.950000047683716
420,2006-06-21 12:00:00,2006_1138,585895.17085,-812218.39509,-9.19514,80.7742,0.01428833056044121,-0.006916879858487248,115.83129606980555,0.015874495808723653,1.371999979019165,2.0810000896453857
421,2006-06-22 12:00:00,2006_1138,587246.0,-811980.85,-9.12455,80.7687,-0.0005199419161388435,0.0084935285544144,356.4969390422325,0.008509428118317406,0.7400000095367432,0.8399999737739563
422,2006-06-23 12:00:00,2006_1138,586779.55,-811412.55,-9.12713,80.77543,0.0039646120832345305,0.003105680841412703,51.92660872647349,0.005036209135773371,-1.1339999437332153,-7.85699987411499
423,2006-06-24 12:00:00,2006_1138,586899.87986,-810994.39033,-9.10752,80.77789,-0.004608551718501925,-0.011366586444568338,202.06996080700924,0.012265318436304528,0.7160000205039978,-3.6700000762939453
424,2006-06-25 12:00:00,2006_1138,587153.06388,-812023.42472,-9.13028,80.76888,0.0026174452356774094,0.0005815642050614801,77.47307577682994,0.002681275160512095,2.996000051498413,3.2850000858306885
425,2006-06-26 12:00:00,2006_1138,587306.88063,-811850.19721,-9.11735,80.76935,-0.0002874790953989779,-0.0019527640741102172,188.37472896768833,0.0019738114802145997,4.081999778747559,5.685999870300293
427,2006-06-19 12:00:00,2006_1160,616982.04226,-811797.65818,-7.76445,80.60759,0.05534008295376641,-0.008116614594810667,98.34396161430351,0.05593213936379013,1.2710000276565552,0.6790000200271606
428,2006-06-20 12:00:00,2006_1160,621213.1,-809462.8,-7.49596,80.60104,0.015681129379844474,0.012654839835897413,51.096097600296844,0.02015050346516527,1.503000020980835,3.053999900817871
429,2006-06-21 12:00:00,2006_1160,621622.24898,-807770.55584,-7.4198,80.61106,-0.05250870575650711,-0.0322089056175632,238.47499529919472,0.06160014432860151,1.0089999437332153,1.7680000066757202
430,2006-06-22 12:00:00,2006_1160,619724.05,-812742.8,-7.67414,80.58545,-0.08092357317832322,0.007220573325385768,275.0988317371241,0.08124506985100514,-0.2199999988079071,-0.05700000002980232
432,2006-06-22 12:00:00,2006_1177,718934.65,-1026680.8,-9.99831,78.4673,-0.09370768081280863,-0.07319977445921327,232.00481825758084,0.11890894173355894,-1.774999976158142,-2.2769999504089355
433,2006-06-23 12:00:00,2006_1177,715930.36413,-1036505.45507,-10.36447,78.40898,-0.10228203546423921,-0.08096149963084792,231.6365708067274,0.13044684435119033,-0.6890000104904175,-8.559000015258789
434,2006-06-24 12:00:00,2006_1177,712634.56815,-1047283.4103,-10.76615,78.34501,-0.09972347637875914,-0.09695208700017979,225.80731130768834,0.13908443088554293,-1.0709999799728394,-6.867000102996826
436,2006-06-23 12:00:00,2006_1181,737655.65,-1982408.95,-24.58973,70.6525,0.002003819583094705,-0.006535664347209972,162.95458151524213,0.006835949193856357,-2.5269999504089355,-0.9670000076293945
437,2006-06-24 12:00:00,2006_1181,738014.83781,-1982877.80307,-24.58505,70.64743,-0.003690446330325969,0.005387267868203484,325.58764167143465,0.006530087993342365,-1.9620000123977661,-0.7929999828338623
439,2006-06-23 12:00:00,2006_1191,768634.15,-1672442.95,-20.31707,73.12684,0.056443652394415546,0.00989158612039348,80.06001825215566,0.05730383382984749,0.5989999771118164,-0.1720000058412552
440,2006-06-24 12:00:00,2006_1191,772708.41586,-1669629.89719,-20.16512,73.13445,0.05869377818642897,0.010125628350163327,80.21189423402421,0.059560792030356316,1.590000033378601,1.215000033378601
442,2006-06-26 12:00:00,2006_1233,759311.95,-1988055.7,-24.0963,70.53646,-0.009531605665260633,0.003413007796383085,289.7010596111321,0.010124234725459516,-1.7430000305175781,0.2160000056028366
443,2006-06-27 12:00:00,2006_1233,758437.40881,-1988074.05942,-24.11847,70.53911,-0.010266940897362303,0.0036718287701772486,289.67888429968866,0.010903779248839918,-3.1019999980926514,0.34599998593330383
444,2006-06-28 12:00:00,2006_1233,757495.52981,-1988093.83248,-24.14236,70.54195,0.016392501528721747,-0.005816237052394964,109.53523610907524,0.017393755196012068,-1.5260000228881836,-0.24500000476837158
446,2006-06-26 12:00:00,2006_1235,715596.25,-913884.1,-6.93808,79.31492,0.028248385323214033,-0.09358792967352336,163.204194953409,0.09775823164289096,1.350000023841858,1.7120000123977661
447,2006-06-27 12:00:00,2006_1235,722503.01145,-918745.87122,-6.81933,79.24086,0.030212909652552467,-0.10085731012139659,163.3238382219189,0.10528540694035839,-0.44600000977516174,1.7760000228881836
449,2006-07-06 12:00:00,2006_1279,751569.0,-1572354.95,-19.45269,74.01259,0.011838047775556328,0.021450460629246156,28.8933611476657,0.0245002374752408,0.08100000023841858,2.007999897003174
450,2006-07-07 12:00:00,2006_1279,751692.55141,-1570241.73819,-19.41903,74.02938,0.010580765856890733,0.019624527351303912,28.331783416524672,0.022295171671920806,-0.5690000057220459,0.4180000126361847
452,2006-07-06 12:00:00,2006_1280,753785.0,-1403007.1,-16.75247,75.37428,0.0040922913319957396,-0.01885082217181078,167.75180941613257,0.019289902666917748,0.9089999794960022,1.6829999685287476
454,2006-07-09 12:00:00,2006_1289,756240.34489,-893143.83117,-4.74486,79.22719,-0.06447054239862371,0.15404223195409933,337.28946551037603,0.1669894010486093,-0.06199999898672104,-1.4869999885559082
455,2006-07-10 12:00:00,2006_1289,743388.92924,-886586.01448,-5.02386,79.34878,-0.0643924953537805,0.15179953942236918,337.01362126649246,0.16489236982568375,2.7060000896453857,1.0360000133514404
456,2006-07-11 12:00:00,2006_1289,730698.9,-880110.55,-5.29935,79.46885,0.04426027817308659,0.09186967913692008,25.723484917333792,0.10197553710905206,-0.3100000023841858,2.9119999408721924
457,2006-07-12 12:00:00,2006_1289,728570.80834,-871560.73007,-5.10637,79.54148,0.08081792712640458,-0.04133561692050537,117.08819712166002,0.09077538527160108,-2.312000036239624,-0.9570000171661377
459,2006-07-11 12:00:00,2006_1298,827215.1,-1530480.65,-16.60906,74.03992,-0.14554833713345314,-0.01563519985385045,263.86864331139395,0.1463857162320941,-0.9240000247955322,-0.7900000214576721
461,2006-07-12 12:00:00,2006_1300,592530.5,-1136898.95,-17.47232,78.20525,0.0023107108748543393,-0.006538503548803913,160.53656287679013,0.006934797286503151,-0.3240000009536743,-2.572000026702881
462,2006-07-13 12:00:00,2006_1300,592968.6393,-1137307.64846,-17.46341,78.20009,0.002487689517813874,-0.007042780638894779,160.54548182541947,0.007469227420867046,-0.21199999749660492,0.6980000138282776
463,2006-07-14 12:00:00,2006_1300,593440.5438,-1137747.84327,-17.45381,78.19453,0.0013525504226012688,-0.0021571598741642094,147.91207475247404,0.0025461208471679064,-0.9769999980926514,1.440999984741211
464,2006-07-15 12:00:00,2006_1300,593630.35,-1137859.05,-17.44859,78.19283,-0.002316597129209969,0.009476843760512558,346.26353018842474,0.00975587976146845,-0.7979999780654907,-3.006999969482422
466,2006-07-12 12:00:00,2006_1301,745265.15,-1330069.25,-15.7372,75.99305,0.000761927105984099,-0.03313496230553097,178.68273531701288,0.033143721274229175,0.3499999940395355,-3.9170000553131104
467,2006-07-13 12:00:00,2006_1301,746721.9925,-1332534.59282,-15.73473,75.967,0.0008191069453208077,-0.03568854358161702,178.68520460338885,0.03569794222591619,0.13500000536441803,-0.1860000044107437
469,2006-07-15 12:00:00,2006_1334,641044.3,-718703.55,-3.26872,81.12684,0.07878607506654678,0.034254253632366255,66.50177781651615,0.08591041564503119,0.4259999990463257,1.3070000410079956
471,2006-07-18 12:00:00,2006_1346,757374.85,-1987578.9,-24.14046,70.54666,-0.006431370806959122,0.002587564800359099,291.91664306683356,0.006932389346586317,-0.7540000081062317,0.31200000643730164
473,2006-07-18 12:00:00,2006_1347,675311.0,-979820.4,-10.42464,79.04693,-0.006328594841593897,-0.0018238671237972488,253.9233019985894,0.006586167622701182,-3.061000108718872,0.8339999914169312
475,2006-07-18 12:00:00,2006_1348,630703.6,-912527.35,-10.34926,79.786,0.00851181699409397,0.015696305688923967,28.470160052861274,0.017855672511028358,-2.194999933242798,1.4010000228881836
476,2006-07-19 12:00:00,2006_1348,630537.50631,-910993.58696,-10.31123,79.79842,0.014367440005205121,0.020110244708952067,35.543298388626795,0.024715284229745428,0.2709999978542328,4.59499979019165
477,2006-07-20 12:00:00,2006_1348,630569.35357,-908858.4239,-10.24695,79.81433,-0.012841685573985587,-0.0028591132622195706,257.44821216863795,0.01315611709537846,-1.1230000257492065,4.3979997634887695
478,2006-07-21 12:00:00,2006_1348,629798.5679,-909693.85806,-10.30439,79.81206,-0.012516207166632938,-0.0027998239473996924,257.3907565827098,0.01282553920794391,-0.9179999828338623,-4.315000057220459
480,2006-07-18 12:00:00,2006_1352,687593.05,-1107189.25,-13.15866,78.01082,-0.046451670861040704,-0.033441652425837166,234.24899712151893,0.05723724174654959,-0.6819999814033508,-1.3420000076293945
481,2006-07-19 12:00:00,2006_1352,685707.93304,-1111761.15368,-13.33469,77.98437,-0.0162886086988949,0.015118081090235831,312.86557369802256,0.022223301941805607,-2.003000020980835,2.321000099182129
482,2006-07-20 12:00:00,2006_1352,683824.4094,-1111388.19667,-13.39649,77.9963,-0.012629913930311265,-0.02451480649226825,207.25731245499128,0.027576991555288043,-0.15800000727176666,4.574999809265137
483,2006-07-21 12:00:00,2006_1352,684004.97324,-1113763.99708,-13.44425,77.97694,-0.01229260092289835,-0.023909086477383674,207.20947681076362,0.02688405575118182,0.9150000214576721,-3.3580000400543213
484,2006-07-22 12:00:00,2006_1352,684181.0,-1116080.1,-13.49081,77.95808,-1.2446836359748976e-05,0.01235674715069359,359.94228651425726,0.012356753419483191,-2.309999942779541,3.4210000038146973
485,2006-07-23 12:00:00,2006_1352,683622.10571,-1115170.45331,-13.49086,77.96782,0.02673004937165876,-0.049212792495045635,151.49129388674453,0.0560035220729173,4.435999870300293,-0.4440000057220459
487,2006-07-18 12:00:00,2006_1353,682023.15,-1093641.7,-13.05128,78.14278,-0.023568120158684567,-0.02994132390605479,218.2078244445865,0.038104319506605575,-1.6579999923706055,-1.0679999589920044
488,2006-07-19 12:00:00,2006_1353,681664.21747,-1096914.28846,-13.14161,78.11914,0.007956248650032385,0.01675043795524368,25.4071337583743,0.018543976495714456,-2.003000020980835,2.321000099182129
489,2006-07-20 12:00:00,2006_1353,681484.19773,-1095322.23433,-13.11108,78.13236,-0.004576645820125383,-0.02956882748818672,188.7983905014314,0.029920916529896233,-0.5550000071525574,4.764999866485596
490,2006-07-21 12:00:00,2006_1353,682498.06171,-1097700.2943,-13.12858,78.10902,-0.00445282849239974,-0.028827205653382666,188.78086282307078,0.029169084102267324,0.9800000190734863,-3.500999927520752
491,2006-07-22 12:00:00,2006_1353,683486.45,-1100018.6,-13.14563,78.08626,0.007484834935755404,0.008417396617604263,41.6438217972227,0.01126389452336803,-2.2880001068115234,3.437000036239624
492,2006-07-23 12:00:00,2006_1353,683651.92139,-1099059.57007,-13.117,78.09291,0.02075692161290991,-0.049518752308465176,157.25788695502575,0.05369317112102443,4.145999908447266,-0.30799999833106995
493,2006-07-24 12:00:00,2006_1353,687434.55,-1101745.25,-13.03788,78.0538,-0.004003788742683366,-0.030351727837325104,187.51467325722615,0.030614664901107338,1.2389999628067017,2.618000030517578
494,2006-07-25 12:00:00,2006_1353,688529.25,-1104153.2,-13.05311,78.02985,0.00020646296853799734,-0.03448833952228042,179.6570053653938,0.034488957507606215,1.1069999933242798,1.440999984741211
495,2006-07-26 12:00:00,2006_1353,690121.09306,-1106672.23105,-13.05232,78.00263,-0.029970784380692853,-0.04371265509084557,214.4357728148376,0.05300041633313091,-0.574999988079071,1.7029999494552612
496,2006-07-27 12:00:00,2006_1353,689922.3,-1111247.15,-13.16575,77.96811,-0.001336906241385093,-0.02868642131861373,182.66829034430788,0.02871755711002018,0.6309999823570251,3.128000020980835
498,2006-07-18 12:00:00,2006_1354,757777.1,-1551814.55,-18.97297,74.15571,0.009966772998700961,0.014929324919587192,33.72695582016854,0.017950523852028433,0.9539999961853027,0.36899998784065247
499,2006-07-19 12:00:00,2006_1354,757984.90047,-1550277.60884,-18.94437,74.1674,0.041098606670587935,0.0526532626431419,37.97388753284997,0.0667941729287172,0.9629999995231628,3.558000087738037
501,2006-07-19 12:00:00,2006_1362,593648.3,-1137699.55,-17.44458,78.19404,-0.00026884294144899486,-0.0018394077204848115,188.31532180901644,0.0018589505881938008,-0.9020000100135803,2.811000108718872
502,2006-07-20 12:00:00,2006_1362,593701.22651,-1137851.19243,-17.44562,78.1926,-0.00025412821092994035,0.005778228955197483,357.48173757220945,0.005783814572258782,0.26899999380111694,1.371000051498413
503,2006-07-21 12:00:00,2006_1362,593450.8172,-1137418.738,-17.4466,78.19716,-0.0002478391555412558,0.005633033238516098,357.4807559492317,0.00563848274921956,0.04800000041723251,-1.2369999885559082
504,2006-07-22 12:00:00,2006_1362,593206.7,-1136997.15,-17.44756,78.2016,-7.815660187906014e-05,-0.0005162706627921112,188.6084632391872,0.0005221530921837844,-0.9800000190734863,1.440000057220459
505,2006-07-23 12:00:00,2006_1362,593221.34598,-1137039.82049,-17.44785,78.2012,0.0019057824146649378,-4.299851604363592e-05,91.29249570459609,0.001906267422065455,6.105000019073486,-2.0409998893737793
506,2006-07-24 12:00:00,2006_1362,593369.05,-1136966.95,-17.4405,78.20116,-0.001739783059577937,-0.002438510152624153,215.50639484973794,0.002995526140571208,1.944000005722046,-0.5979999899864197
507,2006-07-25 12:00:00,2006_1362,593333.2677,-1137223.27798,-17.44721,78.19924,-0.00013644973126928544,0.0031942079335043993,357.5539339910871,0.0031971210254893236,1.9809999465942383,-0.9570000171661377
508,2006-07-26 12:00:00,2006_1362,593195.15686,-1136984.05193,-17.44774,78.20176,-0.0004209065892633759,0.001834478263741582,347.0775971858321,0.0018821458118396825,-0.8180000185966492,-1.8890000581741333
510,2006-07-19 12:00:00,2006_1371,752989.3,-1344437.65,-15.74779,75.84466,-0.0029176089975037167,0.007351311162332019,338.35272314123324,0.007909122458765067,1.3109999895095825,2.694999933242798
511,2006-07-20 12:00:00,2006_1371,752458.99398,-1344006.67406,-15.75716,75.85043,0.04115158607740731,0.04152669246593376,44.740054270011115,0.058462973101327156,1.8730000257492065,5.677000045776367
512,2006-07-21 12:00:00,2006_1371,753808.63285,-1339139.11767,-15.6246,75.88303,-0.004561272258037003,-0.001199579077493136,255.26531565791447,0.0047163751520735995,3.0399999618530273,-2.062000036239624
513,2006-07-22 12:00:00,2006_1371,753516.05,-1339422.75,-15.6393,75.88208,0.012788822918686273,0.009048827999694984,54.718396508400076,0.015666374175717215,1.7640000581741333,1.2740000486373901
514,2006-07-23 12:00:00,2006_1371,754095.74276,-1338199.58981,-15.59809,75.8892,0.002906975822536184,-0.026043926981598263,173.63111104844256,0.026205660477378392,4.501999855041504,-1.930999994277954
515,2006-07-24 12:00:00,2006_1371,755419.25,-1340036.65,-15.58872,75.86873,-0.018747585211340533,-0.0031028018474498877,260.60250097458794,0.019002613782346172,0.48399999737739563,1.6790000200271606
516,2006-07-25 12:00:00,2006_1371,754139.87032,-1341065.62021,-15.64905,75.86628,0.003082866662273486,-0.0035258969856385445,138.83518718004973,0.004683590119843136,1.684000015258789,3.246999979019165
517,2006-07-26 12:00:00,2006_1371,754521.35884,-1341200.59426,-15.63913,75.86351,0.028718196164475712,0.021766603204713793,52.8401401670701,0.036034980310980666,1.1469999551773071,4.275000095367432
519,2006-07-19 12:00:00,2006_1373,676751.1,-1175107.45,-15.06211,77.5294,-0.022686212601444485,-0.10254795408036035,192.4743704666035,0.10502736371187099,-1.2139999866485596,1.850000023841858
520,2006-07-20 12:00:00,2006_1373,679474.30254,-1183763.56079,-15.1444,77.44853,0.005572382940468343,-0.1462545168597868,177.81805257224903,0.14636063389287737,1.0609999895095825,3.615000009536743
521,2006-07-21 12:00:00,2006_1373,686182.4552,-1194483.20838,-15.12455,77.33324,0.005382532022735524,-0.14258142339705754,177.83807745386548,0.14268298409027882,1.9329999685287476,-2.5220000743865967
522,2006-07-22 12:00:00,2006_1373,692722.05,-1204933.5,-15.10521,77.22085,0.07823171931373762,-0.092774914355713,139.86100139609823,0.1213564445775061,-0.8199999928474426,2.007999897003174
523,2006-07-23 12:00:00,2006_1373,702577.02596,-1208513.83532,-14.82816,77.14759,0.11601235610975474,-0.09266871535201138,128.61727062193364,0.14848015886012736,5.605000019073486,-1.4759999513626099
524,2006-07-24 12:00:00,2006_1373,715266.6,-1210397.95,-14.41968,77.07424,0.09568055330849409,-0.02944654326688468,107.10621515824533,0.10010927625244372,1.1629999876022339,1.9259999990463257
526,2006-07-19 12:00:00,2006_1377,747344.2,-1366537.95,-16.32625,75.69364,-0.006005769327431397,-0.008045255826405107,216.74127464000958,0.01003969155535274,1.1970000267028809,2.882999897003174
527,2006-07-20 12:00:00,2006_1377,747222.46494,-1367396.79472,-16.34533,75.68732,0.038789593777576764,0.010066334989932065,75.45201843030998,0.04007447673468679,1.7170000076293945,5.413000106811523
528,2006-07-21 12:00:00,2006_1377,749746.36149,-1365026.4781,-16.22203,75.6952,-0.04885230599176925,-0.036369466652771236,233.33312781287782,0.060903907143306436,3.068000078201294,-2.0239999294281006
530,2006-07-19 12:00:00,2006_1379,770474.3,-1285922.4,-14.07162,76.22566,0.005930073794413351,-0.003191782256925781,118.2907599076704,0.006734482102048693,0.703000009059906,1.0369999408721924
531,2006-07-20 12:00:00,2006_1379,771055.54281,-1285895.62339,-14.05204,76.22314,0.006415330131039615,-0.0034557927050577805,118.31033840389603,0.007286903588668876,2.328000068664551,5.7270002365112305
532,2006-07-21 12:00:00,2006_1379,771684.46427,-1285866.65032,-14.03086,76.22042,-0.06158192376036081,-0.062224684766345184,224.70254284122353,0.08754567224196706,2.7690000534057617,-2.132999897003174
534,2006-07-19 12:00:00,2006_1381,719641.9,-1215261.45,-14.36724,77.01577,0.007832710289520532,-0.0004496036521635244,93.28521729642324,0.007845603477336819,-0.5789999961853027,0.9449999928474426
535,2006-07-20 12:00:00,2006_1381,720244.0,-1214950.05,-14.33978,77.01541,0.058949474791952415,-0.005252682490699163,95.09188272501711,0.059183031787794806,1.6979999542236328,4.435999870300293
536,2006-07-21 12:00:00,2006_1381,724856.66343,-1212743.16571,-14.13323,77.01119,-0.017128890479567532,-0.06079165005163148,195.73591843124342,0.06315871756979431,2.444000005722046,-2.7290000915527344
537,2006-07-22 12:00:00,2006_1381,726281.05,-1218010.9,-14.19303,76.9633,0.003406875569564969,-0.011881666798788644,164.0006129462439,0.012360453351877309,-0.5009999871253967,2.2049999237060547
539,2006-07-19 12:00:00,2006_1401,708048.21291,-1139520.5061,-13.14498,77.66147,-0.03873316084117622,0.003740833560718266,275.51649456143514,0.03891338567225195,-1.8029999732971191,1.8849999904632568
540,2006-07-20 12:00:00,2006_1401,705035.12314,-1141012.18889,-13.28794,77.66438,-0.003334241677831244,-0.07425667458573756,182.5709438915879,0.07433149324544953,0.21199999749660492,4.625
542,2006-07-20 12:00:00,2006_1406,742014.0,-1314547.3,-15.55686,76.13068,0.0482032632648014,0.02871039287593017,59.22150767270671,0.056105625818326045,2.2039999961853027,4.945000171661377
543,2006-07-21 12:00:00,2006_1406,744421.50565,-1310339.87495,-15.39851,76.1532,6.301400120315315e-05,-0.013671057796133998,179.73590845678086,0.013671203020567861,2.818000078201294,-2.134999990463257
544,2006-07-22 12:00:00,2006_1406,745009.7,-1311364.2,-15.39831,76.14246,-0.01815082048737825,-0.0013766140139084906,265.66281533737856,0.01820294895087934,1.9290000200271606,1.2339999675750732
546,2006-07-20 12:00:00,2006_1408,675451.15,-1135403.3,-14.2516,77.84822,-0.03561724272744815,-0.06927468040225918,207.20974319616096,0.0778946039488045,0.39500001072883606,4.1579999923706055
547,2006-07-21 12:00:00,2006_1408,675866.54498,-1142120.56204,-14.38385,77.79351,-0.0359140236662578,-0.07025203020292753,207.07688491803225,0.0788997138368294,1.3830000162124634,-2.8529999256134033
548,2006-07-22 12:00:00,2006_1408,676287.3,-1148924.5,-14.51781,77.73809,-0.04541270340372049,-0.04340817176210512,226.29284596454283,0.0628218354249755,-1.8049999475479126,2.7079999446868896
550,2006-07-20 12:00:00,2006_1410,614332.16988,-1126316.50479,-16.39041,78.19685,0.0006460765951344726,-0.0018605863120849222,160.85077205998726,0.001969567564593387,0.07999999821186066,2.5989999771118164
551,2006-07-21 12:00:00,2006_1410,614458.15087,-1126430.9025,-16.38792,78.19537,-0.005571154695671786,-0.009011866744925864,211.7244425608704,0.010594881163628334,-0.04500000178813934,-1.6119999885559082
552,2006-07-22 12:00:00,2006_1410,614408.45,-1127344.95,-16.4094,78.18826,0.004847667659965402,0.0031737614716591564,56.78728529778124,0.0057941905060554,-1.725000023841858,2.434999942779541
553,2006-07-23 12:00:00,2006_1410,614644.99194,-1126903.7399,-16.39071,78.19077,0.020614512699565817,-0.005193850607535867,104.14141280285628,0.021258744506060582,5.577000141143799,-1.4149999618530273
554,2006-07-24 12:00:00,2006_1410,616423.5,-1126444.85,-16.31124,78.18665,-0.001842117780899457,0.020938392944659982,354.9721776584544,0.02101926965961693,1.722000002861023,0.7149999737739563
555,2006-07-25 12:00:00,2006_1410,615415.42913,-1124934.25911,-16.31834,78.20318,-0.004343020515500354,0.002515899440315807,300.0835908409421,0.0050191211573181165,1.440999984741211,0.2639999985694885
556,2006-07-26 12:00:00,2006_1410,614981.90687,-1124923.64939,-16.33512,78.20517,-0.005990632549919533,0.005484443457939774,312.4742033259315,0.008121994729836617,-1.4210000038146973,-0.45899999141693115
558,2006-07-21 12:00:00,2006_1411,737577.45,-1982320.25,-24.59088,70.6535,0.002805619485198714,-0.003488077581268335,141.18869709327407,0.004476403233475896,-0.6449999809265137,-1.4149999618530273
559,2006-07-22 12:00:00,2006_1411,737909.73296,-1982518.16991,-24.58431,70.65079,0.012407865618747104,-0.01979054433577942,147.91396227452947,0.0233585268011349,-1.1469999551773071,-1.4490000009536743
560,2006-07-23 12:00:00,2006_1411,739510.89713,-1983746.70992,-24.55532,70.63543,0.0119815679743537,-0.01913211901411277,147.94297516278738,0.022574231971303777,-1.215999960899353,-1.159000039100647
