,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
2785,2005-06-14 12:00:00,2005_3865,875897.97463,-1051602.75671,-5.21014,77.41481,0.050837299418582865,-0.14481061804399875,160.65583654688658,0.1534749038457413,1.409999966621399,3.7179999351501465
2787,2005-06-13 12:00:00,2005_3867,870720.5,-1243882.55,-10.0079,76.05018,-0.03672919368566753,-0.09387856663401523,201.36750074284674,0.10080783174960424,0.2919999957084656,2.940999984741211
2788,2005-06-14 12:00:00,2005_3867,872772.17501,-1252347.25245,-10.127,75.97635,-0.032197162532998695,-0.15490087051816429,191.74210581831085,0.15821168402637473,2.6640000343322754,2.5169999599456787
2790,2005-06-13 12:00:00,2005_3868,756951.6,-1187236.9,-12.47947,77.05534,0.03612669802498325,-0.03709774599418184,135.75976936356534,0.05178205353244658,1.1139999628067017,3.9240000247955322
2791,2005-06-14 12:00:00,2005_3868,761306.6616,-1188261.51743,-12.35304,77.02604,0.037072302931203185,-0.03823761206897132,135.88649638625395,0.05325852627852218,2.5190000534057617,-0.2460000067949295
2792,2005-06-15 12:00:00,2005_3868,765785.9,-1189315.35,-12.223,76.99592,0.005052847817440843,-0.06021913339813402,175.20367913533755,0.06043074795407117,-0.9900000095367432,-0.7929999828338623
2794,2005-06-13 12:00:00,2005_3869,782217.75,-1506552.45,-17.56119,74.42253,0.018014477925588315,-0.002692357572825741,98.50023584279342,0.01821456022613395,0.8510000109672546,2.927000045776367
2795,2005-06-14 12:00:00,2005_3869,783706.29695,-1506041.68657,-17.50866,74.42041,-0.012118606033298666,-0.013813265274717474,221.26101213281285,0.018375715217101577,0.46700000762939453,1.2079999446868896
2796,2005-06-15 12:00:00,2005_3869,783328.4026,-1507583.71959,-17.54397,74.40959,-0.024221277902107177,-0.007481824981730591,252.83435722318148,0.025350503116671145,0.6880000233650208,-1.4019999504089355
2797,2005-06-16 12:00:00,2005_3869,781769.44547,-1509122.22352,-17.61452,74.40371,-0.022506486929965295,0.0031060910100549092,277.85768010184574,0.022719809754737,-0.5490000247955322,-1.8259999752044678
2799,2005-06-13 12:00:00,2005_3874,858858.35,-1531363.9,-15.71432,73.89463,0.005422965064555238,0.12281647584419461,2.5282545804523693,0.12293614313487725,1.2580000162124634,2.7880001068115234
2800,2005-06-14 12:00:00,2005_3874,854076.317,-1521879.58109,-15.69893,73.99075,-0.013774652705532409,-0.31919241833915013,182.47104890646858,0.31948950058234005,-0.03999999910593033,1.1460000276565552
2802,2005-06-13 12:00:00,2005_3875,837668.5,-1416563.7,-14.40254,74.89264,0.016843028892307304,-0.025709183995009238,146.76972231753922,0.030735155180287244,1.7230000495910645,2.4800000190734863
2803,2005-06-14 12:00:00,2005_3875,840051.75242,-1417734.97307,-14.35195,74.87247,0.0045028765020324255,-0.0441765974835532,174.17999850069344,0.044405491349791805,1.4919999837875366,1.5219999551773071
2804,2005-06-15 12:00:00,2005_3875,842332.15,-1420820.35,-14.33845,74.83783,-0.010432990399817606,-0.08242981229708717,187.2134663637587,0.08308743132397167,0.009999999776482582,-1.062000036239624
2805,2005-06-16 12:00:00,2005_3875,845188.70466,-1427406.28998,-14.36959,74.77319,-0.01945260261694706,-0.08877753144584397,192.35911378675632,0.09088373802936733,-1.215000033378601,0.03500000014901161
2807,2005-06-13 12:00:00,2005_3882,809800.4,-1410639.5,-15.14132,75.06652,-0.007907860223158111,0.01036568898225915,322.6604228543936,0.013037705372723184,1.569000005722046,2.6519999504089355
2808,2005-06-14 12:00:00,2005_3882,808761.97343,-1410202.94839,-15.16541,75.07465,-0.036073052744240386,-0.008189493490351205,257.2092181186987,0.03699098454917432,1.621000051498413,1.2419999837875366
2809,2005-06-15 12:00:00,2005_3882,806410.35,-1412367.3,-15.2752,75.0682,-0.027862462500112865,-0.025648717567152896,227.36896207883473,0.037870483617320934,0.13500000536441803,-1.3339999914169312
2810,2005-06-16 12:00:00,2005_3882,805418.58886,-1415485.38561,-15.35977,75.04803,-0.028898513605552033,-0.026681474517831625,227.28426954531903,0.03933224085983373,-1.159000039100647,0.039000000804662704
2811,2005-06-17 12:00:00,2005_3882,804388.54688,-1418723.82575,-15.44759,75.02709,-0.018104776712036384,-0.019356038211575628,223.08692472213406,0.026503568722733753,-0.6430000066757202,-0.3109999895095825
2813,2005-06-13 12:00:00,2005_3884,739062.9,-1317779.25,-15.71456,76.11821,-0.010829618466257875,0.033823300833804706,342.24585989597597,0.03551473377935935,1.9500000476837158,2.3480000495910645
2814,2005-06-14 12:00:00,2005_3884,736817.31588,-1315688.10713,-15.75012,76.14481,-0.030006154908355745,0.034729828311354155,319.173378147016,0.04589695313330045,3.308000087738037,-1.3320000171661377
2816,2005-06-13 12:00:00,2005_3887,758698.55,-1277837.4,-14.30086,76.3438,-0.0028372139878417328,-0.016849898403909148,189.5579021006514,0.017087096284473406,1.878999948501587,2.868000030517578
2817,2005-06-14 12:00:00,2005_3887,759231.01365,-1279214.35981,-14.31029,76.33054,-0.011045146502783617,-0.04095899148519773,195.0916055445997,0.04242209618527181,3.234999895095825,-0.722000002861023
2818,2005-06-15 12:00:00,2005_3887,760216.55998,-1282744.64253,-14.34696,76.29832,-0.02286787679124984,-0.04394412049661826,207.49180866729182,0.04953812183723852,-0.6320000290870667,-0.43299999833106995
2820,2005-06-13 12:00:00,2005_3889,772766.6,-1245081.65,-13.17397,76.53232,-0.018705327736319777,-0.0059984953429506665,252.21979648814866,0.019643605374333267,1.534999966621399,3.313999891281128
2821,2005-06-14 12:00:00,2005_3889,771666.74662,-1246374.25816,-13.23714,76.5276,-0.04258032346107297,-0.03646027828476814,229.4275284925585,0.05605743339337198,3.065000057220459,-0.40400001406669617
2822,2005-06-15 12:00:00,2005_3889,770197.05,-1250989.25,-13.38061,76.49886,-0.050766789971215406,-0.04200397086586587,230.39596004917922,0.06589082282444199,-0.7120000123977661,-0.8029999732971191
2824,2005-06-13 12:00:00,2005_3895,800082.75,-1377639.6,-14.85354,75.37027,0.018808753658482974,-0.009047023749273417,115.6875871984671,0.02087146024851673,1.6640000343322754,2.502000093460083
2825,2005-06-14 12:00:00,2005_3895,801880.58632,-1377499.4058,-14.79513,75.36317,0.002694215196844145,-0.030621604001813497,174.9718286983874,0.030739899595977643,2.135999917984009,0.9739999771118164
2826,2005-06-15 12:00:00,2005_3895,803412.8,-1379668.8,-14.78677,75.33912,-0.008521742092353958,-0.025860038039857678,198.23876950121561,0.02722795724455809,0.03799999877810478,-1.3070000410079956
2828,2005-06-13 12:00:00,2005_3896,822868.73578,-1493442.1231,-16.14577,74.35346,0.025532578475109903,-0.00818928809827306,107.78306055535887,0.02681374653315277,1.1160000562667847,2.999000072479248
2829,2005-06-14 12:00:00,2005_3896,825142.32813,-1492997.24964,-16.07167,74.34704,-0.009830997845455023,-0.02037151731072651,205.7612804374819,0.022619620602003277,0.35100001096725464,1.159000039100647
2830,2005-06-15 12:00:00,2005_3896,825250.3,-1494948.6,-16.10016,74.33108,-0.021372584217181974,-0.019293879096892827,227.92618172771833,0.02879307428403667,0.18199999630451202,-1.315999984741211
2831,2005-06-16 12:00:00,2005_3896,824439.29547,-1497300.4143,-16.16206,74.31596,-0.022639392958115706,-0.021881729536286327,225.97496926957032,0.031485745997374186,-1.4490000009536743,-0.4830000102519989
2833,2005-06-13 12:00:00,2005_3897,825438.9834,-1517135.64524,-16.45039,74.15389,0.020945704199287863,-0.006306684141712968,106.75687911795791,0.021874569464732305,0.972000002861023,3.009999990463257
2834,2005-06-14 12:00:00,2005_3897,827289.0554,-1516749.39016,-16.39038,74.14894,-0.013634272703249748,-0.01933119936620288,215.1952729677542,0.023655626414924292,0.061000000685453415,1.2070000171661377
2835,2005-06-15 12:00:00,2005_3897,827054.65,-1518779.75,-16.4294,74.1338,-0.027877805933574966,-0.021776848244843855,232.00469787938457,0.03537517749989428,0.16599999368190765,-1.4249999523162842
2837,2005-06-13 12:00:00,2005_3901,833759.67337,-1095125.40361,-7.71655,77.34378,-0.07023905636941893,0.11200380786448293,327.90763621717673,0.13220581687584862,0.4569999873638153,5.043000221252441
2838,2005-06-14 12:00:00,2005_3901,823069.15936,-1091101.93459,-7.97108,77.43195,-0.11854178465455618,0.06869165444576908,300.0910943045026,0.1370061973035677,1.3819999694824219,2.1710000038146973
2839,2005-06-15 12:00:00,2005_3901,811318.5,-1092531.8,-8.40227,77.48575,-0.11818772395019643,0.022520096640517483,280.7881101341841,0.12031414233258733,-1.5449999570846558,0.7379999756813049
2841,2005-06-13 12:00:00,2005_3903,823339.72049,-1528872.9057,-16.69632,74.0694,0.018823458510509365,-0.001157209493011132,93.51794435631876,0.018858995840382982,1.034999966621399,3.1480000019073486
2842,2005-06-14 12:00:00,2005_3903,824819.03894,-1528189.81166,-16.64266,74.06849,-0.021596351792646632,-0.016521047303280405,232.5842822009514,0.02719094361637676,-0.3199999928474426,1.312000036239624
2844,2005-06-13 12:00:00,2005_3904,808899.93095,-1458566.14411,-15.98787,74.69162,0.008588125800714155,-0.00173708204284201,101.43469216662163,0.008762040789248604,1.218999981880188,2.940999984741211
2845,2005-06-14 12:00:00,2005_3904,809621.62483,-1458337.52216,-15.96239,74.69025,-0.021872488432764216,-0.021099460396312948,226.0305901498214,0.030390672570000537,0.9459999799728394,1.3420000076293945
2846,2005-06-15 12:00:00,2005_3904,808854.23637,-1460848.63737,-16.02723,74.6737,-0.026967167436679897,-0.027279472310191403,224.67014448143348,0.03835880249799814,0.13199999928474426,-1.3220000267028809
2848,2005-06-13 12:00:00,2005_3905,798377.2249,-1299215.78381,-13.42899,75.99048,-0.013468730588169118,-0.020454145292316782,213.36427062025572,0.024490381036151462,1.4220000505447388,2.799999952316284
2849,2005-06-14 12:00:00,2005_3905,798311.00974,-1301330.71644,-13.47265,75.97438,-0.017559043726498694,-0.05242041407323797,198.51908548970067,0.05528308808486388,3.187000036239624,0.11800000071525574
2851,2005-06-13 12:00:00,2005_3906,774557.73284,-1163288.97333,-11.34296,77.15065,0.0425793281440723,-0.0003559125165629867,90.4789133847188,0.04258081562065285,0.8650000095367432,4.441999912261963
2852,2005-06-14 12:00:00,2005_3906,777636.94294,-1161275.67326,-11.19214,77.15033,0.0005527866862497545,-0.02955785075706645,178.92858744835632,0.029563019373831028,2.066999912261963,0.13199999928474426
2853,2005-06-15 12:00:00,2005_3906,779097.58556,-1163371.0706,-11.19019,77.12704,-0.0003141199370740033,-0.03195961127024272,180.56312221680912,0.03196115492093321,-1.2890000343322754,-0.44600000977516174
2855,2005-06-13 12:00:00,2005_3908,758107.00084,-988612.88891,-7.51763,78.53629,0.062021922909961544,0.034457179378802334,60.94500373469464,0.07095080078612344,0.5929999947547913,5.849999904632568
2856,2005-06-14 12:00:00,2005_3908,760547.7223,-982989.57958,-7.27056,78.56339,0.012858027518875121,-0.06035874006331051,167.9742260230675,0.061713097262302716,0.7129999995231628,0.7760000228881836
2857,2005-06-15 12:00:00,2005_3908,764617.6,-986434.35,-7.21956,78.51571,-0.0014305705678018601,-0.04358476571843888,181.8799284286415,0.04360823700725204,-1.9010000228881836,1.1890000104904175
2859,2005-06-13 12:00:00,2005_3909,838489.11088,-1427142.16662,-14.56448,74.80614,0.004553325322577657,-0.004448122539628547,134.33039649577745,0.006365419516479526,1.7300000190734863,2.509999990463257
2860,2005-06-14 12:00:00,2005_3909,839022.98982,-1427274.23762,-14.55086,74.80265,-0.013686373377729637,-0.011789856545045881,229.2573940705134,0.018064261224511446,1.49399995803833,1.4819999933242798
2861,2005-06-15 12:00:00,2005_3909,838519.8,-1428751.65,-14.59176,74.79341,-0.030463186448945433,-0.029081608830426365,226.32915674457587,0.04211586044222705,0.03200000151991844,-1.2050000429153442
2863,2005-06-13 12:00:00,2005_3910,747588.19209,-1206606.90839,-13.2185,76.95124,0.04888164077501642,-0.02703484202931586,118.94555111185065,0.05585962306002262,1.2929999828338623,3.7139999866485596
2864,2005-06-14 12:00:00,2005_3910,752408.55282,-1206368.12319,-13.04833,76.92988,0.015456518256815904,-0.06570252717363784,166.7618763016161,0.06749611865600794,2.5769999027252197,-0.5289999842643738
2865,2005-06-15 12:00:00,2005_3910,756545.8,-1210478.05,-12.99472,76.87813,-0.006006889312458401,-0.05667878850177704,186.04969612472894,0.056996208516368,-0.9559999704360962,-0.5860000252723694
2866,2005-06-16 12:00:00,2005_3910,758701.11497,-1214905.80857,-13.01548,76.83349,-0.02573425339231561,-0.03568947353120606,215.793867222655,0.04399988998389161,-1.0800000429153442,0.7149999737739563
2868,2005-06-13 12:00:00,2005_3911,706205.13931,-1177569.41043,-14.04828,77.37384,0.03833834399699871,-0.002752340689402116,94.10626551557942,0.03843701340768746,1.5299999713897705,3.3529999256134033
2869,2005-06-14 12:00:00,2005_3911,709168.19057,-1176069.71413,-13.91009,77.37163,0.008847004244197595,-0.04122619871729703,167.88821069720632,0.04216478322931251,2.4619998931884766,-1.093000054359436
2870,2005-06-15 12:00:00,2005_3911,711662.1,-1178725.3,-13.87828,77.33912,0.0027531762742855903,-0.0341810492646632,175.39494644026195,0.03429174985955983,-0.9819999933242798,-0.017999999225139618
2872,2005-06-14 12:00:00,2005_3920,783188.1,-1366513.95,-15.18175,75.5346,-0.0010705884564758822,-0.03800303209662321,181.61366021875136,0.03801810895060554,2.316999912261963,0.4659999907016754
2873,2005-06-15 12:00:00,2005_3920,784740.55,-1369408.7,-15.1851,75.50476,-0.014694220404089412,-0.03526796790062755,202.61880428977418,0.038206670531775636,0.26499998569488525,-1.0540000200271606
2874,2005-06-16 12:00:00,2005_3920,785154.05853,-1372683.75475,-15.2311,75.47705,-0.025196591256390573,-0.03143028487994384,218.71796565072486,0.04028313565967829,-1.2649999856948853,-0.3580000102519989
2875,2005-06-17 12:00:00,2005_3920,784612.65,-1376121.85,-15.30984,75.45236,-0.011736855579127903,-0.01763700503940054,213.64247902180182,0.021185318634496526,-0.5799999833106995,0.652999997138977
2877,2005-06-14 12:00:00,2005_3923,774231.45,-1341834.75,-15.01528,75.76974,-0.014243755951801516,-0.03965136376067357,199.75955030736623,0.0421321163923169,2.7279999256134033,-0.026000000536441803
2878,2005-06-15 12:00:00,2005_3923,774877.65,-1345417.15,-15.0607,75.73858,-0.009415485643866333,-0.036394799365642654,194.504648829124,0.03759298858530984,0.0560000017285347,-0.6159999966621399
2880,2005-06-14 12:00:00,2005_3931,860318.7,-1549770.1,-15.96418,73.74264,-0.006950446429619388,-0.08516421140134839,184.66569944972565,0.08544736162799041,-0.41499999165534973,1.093000054359436
2881,2005-06-15 12:00:00,2005_3931,863365.0,-1556494.95,-15.9835,73.67603,-0.009362674790685706,-0.07791465026654057,186.8521369358544,0.07847517062990989,-0.23499999940395355,-0.7239999771118164
2883,2005-06-14 12:00:00,2005_3938,743462.25,-1408159.95,-17.16742,75.37705,-0.003498869112938874,0.0002988757526125054,274.8823919336072,0.0035116109956795263,1.6119999885559082,0.5590000152587891
2884,2005-06-15 12:00:00,2005_3938,743182.86294,-1408278.25624,-17.1783,75.37728,0.0019458379081713274,-0.00673440215235557,163.88388088724446,0.007009882845991643,1.097000002861023,-1.3320000171661377
2885,2005-06-16 12:00:00,2005_3938,743603.11246,-1408714.38347,-17.17224,75.37199,-0.0007367038813043792,-0.0024081580097012516,197.0099233812897,0.002518324365211366,-0.6639999747276306,-2.2060000896453857
2886,2005-06-17 12:00:00,2005_3938,743643.95,-1408928.1,-17.17453,75.3701,0.0021959273468939067,0.00205062182708347,46.95974325801728,0.0030045210584297224,-0.6589999794960022,0.8190000057220459
2888,2005-06-14 12:00:00,2005_3944,707207.25,-1019620.9,-10.2549,78.58156,-0.0454581849701472,0.01642854670327573,289.8698096156893,0.04833573965050942,0.722000002861023,-1.0180000066757202
2889,2005-06-15 12:00:00,2005_3944,703171.0,-1020693.0,-10.43644,78.59448,-0.04223435228933471,0.03956082849688572,313.1279200952529,0.05786881426692306,-1.684000015258789,0.9390000104904175
2891,2005-06-14 12:00:00,2005_3946,747137.0,-1067193.65,-10.00432,78.01621,-0.005883069832170771,0.015480919261734921,339.19217243715934,0.01656108003236966,1.1319999694824219,-0.18700000643730164
2892,2005-06-15 12:00:00,2005_3946,745953.5,-1066389.45,-10.0267,78.02842,-0.050624320422873376,0.024431147343421986,295.76181920440536,0.05621123356406395,-1.4780000448226929,0.527999997138977
2893,2005-06-16 12:00:00,2005_3946,741159.47973,-1067166.89743,-10.21959,78.04764,-0.03136406527489741,0.013945980027556214,293.9722443176921,0.034324844493413546,-1.2259999513626099,2.2679998874664307
2894,2005-06-17 12:00:00,2005_3946,738246.42256,-1067723.0234,-10.3392,78.05862,0.002743145728646557,0.021163864196989072,7.385196076920863,0.02134089961171243,0.32100000977516174,2.6989998817443848
2896,2005-06-14 12:00:00,2005_3958,838784.15,-1641423.85,-17.9325,73.10239,-0.015287382626207022,-0.006346384675136184,247.45476926184367,0.016552361342263518,-0.4099999964237213,0.718999981880188
2897,2005-06-15 12:00:00,2005_3958,837857.5,-1642513.15,-17.97356,73.09742,-0.027584802481461668,-0.0018760718964393013,266.10924432603304,0.02764852570575623,-0.7639999985694885,-1.315999984741211
2899,2005-06-14 12:00:00,2005_3959,803290.55,-999554.3,-6.21296,78.20258,0.01515850914965304,-0.17086097823974983,174.93008515480983,0.17153207946236873,1.0989999771118164,1.8960000276565552
2900,2005-06-15 12:00:00,2005_3959,813559.0,-1010240.85,-6.15508,78.06769,-0.0620903820873247,-0.14252368125455744,203.54032903114756,0.15546129829028402,-1.4170000553131104,1.5499999523162842
2902,2005-06-14 12:00:00,2005_3961,705918.25,-1105777.5,-12.44621,77.93254,-0.02671621537350221,-0.027417198964637925,224.25810782283216,0.03828131349561949,0.8629999756813049,-1.003999948501587
2903,2005-06-15 12:00:00,2005_3961,705247.28577,-1109016.23425,-12.54663,77.91087,-0.02884400712554617,-0.02970502029850384,224.15747763362447,0.041404890749681775,-1.1059999465942383,0.5870000123977661
2904,2005-06-16 12:00:00,2005_3961,704521.57397,-1112519.23416,-12.65525,77.88743,-0.024260118532180942,-0.019556127725148358,231.12764652459597,0.03116080041972262,-1.0950000286102295,1.4240000247955322
2906,2005-06-14 12:00:00,2005_3964,734890.6,-1106842.9,-11.41774,77.78002,-0.031877684061755965,-0.023530296824162432,233.56736173987727,0.03962147914672443,1.2760000228881836,-0.4819999933242798
2907,2005-06-15 12:00:00,2005_3964,733720.6,-1110060.05,-11.53634,77.76144,-0.04210121401173789,-0.021110189985927626,243.37011610115178,0.04709726470299644,-1.3079999685287476,0.24500000476837158
2909,2005-06-14 12:00:00,2005_3968,786117.75,-1520068.7,-17.65384,74.29745,-0.032971784298792106,-0.020800521232837627,237.75388472438496,0.03898461547077004,0.13199999928474426,1.1770000457763672
2910,2005-06-15 12:00:00,2005_3968,784412.9,-1522973.65,-17.74911,74.28114,-0.035927029963472745,-0.015188304717957046,247.08358222708952,0.039005590396785236,0.7480000257492065,-1.4509999752044678
2911,2005-06-16 12:00:00,2005_3968,782254.20017,-1525561.59794,-17.85276,74.26919,-0.037285149929653066,-0.015842089436549717,246.97984379599478,0.04051116146190267,-0.5090000033378601,-2.240999937057495
2912,2005-06-17 12:00:00,2005_3968,780012.17701,-1528249.43771,-17.96041,74.25677,-0.032882249178682356,-0.019579300699197315,239.22887541621924,0.03826997944758456,-0.8009999990463257,-0.5590000152587891
2914,2005-06-14 12:00:00,2005_3970,799031.2,-1041489.85,-7.50458,77.92528,0.04540778792739551,0.040921059015630694,47.975130009760505,0.06112610142500547,1.4190000295639038,1.2489999532699585
2915,2005-06-15 12:00:00,2005_3970,799991.8,-1036296.65,-7.33287,77.95752,-0.007117322798917768,0.09389956604005356,355.6654295192538,0.09416891624275164,-1.4769999980926514,1.0750000476837158
2917,2005-06-14 12:00:00,2005_3975,805530.45,-1008308.55,-6.3789,78.12735,-0.004313133807139435,-0.15894138483928164,181.55443297624487,0.15899989603099404,1.1369999647140503,1.6820000410079956
2918,2005-06-15 12:00:00,2005_3975,813810.7,-1019270.25,-6.39524,78.0019,-0.06299660677205415,-0.1381173275319103,204.51817315418208,0.15180569366578386,-1.4299999475479126,1.4359999895095825
2920,2005-06-14 12:00:00,2005_3979,670189.05,-1049064.9,-12.42776,78.54506,-0.01206514379184933,-0.018690255446325514,212.84350616225004,0.02224619840257883,0.3540000021457672,-1.4479999542236328
2921,2005-06-15 12:00:00,2005_3979,670179.95,-1050986.95,-12.47568,78.53029,-0.012440689277217408,0.002796813018477552,282.6701163956443,0.01275119260118824,-1.4119999408721924,1.159000039100647
2923,2005-06-14 12:00:00,2005_3982,732119.05,-1161716.75,-12.78069,77.37321,0.010457992683061149,-0.05846864848187191,169.85903057960024,0.059396569482215576,2.309999942779541,-0.5519999861717224
2924,2005-06-15 12:00:00,2005_3982,735576.85,-1165508.8,-12.74313,77.32711,0.0025687879974144734,-0.0427381836881755,176.5603625526964,0.04281531287681886,-1.0509999990463257,-0.3310000002384186
2926,2005-06-14 12:00:00,2005_3983,806379.1,-1362827.6,-14.38738,75.45748,0.001360524724225265,-0.05452993085657526,178.57076372198844,0.05454690079874481,2.5139999389648438,0.6389999985694885
2927,2005-06-15 12:00:00,2005_3983,808879.45,-1366822.5,-14.38314,75.41465,-0.011437052606450672,-0.05203395010585509,192.39647781974287,0.05327605593455035,-0.06300000101327896,-1.0369999408721924
2928,2005-06-16 12:00:00,2005_3983,810318.69887,-1371194.75838,-14.41869,75.37379,-0.012635381812622354,-0.03898874228039443,197.95635300933878,0.04098505701054671,-1.1339999437332153,0.26100000739097595
2930,2005-06-14 12:00:00,2005_3998,723486.9,-999726.6,-9.10732,78.64393,-0.03845338898203754,0.016083564075385404,292.6976704717183,0.041681460597859495,0.10400000214576721,-0.6079999804496765
2931,2005-06-15 12:00:00,2005_3998,719980.7,-1000548.65,-9.26174,78.6566,-0.045990297194490805,0.043242459558745255,313.2361885016898,0.06312699695635227,-1.9459999799728394,1.1160000562667847
2932,2005-06-16 12:00:00,2005_3998,714573.16295,-999836.93298,-9.44701,78.69071,-0.024694114608267904,0.048546851444844774,333.0391241061579,0.05446646749601168,-1.340000033378601,2.5290000438690186
2933,2005-06-17 12:00:00,2005_3998,710398.45,-997665.0,-9.54681,78.72905,0.011741473678559216,0.03474232320437797,18.673134411540673,0.03667275863337471,0.8790000081062317,3.688999891281128
2935,2005-06-14 12:00:00,2005_4020,830465.9074,-1395757.18405,-14.24765,75.0885,-0.007507557646783555,-0.10417639885298936,184.1219414666109,0.10444656767839192,1.8890000581741333,1.4019999504089355
2936,2005-06-15 12:00:00,2005_4020,834510.85,-1403824.05,-14.2704,75.00676,-0.037182471300730185,-0.13831751223010313,195.0465248632757,0.14322803622738933,-0.04100000113248825,-1.2350000143051147
2937,2005-06-16 12:00:00,2005_4020,837855.98424,-1415738.25516,-14.38229,74.89823,-0.0043275031232778705,-0.10274449073473968,182.41181982404566,0.10283558557047744,-1.1729999780654907,0.1550000011920929
2939,2005-06-14 12:00:00,2005_4021,747954.04718,-1006642.95523,-8.38694,78.46065,-0.04536267722759084,0.03260878648867848,305.71032419950006,0.05586685458766055,0.8220000267028809,-0.07400000095367432
2940,2005-06-15 12:00:00,2005_4021,743127.75,-1006719.0,-8.56644,78.48634,-0.0542983232201368,0.04702744147349963,310.89563412630736,0.07183236148186888,-1.8819999694824219,0.9319999814033508
2941,2005-06-16 12:00:00,2005_4021,736940.24503,-1006236.1533,-8.78197,78.52341,-0.029715755510499285,0.04971861652081113,329.13414044278807,0.05792207657105572,-1.312999963760376,2.622999906539917
2942,2005-06-17 12:00:00,2005_4021,732330.75,-1004287.5,-8.9003,78.56266,0.0055358344176749,0.035350961813723485,8.900034058624442,0.035781782569559745,0.5199999809265137,3.1540000438690186
2944,2005-06-14 12:00:00,2005_4023,733048.67605,-1126803.88203,-11.95377,77.63697,-0.029666806570104877,-0.035639966221474494,219.7740906767541,0.04637161420886555,1.402999997138977,-0.6890000104904175
2945,2005-06-15 12:00:00,2005_4023,732579.3,-1130782.8,-12.06276,77.60884,-0.043700099096761064,-0.026578553134233355,238.6918867061385,0.05114800238304525,-1.1519999504089355,-0.19200000166893005
2947,2005-06-14 12:00:00,2005_4027,770667.13655,-1274928.53263,-13.84795,76.31051,-0.02455391506902308,-0.05792955948325346,202.97005450427918,0.06291842819985731,3.2079999446868896,-0.47200000286102295
2948,2005-06-15 12:00:00,2005_4027,771440.8,-1280309.35,-13.92925,76.26493,-0.028892553270414782,-0.05526495357009744,207.6005974274292,0.06236180503792992,-0.6100000143051147,-0.578000009059906
2950,2005-06-14 12:00:00,2005_4028,530957.5636,-723898.78331,-8.74114,81.7265,0.046212082219682114,0.020016783379880214,66.58013053381569,0.05036097854446147,0.6909999847412109,3.933000087738037
2951,2005-06-15 12:00:00,2005_4028,533154.25,-720142.8,-8.48578,81.7423,0.04023151024499316,-0.009164169647046558,102.83221993738283,0.04126204577953981,0.6940000057220459,4.118000030517578
2953,2005-06-15 12:00:00,2005_4056,736700.45,-783388.2,-1.75921,80.09668,0.02646185321626965,-0.0929211716151637,164.1042426488848,0.09661559817117578,-0.9240000247955322,2.3959999084472656
2954,2005-06-16 12:00:00,2005_4056,743865.95428,-787670.46208,-1.63832,80.02307,0.04241586522206998,-0.13445116173344324,162.49086182582357,0.14098305044936899,-0.8429999947547913,3.500999927520752
2956,2005-06-15 12:00:00,2005_4058,809576.3,-1551986.7,-17.45172,73.94278,-0.0220524305271483,-0.023134867253459118,223.62777371880102,0.031961410716516835,0.17000000178813934,-1.1080000400543213
2958,2005-06-15 12:00:00,2005_4063,819890.2,-910350.25,-2.99284,78.72548,0.0575807880140151,-0.11344597700602241,153.08941346188038,0.12722239129636698,-1.6150000095367432,2.134000062942505
2959,2005-06-16 12:00:00,2005_4063,830146.46677,-914304.15656,-2.76202,78.63575,0.1162757250595311,-0.1188441379306478,135.6258653037125,0.16626476884354818,-0.9760000109672546,2.9649999141693115
2960,2005-06-17 12:00:00,2005_4063,844486.63779,-915153.06791,-2.30013,78.54146,0.04065406427658766,-0.06509710394286056,148.01463779025448,0.0767488493982321,-0.5950000286102295,3.072999954223633
2962,2005-06-15 12:00:00,2005_4065,815312.65,-1147508.6,-9.60595,77.05856,0.030855187656276407,-0.05163012846369401,149.13662431594315,0.060147425302182124,-1.1670000553131104,0.23999999463558197
2964,2005-06-15 12:00:00,2005_4070,847729.95,-1558566.15,-16.4575,73.72774,-0.018122167889370763,-0.030716531502267067,210.53979443938718,0.035663963275837776,-0.23399999737739563,-0.9769999980926514
2965,2005-06-16 12:00:00,2005_4070,847622.55738,-1561645.64442,-16.50799,73.7037,-0.017965758195893248,-0.029638968163740446,211.22228662109723,0.03465886468660687,-1.6390000581741333,-1.031999945640564
2967,2005-06-15 12:00:00,2005_4078,913786.85,-1637296.35,-15.8338,72.81582,0.0053590479311938916,-0.09382025289756962,176.73079607689544,0.09397318366689911,-1.937000036239624,-1.281999945640564
2968,2005-06-16 12:00:00,2005_4078,918141.6146,-1644148.99787,-15.81977,72.74261,0.005392553502475757,-0.0948162980758558,176.74488380224557,0.09496952150077728,-1.850000023841858,-2.7760000228881836
2970,2005-06-15 12:00:00,2005_4082,674195.8,-1043558.7,-12.13534,78.56761,-0.014859438407437028,0.00622634884985237,292.73448484564983,0.016111186479724968,-1.4479999542236328,1.1339999437332153
2972,2005-06-15 12:00:00,2005_4094,817278.15,-1377314.6,-14.31573,75.29372,0.0013629170206507259,-0.03694722624517149,177.8874191611779,0.03697235548375391,-0.06300000101327896,-1.284000039100647
2974,2005-06-15 12:00:00,2005_4103,861706.8,-1825064.25,-19.72559,71.52413,0.1988164640614239,0.2135795195981454,42.949786713925846,0.2917947867486019,-1.3760000467300415,-3.065000057220459
