,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
2844,2013-07-20 12:00:00,2013_5982,667659.81659,-1618255.16772,-22.57993,73.94163,0.0008427716670072712,-0.0016218920477899868,152.54259462701395,0.0018277849702288864,1.409000039100647,0.2630000114440918
2846,2013-07-20 12:00:00,2013_5997,598903.95,-1879427.55,-27.32484,71.93596,0.00035038316136117877,0.004320074868000373,4.6368709002998685,0.004334260631860282,0.2720000147819519,-0.19599999487400055
2847,2013-07-21 12:00:00,2013_5997,598819.46652,-1879062.72415,-27.32396,71.93933,0.0012114875862713867,-0.005500019004343207,167.57784251829213,0.005631865696181517,0.27000001072883606,-0.35899999737739563
2848,2013-07-22 12:00:00,2013_5997,599063.48494,-1879483.70865,-27.32092,71.93504,0.0008912953613703567,0.0025537374363827424,19.239807220061664,0.0027048072602651406,0.3240000009536743,-0.2290000021457672
2849,2013-07-23 12:00:00,2013_5997,599069.85,-1879250.1,-27.31869,71.93704,-0.0033178698540622074,-0.001333349905910634,248.1063218271778,0.0035757631828865107,0.25,-0.2240000069141388
2851,2013-07-20 12:00:00,2013_5999,660582.5,-1536046.65,-21.7297,74.65338,-0.00032109922647666363,0.00056582544911798,330.4256038976313,0.0006505867752371513,1.5740000009536743,-0.017999999225139618
2852,2013-07-21 12:00:00,2013_5999,660537.7,-1536012.7,-21.73065,74.65383,0.0011297712301560061,-0.0012589439235094488,138.09532454445724,0.0016915445116903014,1.5770000219345093,-0.24300000071525574
2853,2013-07-22 12:00:00,2013_5999,660670.34337,-1536074.06283,-21.7273,74.65284,-0.0009374019649465287,0.0010532225373570008,318.3298881353369,0.00140996459426552,1.3580000400543213,-0.1550000011920929
2854,2013-07-23 12:00:00,2013_5999,660559.98755,-1536022.46889,-21.73008,74.65367,-0.0010432167036206895,0.0011717365455272636,318.3207912284671,0.0015688427654922538,1.5080000162124634,0.06300000101327896
2855,2013-07-24 12:00:00,2013_5999,660437.19024,-1535965.07477,-21.73317,74.65459,-0.0010623517592395243,-0.0013048180915189252,219.15165892220674,0.001682599629238757,1.7890000343322754,-0.02199999988079071
2856,2013-07-25 12:00:00,2013_5999,660397.4,-1536104.9,-21.73632,74.65356,-0.004920497387603948,0.0015868258787340352,287.87414718055913,0.005170039739773508,1.777999997138977,-0.2240000069141388
2857,2013-07-26 12:00:00,2013_5999,659952.68333,-1536146.85617,-21.75089,74.6548,0.004758069379135271,-0.0007125620909509511,98.51724160568028,0.004811129695832892,1.8819999694824219,0.24899999797344208
2858,2013-07-27 12:00:00,2013_5999,660354.7,-1536041.15,-21.7368,74.65424,-0.00022096395598121196,-0.005039081162661746,182.51081427743634,0.005043923476197406,1.4880000352859497,-0.24500000476837158
2859,2013-07-28 12:00:00,2013_5999,660509.11525,-1536448.6708,-21.73746,74.65029,-0.0006707453107539568,0.004790629139611275,352.02971828124043,0.004837357421691215,1.593999981880188,0.12999999523162842
2860,2013-07-29 12:00:00,2013_5999,660292.40225,-1536091.29741,-21.73944,74.65405,0.003741763019300581,-0.0013873420945025462,110.34338532545746,0.003990677709335109,1.253999948501587,-0.44699999690055847
2861,2013-07-30 12:00:00,2013_5999,660636.75,-1536073.75,-21.72836,74.65296,0.0006328307188748223,-0.001663883266475438,159.17650856226356,0.0017801635439499927,1.1829999685287476,-0.8410000205039978
2863,2013-07-20 12:00:00,2013_6001,605485.9,-2062425.85,-28.63884,70.34491,0.00039145483104815494,0.0001443836121285455,69.75408401201003,0.00041723316287446016,1.1089999675750732,0.3889999985694885
2864,2013-07-21 12:00:00,2013_6001,605514.83807,-2062404.35315,-28.63794,70.34502,0.0004275461963967792,0.00015768784220407416,69.75498701459833,0.00045569859077281585,0.8740000128746033,0.25999999046325684
2866,2013-07-20 12:00:00,2013_6002,639653.05,-1517852.45,-22.14848,74.87972,-0.00016618474002623158,0.00035074599951275876,334.6482343434728,0.0003881238513564843,2.0269999504089355,-0.43299999833106995
2867,2013-07-21 12:00:00,2013_6002,639628.05,-1517830.1,-22.14898,74.87999,-0.0003115423347051764,0.0005246162456073577,329.29612404825997,0.0006101482045115855,2.013000011444092,-0.4059999883174896
2869,2013-07-20 12:00:00,2013_6010,579576.65,-1907993.05,-28.10319,71.74195,9.01998356492381e-05,5.5182175111883694e-05,58.542668579198164,0.00010574063930782791,0.21299999952316284,-0.5070000290870667
2870,2013-07-21 12:00:00,2013_6010,579582.72109,-1907986.22298,-28.10297,71.74199,9.851572012428682e-05,6.0269202472837164e-05,58.54285419357598,0.00011548906389056347,0.335999995470047,-0.4950000047683716
2871,2013-07-22 12:00:00,2013_6010,579589.35188,-1907978.76656,-28.10272,71.74204,-5.237658689382217e-05,0.0003305394662864848,350.9958945907167,0.00033466348116817336,0.32100000977516174,-0.44699999690055847
2872,2013-07-23 12:00:00,2013_6010,579576.72116,-1907952.75622,-28.10285,71.7423,-5.906830249562901e-05,0.0003562766007557756,350.5863679007831,0.00036113997370244887,0.2160000056028366,-0.4569999873638153
2874,2013-07-20 12:00:00,2013_6013,624834.1,-1500136.0,-22.38738,75.08007,-0.0003615749901361559,0.0012044147680994272,343.2898210773278,0.0012575179549843246,2.5390000343322754,-1.065000057220459
2875,2013-07-21 12:00:00,2013_6013,624765.25,-1500051.95,-22.38848,75.08102,0.00021147303622675006,-0.0008335443950220851,165.76422443728433,0.0008599518030236893,2.4549999237060547,-0.9629999995231628
2877,2013-07-20 12:00:00,2013_6018,435332.95,-764462.15,-15.34008,81.89202,-0.0003183139760680432,-0.00038864770107912156,219.3184917076408,0.0005023652286079651,1.2640000581741333,-7.214000225067139
2878,2013-07-21 12:00:00,2013_6018,435325.66776,-764504.9391,-15.34187,81.89171,0.0005275408986578525,0.0005922270637083579,41.693842000524626,0.0007931155620370577,4.204999923706055,-8.621000289916992
2879,2013-07-22 12:00:00,2013_6018,435339.95673,-764437.92025,-15.33891,81.89217,0.00096996560735255,0.0013096601927300626,36.524531559493994,0.0016297371260017813,4.4730000495910645,-7.313000202178955
2881,2013-07-21 12:00:00,2013_6021,586762.91308,-1703456.23718,-25.99351,73.47898,-0.005088132600064023,3.859518912071843e-05,270.4345993333627,0.0050882789766735015,0.9919999837875366,-0.6150000095367432
2882,2013-07-22 12:00:00,2013_6021,586346.17947,-1703596.25598,-26.00749,73.47901,0.007528384122883638,-0.00021049948989789726,91.60161737097349,0.007531326412852766,1.128999948501587,-0.4309999942779541
2884,2013-07-21 12:00:00,2013_6023,626194.17084,-1908363.71934,-26.83371,71.61228,5.398143218537943e-05,-0.0016939773565189647,178.17479145891298,0.001694837242752166,0.25699999928474426,0.41100001335144043
2885,2013-07-22 12:00:00,2013_6023,626244.23378,-1908501.32966,-26.83358,71.61096,5.311847696922128e-05,-0.0016670189150102756,178.17492465330594,0.001667864993216647,0.375,0.3269999921321869
2886,2013-07-23 12:00:00,2013_6023,626293.5,-1908636.75,-26.83344,71.60967,-0.0007372836116675296,0.0005619677926109261,307.3151521896516,0.0009270355570125201,0.27399998903274536,0.47600001096725464
2888,2013-07-21 12:00:00,2013_6025,634618.42773,-2087643.22454,-28.09136,70.05341,-0.0001000702465858564,0.0011335193466012173,354.9548488446347,0.0011379280132640221,0.6359999775886536,0.781000018119812
2890,2013-07-21 12:00:00,2013_6029,598482.3,-1768050.4,-26.29912,72.89203,-0.008147495970954616,-0.008227065035052973,224.7215842508402,0.011578699827170273,1.031000018119812,0.04399999976158142
2892,2013-07-21 12:00:00,2013_6034,609686.77789,-1386298.59391,-21.26036,76.08576,-0.0030824946014995336,-0.0035407758687167716,221.04186499891512,0.004694557137873686,1.565000057220459,0.7319999933242798
2893,2013-07-22 12:00:00,2013_6034,609566.1447,-1386685.8495,-21.27044,76.08298,-0.0004348103450614863,-0.00027311810072082305,237.86577347140042,0.0005134720373241745,0.9950000047683716,0.19200000166893005
2894,2013-07-23 12:00:00,2013_6034,609541.24931,-1386722.56983,-21.27186,76.08276,-0.00039607157534631086,-0.00020998412677490793,242.0689353371184,0.00044829234467558,1.156999945640564,0.2680000066757202
2895,2013-07-24 12:00:00,2013_6034,609517.22211,-1386752.94905,-21.27315,76.0826,0.004268550529170196,0.0007263409334371928,80.34298801163015,0.00432990701651497,1.4739999771118164,0.6779999732971191
2896,2013-07-25 12:00:00,2013_6034,609829.6,-1386547.1,-21.2592,76.08317,0.0003072133302972538,0.002383299933510406,7.34506665489846,0.0024030186439940567,1.8220000267028809,0.7310000061988831
2897,2013-07-26 12:00:00,2013_6034,609770.99487,-1386347.92209,-21.2582,76.08504,-0.0001694656331148927,-0.0017883000902584895,185.41338477317208,0.0017963117250704437,1.2569999694824219,0.5839999914169312
2898,2013-07-27 12:00:00,2013_6034,609819.8,-1386495.25,-21.25875,76.08364,-0.0012795970914565712,0.005381550775516936,346.6248789696393,0.005531587246526176,1.5399999618530273,-0.017000000923871994
2899,2013-07-28 12:00:00,2013_6034,609531.40042,-1386114.14379,-21.26293,76.08787,-0.0011825775389685395,-0.007564182288526518,188.8856431207363,0.0076560657866642685,1.1299999952316284,0.6129999756813049
2900,2013-07-29 12:00:00,2013_6034,609700.94765,-1386753.53016,-21.2668,76.08192,-0.0032579512708950644,0.005457084478079268,329.162242452911,0.006355628803227926,1.3860000371932983,0.06400000303983688
2901,2013-07-30 12:00:00,2013_6034,609253.5008,-1386435.20479,-21.27745,76.08622,0.0043233607966345735,-0.004614081433965286,136.86308273740798,0.006323068563374897,1.628000020980835,-0.7179999947547913
2902,2013-07-31 12:00:00,2013_6034,609755.85961,-1386649.89912,-21.26332,76.08258,0.0017301970524316557,1.8908066891836026e-05,89.37388096576393,0.0017303003656119291,1.284999966621399,-0.11599999666213989
2903,2013-08-01 12:00:00,2013_6034,609892.04502,-1386588.22926,-21.25767,76.0826,-0.0012217520469891547,1.613559172418882e-05,270.7566572630086,0.0012218585931450822,1.4190000295639038,0.5139999985694885
2904,2013-08-02 12:00:00,2013_6034,609794.85832,-1386629.4539,-21.26166,76.08261,-0.001186825572168457,1.5591677607109007e-05,270.75266825676,0.0011869279839836911,1.7050000429153442,-0.21400000154972076
2905,2013-08-03 12:00:00,2013_6034,609700.45,-1386669.5,-21.26554,76.08263,0.0021285398491354595,0.0030848058499590757,34.605975181730685,0.003747893944777432,1.2829999923706055,0.020999999716877937
2907,2013-07-21 12:00:00,2013_6036,694435.3273,-1566569.07288,-21.09305,74.27683,-0.0027681987200718905,-0.00357189719135649,217.77546780788163,0.0045190014051146345,1.7100000381469727,-1.4049999713897705
2908,2013-07-22 12:00:00,2013_6036,694341.74054,-1566948.13258,-21.10104,74.27404,0.007340825956305644,-0.008878819926245148,140.41675639322068,0.011520467395182305,1.0789999961853027,-1.4709999561309814
2909,2013-07-23 12:00:00,2013_6036,695232.3919,-1567392.54047,-21.07985,74.26707,-0.010381349447068587,0.005129477735642768,296.2942123782301,0.011579462776079298,1.0360000133514404,-1.156999945640564
2910,2013-07-24 12:00:00,2013_6036,694232.78503,-1567351.09786,-21.10983,74.27109,0.002486638413557107,0.0012504625735707863,63.303425305157816,0.0027833482081261554,1.8580000400543213,-1.4559999704360962
2912,2013-07-22 12:00:00,2013_6045,621671.15,-2070140.1,-28.28478,70.23724,-0.0007145832007197078,0.00041137320332729313,299.9282907710293,0.0008245344523830284,0.6349999904632568,0.13300000131130219
2913,2013-07-23 12:00:00,2013_6045,621601.79617,-2070123.81651,-28.28642,70.23755,-0.0007733865533982632,0.0004451957994345679,299.92665047944126,0.0008923710331534909,0.5960000157356262,0.12300000339746475
2915,2013-07-22 12:00:00,2013_6047,616367.35,-1462397.05,-22.14568,75.42603,0.0015695126863893155,0.00044643932639009656,74.12188664389186,0.0016317714744671355,1.0360000133514404,0.08399999886751175
2916,2013-07-23 12:00:00,2013_6047,616477.3291,-1462308.83785,-22.14078,75.42638,0.0016986822291935196,0.00048302408131300654,74.12678021522851,0.0017660219644461217,1.246999979019165,-0.050999999046325684
2917,2013-07-24 12:00:00,2013_6047,616596.35649,-1462213.36823,-22.13548,75.42676,-0.002746592443219808,-0.0008356342953259974,253.07793112130668,0.0028708978952023236,1.531000018119812,-0.009999999776482582
2918,2013-07-25 12:00:00,2013_6047,616405.75,-1462372.1,-22.14404,75.42611,-0.005053791929635911,0.0012299320825640576,283.67806474922736,0.005201302317282992,1.625,-0.1889999955892563
2920,2013-07-23 12:00:00,2013_6060,597940.7,-1768431.65,-26.31862,72.89033,-0.0003594794574034619,-0.004887339038006359,184.20671300480302,0.004900541638708522,1.090000033378601,0.2409999966621399
2921,2013-07-24 12:00:00,2013_6060,598046.53136,-1768841.61712,-26.31957,72.88652,-0.0004565293628548846,0.0025156337496532073,349.7140840841578,0.002556722945792708,1.2059999704360962,0.15299999713897705
2922,2013-07-25 12:00:00,2013_6060,597939.55,-1768648.35,-26.32078,72.88848,-0.0004939385779015916,-0.000818957964662649,211.09546264607394,0.000956382489709967,1.1269999742507935,0.1589999943971634
2923,2013-07-26 12:00:00,2013_6060,597921.78323,-1768729.04881,-26.32209,72.88785,-0.0005291275811122999,-0.0008773470687363002,211.094157727994,0.0010245554529228428,0.9900000095367432,0.27300000190734863
2924,2013-07-27 12:00:00,2013_6060,597902.75,-1768815.5,-26.3235,72.88716,0.0030220143494025945,-0.00580690425102553,152.5067439903679,0.00654619795824825,0.8730000257492065,0.15299999713897705
2925,2013-07-28 12:00:00,2013_6060,598310.7648,-1769207.18568,-26.31548,72.88263,-0.0005545532439159723,0.00333634019589913,350.5628010142169,0.0033821140139134835,0.8880000114440918,0.18400000035762787
2926,2013-07-29 12:00:00,2013_6060,598173.03054,-1768949.46747,-26.31695,72.88523,-0.000548180782295615,0.0032974794347797277,350.56133302459256,0.003342734328790349,0.9670000076293945,0.0729999989271164
2927,2013-07-30 12:00:00,2013_6060,598036.9,-1768694.75,-26.3184,72.8878,-0.0011922816542552569,-0.003682214030097036,197.9416821091749,0.003870430945840154,0.9940000176429749,-0.050999999046325684
2929,2013-07-23 12:00:00,2013_6061,793027.4,-1874389.95,-22.06748,71.37129,0.0008510424937820206,0.0015751848897850459,28.381510818324045,0.0017903856465102282,2.486999988555908,0.12700000405311584
2930,2013-07-24 12:00:00,2013_6061,793042.08922,-1874235.9597,-22.06541,71.37251,-0.00011027842839949889,0.00029910144010875106,339.7611154046882,0.00031878363076762926,2.8380000591278076,1.2350000143051147
2931,2013-07-25 12:00:00,2013_6061,793023.2441,-1874215.87306,-22.06568,71.37274,-0.0001313610965930121,0.0002965162116687852,336.1059442807548,0.00032431096416946266,2.63700008392334,-0.08699999749660492
2932,2013-07-26 12:00:00,2013_6061,793002.80856,-1874196.70185,-22.06599,71.37297,-0.0012700346317691814,-0.0016543730242181936,217.51284923619681,0.0020856505146246178,1.5210000276565552,0.34299999475479126
2933,2013-07-27 12:00:00,2013_6061,792957.45,-1874371.1,-22.06908,71.37169,-0.00046497055354505527,0.0028622085167992746,350.772811639447,0.0028997301959496676,1.2350000143051147,-3.0840001106262207
2934,2013-07-28 12:00:00,2013_6061,792824.1,-1874159.0,-22.07022,71.37392,-0.00046245726314357246,-0.00020459585972420943,246.13490762610405,0.0005056937670671173,0.9100000262260437,-1.840000033378601
2935,2013-07-29 12:00:00,2013_6061,792794.18796,-1874190.84738,-22.07134,71.37376,-0.00048140651393970577,-0.0002129905208583677,246.13378116366817,0.0005264192185312946,1.0839999914169312,-2.0290000438690186
2936,2013-07-30 12:00:00,2013_6061,792763.05,-1874224.0,-22.07251,71.37359,0.0006331688018362223,-0.0015603866625842544,157.91382413048086,0.0016839564330437843,1.562000036239624,-4.872000217437744
2937,2013-07-31 12:00:00,2013_6061,792865.95421,-1874326.85514,-22.07097,71.37237,0.002155670349427723,0.0003338507474628422,81.19648685658495,0.0021813690602425213,1.7970000505447388,-1.2879999876022339
2938,2013-08-01 12:00:00,2013_6061,793026.25055,-1874227.72829,-22.06573,71.37264,-0.0006765625655766455,0.0003935464663189167,300.1859324878185,0.0007826977234486881,1.8630000352859497,2.188999891281128
2939,2013-08-02 12:00:00,2013_6061,792959.16638,-1874219.19213,-22.06737,71.37294,-0.0006572320984552361,0.0003822769556397612,300.1842868866363,0.0007603221041460502,1.6540000438690186,-3.2920000553131104
2940,2013-08-03 12:00:00,2013_6061,792894.0,-1874210.9,-22.06897,71.37324,-0.0006869355230812998,0.0006533545403237508,313.5647538704222,0.0009480256158103738,1.0509999990463257,-5.03000020980835
2942,2013-07-23 12:00:00,2013_6062,812307.3,-1921941.1,-22.08868,70.9099,-0.0005345788095638692,-0.00012029446859502431,257.3181641886306,0.0005479464050518836,1.8919999599456787,-0.23199999332427979
2943,2013-07-24 12:00:00,2013_6062,812268.80243,-1921968.6546,-22.08995,70.90981,-0.0005444287893645627,-0.0002123459806051806,248.69250340591728,0.0005843744708388099,2.3570001125335693,1.4830000400543213
2944,2013-07-25 12:00:00,2013_6062,812232.61643,-1922003.86552,-22.09124,70.90964,-0.0005756135685963024,-0.00022588120133530866,248.5740573373729,0.0006183472305014816,2.1389999389648438,-0.008999999612569809
2946,2013-07-23 12:00:00,2013_6066,634594.7,-2087600.15,-28.09163,70.05383,-0.0009110879283803091,0.0005906058054597281,302.9530167983603,0.0010857699713489306,0.9869999885559082,0.8299999833106995
2948,2013-07-24 12:00:00,2013_6099,624766.8294,-1500182.1657,-22.3902,75.07992,0.00040742933994455444,0.0005125674405894141,38.480468036455306,0.0006547702254990203,2.811000108718872,-0.843999981880188
2949,2013-07-25 12:00:00,2013_6099,624782.3,-1500127.75,-22.38896,75.08032,-0.0025598318709097187,0.0015421566812343556,301.0666312430616,0.0029884756041836636,2.7039999961853027,-1.0140000581741333
2950,2013-07-26 12:00:00,2013_6099,624526.90235,-1500089.78295,-22.39675,75.08153,0.0043537151422078126,-0.0023211581055343914,118.0640508413947,0.0049338231109736395,2.5460000038146973,-0.17800000309944153
2952,2013-07-25 12:00:00,2013_6109,653789.5,-2086026.15,-27.59828,70.01656,0.00035530599402391704,-8.908992400593002e-05,104.07621705729343,0.00036630501491066996,0.34700000286102295,1.0160000324249268
2953,2013-07-26 12:00:00,2013_6109,653821.09546,-2086024.31411,-27.59748,70.01649,0.00039356845890305104,-9.868980539409297e-05,104.07702478701157,0.00040575338511471043,0.3319999873638153,1.3029999732971191
2954,2013-07-27 12:00:00,2013_6109,653856.09352,-2086022.28051,-27.59659,70.01642,5.850430505285058e-05,-7.33546337270937e-05,141.42573710341748,9.382779971284135e-05,0.2919999957084656,0.8809999823570251
2956,2013-07-25 12:00:00,2013_6110,582299.6,-1363723.9,-21.87789,76.37348,-0.0008295872693221483,-0.0002466852337076787,253.43968092106223,0.0008654875169237223,2.5859999656677246,1.8639999628067017
2957,2013-07-26 12:00:00,2013_6110,582242.0511,-1363771.64821,-21.88066,76.37329,-0.0008887090908889371,-0.00026431232691711626,253.43691548021988,0.0009271811335380923,1.7899999618530273,1.315000057220459
2959,2013-07-25 12:00:00,2013_6112,573654.9,-1264843.25,-20.60388,77.23011,-0.0006103427689554665,0.001294929773506287,334.763964299326,0.0014315590850290706,3.50600004196167,-0.6859999895095825
2960,2013-07-26 12:00:00,2013_6112,573560.66287,-1264763.13905,-20.60607,77.23113,0.0019332730280957344,-0.0015192840465201743,128.16242682529185,0.002458814473516285,1.1690000295639038,0.19900000095367432
2962,2013-07-25 12:00:00,2013_6114,685940.55,-2020453.85,-26.24774,70.48628,0.0002632427389744501,0.00035840827823237513,36.296436760676784,0.00044469453957550015,2.3480000495910645,0.5130000114440918
2964,2013-07-25 12:00:00,2013_6117,634703.4,-2087643.45,-28.08922,70.05318,0.0003226852955117513,4.079932368429229e-05,82.79393715320577,0.00032525433856076685,1.0210000276565552,0.996999979019165
2965,2013-07-26 12:00:00,2013_6117,634729.04907,-2087631.96757,-28.08849,70.05321,-0.00199959162806803,0.0011023448539017491,298.8672886716019,0.00228331575914577,1.0119999647140503,1.253999948501587
2966,2013-07-27 12:00:00,2013_6117,634536.05,-2087591.1,-28.09304,70.05407,8.98636870328763e-05,-9.396409023299066e-06,95.96932176136278,9.035360949998554e-05,0.6769999861717224,0.9010000228881836
2967,2013-07-28 12:00:00,2013_6117,634543.71474,-2087589.61878,-28.09283,70.05406,9.861715030101222e-05,-1.0311974396775058e-05,95.96948138215248,9.915482413605593e-05,0.7089999914169312,0.7820000052452087
2968,2013-07-29 12:00:00,2013_6117,634552.12609,-2087587.99327,-28.09261,70.05405,0.001733912606703931,-0.0010349341173196747,120.832043657469,0.0020192923401229144,0.9210000038146973,0.6869999766349792
2969,2013-07-30 12:00:00,2013_6117,634721.4659,-2087629.97795,-28.08867,70.05325,-0.0013971904811606582,0.0014326938782705145,315.71878841593343,0.0020011878945965468,1.1430000066757202,0.5979999899864197
2971,2013-07-25 12:00:00,2013_6119,498323.9,-1117203.45,-20.96094,78.74224,0.00027881278358331545,-4.4358937271045875e-05,99.03995542098977,0.00028231947082214023,4.136000156402588,-2.9149999618530273
2972,2013-07-26 12:00:00,2013_6119,498347.46135,-1117197.13715,-20.95981,78.7422,-0.00027881191001066644,4.43644276588499e-05,279.041083692577,0.00028231947082214023,0.44999998807907104,-0.9869999885559082
2974,2013-07-26 12:00:00,2013_6122,729743.70636,-1539350.02248,-19.63626,74.36772,-0.0007293663644380479,0.0002813668839298105,291.09506500098814,0.0007817561109105235,1.7450000047683716,0.9940000176429749
2976,2013-07-26 12:00:00,2013_6124,561508.11394,-1209760.96389,-20.10172,77.73322,0.001186909673732368,0.001757565657280018,34.031729672512995,0.002120799757933223,0.21799999475479126,-0.04800000041723251
2978,2013-07-26 12:00:00,2013_6139,616597.79233,-1462230.5363,-22.13567,75.42661,-0.0021382541693442127,-0.0006340919384487682,253.48245721761097,0.0022302922407441642,1.406999945640564,0.17000000178813934
2979,2013-07-27 12:00:00,2013_6139,616448.85,-1462352.8,-22.14234,75.42612,0.0025488502039755128,0.0003565644174521196,82.03644403217339,0.002573669665302636,1.440999984741211,-0.11299999803304672
2980,2013-07-28 12:00:00,2013_6139,616639.8105,-1462238.86885,-22.13439,75.4264,0.0027971820296827056,0.00039090826859755547,82.04439689183903,0.002824364810295901,1.3329999446868896,0.19699999690055847
2981,2013-07-29 12:00:00,2013_6139,616849.37202,-1462113.83994,-22.12567,75.42671,-0.0003743179397969807,-2.3097935812423158e-05,266.46894205790113,0.0003750299117305857,1.3240000009536743,-0.17499999701976776
2982,2013-07-30 12:00:00,2013_6139,616820.35,-1462128.25,-22.12684,75.42668,-0.005229268506526211,0.002200496046704453,292.8215429250804,0.005673396862983304,1.4299999475479126,-0.7250000238418579
2984,2013-07-27 12:00:00,2013_6147,577959.6,-1891975.8,-28.01317,71.88424,-0.01732932198068592,0.01302273362625096,306.9243298615371,0.021677107542533706,-0.0020000000949949026,-1.1790000200271606
2986,2013-07-27 12:00:00,2013_6149,812268.55,-1921772.0,-22.08785,70.91143,-0.0017814493101181174,-0.00251280216620114,215.33470720133394,0.0030802169357020065,0.7160000205039978,-3.078000068664551
2987,2013-07-28 12:00:00,2013_6149,812211.3,-1922031.9,-22.09208,70.90948,-0.003129044035503675,0.0017032567296265159,298.56112032772285,0.0035625833412201236,0.7409999966621399,-2.2799999713897705
2988,2013-07-29 12:00:00,2013_6149,811904.98986,-1922001.57887,-22.0995,70.9108,-0.0032958902575398945,0.0017935238035472873,298.55369551425775,0.0037522820021471093,0.6230000257492065,-2.450000047683716
2989,2013-07-30 12:00:00,2013_6149,811582.36947,-1921969.64322,-22.10732,70.91219,0.003899883144462482,-0.0017168422011184473,113.76049283516824,0.004261060394315458,1.031000018119812,-5.264999866485596
2990,2013-07-31 12:00:00,2013_6149,811950.48286,-1921975.21917,-22.09807,70.91086,0.005601698002602998,-0.004064687214485338,125.96527632014056,0.0069210333523229755,1.4780000448226929,-1.7589999437332153
2991,2013-08-01 12:00:00,2013_6149,812532.98495,-1922110.37887,-22.08478,70.90771,-0.0009942778202851697,0.0018077910707450127,331.1893831251796,0.0020631764198382136,1.6330000162124634,2.065999984741211
2992,2013-08-02 12:00:00,2013_6149,812393.04213,-1921999.96112,-22.08714,70.90911,-0.0009659256865169254,0.0017560700750736094,331.1870233383323,0.002004194237204125,1.0729999542236328,-3.3410000801086426
2993,2013-08-03 12:00:00,2013_6149,812257.1,-1921892.7,-22.08943,70.91047,-0.0058920089082876975,0.0033542147292944047,299.652081255245,0.006779861755637583,0.6729999780654907,-5.175000190734863
2995,2013-07-27 12:00:00,2013_6152,615507.65,-1253867.35,-18.85417,77.15767,0.0019536519430378655,0.0011237697973306522,60.09184358791231,0.0022538000070831932,2.003999948501587,-2.0360000133514404
2996,2013-07-28 12:00:00,2013_6152,615616.38851,-1253705.81036,-18.84723,77.15855,-0.002182876657915747,-0.00019465215547250718,264.9042809730947,0.0021915382646222523,1.7289999723434448,1.9329999685287476
2997,2013-07-29 12:00:00,2013_6152,615454.50928,-1253804.03522,-18.85498,77.1584,0.0006738487062326508,-0.00022190664806499393,108.22734841066057,0.0007094467135358781,3.7239999771118164,-1.7380000352859497
2998,2013-07-30 12:00:00,2013_6152,615515.22114,-1253795.59166,-18.85259,77.15822,0.0007958557933238163,-0.00023567223972046486,106.49530162905,0.0008300167759400657,2.609999895095825,-3.38700008392334
2999,2013-07-31 12:00:00,2013_6152,615585.91941,-1253783.56779,-18.84977,77.15804,-0.0015407072322004335,0.007431390313810611,348.287134845162,0.007589422953792528,1.7020000219345093,-0.7979999780654907
3001,2013-07-28 12:00:00,2013_6164,549244.73918,-1789375.75689,-27.93625,72.84527,0.0032485649813249516,0.007597755061038219,23.150053151347038,0.008263114207453667,1.8559999465942383,-0.4099999964237213
3002,2013-07-29 12:00:00,2013_6164,549320.43495,-1788665.84804,-27.92766,72.8512,-0.0012916269500401266,-0.006455389710063228,191.3146177849627,0.006583339311235611,1.6640000343322754,-0.8240000009536743
3003,2013-07-30 12:00:00,2013_6164,549377.49826,-1789231.77896,-27.93107,72.84616,-6.295481701524793e-05,0.002848774443035683,358.73403164136175,0.002849469974623121,1.7510000467300415,-0.8619999885559082
3004,2013-07-31 12:00:00,2013_6164,549300.0528,-1788998.08303,-27.93124,72.84838,-0.0012022008962930247,-0.0015104913660998558,218.51630104830897,0.0019305105962179956,1.4079999923706055,-0.3319999873638153
3005,2013-08-01 12:00:00,2013_6164,549239.06393,-1789153.32897,-27.93442,72.8472,-0.001293897763263628,-0.0016830292469206902,217.5527591738914,0.0021229128262293404,2.046999931335449,-0.7429999709129333
3007,2013-07-28 12:00:00,2013_6168,570858.34678,-1741326.13495,-26.84932,73.20012,-0.0008071635124532363,0.0005153689346601876,302.5579807687849,0.0009576628188713511,0.5889999866485596,-0.09700000286102295
3008,2013-07-29 12:00:00,2013_6168,570778.20683,-1741305.54762,-26.8515,73.20052,-0.0007977845784904664,0.0005093378217407953,302.5558011030089,0.0009465121501242704,0.6949999928474426,-0.13199999928474426
3009,2013-07-30 12:00:00,2013_6168,570699.0,-1741285.2,-26.85366,73.20092,0.0003225992477603112,0.00013812731499433483,66.82084422068397,0.00035092653049187216,0.7210000157356262,-0.15700000524520874
3010,2013-07-31 12:00:00,2013_6168,570721.76946,-1741265.17858,-26.85279,73.20102,0.0003247613311843678,0.00021119011059121039,56.964321313010885,0.0003873902232170687,0.5609999895095825,-0.014999999664723873
3011,2013-08-01 12:00:00,2013_6168,570742.75,-1741239.1,-26.85191,73.2012,-0.0010508552151432165,0.00026726533384880443,284.2695696375647,0.0010843096614302616,0.7379999756813049,-0.09200000017881393
3012,2013-08-02 12:00:00,2013_6168,570649.28021,-1741245.43693,-26.85475,73.2014,-0.0008960784421206729,0.0007637598394554354,310.44214698139206,0.0011774063303712974,0.6420000195503235,-0.11999999731779099
