,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
4951,2017-06-25 12:00:00,2017_6707,672013.0,-1149518.35,-14.68928,77.75315,0.00588845751822808,0.03302650769211945,10.109315996346368,0.033547341806491944,1.2050000429153442,-0.04699999839067459
4953,2017-06-25 12:00:00,2017_6710,689764.55,-1201368.75,-15.13776,77.26248,0.021340001773553857,0.07989448688299762,14.954717890394022,0.08269537296604182,2.615999937057495,-0.3529999852180481
4954,2017-06-26 12:00:00,2017_6710,687926.46044,-1194464.34994,-15.06111,77.32545,0.0018159560222407445,0.08418043212180604,1.2358035953664057,0.08420001691501437,1.2869999408721924,-2.9560000896453857
4955,2017-06-27 12:00:00,2017_6710,684432.54872,-1188083.40321,-15.05453,77.39181,0.0017295827139772874,0.08905633029747123,1.1126141505706073,0.08907312401850954,-0.1850000023841858,-0.37700000405311584
4956,2017-06-28 12:00:00,2017_6710,680721.14918,-1181341.54397,-15.04829,77.46202,-0.00593131390626217,0.09134932870121013,356.28499863033596,0.09154168634461761,-0.40299999713897705,0.6460000276565552
4958,2017-06-25 12:00:00,2017_6714,810258.4,-1232114.95,-11.67044,76.44797,-0.015222460512357497,-0.2392090498765327,183.64120110499294,0.2396929136351006,3.5439999103546143,1.8309999704360962
4959,2017-06-26 12:00:00,2017_6714,820515.42906,-1250105.93132,-11.72083,76.25976,0.009068551038759434,-0.24049026145458474,177.8404795574216,0.24066118189778157,2.796999931335449,-1.809999942779541
4960,2017-06-27 12:00:00,2017_6714,832571.93563,-1267046.85051,-11.69166,76.07066,0.009703974609674829,-0.2543124378069025,177.81478568467446,0.2544975110811791,0.8460000157356262,-1.3480000495910645
4962,2017-06-25 12:00:00,2017_6723,807872.55,-1324457.75,-13.61829,75.74953,0.03702518050859881,-0.18336643339888764,168.58438081918882,0.18706713471137312,4.538000106811523,2.7799999713897705
4963,2017-06-26 12:00:00,2017_6723,818853.53745,-1336317.24272,-13.50266,75.60542,0.037923729212608934,-0.1898126514846419,168.70132977347396,0.1935640769900795,2.8499999046325684,-1.4839999675750732
4964,2017-06-27 12:00:00,2017_6723,830215.9005,-1348588.62201,-13.38301,75.45631,0.015568090113538352,-0.1866626707162458,175.23243589768708,0.187310752677749,0.9150000214576721,-0.6290000081062317
4965,2017-06-28 12:00:00,2017_6723,839816.12263,-1361617.29159,-13.33462,75.30974,0.09122458095710033,-0.13797984319286286,146.5295447437377,0.16540967716045385,0.7940000295639038,3.694999933242798
4967,2017-06-25 12:00:00,2017_6724,723861.0,-1226347.35,-14.44844,76.90919,-0.038614683029683725,0.0007326956247415625,271.0870302862792,0.0386216336832281,2.927999973297119,-0.12300000339746475
4968,2017-06-26 12:00:00,2017_6724,720955.68535,-1227988.72426,-14.58268,76.90973,-0.06241156712332146,-0.0024851152119767204,267.7197907283521,0.062461023914163125,1.815000057220459,-2.7360000610351562
4969,2017-06-27 12:00:00,2017_6724,716414.23506,-1230904.00662,-14.79958,76.90758,-0.06622684703035303,-0.0029105196223375117,267.4835997530602,0.06629077154516903,0.11599999666213989,-0.5730000138282776
4970,2017-06-28 12:00:00,2017_6724,711595.36953,-1233999.65693,-15.02977,76.90528,-0.02959353871495284,0.012276341339771478,292.5302289763864,0.032038821613224085,0.3230000138282776,1.503999948501587
4972,2017-06-25 12:00:00,2017_6729,691484.55,-1255435.85,-16.15436,76.82507,0.02570859843386744,0.023039136151787043,48.134428983733414,0.0345214980563479,3.5260000228881836,-0.3779999911785126
4973,2017-06-26 12:00:00,2017_6729,692469.81038,-1252620.62224,-16.06544,76.8432,0.09226912580196964,-0.18229045379936584,153.1530438678244,0.20431201903617524,1.7920000553131104,-2.312000036239624
4975,2017-06-25 12:00:00,2017_6731,790362.2,-1799801.45,-21.29187,71.9977,0.032905144523058164,-0.010992970704610958,108.47347432155857,0.034692851439392804,1.1799999475479126,1.1790000200271606
4976,2017-06-26 12:00:00,2017_6731,793347.16114,-1799527.97675,-21.20908,71.98911,0.03304598397561845,-0.011093151548602714,108.55630172258003,0.034858213783799906,1.406999945640564,-1.850000023841858
4977,2017-06-27 12:00:00,2017_6731,796346.35,-1799253.2,-21.1259,71.98047,0.03302396405047417,-0.05238388151452453,147.77175671968467,0.06192457706060458,0.2029999941587448,-0.057999998331069946
4978,2017-06-28 12:00:00,2017_6731,800787.27295,-1802237.11294,-21.04301,71.93966,0.022296882201945603,-0.07398888837540318,163.2295847351363,0.07727552367312247,-0.9380000233650208,1.3009999990463257
4980,2017-06-25 12:00:00,2017_6732,779040.7,-1210323.6,-12.23211,76.7695,0.08740068518997868,-0.1225522177947816,144.50463654609104,0.15052549902955759,3.072999954223633,1.0219999551773071
4981,2017-06-26 12:00:00,2017_6732,791121.35718,-1215140.05433,-11.93373,76.67283,-0.028802718767236724,-0.23716515967201268,186.9244231742045,0.23890774280176816,2.2090001106262207,-2.2660000324249268
4982,2017-06-27 12:00:00,2017_6732,800215.95962,-1233670.1664,-12.02922,76.48614,-0.031211648627297944,-0.2519993503051072,187.06047315021993,0.2539248699206717,0.6650000214576721,-1.562000036239624
4984,2017-06-25 12:00:00,2017_6735,693643.35,-1240118.5,-15.78013,76.93761,0.026540844887079758,0.05613163552969144,25.306292366135608,0.062090071304179914,2.7720000743865967,-0.1770000010728836
4985,2017-06-26 12:00:00,2017_6735,693277.20795,-1234766.42734,-15.68734,76.9818,0.0009706284369478471,0.07801920466946638,0.7127737873936439,0.07802524217725118,1.4789999723434448,-2.5329999923706055
4986,2017-06-27 12:00:00,2017_6735,690050.17624,-1228847.60287,-15.68392,77.04327,0.0007687835248269617,0.08272179046005379,0.5324689298124099,0.08272536276756418,0.04600000008940697,-0.2540000081062317
4987,2017-06-28 12:00:00,2017_6735,686608.64928,-1222583.24027,-15.68122,77.10844,0.012604989263051383,0.10587575375781284,6.789365628666417,0.10662345421203845,0.05900000035762787,1.4119999408721924
4989,2017-06-25 12:00:00,2017_6736,707567.95,-1244667.85,-15.38266,76.83913,0.007819037342196593,0.02488206529621945,17.445008203129646,0.02608168933109957,3.259000062942505,-0.09600000083446503
4991,2017-06-25 12:00:00,2017_6737,693770.45,-1141815.0,-13.717,77.71186,0.024540479882370125,0.03936568477628486,31.939321219347107,0.046388493085708644,0.5289999842643738,0.34200000762939453
4992,2017-06-26 12:00:00,2017_6737,693816.36014,-1137807.29715,-13.62584,77.7429,-0.013387731168301642,0.009613152185970083,305.68049656642836,0.016481627370661448,-0.28200000524520874,-3.3519999980926514
4993,2017-06-27 12:00:00,2017_6737,692396.36776,-1137700.36942,-13.67563,77.75047,-0.014553346297973096,0.009848379631094452,304.08656359435616,0.01757243494302606,-0.39800000190734863,-0.9800000190734863
4994,2017-06-28 12:00:00,2017_6737,690879.87333,-1137627.2042,-13.72973,77.75824,0.0027801277231375224,0.04710408910002577,3.377732452872465,0.047186060654605656,-0.41999998688697815,0.8220000267028809
4996,2017-06-25 12:00:00,2017_6738,760578.45,-1313393.3,-14.92512,76.05593,0.05459510047174877,-0.05235839982219628,133.80195758620886,0.07564408124540417,4.21999979019165,1.0770000219345093
4997,2017-06-26 12:00:00,2017_6738,766927.42153,-1314944.19116,-14.74758,76.0147,0.014178657683199716,-0.06573219087561744,167.82760367615998,0.06724399788089612,2.6050000190734863,-1.9839999675750732
4999,2017-06-25 12:00:00,2017_6739,799194.2,-1310727.25,-13.62795,75.89726,0.08114358650603093,-0.07819526945536873,133.93995191702868,0.11268887166113363,4.455999851226807,1.9220000505447388
5000,2017-06-26 12:00:00,2017_6739,808697.22508,-1312845.83738,-13.36751,75.83565,-0.011496139230036007,-0.12686838130441702,185.17769888017676,0.12738817602901506,3.0179998874664307,-1.8040000200271606
5001,2017-06-27 12:00:00,2017_6739,813600.46924,-1322699.65298,-13.4037,75.73596,-0.017843784995107373,-0.12996210272501557,187.81782461379356,0.13118135846094567,0.8740000128746033,-0.6439999938011169
5003,2017-06-25 12:00:00,2017_6742,758000.1,-1297489.6,-14.70631,76.19286,0.040577227142479605,-0.05087660833970779,141.42548355657988,0.06507642152672816,3.9649999141693115,0.5329999923706055
5005,2017-06-25 12:00:00,2017_6748,801956.75,-1804076.35,-21.03366,71.92022,0.025390653673696157,-0.06377346011608692,158.2906068673351,0.0686421117766325,0.878000020980835,1.8279999494552612
5006,2017-06-26 12:00:00,2017_6748,806199.53844,-1808220.22418,-20.97036,71.87055,0.025440659771070247,-0.06410566354875162,158.3540943463326,0.06896929221481901,1.1360000371932983,-1.1890000104904175
5007,2017-06-27 12:00:00,2017_6748,810462.55,-1812383.85,-20.90674,71.82064,0.008940603985843776,-0.04971211076008284,169.80448415058964,0.05050968576277653,-0.02500000037252903,1.305999994277954
5009,2017-06-25 12:00:00,2017_6749,749216.1,-1162519.6,-12.19919,77.2832,-0.03709690205357792,-0.06826857682229044,208.5194997303438,0.07769670986157474,1.8919999599456787,0.6460000276565552
5011,2017-06-25 12:00:00,2017_6752,724795.0,-1199484.05,-13.85729,77.11511,0.0032931519161101194,-0.02851131125115187,173.411341917458,0.028700866168160134,2.822999954223633,0.16599999368190765
5012,2017-06-26 12:00:00,2017_6752,726312.51097,-1201445.25996,-13.84568,77.09265,-0.04531249038532483,-0.016228748154721282,250.2949256138349,0.048131009251723825,1.8289999961853027,-2.6689999103546143
5013,2017-06-27 12:00:00,2017_6752,723687.54698,-1204670.60428,-14.00513,77.07976,-0.04836290450397493,-0.017169433948729804,250.45450340996967,0.05132017141612442,0.20600000023841858,-0.843999981880188
5014,2017-06-28 12:00:00,2017_6752,720869.53741,-1208094.01414,-14.17547,77.06623,-0.020074479800651995,0.007222431903593583,289.78780655595847,0.021334204036448874,0.5870000123977661,1.600000023841858
5016,2017-06-25 12:00:00,2017_6767,758580.85,-1211623.1,-12.94988,76.85944,0.01831322173284925,-0.05424364564783388,161.3447801308448,0.05725161293277482,3.058000087738037,0.6980000138282776
5018,2017-06-25 12:00:00,2017_6774,748991.45172,-1151489.24294,-11.95786,77.36879,-0.07962322780277384,-0.04629956728866595,239.82271929300114,0.0921059625477641,1.8029999732971191,0.7149999737739563
5019,2017-06-26 12:00:00,2017_6774,745405.80047,-1158593.61874,-12.24393,77.33213,-0.07810692527160375,-0.09275110690260756,220.1011713845721,0.12125782286946615,1.3029999732971191,-2.8299999237060547
5020,2017-06-27 12:00:00,2017_6774,744066.40487,-1168984.32407,-12.52119,77.25872,-0.0821234070180997,-0.09896326055765578,219.6871538389229,0.12860008133925474,0.1679999977350235,-1.562999963760376
5021,2017-06-28 12:00:00,2017_6774,742671.87327,-1180007.51089,-12.81436,77.1807,0.00027904625019607374,-0.029731663985496155,179.46226679389878,0.029732973449626554,0.41600000858306885,1.2630000114440918
5023,2017-06-25 12:00:00,2017_6775,756400.5054,-1172194.13784,-12.16641,77.17351,-0.012277698796828666,-0.06703962664819371,190.37819138898573,0.06815462881473901,1.8919999599456787,0.6460000276565552
5024,2017-06-26 12:00:00,2017_6775,758649.7239,-1177636.21044,-12.2098,77.12069,-0.0522991167048307,-0.08958530131237505,210.27600962195788,0.10373390872484527,1.8279999494552612,-2.571000099182129
5025,2017-06-27 12:00:00,2017_6775,759042.88522,-1186590.19263,-12.39248,77.04997,-0.05541020025320147,-0.0951592838951455,210.21177067314073,0.11011620954036143,0.335999995470047,-1.5369999408721924
5026,2017-06-28 12:00:00,2017_6775,759440.40104,-1196095.925,-12.58708,76.97499,0.03442773085395036,-0.028053703866477802,129.17513694124676,0.044410347357120246,1.0,1.815000057220459
5028,2017-06-25 12:00:00,2017_6778,679912.42975,-1024258.39019,-11.42344,78.68662,0.036550712262207075,0.03930604064750032,42.919772350218295,0.05367419676397218,-0.5979999899864197,0.6510000228881836
5029,2017-06-26 12:00:00,2017_6778,680665.30894,-1019682.46176,-11.2758,78.71764,0.009241548768250125,0.0024113058978076094,75.3764147018723,0.009550948631876688,-1.0850000381469727,-3.4260001182556152
5030,2017-06-27 12:00:00,2017_6778,681213.74461,-1019065.87714,-11.23851,78.71955,0.007387770378167884,-8.227877670386342e-05,90.63808585135371,0.007388228539889026,-0.45100000500679016,-2.2769999504089355
5032,2017-06-26 12:00:00,2017_6786,757394.15,-1292089.75,-14.62212,76.23807,0.018644600636311886,-0.0649004903395428,163.97171007385987,0.06752551206174337,2.490000009536743,-2.1419999599456787
5033,2017-06-27 12:00:00,2017_6786,761619.54974,-1296112.67632,-14.56097,76.18701,0.019831254268652117,-0.06931092593964731,164.03310580526943,0.07209218473925733,0.4090000092983246,-0.699999988079071
5035,2017-06-26 12:00:00,2017_6791,749396.25,-1327111.1,-15.54735,75.99808,-0.03529080738490463,0.11307676901155761,342.6670658592851,0.11845588535810112,2.5250000953674316,-2.119999885559082
5036,2017-06-27 12:00:00,2017_6791,741937.31887,-1320103.16535,-15.66352,76.08694,-0.03792049018148463,0.12064791128014207,342.55169855543545,0.12646692086021982,0.5640000104904175,-0.5960000157356262
5037,2017-06-28 12:00:00,2017_6791,733973.94879,-1312621.29213,-15.78754,76.1818,-0.016542434294107677,0.14805875595977772,353.62484852202266,0.14898002332102073,1.5329999923706055,3.062999963760376
5039,2017-06-26 12:00:00,2017_6792,844962.4,-1291345.5,-11.80218,75.82392,-0.10930956363262931,-0.17292971174871327,212.29714457300162,0.20458070756317395,3.0989999771118164,-1.496000051498413
5040,2017-06-27 12:00:00,2017_6792,845240.24497,-1309019.08928,-12.14593,75.68752,-0.11558087239499576,-0.1853287000185679,211.94986741001003,0.21841626568129174,0.890999972820282,-1.027999997138977
5041,2017-06-28 12:00:00,2017_6792,845536.88027,-1327887.92309,-12.51291,75.54189,-0.036598271406480476,-0.085156852764516,203.25681554469645,0.09268831125174232,1.3320000171661377,3.6080000400543213
5043,2017-06-26 12:00:00,2017_6805,680994.55334,-769494.56015,-3.49144,80.53504,0.14913248338443189,-0.12626958536441504,130.2543904816634,0.195408561195535,0.23800000548362732,-2.0239999294281006
5044,2017-06-27 12:00:00,2017_6805,697873.80887,-769125.04549,-2.78068,80.43425,0.04173283660251267,-0.08522185571393114,153.9091744101787,0.09489148719573383,-1.0429999828338623,-4.339000225067139
5046,2017-06-27 12:00:00,2017_6808,839452.5,-1881170.5,-20.95169,71.14886,0.008236026189796353,-0.07357510065675464,173.61287723707557,0.07403463759653713,0.7129999995231628,1.6030000448226929
5047,2017-06-28 12:00:00,2017_6808,842692.80354,-1886685.6456,-20.93196,71.0917,-0.01474132230110749,-0.07790973240099787,190.71428968846124,0.07929207391650332,-0.46299999952316284,1.7979999780654907
5049,2017-06-27 12:00:00,2017_6814,819587.15,-1760462.2,-20.03556,72.21232,-0.05067719748217268,-0.03659276369695161,234.1678714981877,0.06250766912650053,0.4399999976158142,1.7350000143051147
5050,2017-06-28 12:00:00,2017_6814,816952.10213,-1765176.39976,-20.16454,72.18376,-0.03015631785300181,-0.002240355856859895,265.7512200084373,0.030239422957732544,-0.5770000219345093,1.899999976158142
5051,2017-06-29 12:00:00,2017_6814,814668.86014,-1766446.4135,-20.24129,72.182,-0.06988179433302097,-0.1133723327099756,211.64934652088078,0.13317939406418713,-0.8669999837875366,-2.183000087738037
5053,2017-06-27 12:00:00,2017_6816,776284.1,-1559954.4,-18.54356,74.0154,-0.03718418693118463,0.0032757070748831805,275.03442301709174,0.037328193293725345,-1.2410000562667847,-0.5400000214576721
5054,2017-06-28 12:00:00,2017_6816,773281.75212,-1561132.33794,-18.64922,74.01794,-0.02351453220329333,0.034631125119358216,325.82349735294747,0.041859862061076634,-0.9819999933242798,2.0910000801086426
5056,2017-06-27 12:00:00,2017_6820,799158.65,-1730209.45,-20.20847,72.5375,-0.03150796863161182,0.02605669123884436,309.5903175758,0.040886467756546335,0.3449999988079071,0.8429999947547913
5058,2017-06-27 12:00:00,2017_6821,780569.55,-1699807.8,-20.33492,72.85709,0.048350316090165685,0.022214764807695853,65.32337683394769,0.05320948074807888,0.1599999964237213,0.23800000548362732
5060,2017-06-27 12:00:00,2017_6822,850612.2,-1644149.05,-17.64489,73.0316,0.04502733121562306,-0.17550616832927435,165.6107180522671,0.18119016440752242,0.6940000057220459,2.325000047683716
5061,2017-06-28 12:00:00,2017_6822,861035.32055,-1655829.47237,-17.52655,72.89452,0.049243169919839,-0.19361429152520818,165.73015167293488,0.199778336329449,0.03400000184774399,3.177000045776367
5063,2017-06-27 12:00:00,2017_6838,818848.4,-1650914.8,-18.61874,73.1068,0.12142643552589599,-0.0594525785254591,116.08720578428824,0.13519980894161965,0.45899999141693115,1.7400000095367432
5065,2017-06-27 12:00:00,2017_6843,828099.9,-1739350.3,-19.54101,72.35191,-0.023335460857771193,-0.04913378130780879,205.4047825713027,0.054393677932717065,0.5120000243186951,2.200000047683716
5067,2017-06-27 12:00:00,2017_6853,836990.35,-1831326.25,-20.43767,71.56676,0.01614313775680435,-0.09436426140088253,170.29223706673025,0.09573512796444808,0.13300000131130219,2.369999885559082
5069,2017-06-28 12:00:00,2017_6855,752790.04076,-945148.64654,-6.46345,78.87944,0.027302421390291917,-0.13274817503137343,168.37799550114727,0.13552675082039423,0.9990000128746033,-0.42800000309944153
5070,2017-06-29 12:00:00,2017_6855,761780.84089,-952650.52412,-6.35268,78.7745,0.044222831891904436,-0.13731429267696357,162.1485570221529,0.14425974432915945,-3.2929999828338623,-2.319000005722046
5071,2017-06-30 12:00:00,2017_6855,772174.28413,-959530.10829,-6.17498,78.66594,0.10577327256321192,-0.1433598117267001,143.57947175929297,0.17815729232070862,-3.015000104904175,-3.635999917984009
5073,2017-06-28 12:00:00,2017_6856,754986.21358,-906423.60124,-5.20811,79.14149,-0.1670857814254672,-0.008591930511575793,267.0563136246628,0.16730654387822,1.5789999961853027,-1.0390000343322754
5074,2017-06-29 12:00:00,2017_6856,744368.90156,-916233.18641,-5.90878,79.13386,-0.1821879048852423,-0.08318865934697026,245.45812846437425,0.20028176584607088,-2.2890000343322754,-2.2809998989105225
5075,2017-06-30 12:00:00,2017_6856,736683.72927,-931737.32998,-6.66303,79.06616,-0.19223430841988554,-0.09307717512923597,244.1643806965468,0.2135822789084107,-2.746000051498413,-3.799999952316284
5076,2017-07-01 12:00:00,2017_6856,728642.76294,-948346.81074,-7.4636,78.99247,-0.038042012207500794,-0.236676362005943,189.13129500833077,0.23971419445907624,-1.024999976158142,2.1059999465942383
5077,2017-07-02 12:00:00,2017_6856,738495.1,-966564.65,-7.6187,78.80541,0.13267357986534728,-0.24034035636992873,151.10026033536434,0.27452826028354715,-1.3910000324249268,-0.8619999885559082
5078,2017-07-03 12:00:00,2017_6856,760210.7685,-976105.72792,-7.08801,78.615,0.2028929095353113,-0.29027475745454057,145.04766415687448,0.35415387553293326,0.11599999666213989,-3.308000087738037
5079,2017-07-04 12:00:00,2017_6856,789451.4,-985121.15,-6.29223,78.3846,0.16831956315820634,-0.303182800544757,150.9620528211318,0.3467726717720578,2.628999948501587,0.25
5081,2017-06-28 12:00:00,2017_6859,722878.21795,-845842.10143,-4.48184,79.75504,-0.050702152071844434,-0.2193655450538712,193.014288666489,0.2251487299131364,1.7450000047683716,-1.4160000085830688
5082,2017-06-29 12:00:00,2017_6859,731861.67553,-863096.40157,-4.69966,79.5813,-0.05270532693438601,-0.23208780144862481,192.79442967437046,0.2379970568484342,-1.6299999952316284,-2.4149999618530273
5083,2017-06-30 12:00:00,2017_6859,741357.16433,-881335.65673,-4.92994,79.39766,-0.05263925824346109,-0.06008607719990498,221.2204394307091,0.07988258997863507,-0.9549999833106995,-4.267000198364258
5084,2017-07-01 12:00:00,2017_6859,741218.55477,-888236.12052,-5.15551,79.35005,-0.021774772865951093,-0.03092318555795215,215.15155376160152,0.037820419595970906,-0.2619999945163727,1.593000054359436
5085,2017-07-02 12:00:00,2017_6859,741485.9,-891492.85,-5.2485,79.32558,-0.0013358049681525437,-0.033980464357761656,182.25119343918936,0.034006710115535306,-0.7319999933242798,-0.6169999837875366
5086,2017-07-03 12:00:00,2017_6859,743274.56242,-893823.85558,-5.2542,79.29871,-0.006195931355155032,-0.0696037403402003,185.08690287636216,0.06987896847195027,0.8529999852180481,-3.178999900817871
5088,2017-06-28 12:00:00,2017_6861,766759.81331,-939046.22753,-5.7673,78.84266,-0.03703583469329502,-0.0019155271506039462,267.03924819938993,0.037085338015094,0.8529999852180481,-0.5049999952316284
5089,2017-06-29 12:00:00,2017_6861,764385.9005,-941198.26468,-5.91851,78.84111,-0.03665772364722217,-0.06686140037519193,208.73438908228394,0.07625113483173761,-3.2070000171661377,-2.3299999237060547
5090,2017-06-30 12:00:00,2017_6861,765569.19341,-947679.22555,-6.06672,78.7882,-0.03855176300248493,-0.07306868348320261,207.8165740966291,0.08261519797572485,-2.8949999809265137,-3.6470000743865967
5091,2017-07-01 12:00:00,2017_6861,766945.35532,-954683.26388,-6.22331,78.73045,0.1290730834157828,-0.14004858510472895,137.3353810036881,0.1904559451744527,-1.656000018119812,0.7990000247955322
5093,2017-06-28 12:00:00,2017_6865,883563.90727,-1108558.5066,-6.4438,76.96795,-0.2232078868304079,-0.2211905649368193,225.26008919707687,0.3142403964489057,1.7979999780654907,1.9140000343322754
5095,2017-06-28 12:00:00,2017_6866,804682.66198,-1072838.84788,-8.12827,77.66603,0.0031560980069524486,0.06713217169021424,2.691675848253965,0.0672063198700382,-0.11400000005960464,1.277999997138977
5097,2017-06-28 12:00:00,2017_6895,706724.65,-868763.6,-5.8722,79.68854,-0.0053993834671786645,-0.046062755217863724,186.68558724554566,0.046378128035599646,1.593999981880188,-0.8019999861717224
5098,2017-06-29 12:00:00,2017_6895,708874.23633,-872145.29938,-5.89599,79.65209,-0.08427873665113747,-0.056984885718986564,235.93549320851793,0.10173584742812015,-1.434999942779541,-2.630000114440918
5099,2017-06-30 12:00:00,2017_6895,706329.02777,-880558.718,-6.26552,79.60677,-0.02503065813275301,-0.04560247360971509,208.76186225199308,0.05202037529548893,-1.3860000371932983,-4.146999835968018
5100,2017-07-01 12:00:00,2017_6895,707107.37848,-884985.36951,-6.37497,79.57068,0.001049791492165792,-0.03539340201562762,178.30106773925866,0.03540896734468342,0.44200000166893005,2.7209999561309814
5101,2017-07-02 12:00:00,2017_6895,709087.1,-887317.8,-6.37041,79.54268,-0.01896907438320128,-0.036166926376507466,207.67641576205628,0.04083959287846947,-0.210999995470047,0.6800000071525574
5102,2017-07-03 12:00:00,2017_6895,709757.54639,-890782.06067,-6.45285,79.51405,-0.04084719510484865,-0.04693444323909718,221.03315473698876,0.06222005552952847,1.343999981880188,-2.7890000343322754
5104,2017-06-28 12:00:00,2017_6901,807829.9,-1082273.65,-8.26164,77.57986,-0.032093949202662814,0.10325847517704281,342.7341405076054,0.10813109761447476,0.43700000643730164,1.5140000581741333
5105,2017-06-29 12:00:00,2017_6901,800271.2318,-1076782.80829,-8.38009,77.66128,-0.15989582996042592,0.1413778287264614,311.4826989120713,0.2134346899970623,-4.489999771118164,-1.659999966621399
5107,2017-06-28 12:00:00,2017_6911,632550.6,-867258.25,-8.89414,80.11444,-0.058752520111568216,-0.023843565314607813,247.91118479328287,0.0634064210184757,1.7259999513626099,1.406999945640564
5108,2017-06-29 12:00:00,2017_6911,629663.33454,-871913.9595,-9.16454,80.09544,-0.06872677357315407,-0.004309873723752338,266.41166574349836,0.06886177762220694,-1.5740000009536743,-3.796999931335449
5109,2017-06-30 12:00:00,2017_6911,625067.39873,-875692.29239,-9.4807,80.09173,-0.07298427125489772,-0.004260014913756577,266.65949598249233,0.07310849183011449,-0.6259999871253967,-3.7279999256134033
5110,2017-07-01 12:00:00,2017_6911,620148.77797,-879655.40645,-9.81651,80.08834,0.05978121019013187,0.025756959684353275,66.69102406096727,0.06509388653305413,2.2799999713897705,5.218999862670898
5112,2017-06-28 12:00:00,2017_6922,674098.7,-925787.75,-8.94031,79.45694,0.06688564376806069,-0.04813245969746058,125.73966568857844,0.08240402307409259,0.7160000205039978,0.6930000185966492
5113,2017-06-29 12:00:00,2017_6922,681218.29654,-925747.98411,-8.65227,79.41873,-0.038237298987104706,-0.04908497581570902,217.91866545120274,0.06222078338190526,-2.200000047683716,-2.503999948501587
5114,2017-06-30 12:00:00,2017_6922,681070.92208,-931121.83935,-8.81566,79.37981,-0.04152028672820109,-0.04913497075747422,220.1986510760853,0.06432868381468626,-2.2100000381469727,-3.8559999465942383
5115,2017-07-01 12:00:00,2017_6922,680681.76682,-936666.19712,-8.99378,79.34094,0.02434706892615149,-0.04638468952459933,152.30526552537327,0.052386249985929,-0.06199999898672104,3.437000036239624
5116,2017-07-02 12:00:00,2017_6922,684739.45,-938671.55,-8.89008,79.30425,0.004273082794185673,-0.0720936825328132,176.60797587620618,0.07222020699020476,-0.2160000056028366,1.194000005722046
5118,2017-06-28 12:00:00,2017_6970,617541.36819,-704122.71003,-3.74809,81.37004,-0.022902652355792436,-0.053939859549801794,203.00588639624158,0.0586006820197737,0.7919999957084656,-0.36899998784065247
5119,2017-06-29 12:00:00,2017_6970,619126.61689,-708931.23967,-3.8685,81.32723,-0.07360415814763477,-0.13103113600972108,209.32424140522556,0.150288824270536,1.1579999923706055,-4.677999973297119
5120,2017-06-30 12:00:00,2017_6970,621783.59689,-721641.45204,-4.24641,81.22292,-0.07431125631161008,-0.13395567958292878,209.0191078386994,0.15318709771757572,2.6080000400543213,-4.164000034332275
5121,2017-07-01 12:00:00,2017_6970,624474.31679,-734600.42266,-4.63243,81.11667,0.08783659118620123,-0.10159661828123534,139.15454749052822,0.13430241843464652,4.120999813079834,5.689000129699707
5122,2017-07-02 12:00:00,2017_6970,635941.85,-736373.05,-4.1857,81.03584,0.015992459399147667,-0.11788793015024973,172.2745207752106,0.1189677386216261,2.1010000705718994,3.6419999599456787
5124,2017-06-28 12:00:00,2017_6973,603972.46963,-772574.75758,-6.98293,80.96545,0.04486630905886339,0.010912256297439131,76.33010381808128,0.046174268007911586,1.5880000591278076,0.8999999761581421
5125,2017-06-29 12:00:00,2017_6973,606445.76302,-769444.48842,-6.75623,80.97402,-0.05187828758016985,-0.02029106811778975,248.63812403771954,0.055705333385696464,0.31200000643730164,-4.563000202178955
5126,2017-06-30 12:00:00,2017_6973,604010.6625,-773595.95619,-7.01786,80.95784,0.020206758531333698,-0.028617923824586174,144.774562376603,0.03503282252935729,2.1110000610351562,-3.878999948501587
5127,2017-07-01 12:00:00,2017_6973,606908.42682,-774470.42592,-6.91622,80.93514,0.10588902455363422,0.027657846944541667,75.36158677163803,0.10944150043985985,4.270999908447266,6.672999858856201
5128,2017-07-02 12:00:00,2017_6973,612635.58499,-766946.41204,-6.38218,80.95668,0.07880224946561662,0.03802702005430797,64.23978048544046,0.08749770725597338,2.4509999752044678,3.6619999408721924
5130,2017-06-28 12:00:00,2017_6976,798667.54484,-856827.8198,-2.01217,79.21773,-0.049650299922776905,-0.11921545611914384,202.61052467481744,0.12914130733470686,2.1459999084472656,-2.4179999828338623
5131,2017-06-29 12:00:00,2017_6976,802552.72118,-867287.36594,-2.21999,79.12339,-0.08521229085603844,-0.19834711964183493,203.24893754450392,0.21587661842623548,-1.5540000200271606,-2.2799999713897705
5132,2017-06-30 12:00:00,2017_6976,808788.3087,-884865.89964,-2.56659,78.96618,-0.09013460951787247,-0.2132456018179167,202.91279890019769,0.23151227727190804,-1.284000039100647,-4.119999885559082
5134,2017-06-29 12:00:00,2017_6995,864872.6,-775902.1,3.10382,79.30402,-0.07445564741507193,-0.007949845732523914,263.90545340975905,0.07487885869301453,0.5870000123977661,-3.0269999504089355
5135,2017-06-30 12:00:00,2017_6995,861088.04594,-781149.19566,2.78701,79.29739,-0.08128390130565384,-0.009134081792391675,263.5884226934366,0.08179550147567637,0.6980000138282776,-4.605999946594238
