,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
393,2004-05-31 12:00:00,2004_0751,834067.9,-1793415.55,-20.05816,71.88789,0.05050954895328558,0.028845305205619107,60.26990966089636,0.058165850529925796,0.8309999704360962,6.0970001220703125
395,2004-05-31 12:00:00,2004_0754,782289.5,-1325992.95,-14.46088,75.85727,-0.045506124804287645,-0.04396550133565575,225.98648592675508,0.06327537200521978,1.2070000171661377,4.941999912261963
397,2004-05-31 12:00:00,2004_0761,765793.05,-1652171.35,-20.13195,73.30404,0.13464118454923757,-0.036952631191233355,105.34709175437808,0.13962000404231895,1.9830000400543213,4.804999828338623
399,2004-06-03 12:00:00,2004_0814,594293.2939,-1137535.02542,-17.41566,78.19266,-0.002184004054943257,-0.0016825903584552337,232.38879011798258,0.0027569882165825632,0.03500000014901161,-2.2109999656677246
400,2004-06-04 12:00:00,2004_0814,594193.36206,-1137751.2537,-17.42408,78.19132,0.0018514285170053715,0.0010426723303349657,60.6130151691454,0.002124841909890441,0.13300000131130219,0.47600001096725464
401,2004-06-05 12:00:00,2004_0814,594293.45,-1137597.35,-17.41694,78.19214,-0.0004702388176951042,0.00031817380730529883,304.0831363534425,0.0005677667807493133,1.1640000343322754,2.8480000495910645
403,2004-06-03 12:00:00,2004_0815,634836.41554,-1214815.25101,-17.4094,77.39579,-0.001017879104637803,0.006397842717206748,350.96016353576573,0.00647830759579797,0.5189999938011169,-2.328000068664551
404,2004-06-04 12:00:00,2004_0815,634502.45442,-1214366.07074,-17.41308,77.40084,0.0015913454429490443,-0.006566123679452648,166.37664894223127,0.006756209032635348,0.47200000286102295,-0.36800000071525574
405,2004-06-05 12:00:00,2004_0815,634887.03425,-1214805.21378,-17.40733,77.39566,-0.0009583347933967456,-0.00010476384619794652,263.76127728395886,0.0009640441067217671,1.8459999561309814,4.015999794006348
406,2004-06-06 12:00:00,2004_0815,634817.84412,-1214851.58746,-17.41079,77.39557,0.0009216353467572657,0.0003703377961074777,68.10841567061698,0.0009932581716845471,0.335999995470047,-1.5520000457763672
407,2004-06-07 12:00:00,2004_0815,634873.6,-1214786.35,-17.40746,77.39586,0.0005424532259691755,3.8416416363237256e-05,85.9490890199229,0.0005438118455960287,0.3490000069141388,2.6679999828338623
408,2004-06-08 12:00:00,2004_0815,634913.6,-1214761.7,-17.4055,77.3959,-0.007570088510349572,-0.008448545522673722,221.8610610533282,0.011343904156119126,-0.8809999823570251,0.9629999995231628
409,2004-06-09 12:00:00,2004_0815,634672.06731,-1215711.58635,-17.43281,77.38923,-0.00033776165524174954,0.008780053789698986,357.79696344782695,0.008786548098414938,-1.5920000076293945,0.6570000052452087
410,2004-06-10 12:00:00,2004_0815,634295.12823,-1215052.61941,-17.43404,77.39616,0.0049160814813686915,-0.004686148148071514,133.62826729839372,0.006791748051652849,-2.4570000171661377,-2.809000015258789
411,2004-06-11 12:00:00,2004_0815,634859.02711,-1215214.97872,-17.41629,77.39246,0.002614732325392384,0.002577340661092288,45.4126189139443,0.003671445221812726,-0.32499998807907104,2.6740000247955322
413,2004-06-04 12:00:00,2004_0822,775209.35,-1098349.15,-9.78574,77.63604,-0.1269787887333749,-0.052650633551782164,247.4790909979778,0.13746163829083047,1.2380000352859497,-4.389999866485596
414,2004-06-05 12:00:00,2004_0822,768869.17713,-1108391.95178,-10.25168,77.59409,-0.048917364146477044,0.07722161480413205,327.6470804709872,0.0914116311417578,3.990999937057495,2.0829999446868896
415,2004-06-06 12:00:00,2004_0822,761593.6235,-1105318.81504,-10.43214,77.65495,-0.08732301720721107,0.058995126126793106,304.0428233110222,0.10538374751776057,0.8889999985694885,-1.8830000162124634
416,2004-06-07 12:00:00,2004_0822,752488.85,-1105402.25,-10.7554,77.70129,-0.019660549607497187,0.06331510675235767,342.749433485464,0.06629736008267076,1.715999960899353,2.007999897003174
418,2004-06-04 12:00:00,2004_0823,773002.85,-1172248.35,-11.59838,77.09037,-0.04906255263198046,-0.12743752828215407,201.0563548474252,0.13655569444527266,0.22599999606609344,-3.5269999504089355
419,2004-06-05 12:00:00,2004_0823,775525.37605,-1183773.94708,-11.77,76.98993,-0.004382882749534377,-0.1254849184658138,182.0003889267358,0.12556143684893106,3.3359999656677246,3.0439999103546143
420,2004-06-06 12:00:00,2004_0823,781149.99051,-1193050.46804,-11.78521,76.89108,-0.0343439776311986,-0.1599691439891977,192.11697135570148,0.16361428980431061,1.6230000257492065,-1.1109999418258667
422,2004-06-04 12:00:00,2004_0830,690662.03646,-981532.40177,-9.86764,78.95381,-0.0425339992880372,-0.05423561144832297,218.10513371719873,0.06892490583677435,2.369999885559082,-3.99399995803833
423,2004-06-05 12:00:00,2004_0830,690353.2,-987479.5,-10.04236,78.91089,-0.013174204676358069,0.00515036965382356,291.35269027216714,0.01414517502279846,3.9649999141693115,1.3049999475479126
424,2004-06-06 12:00:00,2004_0830,689165.34939,-987766.97998,-10.09651,78.91495,-0.03197060980207019,-0.006718843710712628,258.13161206494135,0.03266898761708433,1.062000036239624,-2.9189999103546143
425,2004-06-07 12:00:00,2004_0830,687232.13684,-989823.61874,-10.22776,78.90958,-0.03398042496029066,-0.00729366062761363,257.88567167822987,0.03475437764991262,3.0859999656677246,1.375
426,2004-06-08 12:00:00,2004_0830,685179.9,-992015.65,-10.36734,78.90381,-0.04235964350417889,0.013158783751757323,287.2571115616727,0.04435643118676972,1.475000023841858,0.9070000052452087
428,2004-06-04 12:00:00,2004_0831,712327.16267,-992546.40775,-9.33391,78.75688,-0.06490320528591306,-0.0187844013375524,253.85840510885552,0.06756685422598578,2.1740000247955322,-4.431000232696533
429,2004-06-05 12:00:00,2004_0831,708717.65,-997134.55,-9.59653,78.74192,0.011520728157288381,0.02965825067798972,21.22862678564786,0.03181727534771975,4.381999969482422,1.3079999685287476
431,2004-06-04 12:00:00,2004_0832,639644.54095,-989830.80951,-12.12881,79.15196,-0.0046006096448012335,0.026758119026702075,350.2443348786805,0.027150737429230055,2.3540000915527344,-1.968999981880188
432,2004-06-05 12:00:00,2004_0832,638055.9,-988104.8,-12.14817,79.17312,0.04857788389679932,0.04918222859787305,44.64580687589114,0.06912815934005734,2.4590001106262207,1.593000054359436
433,2004-06-06 12:00:00,2004_0832,639276.67346,-982258.21685,-11.94298,79.21194,0.02534058801764412,0.03625919108184121,34.94867960694722,0.044236572414569394,1.3209999799728394,-1.9839999675750732
434,2004-06-07 12:00:00,2004_0832,639402.83769,-978438.25988,-11.83536,79.24058,0.026674286247276795,0.03820160486183223,34.92468693957068,0.04659270501721513,2.8529999256134033,1.9910000562667847
435,2004-06-08 12:00:00,2004_0832,639526.5,-974414.55,-11.72236,79.27079,0.000219069002567112,0.04854010622170724,0.25858295391265074,0.0485406005653258,1.6610000133514404,1.5410000085830688
436,2004-06-09 12:00:00,2004_0832,637241.16432,-970898.0028,-11.72142,79.30918,-0.004328367103823835,0.06068506522191941,355.92028281210355,0.060839229965328104,-0.9670000076293945,2.309000015258789
438,2004-06-04 12:00:00,2004_0833,637437.5712,-1187105.29835,-16.76562,77.60814,0.001945443717809605,-0.006834197282391995,164.11030302133958,0.007105702199910927,0.18000000715255737,-0.05000000074505806
439,2004-06-05 12:00:00,2004_0833,637865.0,-1187546.0,-16.75848,77.60276,0.03614739282227426,0.0018536149261432714,87.06448073311958,0.03619488770727471,2.260999917984009,4.760000228881836
440,2004-06-06 12:00:00,2004_0833,640540.57685,-1185927.07817,-16.62572,77.60418,-0.00907770423003962,-0.019694705593071415,204.7459704886764,0.021686081768863587,0.3009999990463257,-1.8300000429153442
441,2004-06-07 12:00:00,2004_0833,640659.15,-1187797.0,-16.65902,77.58865,0.02391126984957356,-0.014639376888453343,121.47653246170057,0.028036764818739474,0.2590000033378601,3.3889999389648438
442,2004-06-08 12:00:00,2004_0833,643077.9,-1187929.5,-16.57139,77.5771,-0.0017394797184067876,-0.023993920088770035,184.1465000066263,0.02405689071590572,-0.9449999928474426,1.5210000276565552
444,2004-06-05 12:00:00,2004_0838,772580.42621,-1313333.16563,-14.53343,76.00134,0.029300983817874684,-0.04042212282193851,144.06258514720793,0.049924900261565236,2.130000114440918,4.554999828338623
445,2004-06-06 12:00:00,2004_0838,776533.28725,-1315059.8011,-14.43846,75.96954,0.009149940764893817,-0.09367998287948062,174.421483152747,0.09412577016046587,2.638000011444092,-1.2280000448226929
446,2004-06-07 12:00:00,2004_0838,781329.5,-1321627.4,-14.40896,75.8959,0.02050191419372529,-0.04417762370605412,155.10496827457126,0.04870308944944447,1.1460000276565552,3.130000114440918
447,2004-06-08 12:00:00,2004_0838,784796.8,-1324011.65,-14.34302,75.86117,-0.02847094821474068,-0.0714926416307749,201.71423059330982,0.07695318511662044,-0.289000004529953,2.065999984741211
449,2004-06-05 12:00:00,2004_0841,663213.72687,-1230363.4409,-16.67363,77.14914,0.07260418502101697,0.03331180533155413,65.35368750286563,0.07988143749966836,2.24399995803833,4.998000144958496
450,2004-06-06 12:00:00,2004_0841,667369.93272,-1224853.43259,-16.41593,77.17526,0.01184770074516665,-0.0027115897120657735,102.89128762099784,0.01215404178508546,0.7250000238418579,-2.0799999237060547
451,2004-06-07 12:00:00,2004_0841,668380.9,-1224569.4,-16.37389,77.17312,0.07716676461468314,0.02022636499208237,75.31247492140989,0.07977352569550157,0.7200000286102295,3.808000087738037
452,2004-06-08 12:00:00,2004_0841,673395.9,-1219841.25,-16.09974,77.18892,0.04369828095488996,0.00451315775754239,84.10339936815569,0.04393072218114521,-0.7760000228881836,1.7589999437332153
453,2004-06-09 12:00:00,2004_0841,676512.78427,-1217675.21189,-15.94444,77.19242,0.03618519012015909,-0.016093001680812326,113.97662855777662,0.03960243284358535,-2.3350000381469727,1.5729999542236328
454,2004-06-10 12:00:00,2004_0841,679921.0,-1217372.3,-15.81598,77.1797,-0.012861090073674426,-0.0300343579071886,203.18121847134452,0.03267216388273463,-3.364000082015991,-1.2510000467300415
455,2004-06-11 12:00:00,2004_0841,680216.20828,-1220179.6965,-15.86154,77.15603,0.05388202492789032,-0.01349052357812157,104.0562751909049,0.05554517833927305,-0.6309999823570251,2.6040000915527344
457,2004-06-05 12:00:00,2004_0843,667399.57555,-1260983.79021,-17.10915,76.88489,0.04675077424062037,0.07084993145759652,33.41907598404367,0.08488431939789338,1.9830000400543213,4.985000133514404
458,2004-06-06 12:00:00,2004_0843,668106.1013,-1253683.89613,-16.94621,76.94064,-0.007298599716132025,0.040965589455773666,349.8979437685766,0.04161068465280663,0.8709999918937683,-2.056999921798706
459,2004-06-07 12:00:00,2004_0843,665885.0,-1250856.9,-16.9717,76.9729,0.03627298728217623,0.07242900596466462,26.602050951800436,0.08100426230392041,0.8600000143051147,3.6640000343322754
460,2004-06-08 12:00:00,2004_0843,665710.8,-1243860.3,-16.84442,77.02993,0.006474745445404453,0.05046414951029328,7.311325205893354,0.050877821439012295,-0.609000027179718,1.2760000228881836
462,2004-06-05 12:00:00,2004_0844,656339.21592,-913973.30181,-9.31725,79.63993,0.06996752234729955,-0.005754474399496844,94.70170563689067,0.07020376171569674,3.1740000247955322,-0.4659999907016754
463,2004-06-06 12:00:00,2004_0844,661539.4876,-910851.0048,-9.00957,79.63522,0.03365641191899077,-0.006738320621652244,101.32145288433799,0.03432432123234148,2.058000087738037,-2.937999963760376
464,2004-06-07 12:00:00,2004_0844,664234.44952,-909613.22846,-8.86171,79.62982,0.033329318338982866,-0.00682696185643536,101.57597244877371,0.034021329620261505,3.6419999599456787,0.47099998593330383
466,2004-06-05 12:00:00,2004_0849,643142.04262,-964582.88423,-11.30637,79.32759,0.042515118984147934,0.023857516040256908,60.7008773428517,0.04875157857800475,2.947000026702881,1.2660000324249268
467,2004-06-06 12:00:00,2004_0849,645054.78682,-960830.08493,-11.12451,79.34641,0.01100805983307181,0.017780807852286307,31.76156052080188,0.0209125443016486,1.3179999589920044,-2.453000068664551
468,2004-06-07 12:00:00,2004_0849,644988.13811,-959024.47075,-11.07734,79.36047,0.018235318470538806,0.030671446434516112,30.733061685205143,0.03568283153152738,3.1040000915527344,1.7050000429153442
470,2004-06-05 12:00:00,2004_0850,727919.19496,-1023731.21486,-9.58547,78.44198,-0.03209434905242241,-0.05392048937258692,210.76179342742816,0.06274923438001444,4.460000038146973,1.4229999780654907
471,2004-06-06 12:00:00,2004_0850,728358.97172,-1029134.88266,-9.71144,78.39936,-0.04486395297184004,-0.05614167519444164,218.62906187060517,0.07186558265190408,0.7450000047683716,-2.697000026702881
472,2004-06-07 12:00:00,2004_0850,727997.16133,-1035333.51866,-9.88694,78.35497,0.003946605354214452,-0.05188944104475566,175.6505735132398,0.0520393100046406,2.3269999027252197,1.4119999408721924
473,2004-06-08 12:00:00,2004_0850,730854.8217,-1038804.76615,-9.87156,78.31399,-0.003577168782349173,-0.021080267052552996,189.63093556947348,0.021381622845433525,0.42500001192092896,0.7099999785423279
475,2004-06-05 12:00:00,2004_0856,702723.71595,-1287712.05443,-16.37806,76.51796,0.023610658845698813,0.07333677953334357,17.845879797569523,0.07704379561944112,1.7400000095367432,5.39900016784668
476,2004-06-06 12:00:00,2004_0856,701479.12669,-1281172.85667,-16.29802,76.57566,-0.02538843369904028,0.023162178567993512,312.3745802586492,0.034366540147448395,1.2630000114440918,-2.0950000286102295
477,2004-06-07 12:00:00,2004_0856,698594.0,-1280471.0,-16.38418,76.59388,0.008726116217712267,0.06075396454185608,8.173515919232614,0.06137743324543742,0.7860000133514404,4.011000156402588
478,2004-06-08 12:00:00,2004_0856,696741.85,-1275501.95,-16.35446,76.6417,-0.025830416439979895,0.04998448221716213,332.67149408420255,0.056264188219333454,-0.8399999737739563,1.5019999742507935
480,2004-06-05 12:00:00,2004_0857,696056.75247,-1279770.10128,-16.4586,76.61055,0.025892046185369114,0.07481022569042957,19.09089222116569,0.07916418333765779,1.7400000095367432,5.39900016784668
481,2004-06-06 12:00:00,2004_0857,694933.6879,-1273023.14709,-16.3702,76.66942,-0.032957247595401834,0.02501146600424815,307.19509520402437,0.0413733440846432,1.2389999628067017,-2.302000045776367
482,2004-06-07 12:00:00,2004_0857,691398.9,-1272490.75,-16.48286,76.68909,-0.008383362803891885,0.0678099181302887,352.95226540796784,0.0683261719163172,0.9150000214576721,3.8940000534057617
483,2004-06-08 12:00:00,2004_0857,687965.35,-1267688.6,-16.51163,76.74248,-0.04402385141320424,0.06650420521598527,326.49659840971844,0.07975530580884112,-0.8140000104904175,1.3459999561309814
485,2004-06-05 12:00:00,2004_0860,693046.93773,-1201026.50145,-15.01308,77.25026,0.07114247628801762,-0.0499637469648865,125.08057593132656,0.08693461878424702,3.117000102996826,5.0289998054504395
486,2004-06-06 12:00:00,2004_0860,700528.42631,-1201693.37394,-14.75991,77.21075,-0.015501049215522356,-0.09660563957804515,189.1158045919816,0.09784136203602856,0.8830000162124634,-1.9620000123977661
487,2004-06-07 12:00:00,2004_0860,703575.0,-1209578.8,-14.81474,77.13462,0.0026437507676905433,-0.06028001565648598,177.4887406767076,0.0603379623924098,0.9779999852180481,3.5850000381469727
489,2004-06-05 12:00:00,2004_0861,653241.5191,-1255184.41956,-17.50602,76.99169,0.07392812008463255,0.09100502863676031,39.088751859805484,0.11724880458420638,1.7029999494552612,4.556000232696533
490,2004-06-06 12:00:00,2004_0861,655277.58341,-1245260.84391,-17.24587,77.06325,0.008686334178311198,0.05198862951570443,9.485442152167082,0.052709297096228395,0.8339999914169312,-1.8880000114440918
491,2004-06-07 12:00:00,2004_0861,653850.0,-1240936.3,-17.21523,77.10421,0.06101228761796952,0.11082765584414926,28.833443455828103,0.12651193042668754,0.8799999952316284,3.444000005722046
492,2004-06-08 12:00:00,2004_0861,654050.05,-1230007.5,-16.99842,77.19144,0.04184893563411715,0.0626086737950513,33.7595885492122,0.07530723370356679,-0.6299999952316284,1.218000054359436
494,2004-06-05 12:00:00,2004_0865,737005.87378,-1319269.69369,-15.81024,76.11551,0.02370522901445644,0.10522624827963208,12.695579710420247,0.10786334506974368,1.7960000038146973,5.492000102996826
495,2004-06-06 12:00:00,2004_0865,734359.92893,-1310333.8075,-15.7321,76.19826,-0.034744361801159765,0.059008179251902146,329.5101739295825,0.06847726553823907,1.8229999542236328,-1.9819999933242798
496,2004-06-07 12:00:00,2004_0865,729248.7,-1307353.95,-15.847,76.24464,0.01657005019881171,0.09510739144873874,9.883134577293617,0.09654005630708304,0.8769999742507935,3.943000078201294
497,2004-06-08 12:00:00,2004_0865,726496.0,-1299480.2,-15.7919,76.31946,-0.006330672221850443,0.07186985488777752,354.96608103738566,0.07214813547397261,-0.847000002861023,1.680999994277954
499,2004-06-05 12:00:00,2004_0867,723731.29868,-895057.10152,-6.04143,79.40342,0.024297391265234662,-0.07724685117364564,162.5394402709157,0.08097801700794643,4.2829999923706055,-0.9620000123977661
500,2004-06-06 12:00:00,2004_0867,729560.12334,-898926.96259,-5.93754,79.3423,-0.04466614736715038,-0.069000243469441,212.91632204404937,0.08219548843742053,1.5720000267028809,-4.109000205993652
501,2004-06-07 12:00:00,2004_0867,730320.46126,-905987.83293,-6.12649,79.28761,-0.0476302195751548,-0.07311658720775108,213.08136241625004,0.0872620945295615,4.020999908447266,-0.41200000047683716
503,2004-06-05 12:00:00,2004_0870,741525.21782,-1285628.89207,-15.0245,76.36156,0.06310198258470547,-0.007388904163016359,96.67861584666122,0.06353311035082976,2.1540000438690186,4.921000003814697
504,2004-06-06 12:00:00,2004_0870,746566.92775,-1283457.91432,-14.81412,76.35565,0.014662030911017192,-0.09096508592684327,170.84364291955222,0.09213914481974315,2.247999906539917,-1.7610000371932983
506,2004-06-05 12:00:00,2004_0875,632252.21975,-969631.1515,-11.89347,79.34389,0.03585318030041871,0.03205652506562966,48.19992704632989,0.04809440026591115,2.5739998817443848,1.5269999504089355
507,2004-06-06 12:00:00,2004_0875,633334.24601,-965619.144,-11.73978,79.3692,0.005706702079810942,0.02679609461808402,12.022535177377392,0.02739702785721528,1.3170000314712524,-2.0969998836517334
508,2004-06-07 12:00:00,2004_0875,632476.79152,-963412.80101,-11.71524,79.3904,0.023880803481624975,0.03792396244496366,32.198712376261255,0.04481651149358912,3.0820000171661377,1.8650000095367432
510,2004-06-05 12:00:00,2004_0876,624091.45795,-912253.72001,-10.6231,79.8224,0.10155795431015609,-0.05822982066091017,119.82846890591429,0.11706720334007091,2.694000005722046,-0.14300000667572021
511,2004-06-06 12:00:00,2004_0876,634174.21093,-911451.62629,-10.17041,79.77598,0.062042182287009445,-0.05652389851377578,132.33527184580487,0.08392963413556699,2.0390000343322754,-2.2170000076293945
513,2004-06-05 12:00:00,2004_0877,641785.21424,-944846.70852,-10.81377,79.48445,0.028526617664796337,-0.008200722462666907,106.03868157299485,0.029681977095590516,2.7990000247955322,0.5139999985694885
514,2004-06-06 12:00:00,2004_0877,644222.17152,-944047.94916,-10.69024,79.47793,0.008888097271234012,-0.0015450410698393886,99.86133319863455,0.009021387089046115,1.6859999895095825,-2.2880001068115234
515,2004-06-07 12:00:00,2004_0877,644931.72938,-943725.35563,-10.65172,79.4767,0.032525676594575274,0.009331737578210606,73.99161776550227,0.033837862878194444,3.322000026702881,1.5140000581741333
516,2004-06-08 12:00:00,2004_0877,646797.0,-941474.1,-10.51076,79.48406,0.013973272417925,0.020979506946012253,33.66535717574891,0.02520698422587121,2.4730000495910645,1.1950000524520874
517,2004-06-09 12:00:00,2004_0877,646765.68417,-939296.44172,-10.45,79.50064,0.014674042572095094,0.02198117320685889,33.7260120972777,0.026429141131667337,-0.11100000143051147,1.9429999589920044
519,2004-06-06 12:00:00,2004_0890,759024.6,-1614006.6,-19.81364,73.64284,-0.0010507762314045533,0.002591719509169417,337.93059797631395,0.002796630240609959,1.9040000438690186,3.746999979019165
520,2004-06-07 12:00:00,2004_0890,758847.15,-1613842.6,-19.81656,73.64487,0.0005334304877653009,-0.0008429899542929747,147.67502929750492,0.0009975871632676508,1.3020000457763672,2.4860000610351562
521,2004-06-08 12:00:00,2004_0890,758919.85,-1613888.9,-19.81508,73.64421,-0.0004858164909132786,0.0007922064854681785,328.4815097794605,0.0009293055355808094,1.8459999561309814,1.2829999923706055
523,2004-06-06 12:00:00,2004_0891,741161.0,-1665961.25,-21.01644,73.28261,0.00059289241245426,-0.00010668836503935204,100.20095313649034,0.0006024149898372404,0.6489999890327454,2.686000108718872
524,2004-06-07 12:00:00,2004_0891,741211.55,-1665948.85,-21.01483,73.28252,0.0008119573825786628,-0.00021367338080405317,104.74358827008763,0.0008396017536833918,0.6859999895095825,1.2269999980926514
525,2004-06-08 12:00:00,2004_0891,741283.15,-1665937.2,-21.01263,73.28236,-0.0003984124292890682,5.995025214079057e-05,278.55725969554305,0.00040289762538858574,1.3229999542236328,0.20100000500679016
526,2004-06-09 12:00:00,2004_0891,741249.59436,-1665946.46174,-21.01371,73.2824,0.0018949209553236477,-0.0033417545544862674,150.44486753518692,0.00384162061236588,-1.1619999408721924,-1.0870000123977661
527,2004-06-10 12:00:00,2004_0891,741516.55,-1666143.7,-21.00856,73.2798,0.003187484521187561,-0.0016274736574878115,117.04805892083039,0.003578928342203438,0.21400000154972076,0.33899998664855957
528,2004-06-11 12:00:00,2004_0891,741825.32949,-1666160.18846,-20.99991,73.27852,0.005526272060072962,-0.001712482408442899,107.2171748540286,0.005785523215852603,0.5419999957084656,1.5959999561309814
529,2004-06-12 12:00:00,2004_0891,742321.7,-1666101.15,-20.98492,73.27718,0.0026982798074341357,-0.0014517725056220796,118.28186479586742,0.003064042644495505,-0.8640000224113464,-2.1429998874664307
531,2004-06-06 12:00:00,2004_0892,777798.3,-1261176.85,-13.33686,76.38355,0.03923525922846449,-0.14195210290907317,164.54931432399104,0.1472745907719078,2.177000045776367,-1.2580000162124634
532,2004-06-07 12:00:00,2004_0892,787121.65,-1269836.45,-13.20686,76.27184,0.07770960341764083,-0.10348382552763286,143.0958401241944,0.12941284561109292,1.2430000305175781,2.743000030517578
534,2004-06-06 12:00:00,2004_0897,761022.2,-1304577.8,-14.74296,76.12326,-0.0048829501787156365,-0.1016731317175766,182.74957239469046,0.10179031837904576,2.4769999980926514,-1.2719999551773071
535,2004-06-07 12:00:00,2004_0897,765084.15,-1312378.25,-14.75887,76.04332,0.02859616453857186,-0.039698740110300376,144.2336898561784,0.04892576614282342,1.069000005722046,3.305000066757202
536,2004-06-08 12:00:00,2004_0897,768946.1,-1314097.1,-14.6659,76.01208,-0.01307893015369623,-0.05108872552662525,194.35956432872965,0.05273629006576131,-0.640999972820282,1.9589999914169312
538,2004-06-06 12:00:00,2004_0899,728753.4,-1016780.35,-9.36981,78.48926,-0.10110314309866891,0.00291667593995637,271.65244007565536,0.10114520523963874,0.8870000243186951,-2.744999885559082
539,2004-06-07 12:00:00,2004_0899,721506.58689,-1021664.29024,-9.76998,78.49128,-0.07039804114024481,-0.008997072110503788,262.71691628595687,0.07097063831575144,2.609999895095825,1.1749999523162842
541,2004-06-06 12:00:00,2004_0913,679369.473,-1092370.46714,-13.1216,78.16546,-0.02776781189973716,-0.0035274584987861034,262.7602611906483,0.027990968921418974,0.11100000143051147,-2.007999897003174
542,2004-06-07 12:00:00,2004_0913,677493.15,-1093896.3,-13.22844,78.16266,0.00518889049074377,0.02718998138008206,10.804318853970926,0.027680673257241058,1.3240000009536743,3.0950000286102295
543,2004-06-08 12:00:00,2004_0913,676637.35,-1091663.05,-13.20844,78.18412,-0.025262042915256844,0.006728073272310873,284.9134774250481,0.026142642984401224,-0.6439999938011169,1.5740000009536743
545,2004-06-06 12:00:00,2004_0915,781290.32426,-1347785.06645,-14.89983,75.69076,-0.04569061089154865,-0.07286155383965043,212.091333853967,0.08600254619237259,2.440000057220459,-0.609000027179718
546,2004-06-07 12:00:00,2004_0915,781032.15,-1355211.2,-15.0444,75.63346,-0.04672494999755998,-0.013389230564390397,254.01012251456245,0.048605477545034845,0.9750000238418579,3.447000026702881
547,2004-06-08 12:00:00,2004_0915,778112.05,-1358229.3,-15.19216,75.6229,-0.07335032863245983,-0.017736106265752973,256.4067934793168,0.07546416484636888,-0.10100000351667404,2.1710000038146973
549,2004-06-06 12:00:00,2004_0916,750746.90677,-1340289.33983,-15.74516,75.88755,0.013209296385437304,0.04331913902000291,16.958025953761535,0.04528833532415014,1.7949999570846558,-1.3229999542236328
550,2004-06-07 12:00:00,2004_0916,749913.55,-1336466.2,-15.70249,75.9216,0.02360830560645398,0.08544954870244507,15.444600785709781,0.08865087403437859,0.7820000052452087,3.944999933242798
551,2004-06-08 12:00:00,2004_0916,748079.65,-1329029.55,-15.62586,75.98876,-0.020804395281917056,0.07351849411657815,344.19945277082206,0.0764054437865234,-0.5929999947547913,1.6950000524520874
553,2004-06-06 12:00:00,2004_0917,655075.0365,-1111325.9472,-14.48263,78.1323,-0.029372896656069656,-0.0005716618132089926,268.88503762315236,0.029378459033734722,0.01600000075995922,-1.4520000219345093
554,2004-06-07 12:00:00,2004_0917,652913.85,-1112657.2,-14.59533,78.13182,-0.0038881160165846022,0.0004611947751986319,276.76461812131686,0.0039153731340821445,0.8980000019073486,3.250999927520752
555,2004-06-08 12:00:00,2004_0917,652603.95,-1112792.85,-14.61025,78.13219,-0.006508243290769652,-0.0016153116790541978,256.06114784569263,0.006705703732818583,-0.8299999833106995,1.7589999437332153
557,2004-06-06 12:00:00,2004_0918,714950.25969,-1032779.74393,-10.30681,78.44236,-0.04499593841515664,-0.06203464034047566,215.95471675821227,0.07663505122352786,0.6140000224113464,-2.632999897003174
558,2004-06-07 12:00:00,2004_0918,714804.49117,-1039399.4076,-10.48334,78.39331,0.00467540808321984,-0.07716001006295,176.53247814969473,0.0773015303448721,2.4630000591278076,1.6790000200271606
559,2004-06-08 12:00:00,2004_0918,718914.95,-1044663.55,-10.46508,78.33236,0.000869482163816316,-0.06504935551070365,179.23420160871666,0.06505516621753499,0.23199999332427979,0.9929999709129333
561,2004-06-07 12:00:00,2004_0922,752768.15,-1990946.05,-24.28861,70.53308,-0.005803929682625065,0.013461971016776274,336.67742485660625,0.014659817987184586,-0.20499999821186066,0.8769999742507935
562,2004-06-08 12:00:00,2004_0922,751887.75,-1990035.45,-24.30212,70.54352,0.005462151956302896,-0.014300514062179224,159.09539624501934,0.015308161432266426,-0.39100000262260437,0.718999981880188
563,2004-06-09 12:00:00,2004_0922,752765.91845,-1991024.46843,-24.28942,70.53242,0.013384496877937928,-0.027613679830003134,154.1402861314853,0.030686480254819907,-0.3889999985694885,0.4790000021457672
564,2004-06-10 12:00:00,2004_0922,754691.35,-1992847.15,-24.25832,70.511,-0.007502854850652836,0.013998287730304494,331.80941458030736,0.01588221931250032,-0.43700000643730164,0.8669999837875366
565,2004-06-11 12:00:00,2004_0922,753656.78459,-1991945.66654,-24.27576,70.52186,0.010391307138466959,-0.021929571547184987,154.64610968885944,0.024266960507839865,-2.117000102996826,0.8479999899864197
566,2004-06-12 12:00:00,2004_0922,755166.98415,-1993400.07468,-24.25163,70.50485,0.006227382789886025,-0.00990519799086686,147.84248779527718,0.011700138616702006,-0.5519999861717224,-0.7200000286102295
567,2004-06-13 12:00:00,2004_0922,755973.31797,-1994009.76998,-24.23717,70.49716,0.01091700614947776,-0.02079935162918976,152.3062575859047,0.023490296964117204,-1.649999976158142,-0.028999999165534973
569,2004-06-07 12:00:00,2004_0924,776031.65,-1810338.25,-21.7968,71.96199,0.0004030560170724358,0.00022641038120058566,60.67558489543927,0.00046229407698313653,1.7890000343322754,1.0789999961853027
570,2004-06-08 12:00:00,2004_0924,776055.95,-1810306.55,-21.79579,71.96217,0.002536797838276713,-0.0019252814058489537,127.19637500632587,0.0031846588143776295,2.1640000343322754,0.18199999630451202
