,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
2871,2014-05-20 12:00:00,2014_3768,797171.70144,-1260710.58849,-12.69399,76.2937,-0.06209604849450441,-0.060073091965609116,225.9486542926155,0.08639846999189496,3.378000020980835,0.8069999814033508
2873,2014-05-17 12:00:00,2014_3773,657213.85,-1044955.7,-12.8326,78.64032,0.0026584872882413936,0.007359619611921529,19.86104662927255,0.007825059456254698,1.0299999713897705,1.6519999504089355
2874,2014-05-18 12:00:00,2014_3773,657069.75,-1044295.15,-12.82192,78.64613,0.0002610106643896494,-0.0013677316166147736,169.19588104836032,0.0013924138544315007,0.9129999876022339,-1.7410000562667847
2875,2014-05-19 12:00:00,2014_3773,657151.77016,-1044383.16068,-12.82088,78.64505,0.007386740029542689,0.007822911230247968,43.35736393853392,0.010759268951949667,1.6019999980926514,-1.1440000534057617
2876,2014-05-20 12:00:00,2014_3773,657331.9843,-1043471.19545,-12.79121,78.65123,0.007348573536439598,0.007777013801900731,43.37750056260745,0.010699695168340772,1.7719999551773071,1.871000051498413
2877,2014-05-21 12:00:00,2014_3773,657511.05,-1042564.25,-12.76172,78.65737,0.0005717269448906693,0.0009245571903228626,31.731784939364672,0.0010870499977883835,-1.628000020980835,2.13100004196167
2878,2014-05-22 12:00:00,2014_3773,657510.21974,-1042470.33255,-12.75942,78.6581,0.009063015683411722,0.009259711328140241,44.3849497732171,0.012956871040426988,-1.2489999532699585,0.5799999833106995
2879,2014-05-23 12:00:00,2014_3773,657745.72977,-1041375.91202,-12.72297,78.66541,0.009804597842018453,0.00999590185415429,44.446449754600735,0.014001721062840743,0.6439999938011169,0.8230000138282776
2880,2014-05-24 12:00:00,2014_3773,658000.74903,-1040193.34824,-12.68356,78.67331,0.040844157821066374,0.034158052003185294,50.094192216606245,0.05324488468167143,1.2039999961853027,4.334000110626221
2882,2014-05-17 12:00:00,2014_3774,836606.3,-1452809.25,-15.06433,74.6134,0.008711034503154639,-0.0706867756347127,172.97461659043796,0.07122150217278041,2.865000009536743,-1.0579999685287476
2883,2014-05-18 12:00:00,2014_3774,840306.25,-1457726.2,-15.0387,74.558,0.00015176465426136598,-0.09696066216541631,179.91031964022102,0.0969607809377909,2.9149999618530273,-2.380000114440918
2885,2014-05-17 12:00:00,2014_3777,821715.5,-1345048.75,-13.57846,75.52414,-0.0439555515946105,-0.11388211074019665,201.1052995491827,0.12207057656384228,2.2149999141693115,-0.9620000123977661
2886,2014-05-18 12:00:00,2014_3777,823604.25,-1355425.15,-13.71565,75.43466,-0.024157678487216158,-0.1857458332451438,187.41016392667842,0.1873101919219146,4.335000038146973,-2.746999979019165
2887,2014-05-19 12:00:00,2014_3777,830154.23161,-1370224.0239,-13.7903,75.28881,-0.023104164515460747,-0.15862009329823945,188.28726525250306,0.16029390635922397,3.438999891281128,-2.3450000286102295
2888,2014-05-20 12:00:00,2014_3777,835548.35721,-1382979.772,-13.86104,75.1643,0.04583201481430825,-0.24444777381074073,169.38078462369572,0.24870723291244676,3.938999891281128,0.10499999672174454
2889,2014-05-21 12:00:00,2014_3777,849859.3,-1399009.25,-13.72248,74.97245,-0.01661926527492781,-0.2512147314095295,183.784922357055,0.2517638601059343,2.2899999618530273,4.755000114440918
2891,2014-05-17 12:00:00,2014_3778,811812.15,-1220505.2,-11.37036,76.52837,-0.05064045946219265,-0.07080227914696446,215.5737791019278,0.08704837084602247,0.47099998593330383,1.1729999780654907
2892,2014-05-18 12:00:00,2014_3778,811557.0,-1228021.85,-11.54066,76.47258,-0.06506477711499656,-0.16086220981252727,202.02211178319777,0.17352255117647886,4.204999923706055,-1.2109999656677246
2894,2014-05-17 12:00:00,2014_3781,828542.6,-1389030.0,-14.18434,75.14994,-0.02628967104024706,-0.0855070204801454,197.09037472268386,0.08945723757637729,2.8269999027252197,-1.4759999513626099
2895,2014-05-18 12:00:00,2014_3781,830376.46027,-1396538.39701,-14.26441,75.08281,-0.038506730581507,-0.09182677606873421,202.75030121630664,0.09957371692999224,3.9100000858306885,-2.927000045776367
2897,2014-05-17 12:00:00,2014_3786,828103.8,-1087214.3,-7.70438,77.43247,-0.057951574938170686,-0.06353667901541626,222.36782998298798,0.08599589884478474,2.2209999561309814,-0.8460000157356262
2898,2014-05-18 12:00:00,2014_3786,827446.9,-1094615.25,-7.91346,77.38229,-0.04151684604908746,-0.05573827108943931,216.68071226781035,0.06950110337184191,2.743000030517578,1.3320000171661377
2900,2014-05-17 12:00:00,2014_3789,861290.45,-1767154.6,-19.01594,71.9961,-0.2999511717266576,-0.08842761711561949,253.57412956551983,0.3127141648357833,0.10000000149011612,-1.725000023841858
2901,2014-05-18 12:00:00,2014_3789,841341.65,-1785376.7,-19.76829,71.92571,-0.08869667634349493,0.045250429563762525,297.02933450610703,0.09957259547730855,2.3420000076293945,-1.4149999618530273
2902,2014-05-19 12:00:00,2014_3789,832742.81166,-1785106.8272,-19.9912,71.96081,-0.01156629417515648,0.05027142356718136,347.04304992589186,0.05158483486856594,0.39800000190734863,-1.5160000324249268
2903,2014-05-20 12:00:00,2014_3789,830000.95164,-1781593.07902,-20.02033,71.99996,0.04542493185094286,-0.010101318651346069,102.5370882520316,0.046534514848215996,2.0320000648498535,1.3760000467300415
2905,2014-05-17 12:00:00,2014_3790,741519.95,-1043655.55,-9.6061,78.22152,-0.024707732407571875,-0.055254647303333536,204.09233908607246,0.06052725079945364,1.9199999570846558,0.3160000145435333
2906,2014-05-18 12:00:00,2014_3790,742544.8,-1048783.7,-9.70128,78.17788,-0.04807877868027937,-0.07131903995709656,213.98535351728265,0.08601147841880885,1.3969999551773071,-0.35899999737739563
2907,2014-05-19 12:00:00,2014_3790,742715.13037,-1056213.13946,-9.88561,78.12152,-0.03862333325205555,-0.07889556580565536,206.0840644454049,0.08784231426421912,1.6360000371932983,-3.1510000228881836
2909,2014-05-17 12:00:00,2014_3795,779166.0,-1453340.85,-16.80332,74.86245,-0.07016728147602062,-0.15176669559556405,204.81282330506554,0.16720220477533096,2.4019999504089355,-1.0720000267028809
2910,2014-05-18 12:00:00,2014_3795,780018.69195,-1467761.93344,-17.01055,74.74325,-0.07434501936173911,-0.1623548182588584,204.60384515509432,0.17856726720136673,2.9019999504089355,-2.180000066757202
2911,2014-05-19 12:00:00,2014_3795,780929.34305,-1483163.24626,-17.23186,74.61595,-0.10190544605515392,-0.08834482135681504,229.07702322683508,0.13486855599533737,0.7310000061988831,-1.1740000247955322
2912,2014-05-20 12:00:00,2014_3795,776694.82147,-1494019.2548,-17.53004,74.54628,-0.1064941530227685,-0.09315312955361281,228.82299037827343,0.14148678444882762,2.822000026702881,1.3609999418258667
2914,2014-05-17 12:00:00,2014_3797,784605.25,-1708624.95,-20.33528,72.7695,-0.10391850830125839,-0.06601383489380003,237.5744021021385,0.1231132923974686,1.0149999856948853,-1.4609999656677246
2915,2014-05-18 12:00:00,2014_3797,778826.0,-1717555.0,-20.60806,72.71779,-0.13237093367069944,-0.08399002628984456,237.60466662279578,0.1567685829400186,2.5299999713897705,-1.6959999799728394
2917,2014-05-17 12:00:00,2014_3808,852213.2,-1690132.0,-18.24144,72.65506,-0.02205989646563563,-0.09849626864062737,192.62402684242926,0.1009363857496453,0.16099999845027924,-0.5410000085830688
2918,2014-05-18 12:00:00,2014_3808,854342.84,-1698588.87858,-18.29861,72.57822,-0.023453891608677,-0.10521481753366649,192.56659145564868,0.10779723029945762,2.368000030517578,-0.7379999756813049
2920,2014-05-17 12:00:00,2014_3809,805740.25,-1146362.1,-9.89787,77.11748,-0.021987915529155085,-0.07800129895228268,195.7427015124097,0.08104116896714061,1.2109999656677246,0.8539999723434448
2921,2014-05-18 12:00:00,2014_3809,808061.35,-1152968.15,-9.97518,77.056,-0.01088886134336809,-0.10781557570316702,185.76704675958626,0.10836404230906317,3.690000057220459,-0.10000000149011612
2922,2014-05-19 12:00:00,2014_3809,812637.24853,-1161136.40738,-10.01292,76.97107,-0.011931138222930238,-0.11892522018758733,185.7290128522073,0.11952221574234974,2.243000030517578,-3.0220000743865967
2923,2014-05-20 12:00:00,2014_3809,817684.3243,-1170145.74479,-10.05455,76.87739,0.033769613390974444,-0.09995842250669446,161.33314949125588,0.1055086395448388,2.9519999027252197,1.690999984741211
2924,2014-05-21 12:00:00,2014_3809,825022.85,-1175553.75,-9.9382,76.79864,0.042065881062997204,-0.09006680548685173,154.96497977565468,0.0994060752681274,2.6659998893737793,3.003000020980835
2925,2014-05-22 12:00:00,2014_3809,832468.11585,-1179835.51655,-9.794,76.72769,-0.03177818204544358,-0.10454581160963498,196.90739315381302,0.10926884084326438,1.2020000219345093,3.24399995803833
2927,2014-05-17 12:00:00,2014_3810,867253.65,-1641539.9,-17.15174,72.9828,-0.038852421094072304,-0.19393065781695365,191.3287628592073,0.19778425282662793,0.6010000109672546,-0.05999999865889549
2928,2014-05-18 12:00:00,2014_3810,872112.63872,-1657923.09543,-17.25343,72.83139,-0.041122097835779095,-0.20718652660040485,191.226092511601,0.2112280372847214,1.7929999828338623,-0.28999999165534973
2930,2014-05-17 12:00:00,2014_3812,734538.45,-894183.75,-5.59816,79.34712,-0.051063683402979745,-0.16122498197750726,197.57419979774906,0.169118285753869,1.9040000438690186,-2.265000104904175
2931,2014-05-18 12:00:00,2014_3812,739971.35,-907748.0,-5.81401,79.21952,-0.07650831089385733,-0.1314923827490196,210.19281175364222,0.152130760718685,-0.902999997138977,1.159999966621399
2932,2014-05-19 12:00:00,2014_3812,742025.99143,-920730.51723,-6.13412,79.11537,-0.04591933399238679,-0.12362147940411111,200.37756929973744,0.13187439252700062,0.8289999961853027,-4.298999786376953
2933,2014-05-20 12:00:00,2014_3812,745639.10379,-931536.4165,-6.32477,79.01758,-0.039096047597617936,-0.11258483696900654,199.1499950844186,0.11917989114398866,4.756999969482422,0.3569999933242798
2934,2014-05-21 12:00:00,2014_3812,749080.62697,-941241.4185,-6.48443,78.9285,-0.03864479488351484,-0.11237480337455119,198.9776832492537,0.11883398758376316,-0.4830000102519989,2.4590001106262207
2936,2014-05-17 12:00:00,2014_3813,647576.75,-1088377.9,-14.24767,78.34766,-0.0013996265211920322,0.00027921137103259524,281.2818278822929,0.0014272047465370944,0.8610000014305115,1.9049999713897705
2937,2014-05-18 12:00:00,2014_3813,647460.49124,-1088419.00204,-14.25314,78.34787,0.0008083879771921015,-0.001918295924581362,157.14898385576038,0.002081670092962427,2.4579999446868896,-2.171999931335449
2938,2014-05-19 12:00:00,2014_3813,647605.2525,-1088525.73753,-14.24998,78.34636,-0.0008261641497932436,0.00140843484342802,329.6048322423457,0.0016328612649535491,1.7410000562667847,-0.7900000214576721
2939,2014-05-20 12:00:00,2014_3813,647481.68892,-1088457.65386,-14.25321,78.34747,0.00048723641902229814,0.002307338633993984,11.923866874956502,0.0023582219785132394,2.4149999618530273,1.4539999961853027
2940,2014-05-21 12:00:00,2014_3813,647415.95,-1088264.8,-14.2513,78.34929,-0.00036626920530109016,0.0010637389855340713,341.00026488073127,0.001125030559628025,-0.32899999618530273,1.5490000247955322
2942,2014-05-17 12:00:00,2014_3822,840606.0,-1395072.65,-13.92879,75.04652,-0.06905021517476397,-0.09424814108386506,216.22809811801045,0.11683597182993488,2.8989999294281006,-1.4040000438690186
2943,2014-05-18 12:00:00,2014_3822,839698.66337,-1405126.41815,-14.1375,74.97247,-0.06209623547894149,-0.09347087307948819,213.59759121179152,0.11221740762866492,3.9100000858306885,-2.927000045776367
2945,2014-05-17 12:00:00,2014_3824,760082.6,-1348274.9,-15.58811,75.78261,-0.05268130837046052,-0.11893562268909316,203.8904541254996,0.13008075413398357,2.930000066757202,-1.7350000143051147
2946,2014-05-18 12:00:00,2014_3824,761163.99401,-1359461.7313,-15.75432,75.68905,-0.05589084512400824,-0.12718373278040043,203.72307030622636,0.13892259878303523,4.926000118255615,-3.7690000534057617
2948,2014-05-17 12:00:00,2014_3832,619334.48875,-941104.4694,-11.65136,79.62722,0.011701746583487677,0.011670123162807558,45.07752428251132,0.01652642271452788,1.7059999704360962,1.2940000295639038
2949,2014-05-18 12:00:00,2014_3832,619624.75,-939706.4,-11.5999,79.63645,0.008564619048068593,0.016633102351959823,27.244577632247115,0.018708628845784257,-0.029999999329447746,-1.2120000123977661
2951,2014-05-17 12:00:00,2014_3833,766619.98848,-761409.68466,0.1954,80.0498,0.011417956974142496,-0.12646453866932467,174.84099008110348,0.12697893243490624,2.75,-3.9179999828338623
2952,2014-05-18 12:00:00,2014_3833,775067.70258,-768409.57919,0.24713,79.94966,0.02186062188524878,-0.08915866419866164,166.2235457846092,0.09179953262898198,-0.04500000178813934,1.8259999752044678
2953,2014-05-19 12:00:00,2014_3833,781867.99033,-772491.79127,0.34563,79.87906,-0.0016535891521445092,-0.09502038803156435,180.99698726687052,0.09503477520756887,0.8960000276565552,-2.992000102996826
2955,2014-05-17 12:00:00,2014_3834,804423.00137,-1338758.74902,-13.99955,75.65452,-0.035691787985713895,-0.1164224985058938,197.04403250023648,0.12177069387981657,2.1519999504089355,-0.9639999866485596
2956,2014-05-18 12:00:00,2014_3834,806960.5,-1348969.15,-14.11191,75.56304,-0.036014105713372734,-0.15635604704437042,192.970935709821,0.16045008338319855,4.377999782562256,-2.8910000324249268
2957,2014-05-19 12:00:00,2014_3834,811225.29897,-1362159.71979,-14.22436,75.4402,-0.041178164519473995,-0.1397864409504276,196.41387176713482,0.1457253934864485,3.4790000915527344,-2.4030001163482666
2958,2014-05-20 12:00:00,2014_3834,814348.33333,-1374356.92144,-14.35193,75.33041,0.0035346297295362553,-0.11905235454770378,178.29940455730122,0.11910481405332485,3.9820001125335693,0.039000000804662704
2959,2014-05-21 12:00:00,2014_3834,819854.55,-1383050.55,-14.34108,75.23695,0.027841384811472438,-0.07426814830829909,159.45015778637452,0.07931519754349728,2.1410000324249268,4.489999771118164
2960,2014-05-22 12:00:00,2014_3834,825195.8793,-1387343.74489,-14.25571,75.17865,-0.022939121780403395,-0.10253955639849457,192.61001273670445,0.10507408783547077,0.5260000228881836,2.1040000915527344
2962,2014-05-17 12:00:00,2014_3837,680074.17291,-1005383.44358,-10.9243,78.82922,-0.016856714847582006,0.0021953209772023145,277.42010808118573,0.01699906672866591,1.531999945640564,1.0169999599456787
2963,2014-05-18 12:00:00,2014_3837,678761.55,-1006042.35,-10.99306,78.83094,-0.01940930573944983,0.0027768280174424722,278.1418764127668,0.019606935587334742,0.5550000071525574,-1.093999981880188
2964,2014-05-19 12:00:00,2014_3837,677237.21297,-1006781.38014,-11.07222,78.83313,0.0013811392325632148,0.0005635898488025533,67.80151608324593,0.0014917034213940085,1.5509999990463257,-1.9839999675750732
2965,2014-05-20 12:00:00,2014_3837,677309.04793,-1006674.37261,-11.06661,78.83357,0.018106367004616587,0.009249290766794364,62.94065320430576,0.020331992174761816,2.5789999961853027,1.7259999513626099
2966,2014-05-21 12:00:00,2014_3837,678160.9,-1005138.05,-10.99268,78.84087,-0.15380356068554168,-0.04180907930057041,254.79251493070112,0.15938486249174508,-1.527999997138977,2.552999973297119
2968,2014-05-17 12:00:00,2014_3845,607463.56756,-944892.05848,-12.26337,79.65742,0.007594096338320245,0.025297494968494535,16.70931690572104,0.026412753564834836,1.6349999904632568,1.4830000400543213
2969,2014-05-18 12:00:00,2014_3845,606833.5,-942698.7,-12.22983,79.67744,0.005025832427863213,0.018212101058982674,15.427436869061125,0.0188928456452584,0.125,-1.3949999809265137
2971,2014-05-17 12:00:00,2014_3847,599648.03226,-930628.91578,-12.20441,79.80603,0.00938143048855166,0.02807688451282196,18.476205603815288,0.029602747878497163,1.6349999904632568,1.4830000400543213
2972,2014-05-18 12:00:00,2014_3847,599015.45,-928150.7,-12.16238,79.82825,-0.02156728803039773,0.023239240023404207,317.1369959220621,0.03170504991088217,0.125,-1.3949999809265137
2974,2014-05-17 12:00:00,2014_3848,756873.31784,-1090887.73367,-10.24657,77.78784,-0.04837639390859565,-0.04594315970848401,226.4777755978326,0.06671618552944164,1.6660000085830688,1.0160000324249268
2975,2014-05-18 12:00:00,2014_3848,755702.0,-1096531.75,-10.42637,77.75152,-0.041881974924210724,-0.08295070062691517,206.78930160082712,0.09292426248320898,2.815999984741211,-0.5920000076293945
2976,2014-05-19 12:00:00,2014_3848,756789.43806,-1104486.42159,-10.58117,77.68605,-0.0533334905293339,-0.08320951773459884,212.65801180084614,0.09883463488912714,1.8170000314712524,-2.946000099182129
2978,2014-05-17 12:00:00,2014_3850,652765.9841,-1081299.65544,-13.88119,78.37876,-0.0022078036704132314,0.0011584922496759137,297.6871697869874,0.0024932912665088483,0.777999997138977,1.8700000047683716
2979,2014-05-18 12:00:00,2014_3850,652550.95,-1081312.55,-13.88984,78.37967,0.04826859970153655,0.11894281610855055,22.087977989907074,0.1283637457422447,1.777999997138977,-2.125999927520752
2980,2014-05-19 12:00:00,2014_3850,650811.75309,-1070359.13887,-13.69909,78.47356,0.0014055700163438547,0.003165430508792898,23.943018327959805,0.003463463205642833,1.7259999513626099,-0.8809999823570251
2981,2014-05-20 12:00:00,2014_3850,650773.43,-1070062.35975,-13.69354,78.47606,0.00139644295939209,0.003128775282655142,24.052284090739022,0.0034262643955464823,1.9739999771118164,1.6449999809265137
2982,2014-05-21 12:00:00,2014_3850,650736.05,-1069768.7,-13.68802,78.47853,-0.0011285834141551662,-0.00037607031349534394,251.5707242730787,0.0011895921163989855,-1.1399999856948853,1.7829999923706055
2983,2014-05-22 12:00:00,2014_3850,650669.62892,-1069847.13548,-13.69248,78.47823,0.00011799586682442048,-0.0008414743460086643,172.01773780564508,0.0008497070669226869,-0.7910000085830688,-0.17000000178813934
2984,2014-05-23 12:00:00,2014_3850,650716.11825,-1069903.95501,-13.69201,78.47756,0.00015679942959193283,-0.0009014238577193618,170.13233831670073,0.0009149595796460146,0.8610000014305115,0.42800000309944153
2985,2014-05-24 12:00:00,2014_3850,650768.16402,-1069963.45742,-13.69139,78.47685,0.004299743823814706,0.0026006763334629097,58.83258513460129,0.005025068590762398,0.8989999890327454,4.611000061035156
2987,2014-05-17 12:00:00,2014_3854,799315.21524,-1215947.75693,-11.68074,76.6258,-0.0535847154987407,-0.07117215872487766,216.97567819739538,0.08908870810961488,0.7200000286102295,1.4450000524520874
2988,2014-05-18 12:00:00,2014_3854,798824.34286,-1223629.35333,-11.86213,76.56969,0.10800187925530988,0.06405020901348339,59.33005960493409,0.125566059097789,4.23799991607666,-1.3569999933242798
2989,2014-05-19 12:00:00,2014_3854,803612.88628,-1213894.43443,-11.49348,76.61956,0.10841021057833532,0.06335662122098462,59.69731744791733,0.1255660591488732,2.4539999961853027,-2.4079999923706055
2990,2014-05-20 12:00:00,2014_3854,808401.42971,-1204159.51553,-11.12483,76.66943,-0.06562246330904657,0.05685487899981028,310.9054457513121,0.08682617667979071,3.0239999294281006,1.465000033378601
2991,2014-05-21 12:00:00,2014_3854,800956.05086,-1203241.33149,-11.35058,76.71398,-0.07565562150022896,0.05969665754691281,308.2754806142135,0.09637148949175418,2.5320000648498535,3.0209999084472656
2992,2014-05-22 12:00:00,2014_3854,792656.66875,-1202569.91228,-11.60984,76.76096,-0.004977030292778819,-0.05850369226429541,184.86256266742947,0.0587150137451284,1.2630000114440918,2.6480000019073486
2994,2014-05-17 12:00:00,2014_3859,620727.09332,-916928.1874,-10.90342,79.80433,0.030155590142790976,0.0074098310812901,76.19478977268733,0.031052620074854313,1.7170000076293945,1.0529999732971191
2995,2014-05-18 12:00:00,2014_3859,622525.75,-914937.45,-10.76854,79.81017,0.016227185831337566,0.006720244281108319,67.50384618801064,0.01756369104722956,-0.26899999380111694,-0.9679999947547913
2996,2014-05-19 12:00:00,2014_3859,623358.28213,-913668.70837,-10.69589,79.81547,0.03778782823030867,-0.005066223910858873,97.63612456183404,0.03812593063884829,1.8609999418258667,-1.1410000324249268
2997,2014-05-20 12:00:00,2014_3859,626301.9462,-912190.26068,-10.52691,79.81137,0.03995074810847796,-0.005491130878016915,97.82612487756393,0.04032635357612396,3.933000087738037,0.9120000004768372
2998,2014-05-21 12:00:00,2014_3859,629416.07403,-910627.62309,-10.34819,79.80702,0.035244647224874734,0.02777013826480119,51.764541600187215,0.04487054420499093,-0.18000000715255737,2.2880001068115234
3000,2014-05-17 12:00:00,2014_3860,790828.18912,-1395981.73484,-15.46834,75.26754,-0.02297986924818241,-0.11169672136744896,191.62550695227185,0.11403609934972823,3.0299999713897705,-1.6480000019073486
3001,2014-05-18 12:00:00,2014_3860,793857.5,-1405357.2,-15.53878,75.17986,-0.03812767871299848,-0.15808304177234173,193.56005765966063,0.1626160139101853,4.111000061035156,-3.0869998931884766
3003,2014-05-17 12:00:00,2014_3861,717115.98966,-1240915.19853,-14.97669,76.82553,0.005058058331983142,-0.013536344868803955,159.51104370493033,0.014450487413818928,1.7170000076293945,0.3499999940395355
3004,2014-05-18 12:00:00,2014_3861,718079.55,-1241709.15,-14.95924,76.81487,0.015677944825043026,-0.08789545641964755,169.88649271427374,0.08928274868727584,4.75600004196167,-2.740000009536743
3005,2014-05-19 12:00:00,2014_3861,723053.92574,-1247605.06697,-14.90541,76.74565,-0.002204636268745375,-0.021770685693145123,185.78241803295668,0.021882028622300567,2.4489998817443848,-1.8049999475479126
3006,2014-05-20 12:00:00,2014_3861,723832.30376,-1249328.00734,-14.91297,76.72851,0.013830238599774336,-0.02630496718878276,152.26616454450283,0.029719131860295404,3.2760000228881836,0.296999990940094
3008,2014-05-17 12:00:00,2014_3862,750028.54806,-880777.22846,-4.58361,79.35028,0.03792443306888346,-0.30419445414909024,172.89350645080503,0.3065493900803901,1.878999948501587,-2.811000108718872
3009,2014-05-18 12:00:00,2014_3862,769563.05,-898663.1,-4.42513,79.10967,-0.0749047951573103,0.25243445316002916,343.4728141407707,0.26331327630744633,-0.5740000009536743,2.052000045776367
3010,2014-05-19 12:00:00,2014_3862,750461.03782,-886306.41021,-4.74444,79.30913,-0.026607502926508986,-0.352164235691909,184.32073028911805,0.35316796020088037,0.41200000047683716,-4.170000076293945
3011,2014-05-20 12:00:00,2014_3862,768368.45092,-911012.9106,-4.85479,79.03063,-0.06003760353163311,-0.2759802714925758,192.2730781881212,0.28243516794290585,5.289000034332275,-0.19200000166893005
3013,2014-05-18 12:00:00,2014_3865,619395.95,-1161808.45,-16.9366,77.8895,-0.00933939981022856,-0.018434235804340036,206.86829699246357,0.020665077752220276,3.8489999771118164,-2.9839999675750732
3014,2014-05-19 12:00:00,2014_3865,619433.19105,-1163593.52429,-16.97161,77.87496,0.013573064633607355,-0.01429754462290964,136.4890345471669,0.01971415394563447,2.4660000801086426,-1.4630000591278076
3015,2014-05-20 12:00:00,2014_3865,621048.84426,-1164132.88083,-16.92069,77.86367,0.00011925386671206815,0.026470142945386105,0.25812845211146396,0.02647041157658678,4.10699987411499,-0.32199999690055847
3016,2014-05-21 12:00:00,2014_3865,619981.45,-1162110.2,-16.92024,77.88457,0.0014629213762378213,0.0061202879188196665,13.443073890308085,0.006292699195282064,1.4529999494552612,-0.8379999995231628
3017,2014-05-22 12:00:00,2014_3865,619844.06581,-1161584.15481,-16.91473,77.88939,-0.004252969331287995,-0.0037703136717900407,228.44258650270993,0.005683573991474304,0.9739999771118164,-3.055000066757202
3018,2014-05-23 12:00:00,2014_3865,619673.23855,-1162044.54459,-16.93072,77.88641,-0.004641376975053498,-0.004241115460608899,227.58010822697338,0.006287244275099592,0.13199999928474426,0.08500000089406967
3019,2014-05-24 12:00:00,2014_3865,619491.81181,-1162556.57001,-16.94817,77.88307,0.0479631007804924,0.04937327798143354,44.16997580135114,0.06883443625912528,0.10899999737739563,3.503000020980835
3021,2014-05-18 12:00:00,2014_3866,839535.85,-1184521.95,-9.6727,76.65563,-0.034259715315549555,-0.10724625648937564,197.7160324242612,0.1125854680875265,3.815000057220459,0.019999999552965164
3023,2014-05-18 12:00:00,2014_3870,747320.55,-780787.2,-1.2546,80.04698,0.021300839400607667,-0.09986685212132854,167.9596687332238,0.10211324062918473,-0.2549999952316284,1.7580000162124634
3024,2014-05-19 12:00:00,2014_3870,754616.30108,-785748.04715,-1.1578,79.96789,0.018172819641561713,-0.09492052517064764,169.16170404422547,0.09664449012952722,0.9649999737739563,-2.9560000896453857
3026,2014-05-18 12:00:00,2014_3871,839581.9,-1633733.9,-17.8012,73.16097,-0.001850255116148239,-0.12628981244239887,180.83937273351353,0.12630336563501038,0.9760000109672546,-0.7450000047683716
3027,2014-05-19 12:00:00,2014_3871,844427.1077,-1643511.88735,-17.80616,73.06233,0.0406956676907957,-0.1584688454278957,165.59735981772155,0.16361085642478,0.8029999732971191,-1.6330000162124634
3028,2014-05-20 12:00:00,2014_3871,853811.70505,-1654083.32086,-17.69796,72.93856,0.11768325605992092,-0.14163482585141868,140.27707613980294,0.18414606335956957,2.75600004196167,1.6690000295639038
3029,2014-05-21 12:00:00,2014_3871,868459.85,-1660293.55,-17.38701,72.82775,0.08797608323078629,-0.057148394176299584,123.0073550921735,0.10490819881000697,0.35600000619888306,5.813000202178955
3030,2014-05-22 12:00:00,2014_3871,877483.77557,-1661145.66669,-17.15582,72.78287,0.09060332313743942,-0.05937767114253138,123.23917608930071,0.10832668181873693,-4.007999897003174,3.4649999141693115
3032,2014-05-18 12:00:00,2014_3875,710637.5,-972933.55,-8.85534,78.91126,-0.045147449515252416,-0.06656238127425407,214.14797542895315,0.08042911660979148,-0.5040000081062317,-0.11599999666213989
3034,2014-05-18 12:00:00,2014_3883,768515.7,-1737558.35,-21.14037,72.591,-0.06672694505000154,-0.10456993886929553,212.54228506055017,0.12404578715472013,2.9749999046325684,-1.350000023841858
3036,2014-05-18 12:00:00,2014_3884,702227.6,-1079577.5,-11.9574,78.152,-0.03888215389010153,-0.07447860398465136,207.5671721454311,0.08401716695197514,1.9830000400543213,-1.4889999628067017
3037,2014-05-19 12:00:00,2014_3884,702920.25355,-1086803.46155,-12.10611,78.09316,-0.028957766987490252,-0.03583698268621465,218.93964757692981,0.04607430517060273,1.7269999980926514,-1.9919999837875366
3038,2014-05-20 12:00:00,2014_3884,702500.98282,-1090762.14058,-12.21659,78.06485,-0.012761645150519179,-0.025370662403073438,206.7027599733188,0.028399473546502473,2.5269999504089355,1.9010000228881836
3039,2014-05-21 12:00:00,2014_3884,702760.9,-1093202.05,-12.26522,78.04482,-0.040284771852664866,-0.009096977001861871,257.2750818763906,0.04129912630787319,-0.13300000131130219,2.446000099182129
3041,2014-05-18 12:00:00,2014_3886,732100.25,-1207432.75,-13.7704,77.01861,0.01211543049268729,-0.0699743197178907,170.17712943316212,0.07101541435494638,4.382999897003174,-2.4010000228881836
3042,2014-05-19 12:00:00,2014_3886,736129.89169,-1212059.75687,-13.72831,76.96348,0.013305974161355007,-0.0771893719076283,170.21942265900452,0.07832782445515006,2.1679999828338623,-1.8229999542236328
3043,2014-05-20 12:00:00,2014_3886,740574.46292,-1217163.20356,-13.68188,76.90268,0.018681045107520382,-0.04317252288529587,156.6015356981128,0.04704092025662983,3.253999948501587,0.8429999947547913
3045,2014-05-18 12:00:00,2014_3888,775762.8,-1242931.4,-13.03007,76.53454,-0.06019366119576891,-0.14098202562334738,203.12053532739242,0.15329451522156035,4.388999938964844,-2.007999897003174
3046,2014-05-19 12:00:00,2014_3888,777800.32467,-1256018.38376,-13.23177,76.42351,-0.09548160973762632,-0.07587608125786355,231.52699427846323,0.1219586712994951,2.5179998874664307,-1.9630000591278076
3047,2014-05-20 12:00:00,2014_3888,774238.10059,-1265935.22594,-13.55026,76.36359,-0.03763522752625785,-0.06521649383893667,209.98844614334575,0.07529675570432806,3.427999973297119,0.6190000176429749
