,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
1528,2015-06-23 12:00:00,2015_2661,794914.75535,-1526390.42774,-17.49036,74.20986,-0.011249936511322283,0.015717502182366568,324.40648321198483,0.019328759566032166,1.5679999589920044,4.064000129699707
1529,2015-06-24 12:00:00,2015_2661,793425.40764,-1525634.94146,-17.52275,74.22216,-0.02419662155198337,0.03468111191898646,325.0969521693525,0.04228777622986542,1.7359999418258667,3.7709999084472656
1530,2015-06-25 12:00:00,2015_2661,790188.1,-1523941.1,-17.59253,74.24931,-0.06967812042758192,-0.016851934004172682,256.403866637461,0.07168701518407361,1.2120000123977661,-0.1340000033378601
1532,2015-06-24 12:00:00,2015_2686,858202.85,-1612427.5,-16.97618,73.25365,0.028221401020200192,-0.02098922756490324,126.63945171788731,0.0351709418314928,1.8890000581741333,3.4739999771118164
1533,2015-06-25 12:00:00,2015_2686,861207.3285,-1612882.7233,-16.89986,73.23722,0.030820239674006312,-0.02298597295011753,126.71586040027296,0.03844791445614089,1.125,0.11999999731779099
1535,2015-06-24 12:00:00,2015_2694,778600.6,-1182360.75,-11.63456,76.9853,0.05325804303495683,-0.01530313719607711,106.03144679881706,0.05541304138878566,0.7229999899864197,2.0139999389648438
1536,2015-06-25 12:00:00,2015_2694,783170.85,-1180934.3,-11.4485,76.97318,0.0320873435937874,-0.0500463732068952,147.33394707943643,0.05944944987188365,-0.12700000405311584,-1.1579999923706055
1537,2015-06-26 12:00:00,2015_2694,787871.11343,-1183005.64309,-11.33674,76.93373,0.00518788653882158,-0.1031283041696282,177.12015387545756,0.10325871046862362,0.18299999833106995,-3.438999891281128
1538,2015-06-27 12:00:00,2015_2694,793183.25,-1190173.3,-11.3188,76.8525,-0.009610627977537502,-0.0076694869883250204,231.4093830466611,0.012295739131370402,-0.1940000057220459,1.6710000038146973
1540,2015-06-24 12:00:00,2015_2705,800138.35,-1745506.65,-20.37333,72.40838,-0.03203430021803312,-0.01378526488876983,246.7164237599164,0.03487448807527685,1.6920000314712524,3.1470000743865967
1541,2015-06-25 12:00:00,2015_2705,798118.65,-1747742.7,-20.45587,72.39762,-0.0639353595365417,-0.02048850412004761,252.2316034430256,0.06713798477869336,1.190000057220459,-0.2199999988079071
1543,2015-06-24 12:00:00,2015_2713,794111.65,-1728110.35,-20.31999,72.57378,0.06932437179119535,-0.056122762223805744,128.99250819462117,0.08919435500004314,1.6920000314712524,3.1470000743865967
1544,2015-06-25 12:00:00,2015_2713,801578.85,-1730015.45,-20.14,72.52992,0.01170437618816355,-0.10203333723025584,173.45612983751357,0.10270245531776329,1.3350000381469727,-0.10100000351667404
1545,2015-06-26 12:00:00,2015_2713,806202.5363,-1737589.11409,-20.10975,72.45035,0.008664395287601975,-0.11767889712112833,175.78905695199614,0.11799743460493083,-0.6600000262260437,-0.5170000195503235
1546,2015-06-27 12:00:00,2015_2713,811160.9,-1746497.1,-20.08748,72.3586,-0.010459850036899178,-0.07519295423333724,187.91941053560794,0.07591698643341403,-0.7979999780654907,3.36899995803833
1548,2015-06-24 12:00:00,2015_2719,756014.5,-1610502.3,-19.85334,73.68314,0.0,0.0,90.0,0.0,3.0380001068115234,1.4980000257492065
1549,2015-06-25 12:00:00,2015_2719,756014.5,-1610502.3,-19.85334,73.68314,0.0,0.0,90.0,0.0,2.808000087738037,-0.5329999923706055
1550,2015-06-26 12:00:00,2015_2719,756014.5,-1610502.3,-19.85334,73.68314,-6.87584468632803e-05,0.0002048865232385552,341.4486169285283,0.00021611619888345615,1.621000051498413,1.7510000467300415
1551,2015-06-27 12:00:00,2015_2719,756001.6,-1610488.8,-19.85353,73.6833,-0.00018981519811690702,4.122236263123269e-05,282.25272207433363,0.00019423978124231275,0.949999988079071,1.9739999771118164
1553,2015-06-24 12:00:00,2015_2724,826765.75,-1365703.85,-13.81024,75.33989,-0.042720297787671974,-0.16355228064207653,194.63874373605375,0.16903955852489655,2.1730000972747803,3.078000068664551
1554,2015-06-25 12:00:00,2015_2724,830926.26385,-1379703.73111,-13.94027,75.21144,-0.04629080361378309,-0.1788974487130037,194.5074378253347,0.18478943599467915,3.0360000133514404,-2.0179998874664307
1555,2015-06-26 12:00:00,2015_2724,835474.42414,-1395008.01939,-14.0824,75.07103,-0.06533881199621004,-0.11266060592169733,210.1120817411428,0.1302366019201978,0.19900000095367432,-3.503999948501587
1557,2015-06-24 12:00:00,2015_2725,776761.55,-1733197.0,-20.85966,72.5967,0.037430061750738555,0.02259459341561259,58.88279037907381,0.0437209923752989,1.7829999923706055,2.6610000133514404
1558,2015-06-25 12:00:00,2015_2725,778914.3,-1730092.95,-20.762,72.6143,-0.0024274606069631284,-0.009040513562524758,195.02992981439854,0.009360739846430509,1.4179999828338623,-0.3919999897480011
1560,2015-06-24 12:00:00,2015_2739,867155.75,-1522596.6,-15.33742,73.92678,-0.1796276113410823,-0.16806976426567694,226.90387433390447,0.2459949682746034,1.8760000467300415,3.7160000801086426
1561,2015-06-25 12:00:00,2015_2739,860856.14412,-1542895.51635,-15.83586,73.79397,-0.19474253068903796,-0.18544707959691908,226.40057491370032,0.2689149913824012,1.7949999570846558,-0.1940000057220459
1562,2015-06-26 12:00:00,2015_2739,853969.58675,-1565085.73818,-16.38074,73.64878,-0.05384350814537925,-0.16148307993270433,198.43999880698956,0.17022311380642083,-0.4790000021457672,-2.5190000534057617
1564,2015-06-25 12:00:00,2015_2768,592904.01355,-1137558.55751,-17.47114,78.19833,0.004057967905413634,0.015895431942035035,14.321230183813839,0.016405238801835066,-0.40799999237060547,-1.8899999856948853
1565,2015-06-26 12:00:00,2015_2768,592580.16233,-1136178.6376,-17.45546,78.21089,-0.003067673140123837,-0.018754816585768087,189.2894500226344,0.019004045981328266,0.7020000219345093,1.1009999513626099
1566,2015-06-27 12:00:00,2015_2768,593094.5,-1137737.95,-17.4673,78.19608,0.0015602148965068415,-0.0005824393887016013,110.47096322612435,0.0016653846897317596,-0.27799999713897705,-1.2430000305175781
1567,2015-06-28 12:00:00,2015_2768,593237.29773,-1137720.26043,-17.46128,78.19562,-0.001730341897032723,0.00033131332851263074,280.83938756179543,0.001761775128180927,-1.1710000038146973,1.152999997138977
1568,2015-06-29 12:00:00,2015_2768,593091.5,-1137764.0,-17.46796,78.19588,-0.0006169331812525308,0.0017927535605869588,341.01032584003997,0.0018959356210398039,-0.8029999732971191,2.180000066757202
1569,2015-06-30 12:00:00,2015_2768,592972.63453,-1137651.28649,-17.47034,78.19729,-0.000661747513212339,0.0019227205622849085,341.00794649253146,0.0020334119434772457,0.2370000034570694,6.617000102996826
1570,2015-07-01 12:00:00,2015_2768,592845.15,-1137530.4,-17.47289,78.19881,0.0018742629746741357,-0.004305561424184169,156.47592491647106,0.004695819510549479,0.5389999747276306,1.0640000104904175
1571,2015-07-02 12:00:00,2015_2768,593160.68071,-1137785.44533,-17.46566,78.19541,0.000979640189148053,0.0037615613277148254,14.59753020014631,0.003887034669559014,-0.5600000023841858,-1.0759999752044678
1572,2015-07-03 12:00:00,2015_2768,593085.49412,-1137458.12997,-17.46188,78.19838,0.00016838306255209407,0.002052621331449644,4.68965442415265,0.002059516250500717,-0.35100001096725464,1.7690000534057617
1573,2015-07-04 12:00:00,2015_2768,593016.4,-1137294.15,-17.46122,78.2,-0.0003678441345724559,-0.0005875533410337486,212.0490702700975,0.0006932014396257985,-0.765999972820282,-0.7850000262260437
1575,2015-06-25 12:00:00,2015_2771,830292.55,-1264813.95,-11.71693,76.099,-0.08917004818792748,-0.13991659513854224,212.5097121247191,0.16591549381838952,1.6449999809265137,-1.430999994277954
1576,2015-06-26 12:00:00,2015_2771,830486.03387,-1279147.74286,-12.00401,75.98864,-0.09138010764923095,-0.14499535397549718,212.22027162496732,0.1713883798524998,0.4390000104904175,-4.230000019073486
1578,2015-06-25 12:00:00,2015_2777,768606.15,-2000378.2,-23.98171,70.40334,0.016979302052186104,-0.008962462550628655,117.82716906539446,0.01919954252451845,-0.37599998712539673,0.46799999475479126
1579,2015-06-26 12:00:00,2015_2777,770253.29093,-2000574.86844,-23.94249,70.39638,-0.02288806201417425,0.016446731445442245,305.69998423433367,0.02818436371471219,-0.8859999775886536,0.18199999630451202
1581,2015-06-25 12:00:00,2015_2782,896901.0,-1647323.35,-16.4335,72.81014,-0.1153506819731245,0.05627516199122986,296.00596850979855,0.12834591418819716,1.9249999523162842,0.5669999718666077
1582,2015-06-26 12:00:00,2015_2782,885822.98462,-1647818.7543,-16.73953,72.85358,-0.11946362596210142,0.05749586050429678,295.70073988021613,0.13257953048318744,-1.6419999599456787,-3.510999917984009
1584,2015-06-25 12:00:00,2015_2789,738768.1,-1058123.45,-10.07776,78.12793,-0.11728071730347736,0.10619991593495579,312.16143796720917,0.15821880038671085,-2.009999990463257,1.434999942779541
1585,2015-06-26 12:00:00,2015_2789,725206.96361,-1056400.8552,-10.53094,78.21139,-0.06025459610093745,0.04817932167184505,308.6456839813683,0.07714832070788206,0.8199999928474426,-2.059999942779541
1587,2015-06-25 12:00:00,2015_2792,708175.15,-1128949.8,-12.9005,77.74272,-0.05600456516252238,-0.051341162724253785,227.4875268326316,0.0759764852366936,-0.6990000009536743,-1.3910000324249268
1588,2015-06-26 12:00:00,2015_2792,706433.2644,-1135278.84148,-13.10782,77.70214,-0.004429741193372992,-0.10383347457878375,182.4428698414987,0.1039279223796146,0.3059999942779541,-1.6150000095367432
1589,2015-06-27 12:00:00,2015_2792,710848.0,-1143098.0,-13.12414,77.62024,0.015085485774445663,-0.08413943454910498,169.83535099111293,0.08548108754159672,-0.453000009059906,1.875
1591,2015-06-25 12:00:00,2015_2797,749327.15,-1099252.35,-10.71892,77.76395,-0.10501640482942394,0.028743669403637616,285.3073254411281,0.10887903294061291,-1.75600004196167,0.5979999899864197
1592,2015-06-26 12:00:00,2015_2797,740431.11408,-1102310.94229,-11.11044,77.78633,-0.15443519691662558,-0.008662186589994,266.78967451565154,0.1546779348297513,0.2280000001192093,-2.674999952316284
1594,2015-06-25 12:00:00,2015_2801,800263.0,-1156281.75,-10.31288,77.07186,0.07898279504291127,-0.007968776388997519,95.76122223605847,0.07938377233369785,-0.5960000157356262,-0.08299999684095383
1596,2015-06-25 12:00:00,2015_2806,777707.7,-1250746.6,-13.12686,76.46474,-0.11774874957668163,-0.005549705190471051,267.3015463050036,0.11787946069851704,1.0959999561309814,-2.234999895095825
1597,2015-06-26 12:00:00,2015_2806,769321.36575,-1256525.80856,-13.52234,76.45973,-0.12159032305715418,-0.006572515538528487,266.9059110986549,0.12176783081605469,0.5809999704360962,-2.436000108718872
1598,2015-06-27 12:00:00,2015_2806,760658.4,-1262495.65,-13.93087,76.45454,-0.08121407614866574,-0.01219742812606485,261.4586666700005,0.08212492567772464,-0.6340000033378601,1.565999984741211
1600,2015-06-25 12:00:00,2015_2819,846595.0,-1490622.5,-15.40571,74.27075,0.058291257681689516,-0.08327407531692144,145.00825457458183,0.10164862193852621,2.056999921798706,-0.8180000185966492
1601,2015-06-26 12:00:00,2015_2819,854527.57056,-1494391.53079,-15.23809,74.20546,-0.07465747249640724,-0.16092503753845835,204.88785916852504,0.1773995656880423,-0.2290000021457672,-3.128000020980835
1602,2015-06-27 12:00:00,2015_2819,855829.86898,-1509663.42763,-15.44917,74.07925,-0.08172179973261003,-0.17246015405887422,205.35435578914866,0.190842755402314,0.9959999918937683,3.058000087738037
1604,2015-06-26 12:00:00,2015_2830,743644.95,-1402988.55,-17.07446,75.41781,0.007503240175470444,-0.014805014695778006,153.12392749519086,0.0165978032664867,0.367000013589859,-1.4049999713897705
1605,2015-06-27 12:00:00,2015_2830,744816.8,-1403815.15,-17.0511,75.40619,-0.0015431221829593196,-0.015413781101957028,185.71701190735445,0.015490831931519648,0.3889999985694885,0.4399999976158142
1607,2015-06-26 12:00:00,2015_2841,851643.65,-1421335.2,-14.07054,74.79054,-0.1864580527986447,-0.0381845805148809,258.4264695101418,0.19032778999021555,0.09200000017881393,-3.703000068664551
1608,2015-06-27 12:00:00,2015_2841,839520.2,-1432445.45,-14.62651,74.75989,-0.03535226601643485,0.06299565700886865,330.6994798240704,0.07223735539508486,1.0130000114440918,2.5840001106262207
1610,2015-06-26 12:00:00,2015_2868,695937.50479,-1315936.87681,-17.12776,76.32076,-0.02222380093244457,-0.0887827967841396,194.05331080130273,0.09152203195241435,0.6010000109672546,-1.0460000038146973
1611,2015-06-27 12:00:00,2015_2868,697826.25,-1323615.5,-17.20126,76.2509,0.0038258842377663603,0.06607820300530488,3.3136881697690796,0.0661888684191766,-0.032999999821186066,-0.32199999690055847
1613,2015-06-26 12:00:00,2015_2872,721863.46125,-1158083.98662,-13.06347,77.451,0.07015553847676383,-0.14429022902631228,154.070455915771,0.1604414839479813,0.27900001406669617,-1.9830000400543213
1614,2015-06-27 12:00:00,2015_2872,733602.0,-1165457.3,-12.81147,77.33712,0.03351202196624095,-0.1315815626193465,165.7113254654422,0.13578204313389464,-0.43299999833106995,1.9199999570846558
1616,2015-06-26 12:00:00,2015_2884,743311.87933,-1092348.77326,-10.76588,77.84699,-0.08920965837680514,-0.01724534413444087,259.05896397979353,0.09086124059257376,0.23199999332427979,-2.760999917984009
1617,2015-06-27 12:00:00,2015_2884,737777.8,-1097916.8,-11.0997,77.83316,-0.0722536324400112,-0.002793373060412767,267.7860099989895,0.07230760910050117,0.02800000086426735,1.4279999732971191
1619,2015-06-27 12:00:00,2015_2899,696134.45,-1280309.9,-16.46604,76.60589,-0.0023027999919372688,0.005853319514412267,338.5244414306079,0.006290010901474317,0.12800000607967377,-0.10999999940395355
1621,2015-06-27 12:00:00,2015_2911,836097.9,-1546172.25,-16.59754,73.8766,-0.11907726562656804,0.027194253578363612,282.86429761696036,0.12214304162245422,0.8989999890327454,3.119999885559082
1623,2015-06-27 12:00:00,2015_2916,870900.25,-1244270.95,-10.01074,76.04635,-0.002617430038549827,-0.021259868477897702,187.0187074563322,0.02142038626412258,0.11699999868869781,0.9629999995231628
1625,2015-06-27 12:00:00,2015_2920,664929.1,-1083273.45,-13.4578,78.30554,-0.0701506234578422,-0.013173717138023188,259.3641903097324,0.07137686456238189,-0.7260000109672546,0.9929999709129333
1626,2015-06-28 12:00:00,2015_2920,660358.99815,-1087414.17195,-13.7305,78.29488,-0.07113829199136532,-0.01371037515088883,259.09122501586967,0.07244743593963048,-0.5619999766349792,1.253999948501587
1628,2015-06-27 12:00:00,2015_2921,734717.95,-1380261.1,-16.97346,75.63834,-0.002769709064397101,0.011200301623775876,346.11005259624307,0.011537679349200166,0.0949999988079071,0.3919999897480011
1630,2015-06-27 12:00:00,2015_2922,749555.35,-1380549.0,-16.5007,75.57216,0.004220482694190002,0.004596432206287346,42.55841125537836,0.006240165318239001,0.289000004529953,0.6259999871253967
1632,2015-06-27 12:00:00,2015_2923,780255.25,-1531667.55,-18.005,74.22817,-0.036078746497599255,-0.04136187827358437,221.09723125824198,0.05488607221469615,1.0299999713897705,2.632999897003174
1634,2015-06-27 12:00:00,2015_2928,667795.6,-950495.2,-9.90902,79.30652,-0.09060115490490436,0.0029352505383385755,271.85559075158176,0.0906486898185809,-0.574999988079071,-0.3240000009536743
1635,2015-06-28 12:00:00,2015_2928,661244.67256,-954787.78742,-10.29528,79.30833,-0.09424808656416922,0.0024176225015562214,271.46941121517966,0.09427908951388514,0.23499999940395355,-1.1440000534057617
1636,2015-06-29 12:00:00,2015_2928,654431.38628,-959252.28916,-10.697,79.31021,-0.08338605360755483,-0.013795424262896802,260.60605087315827,0.08451951056907114,-0.04600000008940697,1.74399995803833
1638,2015-06-27 12:00:00,2015_2933,719988.15,-933492.05,-7.35754,79.14854,-0.05194722624129727,-0.04481204117409496,229.21745003050876,0.0686049076112876,-0.1340000033378601,-1.6549999713897705
1639,2015-06-28 12:00:00,2015_2933,718798.80179,-939298.96661,-7.57415,79.11294,-0.053850420472934674,-0.04681140547094075,229.00003082991657,0.07135247344890493,0.7609999775886536,-1.590000033378601
1640,2015-06-29 12:00:00,2015_2933,717561.82123,-945338.44509,-7.79943,79.07592,-0.06576286708165147,0.0029500670167957807,272.5685185846479,0.06582900259158227,-0.25099998712539673,1.0770000219345093
1642,2015-06-27 12:00:00,2015_2934,861015.05,-1313961.05,-11.7639,75.57189,0.028680051091344513,-0.10381064824322339,164.55597583155503,0.10769956369122574,0.32899999618530273,1.7070000171661377
1644,2015-06-27 12:00:00,2015_2936,813934.0,-1154649.15,-9.81928,77.01267,0.07191708502081194,-0.01608673159976291,102.60861833631782,0.07369430134992463,0.1469999998807907,0.875
1646,2015-06-27 12:00:00,2015_2938,789472.45,-1528798.9,-17.68815,74.21319,-0.036388010950531145,0.02163551242651127,300.73478716503786,0.04233417932231234,1.1979999542236328,2.619999885559082
1648,2015-06-27 12:00:00,2015_2939,815531.5,-1265709.6,-12.2052,76.16542,0.06169968801724406,-0.09946162339301938,148.18715736855108,0.11704471807561445,-0.4699999988079071,1.8739999532699585
1650,2015-06-27 12:00:00,2015_2946,768373.4,-1399412.45,-16.23019,75.33971,0.019790251109486366,-0.12378063240020039,170.91633518468154,0.12535269840083246,0.40400001406669617,1.0729999542236328
1652,2015-06-27 12:00:00,2015_2953,777251.65,-1588489.7,-18.9274,73.77975,0.04824071794148889,-0.1381899100042669,160.75641525911794,0.14636809110765117,0.2980000078678131,3.246999979019165
1654,2015-06-28 12:00:00,2015_2978,516309.65,-712502.2,-9.07128,81.89036,0.012352797357845044,-0.07262216531565727,170.34656476075497,0.07366525977486699,-1.2450000047683716,-0.6159999966621399
1655,2015-06-29 12:00:00,2015_2978,520855.65,-716956.75,-9.0023,81.8327,0.11823471670995372,-0.007604383374888064,93.67996649966312,0.11847900608122641,1.8070000410079956,6.994999885559082
1657,2015-06-28 12:00:00,2015_2982,717715.0,-1051871.35,-10.69342,78.28422,0.04558495555072884,-0.029525825280903813,122.93152831599929,0.05431171633340621,-0.01899999938905239,0.4020000100135803
1658,2015-06-29 12:00:00,2015_2982,722406.181,-1051758.74392,-10.5166,78.26085,0.1122049730477109,-0.06409996588652543,119.73827468403692,0.12922368824364694,-0.25099998712539673,0.9240000247955322
1660,2015-06-29 12:00:00,2015_3012,680919.25,-970334.5,-9.94126,79.0889,-0.12759095338340964,-0.07116679911557201,240.84839824567035,0.14609642254909458,-0.2280000001192093,1.4299999475479126
1661,2015-06-30 12:00:00,2015_3012,675427.49726,-981699.97348,-10.4713,79.03216,0.0063431444031506815,-0.07224670487611125,174.98238922996825,0.0725246292398323,2.5929999351501465,6.539000034332275
1662,2015-07-01 12:00:00,2015_3012,679417.15,-986531.85,-10.4451,78.97504,0.1028877785992593,-0.04961925030353854,115.74642059788653,0.1142276892254037,0.5080000162124634,0.6669999957084656
1663,2015-07-02 12:00:00,2015_3012,689170.0216,-985020.54849,-10.02314,78.93519,0.11259991769687518,-0.055333058452411696,116.17009974244428,0.12546110482153852,0.039000000804662704,2.2260000705718994
1665,2015-06-30 12:00:00,2015_3031,731476.85,-778436.65,-1.78138,80.16254,0.031416013979173416,-0.036752250494783055,139.47600662002992,0.048349703729918564,4.989999771118164,5.438000202178955
1666,2015-07-01 12:00:00,2015_3031,735629.37659,-778891.96748,-1.6367,80.13336,0.033315564249668694,-0.039174969720422025,139.62116776171808,0.05142572385362977,2.4830000400543213,-1.0169999599456787
1667,2015-07-02 12:00:00,2015_3031,740046.08795,-779376.25237,-1.48282,80.10233,-0.024686816399212146,-0.01296483525673692,242.29278308478902,0.027884150644456405,1.3940000534057617,-1.8760000467300415
1669,2015-06-30 12:00:00,2015_3041,664503.55,-1058243.75,-12.87404,78.50198,0.11756043053551968,-0.1541672768880214,142.67262723254174,0.19387625973998107,1.6449999809265137,7.263000011444092
1670,2015-07-01 12:00:00,2015_3041,680188.87779,-1064122.81788,-12.41327,78.37983,0.08585351612795869,-0.06921492189263047,128.8756861594369,0.11027933461957684,0.12399999797344208,1.3140000104904175
1671,2015-07-02 12:00:00,2015_3041,689659.67363,-1065166.54841,-12.07838,78.32497,0.02996192539868541,0.0038545587149918167,82.66924564624804,0.030208849638536543,-1.187000036239624,2.809999942779541
1672,2015-07-03 12:00:00,2015_3041,691651.67203,-1063480.05049,-11.96138,78.328,0.016472989563512525,0.08158354089098069,11.415427879579966,0.08323000378150845,-0.3050000071525574,3.88700008392334
1673,2015-07-04 12:00:00,2015_3041,689001.75531,-1056795.03272,-11.89672,78.39242,0.008485428000308728,0.1152205740344798,4.211948415375673,0.11553260651947339,-0.9520000219345093,-1.9809999465942383
1675,2015-07-01 12:00:00,2015_3047,696406.1,-1326441.0,-17.2997,76.23416,0.0040787537752349085,0.021538999661868487,10.722902036578887,0.02192178685219259,1.815999984741211,-0.19499999284744263
1676,2015-07-02 12:00:00,2015_3047,695853.05,-1324629.5,-17.28619,76.2511,0.0012886005079481397,0.009213953464159498,7.96135864607669,0.009303624546851673,-0.32199999690055847,-0.9160000085830688
1677,2015-07-03 12:00:00,2015_3047,695581.38911,-1323872.96308,-17.28194,76.25835,0.001911814355023396,-0.009334915096832683,168.42573135002164,0.00952867640300311,0.5820000171661377,1.3739999532699585
1678,2015-07-04 12:00:00,2015_3047,696102.75217,-1324510.11819,-17.27561,76.25101,-0.00041730873058984244,0.0032333845334565074,352.64591560385094,0.003260202772500855,0.6209999918937683,-3.1640000343322754
1680,2015-07-01 12:00:00,2015_3049,686165.55,-1282544.25,-16.85306,76.63108,0.0027796639299102525,-0.007562679910072495,159.81908984796735,0.008057335725006016,1.0160000324249268,0.44200000166893005
1682,2015-07-01 12:00:00,2015_3051,753541.55,-1404938.7,-16.79303,75.35986,0.03643969455154848,-0.12106584663516148,163.24869362262848,0.12643097152398455,2.7249999046325684,2.740000009536743
1684,2015-07-01 12:00:00,2015_3052,698766.0,-1408505.25,-18.61378,75.5594,-0.001881684230012294,-0.005072449353563524,200.3529228080641,0.005410219772425513,2.374000072479248,1.0520000457763672
1685,2015-07-02 12:00:00,2015_3052,698815.13128,-1408970.10381,-18.6197,75.55541,-0.0006244228530946348,0.0012590518386935339,333.6210303900839,0.0014053880005124606,0.6159999966621399,0.1770000010728836
1687,2015-07-01 12:00:00,2015_3053,681233.5,-1244847.0,-16.31063,76.95466,-0.016289877029529533,0.0037480974287473533,282.9575270813616,0.016715511597692023,0.4869999885559082,1.1449999809265137
1688,2015-07-02 12:00:00,2015_3053,679843.3785,-1245238.57912,-16.36748,76.9576,-0.016663195046101496,-0.0030153377025688762,259.7428709041472,0.016933822090861674,0.3959999978542328,-1.031000018119812
1689,2015-07-03 12:00:00,2015_3053,678704.57888,-1246157.13507,-16.42561,76.95522,0.016418675828964092,0.011034844867223273,56.09530605275751,0.019782333462468313,0.1599999964237213,1.930999994277954
1690,2015-07-04 12:00:00,2015_3053,679494.35,-1244641.35,-16.36829,76.9639,-0.009054651610455364,-0.01746365837798288,207.4060791944063,0.019671453421890656,0.13600000739097595,-2.7809998989105225
1692,2015-07-01 12:00:00,2015_3057,766529.85,-1322143.4,-14.89643,75.95988,0.11887176877102955,-0.16886543806678142,144.85660966197736,0.20650916101771152,2.252000093460083,1.534000039100647
1693,2015-07-02 12:00:00,2015_3057,782732.9,-1329614.15,-14.51503,75.82684,0.10078770060017578,-0.20240595999704844,153.52906968248055,0.22611132929288938,0.44699999690055847,-0.26899999380111694
1694,2015-07-03 12:00:00,2015_3057,799108.98995,-1340266.8356,-14.19539,75.66756,0.1035651605435648,-0.2738658887246696,159.28538046595145,0.29279389933085603,0.33000001311302185,2.9210000038146973
1695,2015-07-04 12:00:00,2015_3057,818912.25,-1356008.15,-13.87164,75.45222,0.02332779464765926,-0.22011438272248324,173.95035653006488,0.2213470747139505,0.9929999709129333,-3.7720000743865967
1697,2015-07-01 12:00:00,2015_3061,739329.25,-1370393.6,-16.65308,75.69762,0.012719580602998978,0.022004279189398804,30.030073302280698,0.025416058572508782,2.63700008392334,1.3049999475479126
1698,2015-07-02 12:00:00,2015_3061,739393.75,-1368198.6,-16.61259,75.71491,-0.01155646302840697,0.030691913362555976,339.36707831892784,0.032795508588548815,0.44999998807907104,-0.19499999284744263
1700,2015-07-01 12:00:00,2015_3062,750024.15,-1381050.45,-16.49439,75.56612,-0.06357240655029564,-0.09190567785659517,214.67213646908772,0.11175018790532891,2.8269999027252197,2.187000036239624
1702,2015-07-01 12:00:00,2015_3065,794160.7,-1341961.1,-14.38334,75.6773,0.13685061024446749,-0.20239431544711411,145.93507919775806,0.2443185388986867,2.750999927520752,2.486999988555908
1703,2015-07-02 12:00:00,2015_3065,813242.18929,-1350988.38021,-13.95398,75.51789,0.10689446408852732,-0.16831412124276457,147.58081465483014,0.19938924209319195,0.8539999723434448,-0.17900000512599945
1704,2015-07-03 12:00:00,2015_3065,828654.79612,-1358684.41958,-13.62127,75.38548,0.10315500583369736,-0.07930643640776083,127.55338571983168,0.13011712448501292,0.2619999945163727,3.1630001068115234
1706,2015-07-01 12:00:00,2015_3066,779961.1,-1427294.05,-16.3451,75.06699,-0.20735543748230167,-0.27429245872168667,217.0879963554202,0.3438497206121664,2.9830000400543213,3.9240000247955322
1708,2015-07-01 12:00:00,2015_3067,772802.55,-1331102.1,-14.86169,75.86075,0.15997765275503345,-0.19288401017719034,140.32774856349118,0.2505934770959622,2.749000072479248,2.3259999752044678
1709,2015-07-02 12:00:00,2015_3067,793123.5,-1338574.5,-14.35269,75.70861,0.07217841038465066,-0.2801375734472379,165.55179022577164,0.28928667958024207,0.40299999713897705,-0.13600000739097595
1710,2015-07-03 12:00:00,2015_3067,810826.62932,-1356218.69734,-14.12666,75.48844,-0.004825382452455229,-0.18764173237101162,181.47308983342452,0.1877037667256755,0.4399999976158142,2.9679999351501465
1711,2015-07-04 12:00:00,2015_3067,818788.0,-1370347.65,-14.14152,75.3411,-0.18745889358593804,-0.0326353794522463,260.1241561543201,0.1902784926796934,1.1160000562667847,-3.760999917984009
1713,2015-07-02 12:00:00,2015_3070,635661.00975,-1183759.32963,-16.76486,77.64273,0.006238847986495039,0.0014709887167422562,76.73316403829364,0.00640991669238971,-0.20200000703334808,-0.7289999723434448
1714,2015-07-03 12:00:00,2015_3070,636075.78141,-1183392.34527,-16.74188,77.64389,-0.0001832770899468754,0.020711915964618313,359.49301022265894,0.02071272684648524,-0.4819999933242798,1.8799999952316284
1715,2015-07-04 12:00:00,2015_3070,635214.6,-1181823.6,-16.74256,77.66022,0.006983843123724152,-0.016873826848224423,157.51601426570335,0.018261985031223973,-0.5289999842643738,-1.7549999952316284
1717,2015-07-02 12:00:00,2015_3071,708434.9,-1287215.75,-16.17328,76.49692,0.010993128089089522,-0.03288999949562613,161.5183502558695,0.034678537051112984,0.04500000178813934,-0.9750000238418579
1718,2015-07-03 12:00:00,2015_3071,710637.16688,-1289247.34751,-16.1363,76.47103,0.03510880569441653,-0.009514339033622553,105.162740437877,0.03637514102426283,0.38999998569488525,1.9789999723434448
1719,2015-07-04 12:00:00,2015_3071,713690.55094,-1288502.95903,-16.01832,76.46352,0.015449533248640127,-0.02777427784482952,150.91485658853242,0.03178204819395101,0.41600000858306885,-3.0450000762939453
1721,2015-07-02 12:00:00,2015_3072,790142.6,-1176587.55,-11.11649,76.97085,0.13156491230187312,0.013089447640735004,84.31831634460514,0.13221444621726897,-1.4589999914169312,2.494999885559082
1722,2015-07-03 12:00:00,2015_3072,798948.84733,-1169311.39483,-10.65658,76.98074,0.17623035239231147,0.010486672728989024,86.59460241244352,0.1765420839608596,-0.33799999952316284,4.293000221252441
1723,2015-07-04 12:00:00,2015_3072,811009.61722,-1159973.35222,-10.04019,76.98823,0.08582179299817931,-0.057740543837032456,123.93250127014073,0.10343766507427846,-0.4189999997615814,-2.2230000495910645
