,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
1573,2010-05-22 12:00:00,2010_2835,841880.47848,-1668176.61685,-18.22092,72.87418,0.15852968798723127,-0.25885267135290324,148.51535930604194,0.30353972959048214,-0.9380000233650208,-2.242000102996826
1574,2010-05-23 12:00:00,2010_2835,864184.9,-1681971.8,-17.80623,72.6717,-0.12864501223326438,-0.13252842739639317,224.14812584440665,0.18469792429980852,0.29100000858306885,-2.986999988555908
1576,2010-05-23 12:00:00,2010_2838,819456.4,-1533269.25,-16.8777,74.05094,-0.09700310484284907,-0.07980919233626363,230.55419989215818,0.12561492558816206,-0.2720000147819519,-3.555000066757202
1578,2010-05-23 12:00:00,2010_2846,668673.7,-1378748.2,-19.12726,75.9229,-0.00010194078714073194,0.00014441355559887922,324.7819286083909,0.00017676877304428687,-1.1339999437332153,0.3310000002384186
1579,2010-05-24 12:00:00,2010_2846,668660.33037,-1378740.81677,-19.12759,75.92301,9.861198284514862e-05,-0.00013969615847526733,144.7816050170499,0.00017099514570127097,-1.6019999980926514,3.1110000610351562
1580,2010-05-25 12:00:00,2010_2846,668673.26332,-1378747.95885,-19.12727,75.9229,0.00021029432634105577,-0.0012937782065722617,170.76772485816304,0.001310757701290584,-0.7310000061988831,3.5439999103546143
1581,2010-05-26 12:00:00,2010_2846,668738.39045,-1378840.60818,-19.12659,75.92189,0.00022605410547599854,-0.001408064837593565,170.87942424904605,0.0014260950338143479,-0.6100000143051147,0.699999988079071
1582,2010-05-27 12:00:00,2010_2846,668809.05285,-1378941.5471,-19.12586,75.92078,-0.0006739657182505674,0.0034295440326361,348.88204879988047,0.0034951397770571187,-0.10999999940395355,-1.687000036239624
1583,2010-05-28 12:00:00,2010_2846,668627.35,-1378700.35,-19.12804,75.92348,0.00023737537648214002,-0.0007213124348074938,161.7842371094726,0.0007593673010921348,0.0020000000949949026,-3.2980000972747803
1584,2010-05-29 12:00:00,2010_2846,668672.99828,-1378747.47557,-19.12727,75.92291,3.648858853523115e-06,-1.108830141866499e-05,161.7850286499289,1.1673242877799727e-05,0.050999999046325684,-2.3589999675750732
1585,2010-05-30 12:00:00,2010_2846,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,1.3550000190734863,-0.7459999918937683
1586,2010-05-31 12:00:00,2010_2846,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,1.3179999589920044,1.4320000410079956
1587,2010-06-01 12:00:00,2010_2846,668673.7,-1378748.2,-19.12726,75.9229,-1.5894239081218792e-05,0.00045646172847480036,358.0057363533672,0.0004567383675564965,-0.009999999776482582,0.32199999690055847
1589,2010-05-23 12:00:00,2010_2847,802969.15,-1769000.8,-20.58617,72.20495,-0.05531976976150607,-0.13896941409738173,201.70609431693094,0.1495753154134585,-0.36399999260902405,0.6499999761581421
1591,2010-05-23 12:00:00,2010_2858,825382.7,-1783178.5,-20.16192,72.00453,-0.029938141739852223,-0.18617946591043105,189.13510891100367,0.1885711692108018,-0.628000020980835,0.21299999952316284
1593,2010-05-23 12:00:00,2010_2861,814978.4,-1704743.9,-19.44917,72.68484,-0.17140412875867728,0.007471000029286572,272.49577418949184,0.17156687091906414,-0.1420000046491623,-0.31299999356269836
1595,2010-05-24 12:00:00,2010_2870,754302.25,-1988365.45,-24.22536,70.54986,0.002527845615255125,0.00039726813373016235,81.068630154652,0.002558871904695897,-2.2699999809265137,0.460999995470047
1596,2010-05-25 12:00:00,2010_2870,754494.28124,-1988255.89062,-24.21948,70.55017,-0.0016090268042259013,-1.7507803095272623e-05,269.37658985076206,0.001609122052513929,-3.115000009536743,0.4569999873638153
1597,2010-05-26 12:00:00,2010_2870,754364.84176,-1988306.62765,-24.22322,70.55016,-0.0018505787923049422,-3.385334008370537e-05,268.9519834584549,0.0018508884124019043,-0.8740000128746033,-0.1979999989271164
1598,2010-05-27 12:00:00,2010_2870,754216.38703,-1988366.07984,-24.22753,70.55013,0.009340724133680107,0.00044758246642114625,87.25663816990112,0.009351441461387737,-2.4570000171661377,0.460999995470047
1599,2010-05-28 12:00:00,2010_2870,754957.25,-1988043.7,-24.20579,70.55048,-0.003919555331631081,-0.0013073062082065174,251.55468786768083,0.004131823268211376,-2.315999984741211,-0.6759999990463257
1600,2010-05-29 12:00:00,2010_2870,754680.75865,-1988269.51864,-24.21491,70.54947,-0.003977711058584663,-0.0013274070421890204,251.54556419943623,0.004193351251831848,-1.0299999713897705,-1.24399995803833
1601,2010-05-30 12:00:00,2010_2870,754400.15,-1988498.7,-24.22417,70.54844,-0.0008919050176237138,0.0011185017274819341,321.4307741606863,0.0014305735475124753,-3.0420000553131104,-0.5019999742507935
1602,2010-05-31 12:00:00,2010_2870,754293.82133,-1988435.6797,-24.22624,70.5493,-0.0009564759204514547,0.001199388485663152,321.42870224075017,0.001534072659930033,-0.09399999678134918,-0.5910000205039978
1603,2010-06-01 12:00:00,2010_2870,754179.8,-1988368.1,-24.22847,70.55023,-0.0001603304240032462,7.009666360981032e-05,293.61500954990083,0.00017498396243738343,-1.6440000534057617,0.5189999938011169
1604,2010-06-02 12:00:00,2010_2870,754164.7,-1988367.35,-24.22884,70.55028,0.00011862390777670665,-5.0406097085935724e-05,113.02178386260749,0.00012888912335667964,-1.2200000286102295,0.7329999804496765
1605,2010-06-03 12:00:00,2010_2870,754175.82743,-1988367.78732,-24.22856,70.55025,0.0018265224816202497,-0.00227369998981994,141.22417898288785,0.0029164869311504534,-1.4630000591278076,0.6169999837875366
1606,2010-06-04 12:00:00,2010_2870,754393.05,-1988495.5,-24.22432,70.54848,-0.001499953734723536,0.0020742046765605533,324.12756091623805,0.0025597238613914498,-1.2760000228881836,0.5239999890327454
1607,2010-06-05 12:00:00,2010_2870,754208.31274,-1988373.91072,-24.22781,70.55009,-0.00014475663860748277,0.00015523725451165922,317.0008771609582,0.00021225713087963624,-1.937000036239624,0.8880000114440918
1608,2010-06-06 12:00:00,2010_2870,754191.86196,-1988365.8057,-24.22814,70.55021,-0.001002734960588088,0.00043860586386336117,293.6250285323483,0.001094464483206705,-1.3619999885559082,0.531000018119812
1609,2010-06-07 12:00:00,2010_2870,754097.41745,-1988361.09873,-24.23048,70.55055,0.0004325172033299916,-0.00020861295655029706,115.74907826892394,0.00048019839318458096,-1.2879999876022339,0.0689999982714653
1610,2010-06-08 12:00:00,2010_2870,754138.75,-1988364.7,-24.22947,70.55039,-0.00048518700827050374,0.002761471330834247,350.0349143946602,0.002803770736706899,-2.01200008392334,-0.2549999952316284
1611,2010-06-09 12:00:00,2010_2870,754014.94368,-1988156.48132,-24.2306,70.55253,-0.0005350082671936556,0.0030446804536621245,350.0337867001095,0.0030913286643250598,-0.8100000023841858,-1.3949999809265137
1612,2010-06-10 12:00:00,2010_2870,753878.43965,-1987926.90749,-24.23184,70.55489,0.0012129530763935693,-0.005894004821724342,168.37120151956117,0.006017520087547894,0.27799999713897705,0.2549999952316284
1613,2010-06-11 12:00:00,2010_2870,754157.0,-1988365.9,-24.22902,70.55032,9.218797766721462e-05,-5.007137408313407e-05,118.50834478099364,0.00010490836825031649,-0.11900000274181366,0.5460000038146973
1614,2010-06-12 12:00:00,2010_2870,754165.98156,-1988367.12032,-24.22881,70.55029,-0.001918103733225053,0.0036088945367947455,332.0096491694734,0.004086959959324148,-0.7839999794960022,0.8259999752044678
1615,2010-06-13 12:00:00,2010_2870,753900.45,-1988134.35,-24.23328,70.55308,0.0019354151596778766,-0.005355458307325556,160.13059351107347,0.005694450414378305,-1.3639999628067017,0.9819999933242798
1617,2010-05-28 12:00:00,2010_2970,631445.1,-839664.95,-8.05609,80.32375,-0.04438828443175814,-0.15495536137148364,195.98481172804958,0.16118772848006063,-1.5210000276565552,-6.932000160217285
1619,2010-05-29 12:00:00,2010_2980,754746.25,-1610435.95,-19.88942,73.68856,6.991430010836301e-06,2.869144599995753e-05,13.694739744045762,2.9530986559288897e-05,-1.812000036239624,-0.0430000014603138
1620,2010-05-30 12:00:00,2010_2980,754745.74499,-1610433.449,-19.88939,73.68858,7.497918314646664e-06,3.076981186661891e-05,13.694809113004112,3.167017684447366e-05,1.6390000581741333,2.5810000896453857
1621,2010-05-31 12:00:00,2010_2980,754745.2034,-1610430.76683,-19.88937,73.68861,-6.331337895071478e-05,-0.00013500162036542317,205.12574900445435,0.00014911076907938827,2.3310000896453857,2.434999942779541
1622,2010-06-01 12:00:00,2010_2980,754745.2,-1610443.65,-19.88954,73.6885,0.00022230589637803097,-2.749259707333572e-05,97.04997990139276,0.00022399945191512553,1.3650000095367432,3.5390000343322754
1623,2010-06-02 12:00:00,2010_2980,754763.6,-1610437.65,-19.88893,73.68848,0.00021145718861648313,-0.000956225549076871,167.53043910210067,0.0009793270359409825,0.5950000286102295,1.5709999799728394
1624,2010-06-03 12:00:00,2010_2980,754815.20407,-1610504.70613,-19.88834,73.68774,-0.00033878421137875615,0.0007813545609040825,336.5591317911706,0.0008516394141449403,0.5699999928474426,2.066999912261963
1625,2010-06-04 12:00:00,2010_2980,754760.05,-1610456.0,-19.88928,73.68834,0.0002383583979053117,-0.0011294394484878476,168.08308935525145,0.0011543171980233683,2.0260000228881836,2.8459999561309814
1626,2010-06-05 12:00:00,2010_2980,754820.10922,-1610535.62137,-19.88862,73.68746,-0.0004812023306602061,0.0009058137883474523,332.02108031058225,0.0010256969836131807,0.8460000157356262,2.1689999103546143
1627,2010-06-06 12:00:00,2010_2980,754749.25,-1610482.4,-19.88996,73.68817,0.00022757504533311117,0.0005085341309638585,24.10908115922723,0.0005571331650633754,1.4700000286102295,3.13100004196167
1628,2010-06-07 12:00:00,2010_2980,754748.4091,-1610434.27104,-19.88933,73.68857,0.00032274680906784376,-0.00011839564869148222,110.1449335114205,0.0003437775914636556,-0.36000001430511475,-1.7059999704360962
1630,2010-05-31 12:00:00,2010_2990,736672.2074,-1667178.14511,-21.16091,73.289,-2.2911555248588144e-05,3.283853300773422e-05,325.09638856043364,4.004133631647621e-05,2.7920000553131104,1.9509999752044678
1631,2010-06-01 12:00:00,2010_2990,736669.25,-1667176.35,-21.16098,73.28903,-0.0016067076134556445,0.0002512563074077112,278.8879080431518,0.0016262346347155725,0.14100000262260437,2.260999917984009
1632,2010-06-02 12:00:00,2010_2990,736533.5,-1667212.6,-21.16534,73.28922,0.0014244433065430883,-2.6744184169964855e-05,91.07561238696968,0.0014246943479014449,-0.578000009059906,1.5379999876022339
1633,2010-06-03 12:00:00,2010_2990,736647.00951,-1667164.98043,-21.16147,73.2892,0.00021192328701519198,-0.00024319940954196955,138.93119686106394,0.00032257934276838944,-0.8610000014305115,1.4880000352859497
1634,2010-06-04 12:00:00,2010_2990,736672.25,-1667176.8,-21.1609,73.28902,5.646653718752714e-05,-5.47290576111626e-05,134.10480135286406,7.863675711113945e-05,0.20200000703334808,2.00600004196167
1635,2010-06-05 12:00:00,2010_2990,736678.62363,-1667179.15334,-21.16074,73.28897,-8.612115174831308e-05,7.352693731492866e-05,310.48942914760556,0.00011323896541990048,-0.7519999742507935,1.7549999952316284
1636,2010-06-06 12:00:00,2010_2990,736669.25,-1667176.35,-21.16098,73.28903,2.779052859228982e-05,-2.9179121284542074e-05,136.39626539343578,4.02955903093241e-05,0.06400000303983688,2.382999897003174
1637,2010-06-07 12:00:00,2010_2990,736672.46519,-1667177.68554,-21.1609,73.289,3.0087800258860297e-07,-3.159198570592863e-07,136.39699574631072,4.362716224166629e-07,-1.812000036239624,-1.2009999752044678
1639,2010-06-01 12:00:00,2010_3044,664717.05,-884757.5,-8.08251,79.81018,0.002179727014933859,-0.118205068203148,178.94357316994348,0.1182251638136759,-0.6179999709129333,2.867000102996826
1640,2010-06-02 12:00:00,2010_3044,671002.15349,-892809.61982,-8.07293,79.71663,0.0023702052007150906,-0.12972119277657268,178.95323468613822,0.12974284461221833,-1.8380000591278076,-0.7889999747276306
1642,2010-06-01 12:00:00,2010_3059,866827.2,-2052795.4,-22.10729,69.63824,0.27640647412259023,-0.034272690451342264,97.06824554405114,0.27852317003735194,1.031000018119812,3.322000026702881
1644,2010-06-01 12:00:00,2010_3071,632023.85,-885767.4,-9.49091,79.9797,0.052760286397299086,-0.0025370290435398277,92.75300200767833,0.05282124891644259,-0.2720000147819519,3.2119998931884766
1645,2010-06-02 12:00:00,2010_3071,635861.88431,-883298.11658,-9.251,79.97751,0.057888107142860704,-0.003026674644769519,92.99297951673259,0.057967177850820124,-2.1059999465942383,-0.8199999928474426
1646,2010-06-03 12:00:00,2010_3071,640073.82594,-880588.27169,-8.98771,79.97509,0.09873732228825204,-0.003577864708633957,92.07527294617756,0.09880212512151466,1.5720000267028809,-0.3240000009536743
1647,2010-06-04 12:00:00,2010_3071,647156.15,-875822.5,-8.53884,79.97197,0.09842987603841344,-0.04338967781633549,113.78875684140883,0.10756906915067561,2.6740000247955322,1.1330000162124634
1649,2010-06-02 12:00:00,2010_3073,603625.27527,-705818.42787,-4.4625,81.44192,0.0090746502499797,-0.08594961246199792,173.97298042072367,0.08642734034741023,-0.23499999940395355,-1.13100004196167
1650,2010-06-03 12:00:00,2010_3073,609047.66425,-710952.49046,-4.41493,81.37373,0.008905863204469622,-0.08503294390577373,174.02096671379815,0.08549804646130336,2.505000114440918,-2.7330000400543213
1651,2010-06-04 12:00:00,2010_3073,614411.75,-716031.35,-4.36786,81.30628,0.0548354083801664,-0.12068093138767759,155.56374221912597,0.13255492904006613,4.181000232696533,-0.5789999961853027
1653,2010-06-02 12:00:00,2010_3075,706750.65,-720288.35,-0.54349,80.7042,-0.027602919395175295,-0.07741947248153568,199.62304040432554,0.08219304032858138,-0.9929999709129333,-0.925000011920929
1655,2010-06-02 12:00:00,2010_3078,669725.76496,-685958.09017,-0.68594,81.16696,-0.19474525449432217,-0.15198355348684245,232.03072610828573,0.2470318090419657,-0.18199999630451202,-1.0410000085830688
1656,2010-06-03 12:00:00,2010_3078,666859.84987,-707108.35222,-1.66453,81.04383,-0.19001966154359728,-0.15366191544586755,231.03880527777838,0.24437564533241893,1.9809999465942383,-3.9049999713897705
1657,2010-06-04 12:00:00,2010_3078,664024.75,-728031.2,-2.6326,80.92202,0.10030781797012109,-0.2552936860559979,158.54956708480648,0.2742927714796461,4.190999984741211,-0.7839999794960022
1659,2010-06-02 12:00:00,2010_3090,875995.3,-1900004.1,-20.24797,70.85896,-0.032005189442885815,0.009069588067455689,285.8215985682267,0.0332654412113885,1.1920000314712524,2.8989999294281006
1661,2010-06-02 12:00:00,2010_3094,908388.45,-2005570.6,-20.63268,69.87657,0.004747907753223549,-0.11768557439211905,177.68971150866554,0.1177813102662562,2.8320000171661377,4.436999797821045
1662,2010-06-03 12:00:00,2010_3094,912957.30489,-2014663.6057,-20.62205,69.78548,-0.029961613385329204,-0.14645654724024956,191.56185522769334,0.14948986088088848,2.680000066757202,4.176000118255615
1664,2010-06-03 12:00:00,2010_3110,721931.6,-646819.0,3.1411,81.06942,-0.06743712860277834,-0.03704013938082948,241.22201499114274,0.07693983519308409,0.9900000095367432,-4.465000152587891
1665,2010-06-04 12:00:00,2010_3110,720427.06418,-653294.10472,2.79777,81.0399,0.026703096013518557,-0.10476856059933023,165.7010656606119,0.10811802174828543,3.9100000858306885,-1.7970000505447388
1666,2010-06-05 12:00:00,2010_3110,728682.41962,-657665.6955,2.93237,80.95681,0.00298959451093082,-0.05504121969008757,176.89100278157434,0.05512235064211496,3.0429999828338623,-0.004999999888241291
1667,2010-06-06 12:00:00,2010_3110,732385.8,-660660.2,2.9474,80.91316,-0.025799895903104643,-0.03801818010167946,214.16159850060967,0.04594580118851745,1.2330000400543213,0.9210000038146973
1669,2010-06-03 12:00:00,2010_3117,799237.3,-1817131.7,-21.25845,71.82254,-0.018671493639877572,0.014971923374530943,308.7247301564847,0.02393288875745706,-1.0360000133514404,-0.17900000512599945
1670,2010-06-04 12:00:00,2010_3117,797239.8,-1816597.1,-21.30504,71.83419,-0.02536925011015273,0.04323102211606941,329.5943211224933,0.0501250448812923,-1.2480000257492065,1.9559999704360962
1671,2010-06-05 12:00:00,2010_3117,793731.6402,-1814057.67545,-21.36859,71.86783,-0.026532755226099908,0.04509927469674253,329.5308968054991,0.05232524895363971,-1.8530000448226929,1.8650000095367432
1672,2010-06-06 12:00:00,2010_3117,790069.49216,-1811406.78462,-21.43494,71.90294,0.02260970863418724,0.08097981528287888,15.59982799960477,0.08407692553710575,-0.9670000076293945,0.8999999761581421
1674,2010-06-03 12:00:00,2010_3123,835615.8,-1859180.0,-20.79828,71.34351,0.15682129918839355,-0.09491670197934557,121.18458618372773,0.18330875645689038,-0.4169999957084656,-0.6380000114440918
1675,2010-06-04 12:00:00,2010_3123,851336.2,-1861105.45,-20.41895,71.26932,0.0017394177419839257,-0.19632424477785476,179.49237707285715,0.19633195018049446,-0.8709999918937683,0.8629999756813049
1677,2010-06-03 12:00:00,2010_3125,905933.8,-2047113.35,-21.1286,69.54598,-0.025270623673781925,-0.03443564205091148,216.27311339854435,0.04271320480039411,2.7339999675750732,4.324999809265137
1678,2010-06-04 12:00:00,2010_3125,905141.22887,-2050717.65817,-21.18432,69.51933,-0.027440228328719167,-0.03746856706829663,216.21730537903278,0.04644200306709094,-1.7510000467300415,-1.8079999685287476
1680,2010-06-03 12:00:00,2010_3128,810781.25,-1636201.65,-18.64037,73.25838,-0.031047507395156784,-0.05475477902683068,209.55446215952617,0.06294468636612126,-0.35600000619888306,1.2619999647140503
1681,2010-06-04 12:00:00,2010_3128,810478.15926,-1641631.6185,-18.72408,73.21557,-0.033670640829635855,-0.0595841872560837,209.47051179642284,0.0684396626587711,0.8759999871253967,2.88100004196167
1682,2010-06-05 12:00:00,2010_3128,810148.60916,-1647535.61507,-18.8151,73.16902,-0.0020439591045526284,-0.19767231137542954,180.59242519041914,0.19768287850323774,0.3490000069141388,3.0859999656677246
1684,2010-06-03 12:00:00,2010_3135,625443.35775,-846070.71895,-8.52692,80.30973,0.2559451764605548,-0.0037389669265770753,90.83694402972867,0.25597248529305366,1.8359999656677246,-0.3930000066757202
1685,2010-06-04 12:00:00,2010_3135,643417.8,-833185.15,-7.32329,80.30446,0.2135895091538642,-0.013417113708072068,93.59444254296028,0.214010507594473,3.069000005722046,0.5770000219345093
1686,2010-06-05 12:00:00,2010_3135,658732.26406,-822823.38995,-6.32014,80.29233,0.18548395802220388,-0.04970388229411429,105.00103913318571,0.19202805680079632,2.7839999198913574,2.1489999294281006
1688,2010-06-04 12:00:00,2010_3138,670344.75,-1302275.55,-17.76291,76.5389,0.000656996407453287,0.005035611136419068,7.433394504033856,0.005078289455774873,1.031999945640564,0.5770000219345093
1689,2010-06-05 12:00:00,2010_3138,670196.0973,-1301862.73478,-17.76069,76.54286,-0.0015793785343230058,0.0011342955215229182,305.68556904851016,0.0019444955347923108,-0.08900000154972076,1.3559999465942383
1691,2010-06-04 12:00:00,2010_3146,547127.85,-735440.45,-8.35293,81.55298,0.0281848214366566,-0.13385237626659985,168.10913933564507,0.13678758273919325,3.434000015258789,-0.13699999451637268
1693,2010-06-04 12:00:00,2010_3160,762255.1,-1552311.9,-18.84688,74.13382,0.15519242670401626,-0.1776990938507178,138.8678592872015,0.23592722874150765,0.8510000109672546,3.747999906539917
1694,2010-06-05 12:00:00,2010_3160,781058.19586,-1560183.08994,-18.40663,73.99422,-0.009891235744256818,-0.0762516841209229,187.3910372878164,0.0768905447751898,0.25,3.134000062942505
1695,2010-06-06 12:00:00,2010_3160,783243.23328,-1566456.8144,-18.43453,73.93455,0.04823082010997719,-0.06937147372559438,145.19087331360754,0.0844903152754315,0.7850000262260437,3.6659998893737793
1696,2010-06-07 12:00:00,2010_3160,789650.92768,-1569954.08702,-18.29868,73.88022,-0.06525453241791969,-0.1163636430244354,209.28288477627342,0.13341158652455776,-0.8730000257492065,-2.5810000896453857
1698,2010-06-05 12:00:00,2010_3205,715053.15,-1267192.9,-15.56478,76.6269,0.003270658857633807,0.03141299188362053,5.944106324686459,0.03158280019952993,-0.6700000166893005,2.0209999084472656
1699,2010-06-06 12:00:00,2010_3205,713965.45,-1264690.3,-15.55363,76.65163,-0.0006871713377182018,0.012374303839812854,356.8215084534826,0.012393369193540092,0.003000000026077032,0.8840000033378601
1701,2010-06-05 12:00:00,2010_3206,773086.4,-1252248.85,-13.31054,76.47529,-0.03461152472423808,0.005659411356452187,279.2863876787503,0.03507116451784975,-0.9100000262260437,1.9609999656677246
1702,2010-06-06 12:00:00,2010_3206,770284.95,-1253403.7,-13.42701,76.47971,-0.02512909751551712,-0.00740128766512076,253.58868649159817,0.026196385266792774,0.36500000953674316,2.4110000133514404
1703,2010-06-07 12:00:00,2010_3206,768770.00078,-1255085.29512,-13.51152,76.47387,-0.0848164706116904,-0.10739507923518431,218.30031138917806,0.13684859053331627,0.40299999713897705,-4.689000129699707
1705,2010-06-05 12:00:00,2010_3210,690684.3,-1318479.05,-17.35224,76.32255,-0.00538942229464883,0.009277842498031756,329.84804884707034,0.01072959617545516,-0.6079999804496765,1.2380000352859497
1706,2010-06-06 12:00:00,2010_3210,689899.85,-1317985.05,-17.37017,76.32986,0.0007899504816816094,-0.0010771437943926324,143.74460460356977,0.0013357621484783749,0.5009999871253967,0.3330000042915344
1708,2010-06-05 12:00:00,2010_3212,802919.1,-1327580.95,-13.83451,75.74864,0.036422420898838265,-0.05539394723883716,146.67442988750884,0.0662954156396293,-0.41100001335144043,1.4910000562667847
1709,2010-06-06 12:00:00,2010_3212,808088.65501,-1330047.69144,-13.71866,75.70508,0.06206602079389376,-0.08009391235423882,142.227337595113,0.10132731977801714,1.805999994277954,2.6740000247955322
1710,2010-06-07 12:00:00,2010_3212,816264.80701,-1333177.38278,-13.52212,75.64207,-0.03198688453417616,-0.16806577749673468,190.77586117228316,0.17108263017555186,0.9440000057220459,-4.191999912261963
1712,2010-06-05 12:00:00,2010_3213,698343.15,-1250306.05,-15.81499,76.83564,0.007425985196740167,0.03196321813287126,13.079441897121399,0.03281451766446848,-0.597000002861023,1.9769999980926514
1713,2010-06-06 12:00:00,2010_3213,697556.65,-1247582.15,-15.78928,76.86081,-0.0017399140116265777,0.004723374348559144,339.7780942011343,0.005033643412527451,0.06499999761581421,0.6919999718666077
1715,2010-06-05 12:00:00,2010_3217,753482.0,-1248051.35,-13.8795,76.60098,-0.04920840326369452,-0.02181559107169596,246.09082473356506,0.05382738118810762,-0.8510000109672546,1.9290000200271606
1716,2010-06-06 12:00:00,2010_3217,750816.45,-1251862.35,-14.04637,76.58375,-0.04141660780336783,-0.036801652733753035,228.3765934306107,0.055404846772405585,0.40799999237060547,2.0409998893737793
1717,2010-06-07 12:00:00,2010_3217,749383.1172,-1256429.70402,-14.18652,76.55474,-0.09061096779034322,-0.12297683449043112,216.38328230416533,0.1527535574223707,0.3540000021457672,-4.5289998054504395
1719,2010-06-05 12:00:00,2010_3220,744202.1,-1312798.45,-15.45187,76.13473,-0.008312578718797925,0.048822406740695296,350.33739044229475,0.049525007470066086,-0.6510000228881836,1.659000039100647
1720,2010-06-06 12:00:00,2010_3220,741497.05,-1309483.0,-15.47922,76.17312,0.005272657224512581,0.022474488919779413,13.203173796844624,0.023084704165583156,1.003000020980835,1.0080000162124634
1722,2010-06-05 12:00:00,2010_3225,791137.65,-1640196.9,-19.24999,73.30395,0.07094430540425847,-0.14758706274775402,154.32665723497792,0.1637529711480136,0.26899999380111694,2.86299991607666
1723,2010-06-06 12:00:00,2010_3225,802198.4,-1649019.2,-19.05846,73.18855,0.0903395127238303,-0.24356220825602037,159.64970924310194,0.2597763977918859,0.48500001430511475,2.615999937057495
1725,2010-06-05 12:00:00,2010_3229,832255.75,-1431692.65,-14.83018,74.79903,0.04310228555840609,0.07212526644182492,30.86267175043963,0.08402297947384761,1.0770000219345093,2.5339999198913574
1726,2010-06-06 12:00:00,2010_3229,832343.5347,-1424433.59535,-14.70031,74.85552,0.046611981877058915,0.0775998922041334,30.992004425606012,0.09052303643051525,1.8140000104904175,3.1010000705718994
1727,2010-06-07 12:00:00,2010_3229,832438.11046,-1416612.97684,-14.5604,74.91637,-0.03292894892811684,0.015281930008279416,294.8954487325609,0.0363022459675497,0.8740000128746033,-3.0759999752044678
1729,2010-06-05 12:00:00,2010_3230,742002.5,-1189144.7,-13.03666,77.11335,0.0012171814597014934,0.012506417851236367,5.558778891778218,0.012565509069495145,-0.9100000262260437,2.319000005722046
1730,2010-06-06 12:00:00,2010_3230,741519.7,-1188172.3,-13.03236,77.1232,0.0018237022541797052,0.0015943171970008397,48.83939239053535,0.0024223412716941335,-0.375,1.9559999704360962
1731,2010-06-07 12:00:00,2010_3230,741580.44241,-1187972.01824,-13.02591,77.12446,-0.050199374824295435,-0.09421302078849449,208.04995923437718,0.10675237945284125,0.6240000128746033,-5.01200008392334
1733,2010-06-05 12:00:00,2010_3232,719402.35,-1304060.65,-16.11609,76.31436,-0.013708175967766604,0.03883816807056375,340.5591948189402,0.041186373807858,-0.6079999804496765,1.559000015258789
1734,2010-06-06 12:00:00,2010_3232,716744.41523,-1301694.57219,-16.16176,76.34491,0.001897986384516717,0.016695685301035792,6.4856127259723735,0.01680322171451158,0.8999999761581421,0.6169999837875366
1736,2010-06-05 12:00:00,2010_3233,787547.85,-1355824.35,-14.84929,75.59898,-0.03985699473288039,0.032621304355896955,309.2989085863529,0.051504655391691696,-0.4320000112056732,1.7359999418258667
1737,2010-06-06 12:00:00,2010_3233,783154.45,-1355116.85,-14.97536,75.62456,-0.01426342994525012,0.016084787089354003,318.43450345560336,0.02149804199253753,1.7489999532699585,2.3959999084472656
1739,2010-06-05 12:00:00,2010_3234,767994.85,-1334431.95,-15.07862,75.85641,-0.007340646329241727,0.05191057819280516,351.951201807423,0.052427027541549105,-0.5960000157356262,1.6859999895095825
1740,2010-06-06 12:00:00,2010_3234,765207.95,-1330861.05,-15.1023,75.89721,0.017568316653096255,0.028973503059014333,31.230864985160963,0.033883766460270796,1.3630000352859497,1.7450000047683716
1741,2010-06-07 12:00:00,2010_3234,765276.06262,-1327934.28504,-15.04555,75.91998,-0.04993776952263894,-0.04449937269423255,228.29587925156105,0.06688777911604193,0.503000020980835,-4.447999954223633
1743,2010-06-05 12:00:00,2010_3241,752435.3,-1258924.45,-14.13404,76.52097,-0.03804732533508329,-0.036055877097828155,226.53939531347606,0.05241779505518483,-0.8190000057220459,1.9079999923706055
1744,2010-06-06 12:00:00,2010_3241,751211.8,-1263284.95,-14.26218,76.49256,-0.024604224726195188,-0.05638788260767376,203.57351394567297,0.06152203815994649,0.4309999942779541,1.8600000143051147
1745,2010-06-07 12:00:00,2010_3241,751874.72322,-1268558.95385,-14.34478,76.44818,-0.060512005095234835,-0.13304647492843236,204.4569214471315,0.14616110033633334,0.3540000021457672,-4.5289998054504395
1747,2010-06-05 12:00:00,2010_3252,668642.73274,-1378736.54681,-19.12811,75.92313,0.00026363984472906694,-0.0002777557765745628,136.4935475790141,0.0003829546176106315,-0.28999999165534973,0.574999988079071
1748,2010-06-06 12:00:00,2010_3252,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,0.14499999582767487,0.25699999928474426
1749,2010-06-07 12:00:00,2010_3252,668673.7,-1378748.2,-19.12726,75.9229,0.0,0.0,90.0,0.0,0.026000000536441803,-2.109999895095825
1750,2010-06-08 12:00:00,2010_3252,668673.7,-1378748.2,-19.12726,75.9229,0.00045440462267077323,-0.00045784431576104633,135.21603638505513,0.000645061995919205,-0.9179999828338623,3.111999988555908
1751,2010-06-09 12:00:00,2010_3252,668726.28726,-1378766.66042,-19.12579,75.92254,-0.00022723731904078853,0.00022896915652006528,315.2175034924635,0.0003225890168656634,-1.2239999771118164,2.1389999389648438
