,date,floe_id,x,y,longitude,latitude,u,v,bearing,speed,u_wind,v_wind
3201,2020-05-02 12:00:00,2020_3378,942692.7,-1522631.15,-13.23749,73.57717,-0.000618047993963651,-0.09958983566522657,180.35556928832847,0.0995917534294365,0.4480000138282776,0.3330000042915344
3203,2020-04-24 12:00:00,2020_3379,914904.6,-1431664.3,-12.4194,74.40879,-0.0996316383083119,-0.1201209510001825,219.673250824196,0.15606250741669675,-0.18000000715255737,-6.1620001792907715
3204,2020-04-25 12:00:00,2020_3379,913239.69827,-1445044.91964,-12.70776,74.31447,-0.0036060235755172657,-0.07421420785752478,182.78177953311456,0.0743017634645846,1.5010000467300415,5.539000034332275
3205,2020-04-26 12:00:00,2020_3379,916401.9,-1450631.75,-12.71833,74.25636,0.0704281450881181,-0.07875595859526144,138.19507145110884,0.10565332287633715,4.294000148773193,5.492000102996826
3206,2020-04-27 12:00:00,2020_3379,925180.51948,-1453134.62563,-12.51596,74.19458,0.017182666085630266,-0.05657889025959154,163.10678201681708,0.05913048990848267,1.0800000429153442,3.617000102996826
3207,2020-04-28 12:00:00,2020_3379,929058.22222,-1456460.88755,-12.4667,74.15027,-0.029608905398918632,-0.0904057403965405,198.134208350146,0.09513088444647609,0.6340000033378601,4.47599983215332
3208,2020-04-29 12:00:00,2020_3379,931102.1542,-1464422.00386,-12.55079,74.07946,-0.02888165342087652,-0.08862669553926454,198.04974497418863,0.09321395317511817,1.3270000219345093,-7.420000076293945
3209,2020-04-30 12:00:00,2020_3379,933104.9,-1472222.7,-12.6332,74.01008,-0.013049721133666623,-0.08785182192281553,188.44907201385638,0.08881575218858734,1.2580000162124634,-5.823999881744385
3210,2020-05-01 12:00:00,2020_3379,936215.99847,-1479237.43066,-12.67009,73.94131,0.005961913772032167,-0.09053162440381336,176.23225615901754,0.09072772141423084,2.5250000953674316,0.5170000195503235
3211,2020-05-02 12:00:00,2020_3379,940834.37501,-1485571.35215,-12.65332,73.87046,0.006000819483132431,-0.03830736856341108,171.09701360521763,0.038774531856905214,0.3919999897480011,0.4480000138282776
3212,2020-05-03 12:00:00,2020_3379,943043.24796,-1488090.11798,-12.63645,73.84049,0.03344588494246339,0.021470245792164958,57.30197829182828,0.03974416528196908,-0.8930000066757202,3.7009999752044678
3214,2020-04-24 12:00:00,2020_3382,917328.75,-1155869.3,-6.56354,76.43902,-0.1415260795219961,-0.15741326507143463,221.9578673553261,0.21168034203797978,0.8830000162124634,-5.889999866485596
3215,2020-04-25 12:00:00,2020_3382,916205.4,-1174123.95,-7.03397,76.3147,-0.08835329185819178,0.040350807539423425,294.54610441003956,0.09713131241398114,0.3869999945163727,3.2860000133514404
3217,2020-04-24 12:00:00,2020_3384,852679.75,-1701673.05,-18.38532,72.56008,-0.08551279866330319,-0.12189365058436998,215.0510468306154,0.1488976184766402,-1.378999948501587,-5.480000019073486
3218,2020-04-25 12:00:00,2020_3384,850792.35,-1714398.6,-18.6065,72.46489,0.05780315008958707,0.010539779621773878,79.66625981073247,0.05875620064941989,1.1979999542236328,6.072000026702881
3220,2020-04-24 12:00:00,2020_3390,785856.25,-584183.8,8.37392,80.97862,-0.015920476226717495,-0.09069547093684645,189.95613639701696,0.09208219161022307,0.8389999866485596,-5.922999858856201
3221,2020-04-25 12:00:00,2020_3390,791324.44318,-589962.66059,8.29474,80.9067,-0.016732822565619122,-0.09610956031673684,189.87628965991246,0.0975552916826605,1.1629999876022339,-5.629000186920166
3223,2020-04-24 12:00:00,2020_3391,866233.95,-1786741.05,-19.13533,71.81788,-0.11130347102732831,-0.1582187962350819,215.12555015874284,0.19344676307658829,-0.9190000295639038,-5.75
3224,2020-04-25 12:00:00,2020_3391,863544.2,-1803237.0,-19.41091,71.69452,0.0665518899862228,0.015783404598313153,76.65825730713385,0.06839787950991139,0.30799999833106995,6.072999954223633
3225,2020-04-26 12:00:00,2020_3391,868141.29008,-1799523.52984,-19.24589,71.70665,0.07308595423128295,0.01711100256225367,76.82315130163175,0.07506226158718265,2.196000099182129,7.714000225067139
3226,2020-04-27 12:00:00,2020_3391,873186.29997,-1795448.23584,-19.06479,71.71996,-0.04223713623876924,-0.012901546239815464,253.01444406771427,0.04416362273444571,0.593999981880188,2.1029999256134033
3227,2020-04-28 12:00:00,2020_3391,870392.05,-1798046.7,-19.16947,71.70989,-0.07204333146149555,-0.07346323316896085,224.44090637292246,0.10289357723253684,-0.574999988079071,-1.1699999570846558
3229,2020-04-24 12:00:00,2020_3397,869245.75,-1490802.4,-14.75472,74.16693,-0.021870928890085285,-0.09913559410288092,192.4410958936562,0.10151947374098393,-0.5619999766349792,-5.644000053405762
3230,2020-04-25 12:00:00,2020_3397,871927.7,-1499153.6,-14.81715,74.08929,0.08559275312273519,-0.024202912628813075,105.78921837600569,0.08894886377490976,1.6169999837875366,6.172999858856201
3232,2020-04-24 12:00:00,2020_3405,730271.45,-1041850.7,-9.97197,78.29427,-0.07368116469405149,-0.09650579255998618,217.3613558825226,0.12141779947068314,0.9179999828338623,-3.4800000190734863
3233,2020-04-25 12:00:00,2020_3405,729844.35,-1052332.5,-10.2568,78.21793,-0.03312293401009706,0.010696707986228269,287.8973242734537,0.03480730267027142,-0.3840000033378601,5.428999900817871
3234,2020-04-26 12:00:00,2020_3405,726966.05136,-1053204.02549,-10.38492,78.22635,0.007701057402575278,0.003058269849772706,68.34081655688749,0.00828609073036183,0.4729999899864197,3.674999952316284
3235,2020-04-27 12:00:00,2020_3405,727363.54208,-1052608.59283,-10.35511,78.22876,0.0076128715811143045,0.003018666855435734,68.37061220284681,0.00818951544931958,1.6720000505447388,5.321000099182129
3237,2020-04-24 12:00:00,2020_3406,868609.6,-1745406.4,-18.54255,72.14285,-0.12637212034511058,-0.15311843917615864,219.53363026655356,0.19853253943941307,-1.3630000352859497,-5.695000171661377
3238,2020-04-25 12:00:00,2020_3406,864728.74728,-1762114.83032,-18.86127,72.02329,0.055182994036015315,0.0017961066570634614,88.13578411807822,0.05521221631036423,0.6740000247955322,5.853000164031982
3239,2020-04-26 12:00:00,2020_3406,868940.58825,-1759875.07669,-18.72207,72.02459,0.05518719437562368,0.0016620505808226625,88.27496742121446,0.055212216358212635,2.499000072479248,7.546999931335449
3240,2020-04-27 12:00:00,2020_3406,873152.42923,-1757635.32307,-18.58288,72.02589,-0.03495311668868269,-0.04513440692293549,217.75501945305896,0.05708620721801191,0.796999990940094,2.5220000743865967
3241,2020-04-28 12:00:00,2020_3406,872182.77508,-1762471.31771,-18.67084,71.99071,-0.08071424504531428,-0.13192640468362382,211.4588227773075,0.1546588685009118,-0.5569999814033508,-0.746999979019165
3242,2020-04-29 12:00:00,2020_3406,870988.02516,-1775780.32519,-18.87173,71.88778,-0.07863154459192344,-0.12954607458677855,211.25680615112725,0.15154242061467424,-2.125999927520752,-6.632999897003174
3243,2020-04-30 12:00:00,2020_3406,869817.35,-1788821.15,-19.06858,71.78691,-0.030993305325070938,-0.10274689837717617,196.78578535509007,0.10731966316152337,0.35499998927116394,-1.8079999685287476
3244,2020-05-01 12:00:00,2020_3406,871291.14925,-1797975.69357,-19.14536,71.70693,-0.041855454841856723,-0.09094754191214506,204.7126131619089,0.10011660441645077,-0.05999999865889549,3.546999931335449
3246,2020-04-24 12:00:00,2020_3407,755360.55,-1036454.95,-8.91571,78.20106,-0.05650324924795268,-0.11871794303556213,205.45189388210272,0.13147839052167942,0.9679999947547913,-3.809000015258789
3247,2020-04-25 12:00:00,2020_3407,757456.5,-1047619.65,-9.13208,78.10725,-0.021002589117614424,-0.021493359211622962,224.33834150747555,0.03005117701260956,-0.21299999952316284,5.184000015258789
3248,2020-04-26 12:00:00,2020_3407,757074.05,-1050187.75,-9.2124,78.09028,0.014939762531784011,-0.0023540657644290563,98.9544998624745,0.015124091051344353,0.07100000232458115,4.0279998779296875
3249,2020-04-27 12:00:00,2020_3407,758240.07041,-1049597.90477,-9.15529,78.08841,0.015549231563333852,-0.0024659883215803974,99.01161739249886,0.015743560607827844,1.7890000343322754,5.125
3250,2020-04-28 12:00:00,2020_3407,759453.85,-1048983.9,-9.09584,78.08646,0.030868744138523502,-0.035203088627103876,138.7532533280915,0.046820260716674354,1.5479999780654907,2.753999948501587
3251,2020-04-29 12:00:00,2020_3407,763397.82361,-1049883.50313,-8.97814,78.05865,0.13120223328147024,0.18757805493517765,34.97102173038934,0.22890948584824933,-0.3799999952316284,-5.309000015258789
3252,2020-04-30 12:00:00,2020_3407,763035.1,-1030109.05,-8.47144,78.20627,-0.0055287597830313735,-0.05673457156796672,185.56587502649882,0.057003322672798666,2.000999927520752,0.17599999904632568
3253,2020-05-01 12:00:00,2020_3407,765568.95631,-1034332.32538,-8.49272,78.16148,-0.04493509377709961,-0.05719555706163508,218.15458019938083,0.07273578486788666,-2.2219998836517334,-0.8610000014305115
3255,2020-04-24 12:00:00,2020_3417,876256.55,-980895.7,-3.22485,77.90154,-0.07786101349343895,-0.15527855375430608,206.63046813920874,0.17370597766989598,1.190000057220459,-6.914000034332275
3256,2020-04-25 12:00:00,2020_3417,880177.55,-995382.65,-3.51492,77.77888,-0.022260897274687594,-0.07482121878264383,196.56885647097386,0.07806255393973764,0.3529999852180481,0.24799999594688416
3258,2020-04-24 12:00:00,2020_3421,647288.95,-694086.75,-1.99811,81.25517,-0.014533768443670256,-0.1489866369581445,185.57162135476472,0.14969384896271515,2.4489998817443848,-5.98799991607666
3259,2020-04-25 12:00:00,2020_3421,655149.9,-704357.2,-2.07293,81.137,0.0008504484640240589,-0.05884942695074567,179.1720613336102,0.058855571656565464,-0.29600000381469727,-1.1410000324249268
3261,2020-04-24 12:00:00,2020_3433,860564.75,-1527991.15,-15.61178,73.9137,-0.1435778261740278,-0.15431329444080655,222.93605481670173,0.21077757236014083,-0.49799999594688416,-5.434999942779541
3262,2020-04-25 12:00:00,2020_3433,856298.65,-1545695.6,-16.01402,73.79255,-0.012367507893674738,-0.018616468273587,213.59734364405557,0.022350126229656476,1.9220000505447388,6.389999866485596
3263,2020-04-26 12:00:00,2020_3433,856143.4,-1547620.4,-16.04864,73.77798,0.03152147481474916,-0.056381412252404554,150.79150718160872,0.06459463617106655,3.053999900817871,5.664000034332275
3264,2020-04-27 12:00:00,2020_3433,860884.56947,-1550564.65058,-15.96066,73.73386,-0.029082713148884602,-0.0389058865148838,216.77864622274777,0.0485743987055869,0.9639999866485596,3.7850000858306885
3265,2020-04-28 12:00:00,2020_3433,860319.4,-1554723.25,-16.04168,73.70342,-0.03817161531126212,-0.033372597991909184,228.8375173079464,0.050703081880695985,-0.2590000033378601,2.3459999561309814
3267,2020-04-24 12:00:00,2020_3462,731531.4,-728478.0,0.11983,80.49077,-0.051869994047546615,-0.13864720841982203,200.51157474933325,0.14803224204578574,1.3869999647140503,-6.622000217437744
3268,2020-04-25 12:00:00,2020_3462,736857.3,-740106.35,-0.12599,80.38084,-0.06729954222462543,-0.09717577167620002,214.70472143650136,0.11820473334223591,-0.36800000071525574,-2.0510001182556152
3270,2020-04-24 12:00:00,2020_3470,930117.5,-1574171.4,-14.42279,73.23707,0.07196316462830722,-0.030484106934898628,112.95786027002208,0.07815355295147612,-0.9089999794960022,-6.034999847412109
3271,2020-04-25 12:00:00,2020_3470,936810.34819,-1573276.08254,-14.22853,73.21306,0.07613034325017282,-0.03255469217644899,113.15241558864221,0.08279877502772902,1.5820000171661377,4.978000164031982
3273,2020-04-24 12:00:00,2020_3475,702390.05,-710071.6,-0.31158,80.79905,-0.021163958526042616,-0.12957934380625658,189.27611067768117,0.1312963041435367,1.6349999904632568,-6.309000015258789
3274,2020-04-25 12:00:00,2020_3475,708963.4,-719317.0,-0.41532,80.69632,-0.004505300659904607,-0.07007940031795853,183.6783985968941,0.07022407053824795,-0.2680000066757202,-1.7920000553131104
3276,2020-04-24 12:00:00,2020_3476,719680.85,-733862.65,-0.55899,80.53228,-0.04426083896402706,-0.15842821141498425,195.60902030585623,0.16449474167264583,1.5210000276565552,-6.520999908447266
3277,2020-04-25 12:00:00,2020_3476,726534.65,-746313.2,-0.76931,80.40668,-0.07970926232769311,-0.11446936777526141,214.85092442569322,0.13948764339429157,-0.49300000071525574,-1.6670000553131104
3279,2020-04-24 12:00:00,2020_3508,667064.45,-598630.85,3.09486,81.73987,-0.00729644092954939,-0.11617518925307366,183.59376983483048,0.116404092059626,1.5420000553131104,-5.199999809265137
3280,2020-04-25 12:00:00,2020_3508,674113.85,-605804.1,3.05502,81.64767,-0.002737665175294661,-0.06882484585739453,182.27786940722984,0.06887927277422533,1.3609999418258667,-3.7100000381469727
3282,2020-04-24 12:00:00,2020_3518,688334.9,-454067.15,11.58879,82.3985,-0.02275161155166758,-0.07650208291816243,196.56240354208447,0.07981356099695949,1.0880000591278076,-6.209000110626221
3283,2020-04-25 12:00:00,2020_3518,692769.92252,-459347.67054,11.45442,82.33771,-0.023912162983345375,-0.08110592240956563,196.4269058562186,0.0845574490417524,1.774999976158142,-6.311999797821045
3285,2020-04-24 12:00:00,2020_3522,811251.95,-786891.75,0.8733,79.59444,-0.07608862980010891,-0.15247044080248387,206.52096524224999,0.17040162822978472,0.6690000295639038,-7.35099983215332
3286,2020-04-25 12:00:00,2020_3522,816130.7,-800782.6,0.54392,79.47363,-0.05657052198562901,-0.0971995646613766,210.1995704504718,0.11246323545091376,-0.574999988079071,-2.9739999771118164
3288,2020-04-24 12:00:00,2020_3524,760350.75,-330661.55,21.49679,82.35689,-0.02490709573319045,-0.06251237417559968,201.72405042793997,0.06729160677924473,-0.7860000133514404,-8.925000190734863
3289,2020-04-25 12:00:00,2020_3524,764445.52189,-334788.94373,21.34908,82.30722,0.01907137673264651,-0.03678727540345519,152.59672923297848,0.0414369526158499,1.5089999437332153,-7.568999767303467
3290,2020-04-26 12:00:00,2020_3524,768018.0,-334554.65,21.46168,82.27799,0.00470554841281676,-0.018367309370682164,165.63036699988004,0.018960491538557517,0.7720000147819519,-1.975000023841858
3292,2020-04-24 12:00:00,2020_3544,834239.1,-776286.5,2.06084,79.50871,-0.09071524746027608,-0.14528003961066988,211.9813340374819,0.17127622727937739,0.4399999976158142,-7.586999893188477
3293,2020-04-25 12:00:00,2020_3544,838089.0,-790575.2,1.67112,79.39353,-0.056537389799795876,-0.08641425984521622,213.19511715743613,0.10326616459407512,-0.40400001406669617,-4.291999816894531
3295,2020-04-24 12:00:00,2020_3545,844330.7,-1212284.35,-10.1436,76.42359,-0.07300486961781127,-0.13608628788578614,208.21178483540282,0.1544318255362109,0.42399999499320984,-4.947999954223633
3296,2020-04-25 12:00:00,2020_3545,845874.61765,-1225537.63481,-10.38611,76.31639,-0.029150466693268616,-0.028651762073249307,225.49432282454282,0.04087386913833153,0.18000000715255737,5.763000011444092
3298,2020-04-24 12:00:00,2020_3553,681063.65,-652573.95,1.2238,81.30872,-0.014347552125242226,-0.08379099835990632,189.71653862758552,0.0850104914592097,1.555999994277954,-5.7820000648498535
3299,2020-04-25 12:00:00,2020_3553,685433.31486,-658477.65053,1.14967,81.24225,-0.015084539626351291,-0.08879104270382551,189.64181268667357,0.09006326998378156,0.5529999732971191,-2.878999948501587
3301,2020-04-24 12:00:00,2020_3563,807391.85,-1754025.1,-20.283,72.31122,0.13112124172400447,0.17288020020077197,37.17855195451057,0.2169800535825904,-0.5460000038146973,-4.285999774932861
3302,2020-04-25 12:00:00,2020_3563,811437.17866,-1735719.68555,-19.94142,72.4454,0.13999522629972505,0.18233113923591804,37.517326447041796,0.22987672287941413,0.8109999895095825,6.025000095367432
3304,2020-04-24 12:00:00,2020_3564,723729.85,-729387.25,-0.22306,80.53542,-0.047436910713183456,-0.144353311157443,198.19138748943283,0.1519478165033249,1.4539999961853027,-6.572000026702881
3305,2020-04-25 12:00:00,2020_3564,729605.2,-741127.45,-0.44882,80.42096,-0.07448598872494246,-0.11092505681757157,213.88129402923386,0.13361336290324308,-0.4309999942779541,-1.8589999675750732
3307,2020-04-24 12:00:00,2020_3575,834053.37525,-1061737.52675,-6.84851,77.58316,-0.05744546404680122,-0.12503585847318777,204.67556011731665,0.13760068038959464,1.253000020980835,-5.302999973297119
3308,2020-04-25 12:00:00,2020_3575,836823.9,-1073298.9,-7.05736,77.48448,-0.013662661525957027,-0.019589426835216032,214.89387719738184,0.023883340714924043,0.1120000034570694,4.0
3310,2020-04-24 12:00:00,2020_3576,869588.06674,-1083665.15385,-6.25479,77.22485,-0.06446380779997278,-0.1369609820112068,205.2050898923277,0.15137335667000962,1.2410000562667847,-5.581999778747559
3311,2020-04-25 12:00:00,2020_3576,872650.15,-1096380.3,-6.4824,77.11681,-0.016500684984866995,-0.015042178900691188,227.6474058864709,0.02232800374082319,0.23999999463558197,3.375999927520752
3312,2020-04-26 12:00:00,2020_3576,872344.05,-1098285.0,-6.54064,77.10495,0.020996147652008555,0.004336803385096686,78.32954454418604,0.02143935819528958,0.3140000104904175,4.979000091552734
3313,2020-04-27 12:00:00,2020_3576,873531.50641,-1096863.31548,-6.4665,77.10835,0.021861953735848642,0.004486155396228042,78.40366974794716,0.02231749563431104,2.440000057220459,3.7149999141693115
3315,2020-04-24 12:00:00,2020_3578,678122.10745,-736309.02898,-2.35569,80.77864,0.005830889596122532,-0.14851505060222092,177.7516496573142,0.14862947059335982,2.1389999389648438,-6.1529998779296875
3316,2020-04-25 12:00:00,2020_3578,687185.45,-745406.4,-2.32724,80.66093,0.01791706097323732,-0.06755701458990934,165.14632083904377,0.0698925696638772,-0.7639999985694885,-0.7129999995231628
3318,2020-04-24 12:00:00,2020_3583,841969.92996,-1075902.19346,-6.95438,77.43685,-0.04735038324258026,-0.12322035880313256,201.02047103389066,0.13200498330287366,1.2109999656677246,-5.160999774932861
3319,2020-04-25 12:00:00,2020_3583,845309.3,-1086807.6,-7.12454,77.33965,-0.02107592593913875,-0.0230100611537926,222.4879371982704,0.031203486479772363,0.21699999272823334,3.9040000438690186
3321,2020-04-24 12:00:00,2020_3585,789730.44433,-1609859.72629,-18.8695,73.55636,-0.13676030182742344,-0.1337725762309156,225.6327404978467,0.19130729810277516,-1.1410000324249268,-3.615999937057495
3322,2020-04-25 12:00:00,2020_3585,784212.4,-1625440.4,-19.24448,73.4514,-0.011547168389911756,-0.05894785350613237,191.08320749926776,0.060068182349771654,2.687000036239624,5.9730000495910645
3324,2020-04-24 12:00:00,2020_3589,935133.17348,-1052933.2377,-3.39105,77.05327,-0.015827979290353594,-0.18464888298167,184.8993795948952,0.18532602330702055,1.4450000524520874,-7.0289998054504395
3325,2020-04-25 12:00:00,2020_3589,944704.6,-1065769.8,-3.44604,76.90782,-0.03852828951351309,-0.07021090583847002,208.7558128227517,0.08008745464487922,0.75,-0.45399999618530273
3327,2020-04-24 12:00:00,2020_3595,644136.0133,-623160.88207,0.94823,81.74033,0.002218250699636562,-0.08967547064453935,178.58299612423673,0.08970290224672821,1.8559999465942383,-5.27400016784668
3328,2020-04-25 12:00:00,2020_3595,649837.82407,-628410.3564,0.96036,81.66918,0.00415288542851458,-0.08223787755773966,177.10910756680875,0.08234266793457781,0.9470000267028809,-2.9049999713897705
3330,2020-04-24 12:00:00,2020_3597,907420.26118,-1065778.6591,-4.58859,77.13073,-0.0777742087914116,-0.16332210147837734,205.46385394617624,0.1808948213311909,1.4780000448226929,-6.552000045776367
3331,2020-04-25 12:00:00,2020_3597,911451.65,-1080879.1,-4.86073,77.00189,0.02278975158918273,-0.07105540130547389,162.21728396937453,0.07462065955336093,0.44699999690055847,1.2300000190734863
3333,2020-04-24 12:00:00,2020_3618,874422.89775,-1724117.69711,-18.10734,72.2909,-0.12973400723231804,-0.17188956037317837,217.04375683393226,0.21535304408770192,-1.3140000104904175,-5.955999851226807
3334,2020-04-25 12:00:00,2020_3618,871143.65,-1742432.95,-18.43686,72.15664,0.07196516312236259,-0.019180368687384975,104.92373005274095,0.07447732034795744,1.003000020980835,5.8979997634887695
3335,2020-04-26 12:00:00,2020_3618,877446.16909,-1741134.71077,-18.25432,72.14151,0.07890959684699866,-0.02130097226997235,105.10644921199275,0.08173405590206564,2.806999921798706,7.334000110626221
3337,2020-04-24 12:00:00,2020_3622,796739.17177,-1667642.4321,-19.4632,73.05833,0.022636981002623423,-0.13267418607807355,170.31738589420854,0.1345915025564111,-0.949999988079071,-3.5739998817443848
3338,2020-04-25 12:00:00,2020_3622,803445.55,-1677142.5,-19.40296,72.95472,0.11750667387295934,-0.023763535283564247,101.43281023934026,0.11988546206216677,2.00600004196167,6.23199987411499
3339,2020-04-26 12:00:00,2020_3622,813488.75,-1674607.85,-19.0905,72.93591,0.02490832921765106,-0.048632909728377,152.87982580061856,0.05464050487562643,2.316999912261963,5.171000003814697
3340,2020-04-27 12:00:00,2020_3622,817260.53058,-1677447.02984,-19.02458,72.89793,0.025870147393195243,-0.050654742121644177,152.94590765413523,0.056878532202896376,1.5329999923706055,2.7339999675750732
3341,2020-04-28 12:00:00,2020_3622,821186.8,-1680402.5,-18.95596,72.85839,-0.018881666572719565,-0.10042348978475954,190.64845766075626,0.10218314260734526,-0.10499999672174454,-0.4480000138282776
3342,2020-04-29 12:00:00,2020_3622,823530.63974,-1688914.31582,-19.00569,72.78,-0.1019630529670269,-0.1448487740788027,215.14277263378585,0.17713732391139017,-1.9470000267028809,-5.423999786376953
3344,2020-04-24 12:00:00,2020_3623,858819.31112,-1090314.00594,-6.77328,77.2385,-0.058502002750550855,-0.13181111878101204,203.9331836871337,0.14421045509992514,1.2109999656677246,-5.364999771118164
3345,2020-04-25 12:00:00,2020_3623,861895.52475,-1102388.07361,-6.98014,77.13454,-0.021282002730071824,-0.019820815257206137,227.0359828955935,0.02908244071021344,0.21699999272823334,3.9040000438690186
3346,2020-04-26 12:00:00,2020_3623,861501.75,-1104869.75,-7.05534,77.11891,0.021682259475724216,0.002482893035683078,83.46736363923941,0.021823957794114158,0.46700000762939453,4.619999885559082
3347,2020-04-27 12:00:00,2020_3623,862847.17136,-1103548.65544,-6.9787,77.12085,0.022573782078182555,0.00255440428778355,83.54398591841874,0.022717848018215168,2.4719998836517334,3.7690000534057617
3349,2020-04-24 12:00:00,2020_3628,538708.37142,-715745.27485,-8.03277,81.74414,0.03147267474020703,-0.13805424671934247,167.15757430807025,0.14159627217037865,3.6050000190734863,-5.400000095367432
3350,2020-04-25 12:00:00,2020_3628,548053.9,-723640.2,-7.86137,81.63455,0.02102188542019546,-0.040849195772705904,152.7686633880009,0.04594101067561183,-1.4869999885559082,0.800000011920929
3352,2020-04-24 12:00:00,2020_3635,786384.47401,-678230.91053,4.22318,80.43507,-0.04890249859198533,-0.10301416678203061,205.39445168139395,0.11403233281107225,0.5640000104904175,-6.151000022888184
3353,2020-04-25 12:00:00,2020_3635,790364.9,-687243.45,3.9922,80.35338,-0.04428052648278539,-0.05845044733850595,217.14661480118065,0.07332952897478692,-0.007000000216066837,-4.835000038146973
3355,2020-04-24 12:00:00,2020_3638,720871.10811,-1286506.18886,-15.73678,76.44764,0.22454741469958212,0.03899447061379041,80.14837369741156,0.2279081178605007,0.2540000081062317,-2.759000062942505
3356,2020-04-25 12:00:00,2020_3638,736149.2,-1274083.4,-14.98122,76.47709,0.005822083724122969,0.004473216081037083,52.4642517516948,0.007342092412817094,0.16699999570846558,3.5850000381469727
3358,2020-04-25 12:00:00,2020_3658,911703.8,-1720451.0,-17.07992,72.16546,-0.062429112578198755,-0.07885347283449143,218.3690248305014,0.10057467014791195,1.2400000095367432,5.0
3359,2020-04-26 12:00:00,2020_3658,910127.85,-1728996.55,-17.2381,72.10396,0.05506542486815139,-0.0826137738965422,146.31493795170508,0.09928361724543996,3.950000047683716,7.8480000495910645
3360,2020-04-27 12:00:00,2020_3658,917662.64326,-1733096.64364,-17.09911,72.03955,-0.07803101684156882,-0.14646172402874355,208.04753628407343,0.16595142721531814,0.6140000224113464,2.4100000858306885
3361,2020-04-28 12:00:00,2020_3658,917625.95,-1747434.8,-17.2948,71.92539,-0.07540276175274477,-0.1656661182031057,204.47260573429233,0.1820187880424067,-1.0069999694824219,0.10199999809265137
3362,2020-04-29 12:00:00,2020_3658,918512.7539,-1763136.2002,-17.48253,71.79631,-0.17595778313014004,-0.2157855619787675,219.1947970642193,0.27843230811557396,-2.4140000343322754,-7.453000068664551
3363,2020-04-30 12:00:00,2020_3658,913643.7,-1786694.85,-17.91663,71.62786,-0.05557110305209563,-0.13734187082834573,202.029181534183,0.14815848601094922,0.28999999165534973,-3.678999900817871
3365,2020-04-25 12:00:00,2020_3661,718548.2,-1479804.6,-19.1002,74.89874,0.002936800953195027,-0.011618580560966698,165.81460888366217,0.01198399825143347,-0.5450000166893005,1.503000020980835
3366,2020-04-26 12:00:00,2020_3661,719214.93215,-1480596.78529,-19.09137,74.88962,-0.004773424692895608,0.011779614380432558,337.9408511850494,0.012710031402417504,-1.36899995803833,0.8389999866485596
3367,2020-04-27 12:00:00,2020_3661,718399.2634,-1479861.52296,-19.10573,74.89886,-0.00017069748245905733,0.0008055740712341904,348.0362462303404,0.0008234605119631958,-0.23000000417232513,2.7339999675750732
3368,2020-04-28 12:00:00,2020_3661,718355.6,-1479805.35,-19.10625,74.8995,0.00025059663875654886,-0.00016268814363624209,122.99176279634582,0.0002987743419972451,0.1899999976158142,-2.075000047683716
3369,2020-04-29 12:00:00,2020_3661,718381.21627,-1479808.53977,-19.10549,74.89937,-0.0004941064807539345,0.00015932381247175416,287.87183005986924,0.000519158252889784,1.5369999408721924,-4.070000171661377
3370,2020-04-30 12:00:00,2020_3661,718336.8,-1479814.8,-19.10698,74.89949,0.0004725809926348215,-0.00021793641836282925,114.75735847017813,0.0005204124105443023,1.6410000324249268,1.3209999799728394
3372,2020-04-25 12:00:00,2020_3663,920625.9,-1017959.7,-2.87432,77.37916,0.0584150594650694,-0.12600290734416564,155.12751919187338,0.13888503098422805,0.6069999933242798,-0.9779999852180481
3373,2020-04-26 12:00:00,2020_3663,931671.5,-1022648.7,-2.66531,77.27975,0.07864000973923023,-0.04885449813474497,121.85029769224542,0.09257976625474934,-1.3270000219345093,5.697000026702881
3374,2020-04-27 12:00:00,2020_3663,939536.84615,-1021193.15885,-2.38565,77.24094,0.08161104470984223,-0.05125575155937852,122.13084267434488,0.09637175253438426,2.191999912261963,4.184000015258789
3375,2020-04-28 12:00:00,2020_3663,947724.35,-1019678.0,-2.09454,77.20054,-0.0020584742287584473,-0.12833987608734418,180.91890203495933,0.12835638320810275,3.8499999046325684,7.650000095367432
3376,2020-04-29 12:00:00,2020_3663,955143.06896,-1027921.21058,-2.10174,77.09941,-0.002088814919677634,-0.13126915030477798,180.9116397803258,0.13128576834336259,2.3399999141693115,-2.3010001182556152
3378,2020-04-25 12:00:00,2020_3669,591780.95,-749340.7,-6.70063,81.20225,0.01861313118874602,-0.04689386664632375,158.3508634537975,0.0504527836862612,-1.6829999685287476,0.8379999995231628
3380,2020-04-25 12:00:00,2020_3670,879135.7,-911240.15,-1.02728,78.35012,0.009032795197758868,-0.02742167090897374,161.76793454495095,0.02887108284295399,0.06499999761581421,-2.6029999256134033
3382,2020-04-25 12:00:00,2020_3674,688272.5,-685774.45,0.10416,81.0484,-0.0019536205573887563,-0.05023262156512743,182.22719470233847,0.05027059679959606,0.054999999701976776,-2.0889999866485596
3384,2020-04-25 12:00:00,2020_3681,823731.85,-951754.05,-4.12416,78.41842,-0.0386150896912155,-0.13510676972197444,195.95055366440087,0.14051677613924696,-0.460999995470047,1.2929999828338623
3386,2020-04-25 12:00:00,2020_3683,883745.3,-1487253.5,-14.28067,74.12799,0.04373744658789741,-0.24257046972260637,169.77892240427525,0.24648204197359913,1.5080000162124634,6.340000152587891
