floe_id,datetime,latitude,longitude,x,y
2157,2010-05-08 12:03:04,71.62145,-20.6948,826263.1,-1829527.6
2157,2010-05-08 13:18:48,71.62411,-20.6947,826145.2,-1829257.8
2157,2010-05-09 12:45:56,71.4974,-20.822,827842.8,-1843927.3
2157,2010-05-09 14:01:37,71.4929,-20.82253,828030.6,-1844391.3
2166,2010-05-07 11:20:17,72.2756,-19.27231,839919.9,-1743067.9
2166,2010-05-07 14:13:49,72.26355,-19.28276,840181.4,-1744424.4
2166,2010-05-08 12:03:04,72.09742,-19.60559,838239.1,-1765771.9
2166,2010-05-08 13:18:48,72.10114,-19.59299,838450.4,-1765215.1
2166,2010-05-09 12:45:56,71.94847,-20.08938,830259.4,-1787773.4
2166,2010-05-09 14:01:37,71.9423,-20.0859,830656.6,-1788343.7
2166,2010-05-10 11:50:49,71.87208,-20.11159,833133.8,-1795783.9
2166,2010-05-10 13:06:34,71.87316,-20.11278,833045.9,-1795692.6
2166,2010-05-11 12:33:40,71.82152,-20.07204,836737.9,-1800296.9
2166,2010-05-11 13:49:25,71.82299,-20.06402,836921.2,-1800031.6
2168,2010-05-07 11:20:17,70.24759,-19.33581,935624.1,-1947196.7
2168,2010-05-07 14:13:49,70.24742,-19.32948,935847.2,-1947109.6
2168,2010-05-08 12:03:04,70.10456,-19.45318,938510.7,-1963498.2
2168,2010-05-08 13:18:48,70.1054,-19.44004,938920.6,-1963198.2
2169,2010-05-07 14:13:49,73.071,-20.19088,774908.3,-1676353.9
2169,2010-05-08 12:03:04,72.95142,-20.43309,773315.4,-1691647.9
2169,2010-05-08 13:18:48,72.95192,-20.4311,773351.4,-1691571.2
2169,2010-05-10 11:50:49,72.92003,-20.48745,773151.6,-1695542.2
2169,2010-05-10 13:06:34,72.92037,-20.48704,773148.2,-1695502.2
2170,2010-05-07 14:13:49,72.11534,-19.51583,840149.6,-1762663.1
2170,2010-05-08 12:03:04,71.96454,-19.67789,842314.6,-1780152.0
2170,2010-05-08 13:18:48,71.9667,-19.67881,842183.8,-1779949.4
2170,2010-05-10 11:50:49,71.73463,-19.82819,848494.8,-1805448.2
2170,2010-05-10 13:06:34,71.73683,-19.8274,848415.7,-1805215.6
2171,2010-05-07 14:13:49,71.90953,-19.29196,856934.0,-1779937.7
2171,2010-05-08 12:03:04,71.77183,-19.4372,859013.3,-1795890.6
2171,2010-05-08 13:18:48,71.77427,-19.43341,859015.5,-1795589.8
2171,2010-05-09 12:45:56,71.62945,-19.60906,860401.0,-1812740.3
2171,2010-05-09 14:01:37,71.62276,-19.62079,860348.8,-1813588.1
2171,2010-05-10 11:50:49,71.47939,-19.85339,859745.4,-1831480.3
2171,2010-05-10 13:06:34,71.4804,-19.85195,859743.9,-1831357.3
2174,2010-05-08 12:03:04,72.53642,-20.79984,781307.3,-1738474.9
2174,2010-05-08 13:18:48,72.53579,-20.80016,781326.5,-1738543.2
2174,2010-05-09 12:45:56,72.54763,-20.75441,782175.5,-1736722.6
2174,2010-05-09 14:01:37,72.53596,-20.79701,781414.2,-1738483.1
2174,2010-05-10 11:50:49,72.56552,-20.69914,783034.8,-1734160.9
2174,2010-05-10 13:06:34,72.56536,-20.70261,782937.4,-1734224.3
2174,2010-05-11 12:33:40,72.57567,-20.6345,784527.3,-1732252.9
2174,2010-05-11 13:49:25,72.58084,-20.62999,784427.2,-1731668.9
2174,2010-05-13 12:21:24,72.59597,-20.57007,785544.4,-1729321.4
2174,2010-05-13 13:37:12,72.59365,-20.57944,785368.3,-1729684.5
2174,2010-05-14 11:26:21,72.57152,-20.51997,788179.0,-1731099.6
2174,2010-05-14 14:19:58,72.56261,-20.53598,788103.8,-1732217.6
2175,2010-05-08 12:03:04,72.67405,-18.30839,849293.5,-1689248.3
2175,2010-05-08 13:18:48,72.67507,-18.3126,849118.5,-1689209.3
2175,2010-05-09 12:45:56,72.51058,-18.64954,847257.0,-1710500.3
2175,2010-05-09 14:01:37,72.50162,-18.63444,848148.8,-1711166.2
2175,2010-05-10 11:50:49,72.37292,-18.87828,847137.8,-1727565.6
2175,2010-05-10 13:06:34,72.37302,-18.86423,847556.6,-1727347.6
2175,2010-05-11 12:33:40,72.29188,-19.02055,846780.0,-1737738.2
2175,2010-05-11 13:49:25,72.29386,-19.01121,846967.0,-1737402.5
2175,2010-05-13 12:21:24,72.32007,-19.48965,831178.6,-1741792.7
2175,2010-05-13 13:37:12,72.32466,-19.51788,830101.6,-1741742.8
2182,2010-05-08 12:03:04,71.51046,-18.14517,912400.4,-1801958.8
2182,2010-05-08 13:18:48,71.51453,-18.13983,912364.1,-1801470.3
2182,2010-05-09 12:45:56,71.32417,-18.42931,912711.7,-1824974.4
2182,2010-05-09 14:01:37,71.31397,-18.43732,912963.3,-1826115.3
2182,2010-05-10 11:50:49,71.17413,-18.71912,910853.9,-1844522.1
2182,2010-05-10 13:06:34,71.17575,-18.71819,910803.8,-1844345.5
2182,2010-05-11 12:33:40,71.09659,-18.85605,910242.1,-1854433.6
2182,2010-05-11 13:49:25,71.09386,-18.85636,910365.8,-1854711.2
2184,2010-05-08 12:03:04,70.67819,-19.8884,896441.7,-1912690.1
2184,2010-05-08 13:18:48,70.67922,-19.88596,896474.8,-1912548.2
2184,2010-05-09 12:45:56,70.53872,-19.82766,905075.2,-1925795.3
2184,2010-05-09 14:01:37,70.53188,-19.83146,905271.7,-1926545.4
2184,2010-05-10 11:50:49,70.43254,-19.71463,913925.3,-1934702.3
2184,2010-05-10 13:06:34,70.43383,-19.71296,913919.8,-1934545.2
2188,2010-05-08 12:03:04,72.10253,-20.08771,823112.7,-1772249.1
2188,2010-05-08 13:18:48,72.10434,-20.07405,823450.6,-1771870.6
2188,2010-05-09 12:45:56,72.10051,-20.56323,808468.7,-1779223.5
2188,2010-05-09 14:01:37,72.09873,-20.57359,808228.6,-1779549.5
2188,2010-05-10 11:50:49,72.13458,-20.77648,800290.7,-1778774.1
2188,2010-05-10 13:06:34,72.13233,-20.77331,800491.5,-1778957.2
2188,2010-05-11 12:33:40,72.18746,-20.92834,793181.4,-1775535.1
2188,2010-05-11 13:49:25,72.19126,-20.92983,792963.6,-1775170.9
2189,2010-05-08 12:03:04,71.97388,-20.07009,829672.8,-1784936.4
2189,2010-05-08 13:18:48,71.97514,-20.06619,829735.4,-1784753.2
2189,2010-05-09 12:45:56,71.86001,-20.17128,831825.1,-1797866.8
2189,2010-05-09 14:01:37,71.85394,-20.17074,832124.4,-1798469.8
2189,2010-05-10 11:50:49,71.77917,-20.14317,836478.1,-1805599.0
2189,2010-05-10 13:06:34,71.78002,-20.14176,836483.0,-1805493.1
2191,2010-05-08 12:03:04,72.47056,-18.69468,847874.2,-1715142.5
2191,2010-05-08 13:18:48,72.47281,-18.68749,847978.7,-1714812.2
2191,2010-05-09 12:45:56,72.35925,-19.26538,836104.5,-1734613.9
2191,2010-05-10 11:50:49,72.27955,-19.69286,826915.9,-1748790.3
2191,2010-05-10 13:06:34,72.28065,-19.68943,826968.3,-1748630.1
2191,2010-05-11 12:33:40,72.19948,-19.88103,824936.6,-1759534.1
2191,2010-05-11 13:49:25,72.20145,-19.88331,824773.9,-1759369.6
2198,2010-05-08 12:03:04,70.13177,-18.69564,963043.8,-1948197.7
2198,2010-05-08 13:18:48,70.13644,-18.68321,963235.6,-1947521.8
2198,2010-05-09 12:45:56,70.01319,-18.91063,961543.2,-1963676.2
2198,2010-05-09 14:01:37,69.99648,-18.93083,961670.3,-1965689.8
2202,2010-05-08 12:03:04,70.97063,-20.62012,858507.1,-1894336.6
2202,2010-05-08 13:18:48,70.97233,-20.62703,858201.0,-1894268.5
2202,2010-05-09 12:45:56,70.87636,-20.41241,869733.5,-1900750.3
2202,2010-05-09 14:01:37,70.87271,-20.40574,870124.0,-1901018.5
2206,2010-05-08 12:03:04,70.5921,-19.73643,905603.4,-1918975.5
2206,2010-05-08 13:18:48,70.59366,-19.74078,905383.3,-1918887.0
2206,2010-05-09 12:45:56,70.41592,-19.40627,925124.0,-1931425.2
2206,2010-05-09 14:01:37,70.40314,-19.40961,925626.7,-1932763.4
2206,2010-05-10 11:50:49,70.23938,-19.5325,929327.5,-1951223.1
2206,2010-05-10 13:06:34,70.24219,-19.52221,929542.8,-1950772.9
2211,2010-05-08 12:03:04,72.25133,-20.9856,788524.6,-1769858.2
2211,2010-05-08 13:18:48,72.25275,-20.97896,788666.2,-1769623.6
2211,2010-05-09 12:45:56,72.19274,-21.23413,783458.2,-1779207.4
2211,2010-05-09 14:01:37,72.19219,-21.23684,783398.8,-1779300.6
2212,2010-05-08 12:03:04,72.13008,-20.77997,800387.4,-1779278.5
2212,2010-05-08 13:18:48,72.13095,-20.77253,800578.5,-1779086.2
2212,2010-05-09 12:45:56,72.03344,-21.06544,795860.8,-1793041.1
2212,2010-05-09 14:01:37,72.0301,-21.05972,796189.9,-1793299.9
2217,2010-05-08 13:18:48,75.42843,-13.60836,826498.3,-1354465.9
2217,2010-05-09 12:45:56,75.22917,-14.19393,823842.7,-1381675.9
2217,2010-05-09 14:01:37,75.22514,-14.22748,823260.8,-1382540.1
2217,2010-05-10 11:50:49,75.17349,-14.48048,820035.3,-1391059.6
2217,2010-05-10 13:06:34,75.16564,-14.48087,820464.5,-1391809.6
2217,2010-05-11 12:33:40,75.15563,-14.69573,815795.8,-1395828.3
2217,2010-05-11 13:49:25,75.15799,-14.69105,815778.4,-1395537.0
2217,2010-05-12 11:38:35,75.2785,-14.58376,811674.0,-1382567.0
2217,2010-05-13 12:21:24,75.25661,-14.67222,810755.3,-1385898.3
2217,2010-05-13 13:37:12,75.24929,-14.67217,811163.3,-1386593.2
2217,2010-05-14 11:26:21,75.24783,-14.87227,806396.7,-1389556.9
2217,2010-05-14 14:19:58,75.2431,-14.88145,806435.2,-1390136.0
2218,2010-05-08 13:18:48,71.24426,-19.57724,879780.0,-1850914.5
2218,2010-05-09 12:45:56,71.09371,-19.76447,880864.1,-1868922.1
2218,2010-05-09 14:01:37,71.08716,-19.77628,880788.9,-1869762.0
2218,2010-05-10 11:50:49,70.93877,-19.93536,882587.1,-1887152.6
2218,2010-05-10 13:06:34,70.94057,-19.93346,882564.9,-1886941.8
2219,2010-05-08 13:18:48,69.82069,-22.07553,860030.2,-2033552.7
2219,2010-05-09 12:45:56,69.8141,-22.05335,861103.9,-2033896.8
2219,2010-05-09 14:01:37,69.81148,-22.07305,860518.3,-2034462.3
2219,2010-05-10 11:50:49,69.80379,-22.03278,862283.1,-2034647.5
2219,2010-05-10 13:06:34,69.80564,-22.03009,862297.9,-2034416.9
2221,2010-05-08 13:18:48,70.72199,-19.57795,904699.1,-1903400.7
2221,2010-05-09 12:45:56,70.5471,-19.5044,915524.5,-1919816.1
2221,2010-05-09 14:01:37,70.53763,-19.50642,915910.7,-1920800.4
2221,2010-05-10 11:50:49,70.38187,-19.34859,928710.6,-1933913.4
2221,2010-05-10 13:06:34,70.38402,-19.34708,928657.7,-1933672.5
2224,2010-05-09 12:45:56,74.70294,-15.23429,827393.7,-1446717.8
2224,2010-05-09 14:01:37,74.69341,-15.27346,826925.2,-1448195.4
2224,2010-05-10 11:50:49,74.63274,-15.44979,825762.3,-1456550.5
2224,2010-05-10 13:06:34,74.6298,-15.44346,826083.0,-1456741.0
2224,2010-05-11 12:33:40,74.61671,-15.54177,824292.0,-1459412.7
2224,2010-05-11 13:49:25,74.62137,-15.51695,824671.1,-1458607.8
2225,2010-05-09 12:45:56,78.66181,-6.84492,761180.4,-968849.8
2225,2010-05-09 14:01:37,78.62448,-6.92828,762287.2,-973169.8
2225,2010-05-10 13:06:34,78.42032,-7.55969,765091.9,-999240.7
2225,2010-05-11 12:33:40,78.3135,-7.86003,766899.7,-1012554.2
2226,2010-05-09 12:45:56,75.66074,-14.07141,802391.0,-1339180.5
2226,2010-05-09 14:01:37,75.64645,-14.11832,802100.6,-1341185.5
2226,2010-05-10 11:50:49,75.56351,-14.39993,800142.5,-1352963.1
2226,2010-05-10 13:06:34,75.55514,-14.41795,800185.4,-1354007.6
2226,2010-05-11 12:33:40,75.52206,-14.68595,795679.9,-1360876.8
2226,2010-05-11 13:49:25,75.52409,-14.68251,795648.9,-1360636.4
2232,2010-05-09 12:45:56,78.53375,-10.69082,702376.4,-1029291.0
2232,2010-05-09 14:01:37,78.51724,-10.70848,703076.4,-1030999.0
2232,2010-05-10 13:06:34,78.36715,-11.07835,705569.2,-1049141.0
2232,2010-05-11 12:33:40,78.32048,-11.34223,703559.6,-1056629.6
2233,2010-05-09 12:45:56,73.48761,-17.19097,840085.9,-1592755.9
2233,2010-05-09 14:01:37,73.47072,-17.2083,840474.3,-1594661.5
2233,2010-05-11 12:33:40,73.30677,-17.57582,838575.4,-1616106.6
2233,2010-05-11 13:49:25,73.30753,-17.56792,838759.6,-1615916.5
2234,2010-05-09 12:45:56,73.68124,-15.5223,875582.2,-1548992.6
2234,2010-05-09 14:01:37,73.66407,-15.55138,875728.9,-1551089.2
2234,2010-05-11 12:33:40,73.34452,-16.04686,879378.2,-1589504.3
2234,2010-05-11 13:49:25,73.34364,-16.04288,879535.6,-1589528.4
2237,2010-05-09 12:45:56,77.13292,-10.83029,786027.9,-1157921.4
2237,2010-05-09 14:01:37,77.12045,-10.87075,785977.0,-1159607.7
2237,2010-05-11 12:33:40,76.93537,-11.41369,786181.9,-1183912.7
2237,2010-05-11 13:49:25,76.93776,-11.42665,785769.1,-1183872.0
2239,2010-05-09 12:45:56,75.52048,-16.00828,764147.5,-1379028.6
2239,2010-05-09 14:01:37,75.51521,-16.05719,763250.8,-1380187.9
2239,2010-05-10 11:50:49,75.50828,-16.47224,753596.4,-1386349.8
2239,2010-05-10 13:06:34,75.50684,-16.47867,753516.7,-1386574.2
2239,2010-05-11 12:33:40,75.48573,-16.734,748429.7,-1391963.1
2239,2010-05-11 13:49:25,75.48813,-16.72462,748532.9,-1391608.5
2240,2010-05-09 12:45:56,77.93412,-14.71847,661434.4,-1132747.3
2240,2010-05-09 14:01:37,77.93437,-14.70704,661646.4,-1132591.6
2240,2010-05-10 11:50:49,77.93922,-14.74015,660724.3,-1132515.3
2240,2010-05-10 13:06:34,77.93941,-14.74925,660533.8,-1132602.0
2243,2010-05-09 12:45:56,73.57357,-17.85473,817244.1,-1593928.2
2243,2010-05-09 14:01:37,73.55629,-17.88965,817142.7,-1596125.7
2243,2010-05-10 11:50:49,73.3846,-18.17815,817657.8,-1617154.6
2243,2010-05-10 13:06:34,73.38738,-18.17651,817565.1,-1616856.7
2243,2010-05-11 12:33:40,73.264,-18.33885,819101.9,-1631357.5
2243,2010-05-11 13:49:25,73.25903,-18.31336,820074.4,-1631484.1
2246,2010-05-09 12:45:56,75.0465,-16.37626,780266.0,-1429699.6
2246,2010-05-09 14:01:37,75.03588,-16.40137,780199.2,-1431068.0
2246,2010-05-10 11:50:49,74.89205,-16.56284,783706.5,-1447190.9
2246,2010-05-10 13:06:34,74.88528,-16.55533,784251.3,-1447743.6
2248,2010-05-09 12:45:56,80.51267,-0.71887,719122.9,-737398.4
2248,2010-05-09 14:01:37,80.46831,-0.86692,720583.3,-742725.7
2248,2010-05-10 11:50:49,80.31483,-1.45356,724472.9,-762197.0
2248,2010-05-10 13:06:34,80.28253,-1.63772,724438.4,-767083.0
2248,2010-05-11 12:33:40,80.18848,-2.00216,726541.5,-779179.2
2249,2010-05-09 12:45:56,75.9229,-19.12726,668673.7,-1378748.2
2249,2010-05-09 14:01:37,75.9229,-19.12726,668673.7,-1378748.2
2249,2010-05-10 11:50:49,75.9229,-19.12726,668673.7,-1378748.2
2249,2010-05-10 13:06:34,75.9229,-19.12726,668673.7,-1378748.2
2249,2010-05-11 12:33:40,75.9229,-19.12726,668673.7,-1378748.2
2249,2010-05-11 13:49:25,75.9229,-19.12726,668673.7,-1378748.2
2249,2010-05-12 11:38:35,75.92274,-19.12929,668632.8,-1378788.1
2249,2010-05-12 12:54:19,75.91924,-19.119,669048.1,-1379013.8
2249,2010-05-13 12:21:24,75.9229,-19.12726,668673.7,-1378748.2
2249,2010-05-13 13:37:12,75.9229,-19.12726,668673.7,-1378748.2
2249,2010-05-14 11:26:21,75.92165,-19.13237,668611.0,-1378932.1
2251,2010-05-09 12:45:56,73.32416,-17.35298,843962.9,-1611130.5
2251,2010-05-09 14:01:37,73.31049,-17.35309,844660.8,-1612470.1
2251,2010-05-10 11:50:49,73.17913,-17.60752,844175.2,-1629102.7
2251,2010-05-10 13:06:34,73.17885,-17.59237,844620.5,-1628907.2
2251,2010-05-11 12:33:40,73.13992,-17.66033,844665.7,-1633733.2
2251,2010-05-11 13:49:25,73.14134,-17.64779,844951.1,-1633408.7
2252,2010-05-09 12:45:56,74.16265,-16.56191,822024.0,-1517888.6
2252,2010-05-09 14:01:37,74.15033,-16.58449,822072.4,-1519407.9
2252,2010-05-10 11:50:49,74.06359,-16.79314,821058.7,-1530827.7
2252,2010-05-10 13:06:34,74.06412,-16.79099,821088.4,-1530745.2
2252,2010-05-11 12:33:40,74.0499,-16.91725,818452.1,-1533935.7
2252,2010-05-11 13:49:25,74.05294,-16.89851,818795.5,-1533371.6
2252,2010-05-12 12:54:19,73.90915,-17.11329,820465.3,-1550459.1
2252,2010-05-13 12:21:24,74.13624,-16.85025,815749.9,-1524576.0
2252,2010-05-13 13:37:12,74.13227,-16.84458,816107.2,-1524881.4
2254,2010-05-09 12:45:56,69.56222,-22.42621,858646.8,-2065428.8
2254,2010-05-09 14:01:37,69.56151,-22.43201,858468.1,-2065589.5
2254,2010-05-10 11:50:49,69.5972,-22.45788,856007.0,-2062294.6
2254,2010-05-10 13:06:34,69.59611,-22.45365,856205.6,-2062343.1
2256,2010-05-09 12:45:56,75.82076,-15.37706,762971.0,-1341820.8
2256,2010-05-09 14:01:37,75.81139,-15.41216,762657.3,-1343183.5
2256,2010-05-10 11:50:49,75.75419,-15.67967,759457.5,-1352212.8
2256,2010-05-10 13:06:34,75.75001,-15.69316,759364.1,-1352792.5
2257,2010-05-09 12:45:56,70.1517,-20.88833,886892.2,-1981589.1
2257,2010-05-09 14:01:37,70.153,-20.90298,886326.3,-1981683.6
2257,2010-05-10 11:50:49,70.19881,-21.06315,878710.3,-1979484.5
2257,2010-05-10 13:06:34,70.19918,-21.05849,878855.0,-1979376.0
2259,2010-05-09 12:45:56,72.10763,-21.51892,778365.5,-1791735.7
2259,2010-05-09 14:01:37,72.10623,-21.52057,778375.6,-1791900.8
2259,2010-05-10 11:50:49,72.03821,-21.59283,779112.6,-1799804.8
2259,2010-05-10 13:06:34,72.03975,-21.59168,779080.7,-1799632.0
2260,2010-05-09 12:45:56,78.1207,-12.349,696680.6,-1087235.6
2260,2010-05-09 14:01:37,78.10634,-12.38454,696853.2,-1088991.6
2260,2010-05-10 11:50:49,78.01456,-12.54615,699170.3,-1099430.9
2260,2010-05-10 13:06:34,78.00195,-12.55187,699801.0,-1100665.4
2260,2010-05-11 12:33:40,77.98632,-12.67875,698276.6,-1103657.8
2260,2010-05-11 13:49:25,78.00302,-12.65924,697674.7,-1101876.0
2267,2010-05-09 12:45:56,70.42483,-19.00939,938045.5,-1924078.4
2267,2010-05-09 14:01:37,70.41366,-19.00855,938619.1,-1925183.7
2267,2010-05-10 11:50:49,70.27561,-18.98188,946263.8,-1938572.4
2267,2010-05-10 13:06:34,70.27957,-18.97755,946216.8,-1938104.1
2268,2010-05-09 12:45:56,79.16867,-9.10967,689820.2,-953288.0
2268,2010-05-09 14:01:37,79.13909,-9.12417,691472.9,-956081.4
2268,2010-05-11 12:33:40,78.8995,-9.67442,697399.7,-984041.1
2268,2010-05-11 13:49:25,78.9064,-9.61629,697961.2,-982718.2
2271,2010-05-09 12:45:56,71.74828,-19.48621,858603.2,-1798984.9
2271,2010-05-09 14:01:37,71.73926,-19.48215,859162.2,-1799827.5
2271,2010-05-10 11:50:49,71.58282,-19.64,861640.0,-1817883.9
2271,2010-05-10 13:06:34,71.58374,-19.63489,861758.7,-1817715.3
2273,2010-05-09 12:45:56,73.77242,-16.14335,853880.3,-1549571.6
2273,2010-05-09 14:01:37,73.7607,-16.16957,853795.6,-1551096.4
2273,2010-05-10 11:50:49,73.69171,-16.51051,848185.4,-1562846.6
2273,2010-05-10 13:06:34,73.69182,-16.5082,848242.6,-1562802.2
2273,2010-05-11 13:49:25,73.6969,-16.55912,846586.2,-1563061.8
2273,2010-05-12 11:38:35,73.82573,-16.45996,842492.2,-1549095.1
2273,2010-05-13 12:21:24,73.80475,-16.53706,841511.1,-1552264.0
2273,2010-05-13 13:37:12,73.8051,-16.53192,841631.9,-1552154.9
2276,2010-05-09 12:45:56,72.93539,-16.62162,884898.5,-1638062.2
2276,2010-05-09 14:01:37,72.91233,-16.61294,886360.0,-1640173.7
2276,2010-05-10 11:50:49,72.80628,-16.92789,882854.4,-1655378.1
2276,2010-05-10 13:06:34,72.80682,-16.93208,882705.4,-1655390.2
2278,2010-05-09 12:45:56,72.69765,-18.82534,832865.1,-1694497.0
2278,2010-05-09 14:01:37,72.68617,-18.82926,833309.8,-1695694.2
2278,2010-05-10 11:50:49,72.56131,-18.86855,838237.8,-1708681.6
2278,2010-05-10 13:06:34,72.56263,-18.87121,838093.8,-1708588.9
2279,2010-05-09 12:45:56,74.94026,-16.14722,791621.1,-1436816.8
2279,2010-05-09 14:01:37,74.93013,-16.16722,791657.4,-1438070.2
2279,2010-05-10 11:50:49,74.81716,-16.22706,796145.3,-1449804.6
2279,2010-05-10 13:06:34,74.81269,-16.21095,796790.1,-1450012.5
2280,2010-05-09 12:45:56,73.90685,-16.42266,839215.6,-1540680.0
2280,2010-05-09 14:01:37,73.89417,-16.45421,839036.4,-1542372.1
2280,2010-05-10 11:50:49,73.82817,-16.7816,833655.0,-1553562.1
2280,2010-05-10 13:06:34,73.82873,-16.78037,833659.3,-1553490.0
2280,2010-05-11 12:33:40,73.83331,-16.83296,831994.6,-1553808.9
2281,2010-05-09 12:45:56,74.27881,-15.38902,846590.0,-1489603.2
2281,2010-05-09 14:01:37,74.26361,-15.40655,846962.1,-1491320.1
2281,2010-05-10 11:50:49,74.12346,-15.60066,849495.5,-1507652.3
2281,2010-05-10 13:06:34,74.11783,-15.59819,849865.6,-1508157.0
2281,2010-05-11 12:33:40,74.05828,-15.65012,851719.3,-1514654.6
2281,2010-05-11 13:49:25,74.05985,-15.63151,852126.2,-1514226.9
2281,2010-05-12 11:38:35,74.16523,-15.50278,849800.5,-1502187.3
2281,2010-05-12 12:54:19,74.16294,-15.51064,849718.6,-1502523.7
2281,2010-05-13 12:21:24,74.13016,-15.57066,849921.5,-1506563.2
2282,2010-05-09 12:45:56,73.72845,-17.5747,817144.0,-1574728.6
2282,2010-05-09 14:01:37,73.71314,-17.57392,817944.0,-1576217.8
2282,2010-05-10 11:50:49,73.59113,-17.46807,827085.2,-1586656.2
2282,2010-05-10 13:06:34,73.59224,-17.4694,826992.2,-1586567.5
2282,2010-05-11 12:33:40,73.53368,-17.4522,830460.5,-1592055.8
2282,2010-05-11 13:49:25,73.53125,-17.42548,831327.4,-1591906.4
2283,2010-05-09 12:45:56,74.02377,-18.07246,788665.9,-1552695.1
2283,2010-05-09 14:01:37,74.01118,-18.09584,788661.4,-1554256.8
2283,2010-05-10 11:50:49,73.77686,-18.06521,801211.1,-1576899.3
2283,2010-05-10 13:06:34,73.7813,-18.06406,801020.4,-1576445.9
2283,2010-05-11 12:33:40,73.61351,-17.9822,811691.7,-1591811.7
2283,2010-05-11 13:49:25,73.60811,-17.96121,812545.8,-1592045.3
2284,2010-05-09 12:45:56,71.52837,-19.09544,881521.1,-1815053.3
2284,2010-05-09 14:01:37,71.52462,-19.10057,881540.4,-1815507.0
2284,2010-05-10 11:50:49,71.42765,-19.2318,882063.1,-1827222.4
2284,2010-05-10 13:06:34,71.42863,-19.23082,882047.1,-1827109.7
2285,2010-05-09 12:45:56,71.68624,-18.58219,889944.1,-1791381.9
2285,2010-05-09 14:01:37,71.67149,-18.58843,890477.7,-1792946.4
2285,2010-05-10 11:50:49,71.52037,-18.92723,887236.0,-1813255.0
2285,2010-05-10 13:06:34,71.52071,-18.92722,887220.3,-1813221.6
2289,2010-05-09 12:45:56,76.84637,-16.88351,674350.9,-1262072.9
2289,2010-05-09 14:01:37,76.84322,-16.89335,674297.2,-1262493.8
2289,2010-05-10 13:06:34,76.83273,-16.91437,674375.4,-1263755.8
2289,2010-05-11 12:33:40,76.85596,-16.97094,671929.9,-1262171.5
2289,2010-05-11 13:49:25,76.86297,-16.96616,671674.1,-1261437.3
2291,2010-05-09 12:45:56,75.1892,-16.03715,781106.2,-1411309.9
2291,2010-05-09 14:01:37,75.18141,-16.05264,781139.1,-1412270.8
2291,2010-05-10 11:50:49,75.0697,-16.35704,779521.1,-1427195.5
2291,2010-05-10 13:06:34,75.0618,-16.36314,779785.9,-1428042.1
2291,2010-05-11 12:33:40,74.98515,-16.5433,779313.8,-1437907.9
2292,2010-05-09 12:45:56,72.94905,-16.99001,873638.2,-1642383.6
2292,2010-05-09 14:01:37,72.93252,-16.99562,874336.0,-1644083.8
2292,2010-05-10 11:50:49,72.82535,-17.15494,875301.8,-1656997.4
2292,2010-05-10 13:06:34,72.82624,-17.15532,875244.8,-1656916.0
2292,2010-05-11 12:33:40,72.79374,-17.15462,876945.1,-1660086.2
2292,2010-05-11 13:49:25,72.79801,-17.13823,877199.4,-1659417.8
2298,2010-05-09 12:45:56,73.60862,-18.2915,803329.5,-1596652.6
2298,2010-05-09 14:01:37,73.59345,-18.30267,803771.1,-1598306.7
2298,2010-05-10 11:50:49,73.47712,-18.45203,805347.5,-1611895.9
2298,2010-05-10 13:06:34,73.47957,-18.44821,805334.3,-1611600.6
2299,2010-05-09 12:45:56,73.8149,-17.34059,819139.0,-1562919.3
2299,2010-05-09 14:01:37,73.80403,-17.36836,818938.2,-1564379.8
2299,2010-05-10 11:50:49,73.7221,-17.41231,821928.8,-1573027.7
2299,2010-05-10 13:06:34,73.72281,-17.41224,821894.2,-1572957.3
2299,2010-05-11 12:33:40,73.68173,-17.27307,827823.9,-1574972.9
2299,2010-05-11 13:49:25,73.68248,-17.24277,828618.0,-1574461.9
2301,2010-05-09 12:45:56,80.48453,-2.79458,694003.7,-765234.0
2301,2010-05-09 14:01:37,80.44933,-2.93515,694695.6,-769783.8
2301,2010-05-11 12:33:40,80.14133,-3.59848,707955.3,-802974.8
2301,2010-05-11 13:49:25,80.14324,-3.67972,706678.7,-803821.6
2303,2010-05-09 12:45:56,75.27908,-16.09107,774995.0,-1403384.0
2303,2010-05-09 14:01:37,75.27055,-16.10914,775006.0,-1404450.3
2303,2010-05-10 11:50:49,75.18403,-16.30536,774763.8,-1415449.5
2303,2010-05-10 13:06:34,75.17678,-16.30656,775117.6,-1416166.5
2303,2010-05-11 12:33:40,75.09907,-16.428,776205.8,-1425319.2
2303,2010-05-11 13:49:25,75.10119,-16.41911,776315.8,-1424994.5
2306,2010-05-09 12:45:56,71.34025,-19.95945,862897.6,-1847076.0
2306,2010-05-09 14:01:37,71.33664,-19.96773,862800.7,-1847564.3
2306,2010-05-10 11:50:49,71.21773,-20.08038,864735.4,-1861244.0
2306,2010-05-10 13:06:34,71.21874,-20.07707,864795.4,-1861091.9
2307,2010-05-09 12:45:56,74.37556,-16.98481,799766.1,-1503179.9
2307,2010-05-09 14:01:37,74.36337,-17.02778,799269.3,-1504966.8
2307,2010-05-10 11:50:49,74.33143,-17.4937,788632.1,-1514541.7
2307,2010-05-10 13:06:34,74.33273,-17.48533,788786.7,-1514298.6
2312,2010-05-09 14:01:37,78.29079,-8.67665,753862.4,-1025383.3
2312,2010-05-10 11:50:49,78.11455,-9.0712,758101.2,-1046168.2
2312,2010-05-11 12:33:40,78.02792,-9.31154,759237.9,-1057040.5
