floe_id,datetime,latitude,longitude,x,y
709,2004-05-31 11:10:33,70.56792,-24.32453,750149.6,-1987786.2
709,2004-05-31 14:07:45,70.56794,-24.32464,750144.9,-1987785.2
709,2004-06-01 11:53:19,70.56626,-24.32374,750242.4,-1987949.5
709,2004-06-01 13:12:42,70.56563,-24.32203,750326.3,-1987992.5
724,2004-05-31 11:10:33,72.8734,-21.39325,748317.6,-1712281.4
724,2004-05-31 14:07:45,72.87206,-21.39505,748323.1,-1712440.6
724,2004-06-01 11:53:19,72.87166,-21.39585,748317.3,-1712492.1
724,2004-06-01 13:12:42,72.87174,-21.39518,748333.6,-1712474.9
725,2004-05-31 11:10:33,73.64486,-19.81672,758843.3,-1613846.1
725,2004-05-31 14:07:45,73.64465,-19.81639,758862.3,-1613862.3
725,2004-06-01 11:53:19,73.64464,-19.81524,758895.4,-1613848.6
725,2004-06-01 13:12:42,73.64422,-19.81489,758924.6,-1613885.3
731,2004-05-31 11:10:33,71.57906,-20.14326,845815.0,-1825760.9
731,2004-05-31 14:07:45,71.57607,-20.13681,846160.3,-1825967.5
731,2004-06-01 11:53:19,71.59757,-19.86599,853767.2,-1819785.2
731,2004-06-01 13:12:42,71.59743,-19.86973,853655.1,-1819855.2
739,2004-05-31 11:10:33,72.61993,-20.62461,782802.9,-1727651.5
739,2004-05-31 14:07:45,72.62014,-20.62719,782715.3,-1727665.2
739,2004-06-01 11:53:19,72.63163,-20.54738,784594.4,-1725414.8
739,2004-06-01 13:12:42,72.63218,-20.54666,784591.1,-1725349.9
749,2004-05-31 11:10:33,73.04178,-19.81542,787252.3,-1674165.5
749,2004-05-31 14:07:45,73.04297,-19.84216,786414.6,-1674413.0
749,2004-06-01 11:53:19,73.09031,-20.16891,774653.5,-1674117.4
749,2004-06-01 13:12:42,73.08986,-20.16528,774780.9,-1674114.1
750,2004-05-31 11:10:33,72.18002,-21.49362,775954.9,-1784031.0
750,2004-05-31 14:07:45,72.17673,-21.48618,776332.0,-1784264.4
750,2004-06-01 11:53:19,72.16981,-21.33543,781332.2,-1782918.8
750,2004-06-01 13:12:42,72.16963,-21.33445,781370.2,-1782922.9
751,2004-05-31 11:10:33,71.88883,-20.06347,833857.7,-1793398.0
751,2004-05-31 14:07:45,71.88695,-20.05286,834278.1,-1793433.1
751,2004-06-01 11:53:19,71.91071,-19.93056,836987.3,-1789259.8
751,2004-06-01 13:12:42,71.9099,-19.93262,836960.6,-1789371.1
754,2004-05-31 11:10:33,75.85887,-14.4558,782317.8,-1325772.2
754,2004-05-31 14:07:45,75.85567,-14.46596,782261.2,-1326213.7
754,2004-06-01 11:53:19,75.82574,-14.6004,780812.1,-1330883.4
754,2004-06-01 13:12:42,75.81959,-14.61328,780854.6,-1331641.5
761,2004-05-31 11:10:33,73.30401,-20.14342,765463.9,-1652328.3
761,2004-05-31 14:07:45,73.30408,-20.12047,766122.2,-1652014.4
761,2004-06-01 11:53:19,73.27454,-19.76498,777749.9,-1650184.2
761,2004-06-01 13:12:42,73.27513,-19.76817,777630.2,-1650167.8
814,2004-06-03 13:00:26,78.1926,-17.41601,594289.1,-1137544.1
814,2004-06-04 12:23:57,78.19325,-17.44707,593639.2,-1137802.8
814,2004-06-04 13:43:16,78.18935,-17.40137,594744.2,-1137706.9
814,2004-06-05 11:28:54,78.19233,-17.41909,594241.3,-1137601.9
814,2004-06-05 12:48:09,78.19196,-17.41478,594345.6,-1137592.8
814,2004-06-06 12:11:43,78.19172,-17.41662,594321.2,-1137635.1
814,2004-06-06 13:31:01,78.19307,-17.42091,594167.4,-1137548.4
815,2004-06-03 13:00:26,77.396,-17.40955,634822.4,-1214796.4
815,2004-06-04 12:23:57,77.40092,-17.41314,634496.9,-1214358.6
815,2004-06-05 12:48:09,77.39548,-17.40713,634900.3,-1214820.4
815,2004-06-06 12:11:43,77.39597,-17.41183,634775.9,-1214825.1
815,2004-06-06 13:31:01,77.39518,-17.40981,634858.4,-1214878.6
815,2004-06-07 11:16:41,77.39592,-17.40807,634858.0,-1214788.0
815,2004-06-07 14:13:47,77.39581,-17.40685,634889.2,-1214784.7
815,2004-06-08 11:59:29,77.39598,-17.40533,634912.8,-1214751.6
815,2004-06-08 13:18:45,77.39581,-17.40567,634914.4,-1214771.8
815,2004-06-09 12:42:22,77.38197,-17.45901,634484.3,-1216707.0
815,2004-06-09 14:01:33,77.39608,-17.40831,634844.8,-1214775.3
815,2004-06-10 13:06:29,77.39652,-17.43406,634276.5,-1215017.9
815,2004-06-11 12:30:07,77.38857,-17.42955,634774.9,-1215739.4
815,2004-06-11 13:49:18,77.39617,-17.40225,634968.7,-1214699.2
815,2004-06-12 11:35:02,77.39351,-17.41421,634850.0,-1215089.8
815,2004-06-12 12:54:11,77.39547,-17.3995,635062.3,-1214736.2
822,2004-06-04 12:23:57,77.64167,-9.77601,775040.0,-1097713.3
822,2004-06-04 13:43:16,77.63041,-9.79547,775378.7,-1098985.0
822,2004-06-05 12:48:09,77.59258,-10.26846,768640.8,-1108753.7
822,2004-06-06 12:11:43,77.65548,-10.43352,761534.3,-1105289.9
822,2004-06-07 11:16:41,77.70338,-10.73013,752847.3,-1104880.7
822,2004-06-07 14:13:47,77.6992,-10.78068,752130.4,-1105923.8
822,2004-06-08 11:59:29,77.75132,-10.81956,748172.4,-1101711.2
822,2004-06-08 13:18:45,77.75113,-10.83742,747840.2,-1101960.9
823,2004-06-04 12:23:57,77.09296,-11.59165,772984.6,-1171920.9
823,2004-06-04 13:43:16,77.08779,-11.60512,773021.1,-1172575.8
823,2004-06-05 11:28:54,76.99206,-11.76967,775403.9,-1183573.6
823,2004-06-06 13:31:01,76.88483,-11.78617,781505.5,-1193636.8
823,2004-06-07 11:16:41,76.77759,-11.89958,785566.6,-1205037.7
823,2004-06-07 14:13:47,76.75256,-11.907,786910.4,-1207440.6
830,2004-06-04 13:43:16,78.95066,-9.88045,690639.4,-981968.3
830,2004-06-05 11:28:54,78.90644,-10.02815,690876.8,-987706.7
830,2004-06-05 12:48:09,78.91533,-10.05658,689829.6,-987252.3
830,2004-06-06 12:11:43,78.91436,-10.03872,690198.3,-987124.3
830,2004-06-06 13:31:01,78.9156,-10.15521,688112.4,-988414.5
830,2004-06-08 11:59:29,78.91013,-10.31799,685641.8,-990857.1
830,2004-06-08 13:18:45,78.89749,-10.41669,684718.0,-993174.2
830,2004-06-09 12:42:22,78.91906,-10.51856,681616.5,-992446.7
830,2004-06-09 14:01:33,78.90991,-10.57519,681200.6,-993944.8
831,2004-06-04 13:43:16,78.75578,-9.35316,712062.6,-992882.7
831,2004-06-05 11:28:54,78.73758,-9.58023,709276.0,-997319.4
831,2004-06-05 12:48:09,78.74625,-9.61283,708159.3,-996949.7
831,2004-06-06 12:11:43,78.76554,-9.54941,708038.8,-994446.8
832,2004-06-04 13:43:16,79.15351,-12.13023,639528.1,-989704.3
832,2004-06-05 11:28:54,79.16726,-12.14817,638403.0,-988642.2
832,2004-06-05 12:48:09,79.17897,-12.14817,637708.8,-987567.4
832,2004-06-06 12:11:43,79.20896,-11.9079,640055.7,-982139.3
832,2004-06-06 13:31:01,79.21557,-11.97461,638518.2,-982278.7
832,2004-06-08 11:59:29,79.27144,-11.70898,639715.1,-974206.1
832,2004-06-08 13:18:45,79.27014,-11.73573,639337.9,-974623.0
832,2004-06-09 14:01:33,79.31261,-11.72134,637037.1,-970584.0
832,2004-06-10 11:47:15,79.35675,-11.73978,634080.4,-966757.2
833,2004-06-04 13:43:16,77.60775,-16.7651,637468.9,-1187137.6
833,2004-06-05 11:28:54,77.60462,-16.76351,637664.4,-1187422.6
833,2004-06-05 12:48:09,77.6009,-16.75345,638065.6,-1187669.4
833,2004-06-06 12:11:43,77.60969,-16.62539,640260.7,-1185392.5
833,2004-06-06 13:31:01,77.5987,-16.62381,640865.5,-1186434.4
833,2004-06-07 11:16:41,77.59003,-16.66442,640475.5,-1187724.4
833,2004-06-07 14:13:47,77.58727,-16.65362,640842.8,-1187869.6
833,2004-06-08 11:59:29,77.58108,-16.56926,642914.1,-1187521.6
833,2004-06-08 13:18:45,77.57311,-16.57352,643241.7,-1188337.4
833,2004-06-09 12:42:22,77.55986,-16.57285,643946.1,-1189605.9
833,2004-06-09 14:01:33,77.5553,-16.58305,643972.4,-1190160.3
838,2004-06-05 12:48:09,76.00028,-14.53025,772712.6,-1313390.9
838,2004-06-06 12:11:43,75.96594,-14.44937,776484.2,-1315548.8
838,2004-06-06 13:31:01,75.97263,-14.426,776646.7,-1314598.9
838,2004-06-07 11:16:41,75.89913,-14.40422,781258.3,-1321257.8
838,2004-06-07 14:13:47,75.89268,-14.41369,781400.7,-1321997.0
838,2004-06-08 11:59:29,75.86282,-14.3384,784811.0,-1323792.6
838,2004-06-08 13:18:45,75.85952,-14.34763,784782.6,-1324230.7
838,2004-06-09 12:42:22,75.80321,-14.43705,785862.5,-1330784.0
841,2004-06-05 12:48:09,77.15001,-16.66501,663352.7,-1230179.2
841,2004-06-06 12:11:43,77.17835,-16.41124,667308.1,-1224501.0
841,2004-06-06 13:31:01,77.17259,-16.41643,667499.4,-1225116.2
841,2004-06-07 11:16:41,77.17494,-16.38422,668064.5,-1224514.4
841,2004-06-07 14:13:47,77.17129,-16.36357,668697.3,-1224624.4
841,2004-06-08 11:59:29,77.19248,-16.10485,673098.0,-1219559.2
841,2004-06-08 13:18:45,77.18535,-16.09462,673693.8,-1220123.3
841,2004-06-09 14:01:33,77.19273,-15.93057,676791.1,-1217481.8
841,2004-06-10 11:47:15,77.18505,-15.80878,679788.0,-1216775.1
841,2004-06-10 13:06:29,77.17436,-15.82317,680054.0,-1217969.5
841,2004-06-11 13:49:18,77.15415,-15.86517,680239.7,-1220403.1
841,2004-06-12 11:35:02,77.14623,-15.68122,684579.8,-1218970.6
841,2004-06-12 12:54:11,77.14444,-15.66032,685120.2,-1218891.3
843,2004-06-05 12:48:09,76.88675,-17.1037,667423.2,-1260739.7
843,2004-06-06 12:11:43,76.94216,-16.94679,668014.8,-1253543.1
843,2004-06-06 13:31:01,76.94002,-16.94297,668208.9,-1253705.9
843,2004-06-07 11:16:41,76.97185,-16.97146,665944.6,-1250955.8
843,2004-06-07 14:13:47,76.97396,-16.97195,665825.4,-1250758.0
843,2004-06-08 11:59:29,77.03115,-16.8409,665724.5,-1243702.0
843,2004-06-08 13:18:45,77.02872,-16.84795,665697.1,-1244018.6
843,2004-06-09 12:42:22,77.07197,-16.82002,664063.6,-1239513.2
843,2004-06-09 14:01:33,77.06988,-16.82183,664132.3,-1239735.4
844,2004-06-05 12:48:09,79.63977,-9.30696,656513.1,-913868.9
844,2004-06-06 12:11:43,79.63518,-9.00707,661581.8,-910825.6
844,2004-06-08 11:59:29,79.63106,-8.66486,667276.3,-907219.9
844,2004-06-08 13:18:45,79.61776,-8.76555,666539.5,-909562.8
849,2004-06-05 12:48:09,79.32822,-11.30029,643206.0,-964457.4
849,2004-06-06 12:11:43,79.34331,-11.08979,645825.7,-960720.1
849,2004-06-06 13:31:01,79.34981,-11.15627,644315.0,-960879.0
849,2004-06-07 11:16:41,79.35974,-11.0797,644993.3,-959117.1
849,2004-06-08 11:59:29,79.38526,-10.98766,644973.8,-955769.0
849,2004-06-08 13:18:45,79.38418,-11.01046,644659.4,-956123.5
850,2004-06-05 12:48:09,78.44055,-9.58968,727933.9,-1023911.9
850,2004-06-06 12:11:43,78.40457,-9.67791,728631.8,-1028243.0
850,2004-06-06 13:31:01,78.39345,-9.74702,728093.3,-1030114.7
850,2004-06-07 11:16:41,78.3562,-9.8874,727911.2,-1035229.1
850,2004-06-08 13:18:45,78.31175,-9.87072,731011.1,-1038994.6
850,2004-06-09 12:42:22,78.30305,-9.87266,731524.1,-1039798.3
850,2004-06-09 14:01:33,78.29075,-9.89921,731815.8,-1041238.1
856,2004-06-05 12:48:09,76.51989,-16.37538,702682.1,-1287493.4
856,2004-06-06 12:11:43,76.57786,-16.29442,701443.6,-1280917.0
856,2004-06-06 13:31:01,76.5744,-16.30031,701494.4,-1281322.3
856,2004-06-07 11:16:41,76.59391,-16.38357,698606.1,-1280460.5
856,2004-06-07 14:13:47,76.59385,-16.3848,698581.9,-1280481.5
856,2004-06-08 11:59:29,76.64227,-16.3513,696782.7,-1275409.3
856,2004-06-08 13:18:45,76.64114,-16.35763,696701.0,-1275594.6
856,2004-06-09 12:42:22,76.68178,-16.44182,692694.1,-1272700.0
856,2004-06-09 14:01:33,76.68275,-16.44911,692481.0,-1272694.2
857,2004-06-05 12:48:09,76.61252,-16.45564,696019.2,-1279544.5
857,2004-06-06 12:11:43,76.67032,-16.36121,695086.4,-1272827.4
857,2004-06-06 13:31:01,76.66948,-16.37776,694762.7,-1273109.1
857,2004-06-07 11:16:41,76.68968,-16.47927,691447.7,-1272390.2
857,2004-06-07 14:13:47,76.6885,-16.48646,691350.1,-1272591.3
857,2004-06-08 11:59:29,76.7435,-16.49979,688173.6,-1267447.2
857,2004-06-08 13:18:45,76.74145,-16.52348,687757.1,-1267930.0
857,2004-06-09 12:42:22,76.79629,-16.66389,681791.5,-1264314.5
857,2004-06-09 14:01:33,76.79655,-16.67228,681592.9,-1264389.4
860,2004-06-05 12:48:09,77.24894,-15.00461,693297.1,-1201048.8
860,2004-06-06 12:11:43,77.21503,-14.75614,700371.2,-1201241.9
860,2004-06-06 13:31:01,77.20583,-14.75957,700807.4,-1202155.7
860,2004-06-07 11:16:41,77.14233,-14.80446,703366.8,-1208721.8
860,2004-06-07 14:13:47,77.12691,-14.82501,703783.2,-1210435.8
860,2004-06-08 11:59:29,77.08714,-14.80543,706390.0,-1213964.2
861,2004-06-05 12:48:09,76.99408,-17.49732,653309.6,-1254852.6
861,2004-06-06 12:11:43,77.06537,-17.24445,655200.5,-1245038.9
861,2004-06-06 13:31:01,77.06229,-17.24306,655387.8,-1245321.3
861,2004-06-07 11:16:41,77.10089,-17.22694,653766.1,-1241392.1
861,2004-06-07 14:13:47,77.10753,-17.20352,653933.9,-1240480.5
861,2004-06-08 11:59:29,77.19148,-17.00367,653935.6,-1230063.9
861,2004-06-08 13:18:45,77.19141,-16.99318,654164.5,-1229951.1
861,2004-06-09 12:42:22,77.24207,-16.84205,654785.9,-1223325.3
861,2004-06-09 14:01:33,77.24249,-16.84689,654660.4,-1223339.3
865,2004-06-05 12:48:09,76.11828,-15.80763,736917.4,-1318970.9
865,2004-06-06 12:11:43,76.19926,-15.72973,734360.4,-1310207.3
865,2004-06-06 13:31:01,76.1986,-15.7332,734316.4,-1310314.9
865,2004-06-07 11:16:41,76.24399,-15.84765,729269.1,-1307425.3
865,2004-06-07 14:13:47,76.2453,-15.84635,729228.3,-1307282.6
865,2004-06-08 11:59:29,76.3185,-15.79265,726530.2,-1299581.1
865,2004-06-08 13:18:45,76.32041,-15.79115,726461.8,-1299379.3
865,2004-06-09 12:42:22,76.37565,-15.81031,723069.1,-1294326.6
865,2004-06-09 14:01:33,76.37988,-15.81709,722689.4,-1294006.8
867,2004-06-05 12:48:09,79.40138,-6.03796,723926.2,-895186.5
867,2004-06-06 12:11:43,79.34721,-5.88979,729971.5,-897902.9
867,2004-06-06 13:31:01,79.3364,-5.9836,729243.6,-900014.0
867,2004-06-08 11:59:29,79.24268,-6.26349,731244.8,-911551.7
867,2004-06-08 13:18:45,79.21687,-6.39454,730917.6,-915425.9
870,2004-06-05 12:48:09,76.36136,-15.01747,741693.8,-1285556.3
870,2004-06-06 12:11:43,76.35781,-14.81585,746409.0,-1283275.5
870,2004-06-06 13:31:01,76.35339,-14.80897,746806.9,-1283605.0
870,2004-06-07 11:16:41,76.28807,-14.76833,751329.4,-1289273.4
870,2004-06-07 14:13:47,76.28009,-14.76266,751898.0,-1289955.8
871,2004-06-05 12:48:09,78.23526,-11.03062,714506.0,-1060520.9
871,2004-06-06 12:11:43,78.20912,-11.05837,715589.6,-1063240.1
871,2004-06-06 13:31:01,78.19952,-11.10546,715301.5,-1064700.1
871,2004-06-07 11:16:41,78.14607,-11.31278,714688.7,-1072148.4
872,2004-06-05 12:48:09,79.82359,-11.56285,608974.4,-922256.4
872,2004-06-06 12:11:43,79.82072,-11.172,615426.0,-918341.3
872,2004-06-06 13:31:01,79.82458,-11.19402,614838.5,-918227.6
872,2004-06-07 11:16:41,79.80343,-10.77165,622889.4,-915579.2
875,2004-06-05 12:48:09,79.34474,-11.88833,632288.4,-969497.0
875,2004-06-06 12:11:43,79.36466,-11.70729,634154.2,-965675.2
875,2004-06-06 13:31:01,79.37416,-11.76977,632531.9,-965497.8
875,2004-06-07 11:16:41,79.3895,-11.71834,632479.0,-963529.3
875,2004-06-08 11:59:29,79.42033,-11.60196,632581.5,-959431.7
875,2004-06-08 13:18:45,79.42045,-11.62281,632225.3,-959651.0
876,2004-06-05 12:48:09,79.82085,-10.60796,624428.6,-912226.9
876,2004-06-06 12:11:43,79.77443,-10.125,634992.9,-911087.7
876,2004-06-06 13:31:01,79.77677,-10.20846,633519.6,-911802.5
876,2004-06-07 11:16:41,79.7321,-9.86283,641815.0,-911952.1
876,2004-06-07 14:13:47,79.73016,-9.92717,640912.2,-912845.6
877,2004-06-05 12:48:09,79.48423,-10.80964,641866.7,-944820.0
877,2004-06-06 12:11:43,79.47398,-10.63533,645369.9,-943786.8
877,2004-06-06 13:31:01,79.48177,-10.74313,643114.1,-944296.1
877,2004-06-07 11:16:41,79.47648,-10.65596,644875.6,-943793.1
877,2004-06-08 11:59:29,79.48492,-10.48675,647137.7,-941125.1
877,2004-06-08 13:18:45,79.48319,-10.53476,646456.3,-941823.1
877,2004-06-10 11:47:15,79.51928,-10.39783,646467.1,-937031.3
877,2004-06-10 13:06:29,79.51679,-10.37478,646998.6,-936995.1
890,2004-06-06 12:11:43,73.64059,-19.80982,759238.1,-1614181.3
890,2004-06-06 13:31:01,73.6451,-19.81746,758811.1,-1613831.9
890,2004-06-07 11:16:41,73.6451,-19.81726,758816.4,-1613829.0
890,2004-06-07 14:13:47,73.64464,-19.81585,758877.9,-1613856.2
890,2004-06-08 11:59:29,73.64459,-19.81534,758894.5,-1613854.4
890,2004-06-08 13:18:45,73.64383,-19.81481,758945.2,-1613923.4
890,2004-06-09 12:42:22,73.64491,-19.81646,758848.0,-1613837.5
890,2004-06-09 14:01:33,73.64479,-19.81647,758853.3,-1613849.4
891,2004-06-06 12:11:43,73.28272,-21.01738,741128.9,-1665962.4
891,2004-06-06 13:31:01,73.2825,-21.0155,741193.1,-1665960.1
891,2004-06-07 11:16:41,73.2826,-21.0158,741179.7,-1665953.3
891,2004-06-07 14:13:47,73.28244,-21.01386,741243.4,-1665944.4
891,2004-06-08 11:59:29,73.28243,-21.01334,741259.2,-1665938.9
891,2004-06-08 13:18:45,73.28228,-21.01192,741307.1,-1665935.5
891,2004-06-09 12:42:22,73.28239,-21.01428,741233.7,-1665955.4
891,2004-06-09 14:01:33,73.28242,-21.01321,741263.4,-1665938.1
891,2004-06-10 11:47:15,73.28,-21.00942,741482.3,-1666133.9
891,2004-06-10 13:06:29,73.27959,-21.00771,741550.8,-1666153.5
891,2004-06-11 12:30:07,73.27854,-21.00012,741818.5,-1666161.2
891,2004-06-11 13:49:18,73.27845,-20.99932,741845.7,-1666159.9
891,2004-06-12 11:35:02,73.27758,-20.9897,742164.6,-1666122.6
891,2004-06-12 12:54:11,73.27678,-20.98013,742478.8,-1666079.7
891,2004-06-13 12:17:51,73.27603,-20.9775,742589.1,-1666121.1
892,2004-06-06 12:11:43,76.38749,-13.34755,777336.2,-1260954.1
892,2004-06-06 13:31:01,76.37961,-13.32618,778260.4,-1261399.6
892,2004-06-07 11:16:41,76.28022,-13.21568,786441.4,-1269175.6
892,2004-06-07 14:13:47,76.26346,-13.19804,787801.9,-1270497.3
892,2004-06-08 11:59:29,76.19526,-12.95615,797133.2,-1273510.1
892,2004-06-08 13:18:45,76.18535,-12.94565,797944.7,-1274287.0
897,2004-06-06 12:11:43,76.12542,-14.75149,760708.4,-1304486.4
897,2004-06-06 13:31:01,76.12111,-14.73442,761336.0,-1304669.2
897,2004-06-07 11:16:41,76.04461,-14.76211,764938.4,-1312298.7
897,2004-06-07 14:13:47,76.04202,-14.75563,765229.9,-1312457.8
897,2004-06-08 11:59:29,76.0138,-14.65965,768994.2,-1313850.8
897,2004-06-08 13:18:45,76.01037,-14.67214,768898.0,-1314343.4
897,2004-06-09 12:42:22,75.97168,-14.69993,770405.9,-1318387.8
897,2004-06-09 14:01:33,75.96965,-14.71929,770072.3,-1318840.0
899,2004-06-06 12:11:43,78.4921,-9.323,729402.8,-1015931.8
899,2004-06-06 13:31:01,78.48641,-9.41663,728104.0,-1017628.9
899,2004-06-07 11:16:41,78.4915,-9.7616,721642.6,-1021539.6
899,2004-06-08 11:59:29,78.49057,-10.00179,717412.4,-1024639.2
899,2004-06-08 13:18:45,78.47751,-10.09504,716560.9,-1026976.7
900,2004-06-06 12:11:43,75.81853,-12.46279,830336.7,-1301501.6
900,2004-06-06 13:31:01,75.81673,-12.46215,830457.6,-1301658.7
900,2004-06-07 11:16:41,75.7185,-12.67498,831391.6,-1313860.6
900,2004-06-07 14:13:47,75.71012,-12.7528,830098.0,-1315768.2
911,2004-06-06 12:11:43,73.094,-20.38466,768174.0,-1676651.5
911,2004-06-06 13:31:01,73.09927,-20.36311,768561.9,-1675833.2
911,2004-06-07 11:16:41,73.13018,-20.14013,773640.6,-1669727.1
911,2004-06-07 14:13:47,73.13148,-20.12754,773946.7,-1669425.8
913,2004-06-06 13:31:01,78.16528,-13.12856,679247.2,-1092469.9
913,2004-06-07 11:16:41,78.16368,-13.2224,677549.5,-1093729.9
913,2004-06-07 14:13:47,78.16164,-13.23447,677436.8,-1094062.7
913,2004-06-08 11:59:29,78.18558,-13.19888,676735.4,-1091414.6
913,2004-06-08 13:18:45,78.18267,-13.21799,676539.3,-1091911.5
913,2004-06-09 12:42:22,78.1891,-13.29426,674715.1,-1092212.0
913,2004-06-09 14:01:33,78.19006,-13.3235,674102.2,-1092466.5
915,2004-06-06 13:31:01,75.68703,-14.90925,781273.5,-1348269.0
915,2004-06-07 11:16:41,75.63435,-15.03734,781150.4,-1355030.6
915,2004-06-07 14:13:47,75.63258,-15.05145,780913.9,-1355391.8
915,2004-06-08 11:59:29,75.62407,-15.18381,778246.2,-1358004.5
915,2004-06-08 13:18:45,75.62173,-15.20051,777977.9,-1358454.1
915,2004-06-09 12:42:22,75.60859,-15.42143,773447.7,-1362700.7
915,2004-06-09 14:01:33,75.60823,-15.44079,773007.0,-1362996.7
916,2004-06-06 13:31:01,75.88977,-15.74238,750692.6,-1340040.2
916,2004-06-07 11:16:41,75.92058,-15.70145,749992.4,-1336549.7
916,2004-06-07 14:13:47,75.92261,-15.70353,749834.7,-1336382.7
916,2004-06-08 11:59:29,75.98824,-15.61928,748260.1,-1328993.2
916,2004-06-08 13:18:45,75.98927,-15.63243,747899.2,-1329065.9
916,2004-06-09 12:42:22,76.04697,-15.68987,743462.8,-1324286.3
916,2004-06-09 14:01:33,76.04972,-15.70171,743040.8,-1324175.8
917,2004-06-06 13:31:01,78.13227,-14.48997,654934.2,-1111412.7
917,2004-06-07 11:16:41,78.13265,-14.59371,652899.8,-1112560.9
917,2004-06-07 14:13:47,78.131,-14.59696,652927.9,-1112753.5
917,2004-06-08 11:59:29,78.13412,-14.6032,652634.0,-1112530.0
917,2004-06-08 13:18:45,78.13026,-14.61731,652573.9,-1113055.7
917,2004-06-09 12:42:22,78.13087,-14.636,652176.6,-1113210.3
918,2004-06-06 13:31:01,78.43928,-10.31835,714932.7,-1033200.8
918,2004-06-07 11:16:41,78.39514,-10.48389,714680.8,-1039241.0
918,2004-06-08 11:59:29,78.33837,-10.44692,718873.6,-1043894.4
918,2004-06-08 13:18:45,78.32636,-10.48324,718956.3,-1045432.7
918,2004-06-09 12:42:22,78.28553,-10.45243,722052.0,-1048726.0
918,2004-06-09 14:01:33,78.27328,-10.47076,722476.2,-1050061.2
920,2004-06-06 13:31:01,77.97474,-14.8247,657097.8,-1130127.2
920,2004-06-07 11:16:41,77.97111,-14.95704,654684.3,-1131985.6
920,2004-06-07 14:13:47,77.97057,-14.96444,654568.0,-1132122.1
920,2004-06-08 11:59:29,77.97157,-15.01096,653594.0,-1132558.2
922,2004-06-07 11:16:41,70.5355,-24.29069,752600.1,-1990720.5
922,2004-06-07 14:13:47,70.53065,-24.28653,752936.2,-1991171.6
922,2004-06-08 11:59:29,70.54346,-24.3024,751880.3,-1990045.3
922,2004-06-08 13:18:45,70.54357,-24.30183,751895.2,-1990025.6
922,2004-06-09 12:42:22,70.52941,-24.28589,753007.0,-1991291.8
922,2004-06-09 14:01:33,70.53474,-24.29215,752579.5,-1990818.7
922,2004-06-10 11:47:15,70.50146,-24.24362,755579.2,-1993647.1
922,2004-06-10 13:06:29,70.52054,-24.27303,753803.5,-1992047.2
922,2004-06-11 12:30:07,70.52102,-24.27558,753696.2,-1992030.7
922,2004-06-11 13:49:18,70.52317,-24.27671,753572.0,-1991821.1
922,2004-06-12 12:54:11,70.50415,-24.25063,755229.4,-1993460.1
922,2004-06-13 12:17:51,70.49558,-24.23156,756231.3,-1994100.8
922,2004-06-13 13:37:03,70.49857,-24.24244,755734.5,-1993932.9
922,2004-06-14 11:22:49,70.48446,-24.21762,757155.8,-1995074.5
922,2004-06-14 14:19:48,70.4776,-24.20609,757828.9,-1995637.0
924,2004-06-07 11:16:41,71.96208,-21.79692,776024.1,-1810330.9
924,2004-06-07 14:13:47,71.9619,-21.79668,776039.2,-1810345.6
924,2004-06-08 11:59:29,71.96211,-21.79614,776047.6,-1810317.7
924,2004-06-08 13:18:45,71.96223,-21.79544,776064.3,-1810295.4
924,2004-06-09 12:42:22,71.9594,-21.78184,776618.0,-1810400.3
924,2004-06-09 14:01:33,71.96185,-21.79659,776044.5,-1810350.0
924,2004-06-10 11:47:15,71.96076,-21.79207,776234.9,-1810399.7
924,2004-06-10 13:06:29,71.9621,-21.79563,776064.1,-1810311.5
924,2004-06-11 12:30:07,71.96185,-21.79614,776059.0,-1810344.2
924,2004-06-11 13:49:18,71.96186,-21.79552,776078.1,-1810334.9
924,2004-06-12 11:35:02,71.96143,-21.79901,775986.7,-1810425.9
924,2004-06-12 12:54:11,71.96033,-21.79129,776278.5,-1810433.0
924,2004-06-13 12:17:51,71.96188,-21.79593,776064.1,-1810338.2
924,2004-06-13 13:37:03,71.96224,-21.79541,776064.7,-1810294.2
924,2004-06-14 11:22:49,71.95795,-21.8004,776094.6,-1810799.3
924,2004-06-14 14:19:48,71.96276,-21.79559,776036.1,-1810243.4
927,2004-06-07 11:16:41,73.9547,-19.59516,750398.4,-1579991.2
927,2004-06-07 14:13:47,73.95476,-19.59403,750427.0,-1579970.5
927,2004-06-08 11:59:29,73.95454,-19.59308,750463.5,-1579980.2
927,2004-06-08 13:18:45,73.95418,-19.59289,750486.1,-1580013.9
927,2004-06-09 12:42:22,73.95433,-19.59355,750460.5,-1580007.0
928,2004-06-07 11:16:41,72.16855,-21.13128,787736.2,-1780250.9
928,2004-06-07 14:13:47,72.1687,-21.12885,787804.7,-1780202.1
928,2004-06-08 11:59:29,72.1517,-21.06889,790432.1,-1781100.4
928,2004-06-08 13:18:45,72.15132,-21.06613,790535.0,-1781100.6
928,2004-06-09 12:42:22,72.14853,-20.96181,793902.6,-1779940.7
931,2004-06-07 11:16:41,76.40814,-13.83318,765446.9,-1265556.6
931,2004-06-07 14:13:47,76.40322,-13.83314,765727.4,-1266018.3
931,2004-06-08 11:59:29,76.38031,-13.71683,769602.2,-1266611.2
931,2004-06-08 13:18:45,76.37414,-13.71005,770104.3,-1267099.6
937,2004-06-07 11:16:41,71.53022,-20.14529,848030.5,-1830713.0
