floe_id,datetime,latitude,longitude,x,y
1949,2015-06-07 13:19:44,72.52356,-19.67023,816037.6,-1724021.9
1949,2015-06-08 12:45:04,72.65355,-19.95464,801374.3,-1715006.5
1950,2015-06-05 13:31:57,76.64673,-10.44883,823968.0,-1196590.0
1950,2015-06-06 11:19:23,76.59977,-10.46359,826582.0,-1201048.4
1950,2015-06-06 14:14:45,76.59753,-10.44416,827128.6,-1200970.4
1950,2015-06-07 12:02:11,76.61056,-10.08838,833751.3,-1194638.2
1950,2015-06-07 13:19:44,76.60647,-10.06621,834470.5,-1194683.5
1950,2015-06-08 12:45:04,76.60466,-9.79129,840308.2,-1190828.5
1950,2015-06-08 14:02:33,76.59704,-9.76893,841255.4,-1191183.8
1952,2015-06-05 13:31:57,72.12842,-20.82745,798987.9,-1780109.0
1952,2015-06-06 11:19:23,72.081,-20.80589,801812.9,-1784605.1
1952,2015-06-06 14:14:45,72.07989,-20.80409,801919.4,-1784692.2
1952,2015-06-07 12:02:11,72.02195,-20.74939,806262.3,-1789785.0
1952,2015-06-07 13:19:44,72.02155,-20.74628,806377.5,-1789781.7
1953,2015-06-05 13:31:57,78.50302,-8.84673,737117.8,-1008869.4
1953,2015-06-06 11:19:23,78.39972,-8.72884,745876.9,-1016460.5
1953,2015-06-06 14:14:45,78.39052,-8.74185,746241.4,-1017441.4
1953,2015-06-07 12:02:11,78.35361,-8.61294,750924.7,-1019011.4
1953,2015-06-08 12:45:04,78.29399,-8.66219,753913.7,-1024911.1
1953,2015-06-08 14:02:33,78.2824,-8.70722,753858.4,-1026524.9
1956,2015-06-05 13:31:57,78.45906,-10.90756,703057.3,-1038706.3
1956,2015-06-06 11:19:23,78.39716,-11.09186,703489.8,-1046582.2
1956,2015-06-06 14:14:45,78.39119,-11.14031,702968.3,-1047718.9
1956,2015-06-07 12:02:11,78.3575,-11.20761,703787.0,-1051606.7
1956,2015-06-07 13:19:44,78.35162,-11.25316,703308.5,-1052701.4
1959,2015-06-05 13:31:57,72.35465,-19.82999,819187.9,-1743230.5
1959,2015-06-06 11:19:23,72.24661,-20.03228,818083.1,-1756968.3
1959,2015-06-06 14:14:45,72.24163,-20.05039,817760.6,-1757727.9
1959,2015-06-07 12:02:11,72.12354,-20.30488,815416.1,-1773239.6
1959,2015-06-07 13:19:44,72.12338,-20.30094,815545.5,-1773199.4
1963,2015-06-06 11:19:23,80.32723,-5.67935,665482.4,-812463.0
1963,2015-06-06 14:14:45,80.32962,-5.72543,664663.5,-812795.8
1963,2015-06-07 12:02:11,80.25914,-5.41283,673987.2,-815082.1
1963,2015-06-07 13:19:44,80.25737,-5.417,674050.9,-815279.9
1963,2015-06-08 12:45:04,80.15344,-5.27159,683364.5,-822286.6
1963,2015-06-08 14:02:33,80.12928,-5.43945,682631.2,-826317.1
1964,2015-06-06 11:19:23,71.95079,-21.80553,776245.2,-1811599.0
1964,2015-06-06 14:14:45,71.95085,-21.80604,776226.7,-1811599.9
1964,2015-06-07 12:02:11,71.95076,-21.80685,776204.9,-1811619.7
1964,2015-06-07 13:19:44,71.95076,-21.80587,776235.8,-1811606.2
1965,2015-06-06 11:19:23,76.3857,-14.62838,749055.2,-1278183.6
1965,2015-06-06 14:14:45,76.38093,-14.61772,749558.1,-1278496.7
1965,2015-06-07 12:02:11,76.35779,-14.35505,756706.4,-1277232.6
1965,2015-06-07 13:19:44,76.35342,-14.33461,757406.8,-1277375.5
1965,2015-06-08 12:45:04,76.28913,-14.07889,766728.3,-1280039.1
1965,2015-06-08 14:02:33,76.28111,-14.07262,767321.3,-1280711.3
1965,2015-06-09 11:49:57,76.16136,-14.21333,770906.6,-1293892.2
1966,2015-06-06 11:19:23,79.90152,-6.01841,689881.5,-852492.6
1966,2015-06-06 14:14:45,79.88663,-6.08299,689940.9,-854533.8
1966,2015-06-07 12:02:11,79.82496,-5.84967,697664.5,-856936.8
1966,2015-06-07 13:19:44,79.81132,-5.88147,698128.0,-858479.0
1966,2015-06-08 12:45:04,79.94034,-7.13775,670496.1,-862462.0
1966,2015-06-08 14:02:33,79.92082,-7.26166,669933.3,-865594.7
1966,2015-06-09 11:49:57,79.87886,-7.45404,669813.9,-871470.1
1967,2015-06-06 11:19:23,80.02839,-7.45387,659871.8,-858529.5
1967,2015-06-06 14:14:45,80.02084,-7.53262,659192.3,-860089.6
1967,2015-06-07 12:02:11,79.99125,-7.27887,664970.9,-859716.4
1967,2015-06-07 13:19:44,79.98109,-7.36225,664396.1,-861561.0
1968,2015-06-06 11:19:23,79.4531,-7.29718,700624.6,-906410.1
1968,2015-06-06 14:14:45,79.44176,-7.36525,700303.5,-908222.5
1968,2015-06-07 12:02:11,79.39905,-7.16448,706343.2,-909447.3
1968,2015-06-07 13:19:44,79.38209,-7.21082,706742.6,-911482.4
1968,2015-06-08 12:45:04,79.34591,-6.98072,712831.6,-911750.3
1968,2015-06-08 14:02:33,79.32819,-7.0275,713277.9,-913857.8
1968,2015-06-09 11:49:57,79.28904,-7.18583,713371.7,-919203.8
1968,2015-06-09 13:07:30,79.25067,-7.32565,713688.4,-924259.8
1968,2015-06-10 12:32:49,79.14912,-7.74827,713567.6,-938330.2
1969,2015-06-06 11:19:23,77.0447,-12.66514,753724.2,-1190669.0
1969,2015-06-06 14:14:45,77.03417,-12.65401,754573.1,-1191497.9
1969,2015-06-07 12:02:11,76.9858,-12.39186,762875.4,-1192501.9
1969,2015-06-07 13:19:44,76.97957,-12.38539,763378.4,-1192991.3
1969,2015-06-08 12:45:04,76.9109,-12.26022,770056.5,-1197656.2
1969,2015-06-08 14:02:33,76.89544,-12.26764,770818.4,-1199182.8
1971,2015-06-06 11:19:23,80.01313,-3.33597,720925.8,-810172.8
1971,2015-06-06 14:14:45,79.98261,-3.30145,723628.6,-812224.4
1971,2015-06-07 12:02:11,79.9165,-3.037,732194.2,-814240.8
1971,2015-06-07 13:19:44,79.89283,-2.99442,734528.2,-815616.5
1971,2015-06-08 12:45:04,79.81644,-2.85596,742091.2,-820020.6
1971,2015-06-08 14:02:33,79.78656,-2.93029,743212.3,-823404.1
1973,2015-06-06 11:19:23,76.21052,-13.95596,773925.9,-1285789.2
1973,2015-06-06 14:14:45,76.1995,-13.94318,774837.4,-1286654.0
1973,2015-06-07 12:02:11,76.13709,-13.64169,785164.8,-1288413.9
1973,2015-06-07 13:19:44,76.12772,-13.63033,785955.7,-1289136.2
1973,2015-06-08 12:45:04,76.01012,-13.61792,792964.1,-1299998.0
1973,2015-06-08 14:02:33,76.00006,-13.63513,793149.2,-1301180.2
1974,2015-06-06 11:19:23,75.78851,-14.64203,781913.3,-1334981.9
1974,2015-06-06 14:14:45,75.78398,-14.63733,782274.5,-1335347.5
1974,2015-06-07 12:02:11,75.73313,-14.54199,787329.5,-1338863.3
1974,2015-06-07 13:19:44,75.72709,-14.53759,787769.1,-1339375.3
1974,2015-06-08 12:45:04,75.65544,-14.43704,794124.7,-1344774.9
1974,2015-06-08 14:02:33,75.64925,-14.43213,794586.4,-1345293.2
1975,2015-06-06 11:19:23,78.76401,-8.97164,718129.0,-987391.5
1975,2015-06-06 14:14:45,78.75257,-9.01976,718034.3,-989006.5
1975,2015-06-07 12:02:11,78.69931,-9.11786,719753.5,-994953.2
1975,2015-06-07 13:19:44,78.67958,-9.19942,719598.0,-997726.1
1975,2015-06-08 12:45:04,78.62776,-9.30791,721014.3,-1003689.9
1975,2015-06-08 14:02:33,78.61265,-9.3701,720886.6,-1005814.3
1978,2015-06-06 11:19:23,80.10071,-0.35008,755433.0,-764721.4
1978,2015-06-06 14:14:45,80.07027,-0.3848,757302.0,-767543.1
1978,2015-06-08 14:02:33,79.96806,-0.2297,767231.7,-773408.2
1978,2015-06-09 11:49:57,79.90637,-0.50391,768240.1,-781873.5
1979,2015-06-06 11:19:23,80.19529,-6.50003,662736.8,-833175.2
1979,2015-06-06 14:14:45,80.20414,-6.60513,660607.5,-833632.5
1979,2015-06-07 12:02:11,80.17122,-6.48424,664601.1,-835046.4
1979,2015-06-08 12:45:04,80.15698,-6.46145,665901.5,-835997.9
1979,2015-06-08 14:02:33,80.14284,-6.62304,664498.9,-839081.8
1980,2015-06-06 11:19:23,79.8647,-7.19236,674733.9,-869622.4
1980,2015-06-06 14:14:45,79.85545,-7.32137,673391.6,-871938.8
1980,2015-06-07 12:02:11,79.82554,-7.28908,675879.9,-874142.0
1980,2015-06-07 13:19:44,79.81831,-7.41286,674471.3,-876225.6
1980,2015-06-08 12:45:04,79.79169,-7.50927,674764.3,-879664.5
1980,2015-06-08 14:02:33,79.78329,-7.63967,673316.7,-881926.5
1981,2015-06-06 11:19:23,80.22209,-4.45329,690170.1,-806752.5
1981,2015-06-06 14:14:45,80.17388,-4.66985,690519.4,-813364.6
1981,2015-06-07 12:02:11,80.00148,-4.76234,701356.5,-828837.6
1981,2015-06-07 13:19:44,79.97271,-4.75861,703438.7,-831188.7
1981,2015-06-08 12:45:04,79.84476,-4.3778,718038.8,-837093.7
1981,2015-06-08 14:02:33,79.80629,-4.39061,720584.7,-840441.8
1981,2015-06-09 11:49:57,79.689,-4.58046,726097.9,-852572.8
1982,2015-06-06 11:19:23,71.25274,-20.63174,845179.0,-1865934.1
1982,2015-06-06 14:14:45,71.24623,-20.62611,845661.0,-1866509.5
1982,2015-06-07 12:02:11,71.20445,-20.16581,862579.3,-1863871.2
1982,2015-06-07 13:19:44,71.20454,-20.16018,862758.3,-1863777.2
1984,2015-06-06 11:19:23,77.71938,-9.16072,781799.5,-1082426.8
1984,2015-06-06 14:14:45,77.71581,-9.15944,782052.7,-1082726.4
1984,2015-06-07 13:19:44,77.72481,-8.97809,784896.0,-1079448.2
1984,2015-06-08 12:45:04,77.72479,-8.87316,786872.7,-1078010.7
1984,2015-06-08 14:02:33,77.72133,-8.87955,786976.2,-1078405.1
1985,2015-06-06 11:19:23,77.68132,-8.0323,805471.9,-1070151.9
1985,2015-06-06 14:14:45,77.68016,-8.01084,805949.0,-1069951.4
1985,2015-06-07 12:02:11,77.69601,-7.7908,809001.8,-1065465.2
1985,2015-06-07 13:19:44,77.69476,-7.77946,809295.5,-1065414.2
1985,2015-06-08 12:45:04,77.70214,-7.62407,811691.3,-1062572.8
1985,2015-06-08 14:02:33,77.70318,-7.62716,811565.0,-1062526.4
1987,2015-06-06 11:19:23,78.86596,-7.01534,744558.0,-953517.0
1987,2015-06-06 14:14:45,78.85351,-7.06977,744488.2,-955296.9
1987,2015-06-07 13:19:44,78.82943,-7.13633,744993.8,-958239.6
1987,2015-06-08 12:45:04,78.82247,-7.19546,744470.9,-959609.2
1987,2015-06-08 14:02:33,78.81455,-7.26725,743797.8,-961225.8
1988,2015-06-06 11:19:23,80.21348,-1.07699,737136.0,-765382.1
1988,2015-06-06 14:14:45,80.18859,-1.1346,738247.8,-768080.9
1988,2015-06-07 12:02:11,80.18118,-1.17613,738250.4,-769198.6
1988,2015-06-07 13:19:44,80.1836,-1.13347,738640.0,-768458.7
1988,2015-06-08 12:45:04,80.1642,-0.95597,742488.4,-767687.8
1988,2015-06-08 14:02:33,80.15565,-1.00376,742495.3,-768977.4
1991,2015-06-06 11:19:23,79.14324,-5.9413,743204.9,-915861.4
1991,2015-06-06 14:14:45,79.12822,-6.03919,742670.9,-918406.0
1991,2015-06-08 12:45:04,79.06016,-6.46673,740430.8,-929740.5
1991,2015-06-08 14:02:33,79.05113,-6.55708,739577.4,-931680.0
1991,2015-06-09 11:49:57,79.06454,-7.10817,729682.0,-937593.7
1993,2015-06-06 11:19:23,77.8178,-10.2104,755689.0,-1087715.0
1993,2015-06-06 14:14:45,77.80896,-10.22782,755910.2,-1088739.8
1993,2015-06-07 12:02:11,77.80268,-10.19025,757016.4,-1088808.5
1993,2015-06-07 13:19:44,77.79926,-10.19425,757154.5,-1089169.4
1993,2015-06-08 12:45:04,77.86739,-10.67707,743742.9,-1089349.4
1993,2015-06-08 14:02:33,77.85794,-10.72284,743454.9,-1090797.8
1995,2015-06-06 11:19:23,77.40601,-8.67207,811342.1,-1103380.8
1995,2015-06-06 14:14:45,77.40738,-8.67335,811228.5,-1103278.0
1995,2015-06-07 13:19:44,77.42655,-8.50248,813265.5,-1099165.0
1995,2015-06-08 12:45:04,77.43809,-8.48769,812796.8,-1097938.4
1995,2015-06-08 14:02:33,77.43637,-8.50157,812642.8,-1098286.5
1997,2015-06-06 11:19:23,79.2601,-5.12904,747928.7,-895434.5
1997,2015-06-06 14:14:45,79.23658,-5.16413,749026.6,-897865.9
1997,2015-06-07 12:02:11,79.11821,-5.33349,754624.4,-910031.2
1997,2015-06-07 13:19:44,79.08473,-5.4385,755285.8,-914233.9
1997,2015-06-08 12:45:04,78.98875,-5.70555,757659.3,-925861.7
1997,2015-06-08 14:02:33,78.97021,-5.78218,757700.9,-928443.6
1997,2015-06-09 11:49:57,78.89019,-6.30489,754667.6,-942143.8
2001,2015-06-06 11:19:23,76.69481,-11.36121,801886.8,-1205165.8
2001,2015-06-06 14:14:45,76.6876,-11.34628,802639.3,-1205615.5
2001,2015-06-07 12:02:11,76.66618,-11.0543,810085.1,-1203459.4
2001,2015-06-07 13:19:44,76.66073,-11.04373,810641.5,-1203806.1
2001,2015-06-08 12:45:04,76.61156,-10.81654,818440.7,-1205047.1
2001,2015-06-08 14:02:33,76.59866,-10.80672,819442.8,-1206077.9
2005,2015-06-06 11:19:23,79.81048,-11.36238,612990.2,-921311.5
2005,2015-06-06 14:14:45,79.81376,-11.39073,612336.6,-921317.2
2005,2015-06-07 12:02:11,79.81898,-11.08302,616957.7,-917542.4
2005,2015-06-07 13:19:44,79.81834,-11.12856,616267.1,-918090.3
2005,2015-06-08 12:45:04,79.8243,-10.78811,621345.8,-913874.5
2005,2015-06-08 14:02:33,79.82337,-10.87156,620071.1,-914862.6
2007,2015-06-06 11:19:23,75.52269,-14.32673,804161.3,-1355802.5
2007,2015-06-06 14:14:45,75.51836,-14.31935,804578.9,-1356108.4
2007,2015-06-07 12:02:11,75.45257,-14.13092,812747.7,-1359666.9
2007,2015-06-07 13:19:44,75.44602,-14.12169,813336.9,-1360155.1
2007,2015-06-08 12:45:04,75.33075,-14.20912,817753.3,-1372290.5
2007,2015-06-08 14:02:33,75.32001,-14.22,818097.6,-1373461.2
2008,2015-06-06 11:19:23,78.32208,-12.42855,683306.4,-1069630.1
2008,2015-06-06 14:14:45,78.31482,-12.45686,683205.1,-1070637.5
2008,2015-06-07 13:19:44,78.25337,-12.5274,685496.5,-1077150.3
2008,2015-06-08 12:45:04,78.21283,-12.61152,686291.0,-1081902.2
2008,2015-06-08 14:02:33,78.20115,-12.68041,685672.7,-1083806.2
2011,2015-06-06 11:19:23,75.26465,-14.8182,806776.7,-1387194.5
2011,2015-06-06 14:14:45,75.26035,-14.81046,807201.8,-1387494.1
2011,2015-06-07 12:02:11,75.17111,-14.65007,816046.5,-1393706.4
2011,2015-06-07 13:19:44,75.1595,-14.64227,816882.2,-1394698.4
2011,2015-06-08 12:45:04,74.94654,-14.79955,824846.9,-1417203.6
2011,2015-06-08 14:02:33,74.93629,-14.81964,824917.2,-1418467.8
2014,2015-06-06 11:19:23,75.08698,-14.41574,826452.3,-1398331.1
2014,2015-06-06 14:14:45,75.07211,-14.41297,827353.1,-1399700.8
2014,2015-06-07 12:02:11,74.81961,-14.0323,850945.1,-1418020.4
2014,2015-06-07 13:19:44,74.80779,-14.01383,852072.6,-1418862.4
2025,2015-06-06 11:19:23,77.16126,-11.20771,776655.0,-1160491.2
2025,2015-06-06 14:14:45,77.15401,-11.18968,777462.5,-1160907.3
2025,2015-06-08 12:45:04,77.07239,-10.72656,791860.8,-1161981.0
2025,2015-06-08 14:02:33,77.06025,-10.71521,792841.0,-1162924.5
2029,2015-06-06 11:19:23,79.92303,-3.98833,718106.8,-825747.6
2029,2015-06-06 14:14:45,79.88742,-3.92211,721614.1,-827846.5
2029,2015-06-08 12:45:04,79.58678,-5.55426,718593.8,-873408.1
2029,2015-06-08 14:02:33,79.56368,-5.71786,717694.3,-877408.9
2033,2015-06-06 14:14:45,74.21706,-17.28309,800061.6,-1522800.8
2033,2015-06-07 12:02:11,74.19668,-17.28551,801043.1,-1524825.3
2033,2015-06-07 13:19:44,74.19292,-17.28868,801151.5,-1525236.4
2033,2015-06-08 12:45:04,74.15176,-17.36647,801186.4,-1530346.5
2035,2015-06-06 14:14:45,79.52845,-6.23362,712175.9,-886833.2
2035,2015-06-07 12:02:11,79.49291,-6.26422,714131.1,-890241.5
2035,2015-06-07 13:19:44,79.48017,-6.35805,713540.8,-892496.2
2035,2015-06-08 12:45:04,79.46546,-6.31504,715214.4,-893213.8
2035,2015-06-08 14:02:33,79.45453,-6.39319,714740.2,-895121.4
2035,2015-06-09 11:49:57,79.42698,-6.65798,712462.8,-900775.3
2036,2015-06-06 14:14:45,80.39526,3.73124,783794.3,-687823.2
2036,2015-06-07 12:02:11,80.36413,3.7164,786167.0,-690265.9
2036,2015-06-08 14:02:33,80.32937,3.84884,790615.4,-690941.9
2036,2015-06-09 11:49:57,80.29699,3.52166,789303.0,-697784.5
2037,2015-06-06 14:14:45,80.89555,-2.61181,666233.8,-729921.1
2037,2015-06-07 12:02:11,80.86348,-2.4883,670167.2,-731059.5
2037,2015-06-07 13:19:44,80.86767,-2.39436,671056.1,-729623.7
2037,2015-06-08 12:45:04,80.8334,-2.034,678177.3,-728122.0
2037,2015-06-08 14:02:33,80.82388,-1.98555,679500.8,-728307.1
2038,2015-06-06 14:14:45,78.37276,-14.49082,641557.3,-1088749.4
2038,2015-06-07 12:02:11,78.37566,-14.49514,641314.6,-1088525.0
2038,2015-06-08 12:45:04,78.37916,-14.50636,640906.8,-1088320.0
2038,2015-06-08 14:02:33,78.3729,-14.51684,641055.4,-1089027.7
2040,2015-06-06 14:14:45,76.35573,-12.0182,808278.7,-1245506.0
2040,2015-06-07 12:02:11,76.32023,-11.72947,816683.6,-1244676.6
2040,2015-06-08 12:45:04,76.25975,-11.53587,824547.4,-1247451.4
2040,2015-06-08 14:02:33,76.24398,-11.54273,825352.8,-1248995.0
2041,2015-06-06 14:14:45,79.10951,-7.52681,719821.9,-938999.5
2041,2015-06-07 12:02:11,79.09195,-7.8222,716130.8,-944227.1
2041,2015-06-07 13:19:44,79.08084,-7.98967,714099.0,-947286.0
2041,2015-06-08 12:45:04,79.05615,-8.36535,709482.6,-954113.0
2041,2015-06-08 14:02:33,79.04304,-8.48623,708320.5,-956759.3
2055,2015-06-07 12:02:11,75.61332,-15.21086,778192.5,-1359398.1
2055,2015-06-07 13:19:44,75.60764,-15.20344,778678.6,-1359838.9
2055,2015-06-08 12:45:04,75.53384,-15.05686,786207.0,-1364876.8
2055,2015-06-08 14:02:33,75.52822,-15.05153,786642.7,-1365339.5
2058,2015-06-07 12:02:11,77.55995,-7.73376,819087.5,-1076521.2
2058,2015-06-07 13:19:44,77.56029,-7.72608,819209.4,-1076382.3
2058,2015-06-08 12:45:04,77.57539,-7.6179,820236.1,-1073519.2
2058,2015-06-08 14:02:33,77.57493,-7.62019,820223.4,-1073591.4
2061,2015-06-07 12:02:11,80.53008,-5.30784,656608.2,-791108.7
2061,2015-06-07 13:19:44,80.52235,-5.17651,658959.6,-790248.8
2061,2015-06-08 12:45:04,80.38772,-4.33189,680104.5,-791585.3
2061,2015-06-08 14:02:33,80.34388,-4.28811,683827.5,-794689.2
2061,2015-06-09 11:49:57,80.16126,-4.39132,695361.4,-811043.3
2063,2015-06-07 12:02:11,77.13904,-11.9437,763013.3,-1172413.5
2063,2015-06-07 13:19:44,77.13237,-11.93576,763574.5,-1172920.5
2063,2015-06-08 12:45:04,77.06139,-11.79019,770815.1,-1177488.9
2063,2015-06-08 14:02:33,77.04584,-11.78656,771823.8,-1178866.7
2064,2015-06-07 12:02:11,80.29161,-6.67082,653733.9,-826904.6
2064,2015-06-07 13:19:44,80.30773,-6.66376,652745.2,-825444.7
2064,2015-06-08 14:02:33,80.2756,-6.24426,660965.0,-823376.2
2064,2015-06-09 11:49:57,80.21871,-6.10884,666805.3,-826641.9
2064,2015-06-09 13:07:30,80.19127,-6.23322,666883.4,-830421.3
2064,2015-06-10 12:32:49,80.04338,-6.29798,676034.1,-843767.5
2065,2015-06-07 12:02:11,78.875,-9.25821,706093.7,-981122.4
2065,2015-06-07 13:19:44,78.84965,-9.32131,706629.2,-984151.0
2065,2015-06-08 12:45:04,78.77017,-9.37578,710754.6,-991885.5
2065,2015-06-08 14:02:33,78.75333,-9.45227,710499.9,-994331.0
2068,2015-06-07 12:02:11,77.72254,-12.94374,708495.7,-1131356.4
2068,2015-06-07 13:19:44,77.70894,-12.95866,708991.7,-1132804.1
2068,2015-06-08 12:45:04,77.64004,-13.04611,711255.6,-1140288.0
2068,2015-06-08 14:02:33,77.62311,-13.06803,711800.4,-1142133.9
2068,2015-06-09 11:49:57,77.49015,-13.35324,713749.8,-1158064.9
2068,2015-06-09 13:07:30,77.46427,-13.40767,714135.1,-1161158.3
2080,2015-06-07 12:02:11,76.23458,-14.61681,757707.6,-1292349.7
2080,2015-06-07 13:19:44,76.23016,-14.61181,758066.0,-1292702.4
2080,2015-06-08 12:45:04,76.16958,-14.38259,766621.2,-1295386.9
2080,2015-06-08 14:02:33,76.16326,-14.38397,766943.2,-1296002.4
2081,2015-06-07 12:02:11,76.87491,-11.56215,786766.2,-1191480.3
2081,2015-06-07 13:19:44,76.86877,-11.55195,787350.0,-1191902.6
2081,2015-06-08 12:45:04,76.80635,-11.40952,794098.8,-1195645.9
2081,2015-06-08 14:02:33,76.79157,-11.41003,794985.1,-1197003.5
2083,2015-06-07 12:02:11,79.55294,-6.93624,699598.9,-893394.8
2083,2015-06-07 13:19:44,79.54179,-7.04392,698667.4,-895668.0
2083,2015-06-08 12:45:04,79.51968,-7.01445,700613.9,-897211.4
2083,2015-06-08 14:02:33,79.50416,-7.09965,700320.3,-899589.6
2092,2015-06-07 12:02:11,75.87126,-14.60748,778116.1,-1326663.8
2092,2015-06-07 13:19:44,75.86458,-14.61239,778373.7,-1327363.3
2092,2015-06-08 12:45:04,75.81577,-14.79581,776820.1,-1334486.1
2092,2015-06-08 14:02:33,75.81081,-14.81581,776628.3,-1335228.5
2097,2015-06-07 12:02:11,75.95003,-14.88002,767452.1,-1322860.9
2097,2015-06-07 13:19:44,75.94599,-14.89211,767395.4,-1323406.6
2097,2015-06-08 12:45:04,75.90422,-15.03115,766474.7,-1329241.7
2097,2015-06-08 14:02:33,75.89905,-15.05235,766266.9,-1330018.2
2097,2015-06-09 11:49:57,75.80739,-15.39793,763208.1,-1343376.4
2102,2015-06-07 12:02:11,78.23699,-11.96337,697044.1,-1071853.1
2102,2015-06-07 13:19:44,78.22707,-11.99606,697023.6,-1073160.6
2102,2015-06-08 12:45:04,78.32325,-11.33436,703536.6,-1056280.4
2102,2015-06-08 14:02:33,78.31315,-11.40009,702936.0,-1058007.2
2108,2015-06-07 12:02:11,76.18161,-14.13891,771445.6,-1290980.5
2108,2015-06-07 13:19:44,76.17539,-14.12249,772166.0,-1291345.6
2108,2015-06-08 12:45:04,76.0918,-13.90934,781707.2,-1296328.5
2108,2015-06-08 14:02:33,76.08433,-13.91825,781929.5,-1297153.2
2109,2015-06-07 12:02:11,75.83943,-15.31112,763498.0,-1339158.5
2109,2015-06-07 13:19:44,75.83531,-15.3187,763545.4,-1339653.5
2109,2015-06-08 12:45:04,75.79662,-15.43142,763007.1,-1344852.1
2109,2015-06-08 14:02:33,75.79092,-15.44337,763035.8,-1345556.7
2112,2015-06-07 12:02:11,76.08098,-12.91626,804689.0,-1283593.0
2112,2015-06-07 13:19:44,76.06997,-12.91761,805300.9,-1284636.8
2112,2015-06-08 12:45:04,75.91408,-13.08239,810660.9,-1301489.3
2112,2015-06-08 14:02:33,75.9067,-13.09254,810858.9,-1302321.3
2112,2015-06-09 11:49:57,75.81766,-13.47244,807324.2,-1316012.0
2113,2015-06-07 12:02:11,74.70842,-16.38034,798003.2,-1462446.9
2113,2015-06-07 13:19:44,74.70629,-16.38196,798074.4,-1462676.1
2113,2015-06-08 12:45:04,74.69348,-16.3518,799521.3,-1463494.8
2113,2015-06-08 14:02:33,74.69148,-16.35922,799436.9,-1463791.1
2113,2015-06-10 12:32:49,74.71769,-17.26403,774878.2,-1473676.5
2113,2015-06-10 13:50:21,74.71479,-17.29011,774355.6,-1474311.6
2114,2015-06-07 12:02:11,76.03304,-12.46326,817645.3,-1281631.6
2114,2015-06-07 13:19:44,76.02691,-12.45695,818148.7,-1282109.4
2114,2015-06-08 12:45:04,75.93492,-12.36381,825683.9,-1289291.3
2114,2015-06-08 14:02:33,75.9259,-12.37026,826073.4,-1290219.1
2116,2015-06-07 12:02:11,71.58885,-20.15479,844990.7,-1824944.1
2116,2015-06-07 13:19:44,71.58757,-20.14915,845230.2,-1824990.6
2116,2015-06-08 12:45:04,71.5011,-20.28667,844862.9,-1835739.0
2116,2015-06-08 14:02:33,71.50134,-20.30499,844264.8,-1835984.9
2137,2015-06-07 13:19:44,77.58812,-10.90619,756526.8,-1117645.3
2137,2015-06-08 12:45:04,77.67428,-10.47103,759643.3,-1104091.6
2137,2015-06-08 14:02:33,77.66766,-10.50778,759345.3,-1105175.6
2137,2015-06-09 11:49:57,77.61305,-10.92444,754640.1,-1115623.8
2142,2015-06-07 13:19:44,76.99586,-16.13113,682948.2,-1238748.9
2142,2015-06-08 12:45:04,76.9847,-16.11965,683787.5,-1239683.8
2142,2015-06-08 14:02:33,76.98052,-16.12517,683889.6,-1240151.1
2142,2015-06-09 11:49:57,76.80752,-15.5494,705648.2,-1249741.9
2146,2015-06-08 12:45:04,79.75038,-5.76788,704036.2,-862246.5
2146,2015-06-08 14:02:33,79.73168,-5.8766,703686.6,-865163.9
2146,2015-06-09 11:49:57,79.67909,-6.32441,700491.4,-875120.1
2146,2015-06-09 13:07:30,79.64858,-6.57364,698748.4,-880768.3
2155,2015-06-08 12:45:04,71.16238,-19.88528,873680.1,-1863860.4
2155,2015-06-08 14:02:33,71.167,-19.87268,873871.9,-1863203.2
2155,2015-06-09 11:49:57,71.0011,-19.84003,882777.4,-1879404.9
2155,2015-06-09 13:07:30,71.0018,-19.83929,882768.9,-1879323.1
2162,2015-06-08 12:45:04,77.77389,-10.24781,757720.0,-1092159.5
2162,2015-06-08 14:02:33,77.76719,-10.28654,757399.1,-1093274.4
2162,2015-06-09 11:49:57,77.73112,-10.69703,751773.2,-1101935.6
2162,2015-06-09 13:07:30,77.71424,-10.78522,751116.0,-1104620.7
2203,2015-06-08 12:45:04,70.64144,-18.40969,947333.0,-1892579.5
2203,2015-06-08 14:02:33,70.62982,-18.36529,949379.2,-1893001.2
2203,2015-06-10 12:32:49,70.35689,-18.16765,969627.5,-1916846.3
2203,2015-06-10 13:50:21,70.35055,-18.14796,970605.2,-1917143.2
2208,2015-06-08 12:45:04,80.01445,-5.30469,692575.5,-834350.1
2208,2015-06-08 14:02:33,79.9909,-5.44659,692143.3,-838044.1
2208,2015-06-09 13:07:30,79.86372,-5.79287,695839.9,-852967.1
2208,2015-06-10 12:32:49,79.70056,-5.75772,707629.9,-866333.9
2272,2015-06-11 12:55:16,79.59309,-6.72355,700194.3,-887349.2
2272,2015-06-12 12:20:34,79.40842,-7.76514,696151.4,-915987.7
2272,2015-06-12 13:38:08,79.37025,-7.85893,697167.7,-920448.7
2272,2015-06-13 11:25:31,79.17046,-8.55999,698818.0,-946469.0
2272,2015-06-13 14:20:54,79.14566,-8.60739,699642.3,-949228.2
2273,2015-06-11 12:55:16,79.75686,-6.80519,687873.6,-874294.3
2273,2015-06-12 12:20:34,79.575,-7.64431,687043.1,-900056.9
2273,2015-06-12 13:38:08,79.53357,-7.71717,688638.7,-904529.7
