floe_id,datetime,latitude,longitude,x,y
2505,2005-05-14 12:53:52,78.1988,-17.50612,592185.9,-1137875.1
2505,2005-05-15 12:15:50,78.19893,-17.50725,592156.5,-1137873.9
2505,2005-05-15 13:36:43,78.19892,-17.50754,592151.6,-1137878.1
2505,2005-05-16 11:20:54,78.19842,-17.50525,592222.2,-1137902.8
2505,2005-05-16 14:19:28,78.19855,-17.50636,592193.9,-1137902.2
2505,2005-05-17 12:03:46,78.19818,-17.50552,592228.9,-1137928.9
2505,2005-05-17 13:24:27,78.19848,-17.50646,592195.4,-1137910.0
2510,2005-05-14 11:33:02,70.11749,-19.97778,919884.2,-1970702.0
2510,2005-05-14 12:53:52,70.11779,-19.97541,919951.3,-1970633.5
2510,2005-05-15 12:15:50,70.07148,-20.05151,919511.8,-1976537.1
2510,2005-05-15 13:36:43,70.07143,-20.04914,919595.9,-1976503.6
2510,2005-05-16 11:20:54,70.03804,-20.15002,917679.4,-1981499.4
2510,2005-05-16 14:19:28,70.03757,-20.14843,917756.9,-1981521.7
2510,2005-05-18 11:08:44,69.96409,-20.28863,916332.0,-1991208.1
2510,2005-05-18 14:07:14,69.9607,-20.29721,916192.3,-1991689.5
2517,2005-05-14 11:33:02,72.67712,-18.67753,838242.1,-1694380.6
2517,2005-05-14 12:53:52,72.67774,-18.67318,838339.8,-1694254.6
2517,2005-05-15 12:15:50,72.6212,-18.78094,837918.7,-1701446.6
2517,2005-05-15 13:36:43,72.61436,-18.79932,837707.0,-1702394.4
2517,2005-05-16 11:20:54,72.54809,-18.94537,836589.3,-1711119.4
2517,2005-05-16 14:19:28,72.54201,-18.95063,836727.7,-1711801.1
2519,2005-05-14 11:33:02,76.34638,-12.8829,789936.2,-1258431.9
2519,2005-05-14 12:53:52,76.2981,-12.99812,790214.0,-1264514.2
2519,2005-05-15 12:15:50,76.08414,-13.46601,792154.1,-1290958.4
2519,2005-05-15 13:36:43,76.06812,-13.49764,792361.2,-1292896.6
2519,2005-05-16 11:20:54,75.9371,-13.66379,796096.3,-1307486.3
2519,2005-05-16 14:19:28,75.91243,-13.70454,796574.9,-1310369.7
2519,2005-05-17 12:03:46,75.84889,-13.6814,800734.4,-1316014.3
2519,2005-05-17 13:24:27,75.84243,-13.65017,801821.3,-1316184.2
2519,2005-05-18 11:08:44,75.7014,-13.63409,810261.6,-1329199.3
2519,2005-05-18 14:07:14,75.6935,-13.65361,810260.5,-1330217.0
2521,2005-05-14 11:33:02,73.02612,-19.81211,788086.3,-1675688.1
2521,2005-05-14 12:53:52,73.02639,-19.81881,787877.6,-1675752.9
2521,2005-05-15 12:15:50,73.01073,-19.83031,788278.1,-1677479.3
2521,2005-05-15 13:36:43,73.00883,-19.84052,788068.8,-1677810.2
2521,2005-05-16 11:20:54,73.00683,-19.77951,789948.9,-1677169.6
2521,2005-05-16 14:19:28,73.00356,-19.77706,790174.9,-1677463.1
2521,2005-05-17 12:03:46,72.99095,-19.71156,792688.0,-1677820.5
2521,2005-05-17 13:24:27,72.99077,-19.71343,792642.0,-1677864.9
2521,2005-05-18 11:08:44,72.97577,-19.68804,794094.8,-1679013.7
2521,2005-05-18 14:07:14,72.97454,-19.68496,794243.2,-1679093.7
2535,2005-05-14 11:33:02,74.97663,-14.50642,830404.8,-1410108.7
2535,2005-05-14 12:53:52,74.95972,-14.53929,830539.9,-1412190.8
2535,2005-05-15 12:15:50,74.75872,-15.19649,825293.1,-1440838.5
2535,2005-05-15 13:36:43,74.74762,-15.23821,824850.6,-1442500.1
2535,2005-05-16 11:20:54,74.67132,-15.45524,823527.1,-1452929.5
2535,2005-05-16 14:19:28,74.66483,-15.4796,823261.7,-1453901.9
2535,2005-05-17 12:03:46,74.61408,-15.53887,824508.3,-1459623.0
2535,2005-05-17 13:24:27,74.6104,-15.54182,824632.9,-1460019.1
2538,2005-05-14 11:33:02,72.8587,-19.71134,798946.8,-1691051.4
2538,2005-05-14 12:53:52,72.85863,-19.7068,799083.9,-1690994.9
2538,2005-05-15 12:15:50,72.85335,-19.80037,796570.4,-1692826.7
2538,2005-05-15 13:36:43,72.85201,-19.81296,796261.7,-1693136.1
2538,2005-05-16 11:20:54,72.85606,-19.83687,795364.0,-1693062.1
2538,2005-05-16 14:19:28,72.8534,-19.83621,795508.9,-1693319.5
2538,2005-05-17 12:03:46,72.84577,-19.83626,795866.2,-1694084.1
2538,2005-05-17 13:24:27,72.84596,-19.83545,795881.6,-1694054.1
2538,2005-05-18 11:08:44,72.83806,-19.86287,795442.1,-1695226.3
2538,2005-05-18 14:07:14,72.83648,-19.86043,795588.7,-1695350.7
2538,2005-05-19 11:51:30,72.83154,-19.90931,794373.7,-1696524.3
2538,2005-05-19 13:12:11,72.83099,-19.90816,794433.6,-1696563.4
2538,2005-05-20 12:34:23,72.81344,-19.96077,793698.0,-1699052.5
2539,2005-05-14 11:33:02,73.22025,-20.34851,763407.6,-1663475.3
2539,2005-05-14 12:53:52,73.21929,-20.36752,762900.0,-1663825.3
2539,2005-05-15 12:15:50,73.21006,-20.33391,764301.5,-1664304.7
2539,2005-05-15 13:36:43,73.21175,-20.35324,763662.3,-1664392.9
2540,2005-05-14 11:33:02,70.46684,-19.96259,903926.4,-1935176.9
2540,2005-05-14 12:53:52,70.46799,-19.95844,904012.1,-1934994.7
2540,2005-05-15 12:15:50,70.42404,-20.07372,902180.8,-1941250.5
2540,2005-05-15 13:36:43,70.42495,-20.06924,902290.1,-1941088.0
2547,2005-05-14 11:33:02,73.03735,-18.75778,818237.0,-1659788.8
2547,2005-05-14 12:53:52,73.03737,-18.75879,818206.4,-1659800.4
2547,2005-05-16 11:20:54,73.4501,-18.47437,806052.6,-1614882.1
2547,2005-05-16 14:19:28,73.4417,-18.46609,806700.7,-1615596.1
2547,2005-05-18 11:08:44,73.34017,-18.74143,803893.2,-1629519.5
2547,2005-05-18 14:07:14,73.33896,-18.75521,803560.6,-1629833.0
2549,2005-05-14 11:33:02,74.72378,-16.41085,796414.2,-1461385.5
2549,2005-05-14 12:53:52,74.70898,-16.42555,796819.4,-1463021.8
2549,2005-05-15 12:15:50,74.47025,-16.4779,808048.0,-1486871.1
2549,2005-05-15 13:36:43,74.45875,-16.50248,808015.1,-1488332.2
2551,2005-05-14 11:33:02,75.77258,-14.77699,779648.7,-1338333.7
2551,2005-05-14 12:53:52,75.73303,-14.85138,780093.9,-1343104.4
2551,2005-05-15 12:15:50,75.53476,-15.18583,783082.2,-1366554.8
2551,2005-05-15 13:36:43,75.5223,-15.22314,782873.1,-1368254.6
2551,2005-05-16 11:20:54,75.45004,-15.59597,777856.2,-1380245.4
2551,2005-05-16 14:19:28,75.44467,-15.61618,777658.8,-1381034.0
2561,2005-05-14 11:33:02,73.40715,-18.89229,796341.3,-1624981.6
2561,2005-05-14 12:53:52,73.40647,-18.88968,796448.3,-1625012.4
2561,2005-05-15 12:15:50,73.44479,-19.33578,781937.8,-1627346.8
2561,2005-05-15 13:36:43,73.44669,-19.36681,780965.7,-1627580.9
2561,2005-05-16 11:20:54,73.50893,-19.5667,772328.6,-1624083.5
2561,2005-05-16 14:19:28,73.51195,-19.55185,772605.9,-1623581.6
2566,2005-05-14 12:53:52,76.24197,-13.5759,780636.8,-1277679.3
2566,2005-05-15 12:15:50,76.00454,-13.85792,787828.8,-1303833.0
2566,2005-05-15 13:36:43,75.98905,-13.87687,788277.2,-1305550.3
2566,2005-05-16 11:20:54,75.86846,-14.0423,791322.9,-1319187.5
2566,2005-05-18 11:08:44,75.65229,-14.16861,800594.0,-1341337.8
2566,2005-05-18 14:07:14,75.64595,-14.19538,800324.4,-1342310.4
2569,2005-05-14 12:53:52,74.10272,-17.64302,796277.2,-1539001.7
2569,2005-05-15 12:15:50,74.13335,-16.66887,820723.5,-1522266.9
2569,2005-05-15 13:36:43,74.12055,-16.70113,820535.6,-1523972.1
2569,2005-05-16 11:20:54,74.08702,-16.83879,818617.9,-1529200.9
2569,2005-05-16 14:19:28,74.08136,-16.83064,819130.5,-1529635.5
2569,2005-05-18 11:08:44,74.10067,-16.59329,824446.2,-1524354.9
2569,2005-05-18 14:07:14,74.10068,-16.60292,824189.6,-1524492.2
2569,2005-05-19 11:51:30,74.09299,-16.71601,821581.1,-1526863.6
2573,2005-05-15 12:15:50,70.66666,-19.50969,909616.8,-1907882.1
2573,2005-05-15 13:36:43,70.66756,-19.51149,909513.7,-1907819.5
2573,2005-05-16 11:20:54,70.53125,-19.46083,917744.9,-1920712.1
2573,2005-05-18 11:08:44,70.29775,-19.39661,931141.0,-1943145.6
2573,2005-05-18 14:07:14,70.29538,-19.39647,931259.5,-1943381.4
2585,2005-05-15 12:15:50,70.25424,-19.83629,918264.2,-1954623.5
2585,2005-05-15 13:36:43,70.25526,-19.83076,918404.8,-1954432.0
2585,2005-05-16 11:20:54,70.21585,-19.97163,915455.2,-1960665.1
2585,2005-05-16 14:19:28,70.21562,-19.96786,915595.0,-1960628.1
2587,2005-05-15 12:15:50,73.06152,-17.96061,840034.2,-1645861.5
2587,2005-05-15 13:36:43,73.0475,-17.97319,840377.5,-1647427.9
2587,2005-05-16 11:20:54,72.84307,-17.87226,853594.4,-1666080.1
2587,2005-05-16 14:19:28,72.82724,-17.85919,854773.4,-1667444.3
2591,2005-05-15 12:15:50,74.10391,-16.20319,834633.7,-1518393.1
2591,2005-05-15 13:36:43,74.0845,-16.24415,834578.2,-1520867.1
2591,2005-05-16 11:20:54,73.96824,-16.72538,827853.5,-1539123.5
2591,2005-05-16 14:19:28,73.96019,-16.73731,827953.6,-1540078.7
2591,2005-05-17 12:03:46,73.91601,-16.84572,827339.9,-1545943.5
2591,2005-05-17 13:24:27,73.9112,-16.82926,828034.3,-1546173.2
2591,2005-05-18 11:08:44,73.83961,-16.82007,832015.6,-1553008.8
2591,2005-05-18 14:07:14,73.83541,-16.82655,832058.9,-1553511.4
2591,2005-05-19 11:51:30,73.79092,-16.92641,831662.0,-1559294.2
2591,2005-05-19 13:12:11,73.78648,-16.93084,831772.4,-1559791.4
2591,2005-05-20 12:34:23,73.74245,-17.09326,829623.2,-1566440.2
2591,2005-05-20 13:54:59,73.73773,-17.10566,829528.4,-1567080.5
2592,2005-05-15 12:15:50,74.6219,-14.89684,840379.9,-1449547.2
2592,2005-05-15 13:36:43,74.60922,-14.9585,839518.9,-1451660.1
2592,2005-05-16 11:20:54,74.4722,-15.30543,838196.9,-1469839.0
2592,2005-05-16 14:19:28,74.46019,-15.32221,838421.9,-1471235.1
2594,2005-05-15 12:15:50,74.53898,-15.03495,841448.8,-1459487.4
2594,2005-05-15 13:36:43,74.52067,-15.04909,842096.2,-1461443.6
2594,2005-05-16 11:20:54,74.26658,-15.11186,854458.0,-1486660.2
2594,2005-05-16 14:19:28,74.24892,-15.13409,854851.0,-1488680.5
2597,2005-05-15 12:15:50,73.34189,-18.55847,809007.9,-1626773.8
2597,2005-05-15 13:36:43,73.33381,-18.58761,808577.7,-1627984.8
2597,2005-05-16 11:20:54,73.30264,-18.97957,798933.6,-1636575.5
2597,2005-05-16 14:19:28,73.2994,-18.99429,798670.1,-1637102.2
2599,2005-05-15 12:15:50,76.00893,-14.63865,769746.4,-1314030.8
2599,2005-05-15 13:36:43,75.99168,-14.66144,770180.7,-1315972.4
2599,2005-05-16 11:20:54,75.86663,-14.78569,774241.8,-1329516.8
2599,2005-05-16 14:19:28,75.84603,-14.80826,774856.8,-1331778.9
2603,2005-05-15 12:15:50,72.70159,-20.31114,788466.2,-1715126.5
2603,2005-05-15 13:36:43,72.70182,-20.32522,788034.1,-1715297.2
2603,2005-05-16 11:20:54,72.73273,-20.35378,785751.4,-1712578.8
2603,2005-05-18 11:08:44,72.7306,-20.39148,784722.8,-1713309.8
2603,2005-05-18 14:07:14,72.72993,-20.39145,784754.3,-1713376.7
2605,2005-05-15 12:15:50,72.99297,-18.86072,817417.0,-1665664.2
2605,2005-05-15 13:36:43,72.9865,-18.8715,817418.6,-1666460.7
2605,2005-05-16 11:20:54,72.93325,-18.97288,817054.2,-1673199.2
2605,2005-05-16 14:19:28,72.92784,-18.98003,817108.6,-1673839.9
2605,2005-05-17 12:03:46,72.86214,-19.14492,815459.2,-1682728.1
2605,2005-05-17 13:24:27,72.86141,-19.14101,815609.2,-1682745.2
2605,2005-05-18 11:08:44,72.91619,-18.63893,827631.3,-1670100.6
2605,2005-05-18 14:07:14,72.89891,-18.61695,829121.9,-1671496.6
2607,2005-05-15 12:15:50,72.64927,-19.14478,825741.4,-1703935.3
2607,2005-05-15 13:36:43,72.64601,-19.15792,825507.8,-1704449.3
2607,2005-05-16 11:20:54,72.6036,-19.27139,824170.0,-1710312.7
2607,2005-05-16 14:19:28,72.6002,-19.2823,824007.9,-1710809.2
2607,2005-05-18 11:08:44,72.48259,-19.29148,829385.0,-1722679.4
2607,2005-05-18 14:07:14,72.47635,-19.28997,829730.6,-1723280.7
2607,2005-05-19 11:51:30,72.40589,-19.35547,831139.1,-1731267.0
2607,2005-05-19 13:12:11,72.40589,-19.35357,831196.8,-1731239.6
2612,2005-05-15 12:15:50,72.66694,-21.08332,766835.8,-1729104.0
2612,2005-05-15 13:36:43,72.66671,-21.09419,766517.9,-1729272.4
2612,2005-05-16 11:20:54,72.6723,-21.11937,765507.4,-1729043.7
2612,2005-05-16 14:19:28,72.67228,-21.12228,765420.1,-1729083.8
2612,2005-05-17 12:03:46,72.67476,-21.11248,765604.9,-1728702.5
2612,2005-05-17 13:24:27,72.67458,-21.1122,765621.4,-1728716.7
2612,2005-05-18 11:08:44,72.67446,-21.14992,764488.8,-1729232.7
2612,2005-05-18 14:07:14,72.67454,-21.14756,764556.1,-1729192.7
2613,2005-05-15 12:15:50,74.40046,-15.87179,827477.7,-1484962.9
2613,2005-05-15 13:36:43,74.37867,-15.88534,828295.8,-1487258.0
2613,2005-05-16 11:20:54,74.1751,-15.97181,836946.7,-1508141.6
2613,2005-05-16 14:19:28,74.1624,-15.97857,837448.6,-1509465.2
2614,2005-05-15 12:15:50,72.84455,-18.22385,843280.8,-1671140.4
2614,2005-05-15 13:36:43,72.83007,-18.24331,843434.8,-1672858.0
2614,2005-05-16 11:20:54,72.81185,-18.39462,839917.4,-1676882.8
2614,2005-05-16 14:19:28,72.81332,-18.39294,839893.8,-1676712.7
2615,2005-05-15 13:36:43,74.53494,-15.73823,823689.1,-1470094.1
2615,2005-05-16 11:20:54,74.34619,-15.7559,833403.2,-1488508.3
2615,2005-05-16 14:19:28,74.33309,-15.76034,833993.7,-1489833.4
2615,2005-05-17 12:03:46,74.24256,-15.69955,840461.2,-1497656.7
2615,2005-05-17 13:24:27,74.23414,-15.68632,841262.0,-1498272.7
2615,2005-05-18 11:08:44,74.11356,-15.74211,846304.6,-1510697.8
2615,2005-05-18 14:07:14,74.1021,-15.76366,846354.4,-1512120.2
2615,2005-05-19 11:51:30,74.01264,-15.97124,845661.5,-1523809.3
2615,2005-05-20 12:34:23,73.92751,-16.25185,842708.1,-1536171.6
2615,2005-05-20 13:54:59,73.91984,-16.27284,842552.3,-1537223.1
2615,2005-05-21 11:39:18,73.87439,-16.4834,839293.0,-1544717.8
2617,2005-05-15 13:36:43,72.60826,-19.78171,808684.4,-1717118.6
2617,2005-05-16 11:20:54,72.59904,-19.86465,806631.5,-1719211.7
2617,2005-05-16 14:19:28,72.59587,-19.86707,806708.1,-1719564.1
2617,2005-05-17 12:03:46,72.57704,-19.88805,806963.1,-1721747.2
2617,2005-05-18 11:08:44,72.55311,-19.8914,807987.4,-1724194.6
2617,2005-05-18 14:07:14,72.55173,-19.88539,808233.4,-1724249.2
2617,2005-05-19 11:51:30,72.53177,-19.92727,807909.5,-1726841.5
2617,2005-05-19 13:12:11,72.53157,-19.92564,807968.3,-1726838.9
2617,2005-05-20 12:34:23,72.51023,-19.95186,808179.1,-1729350.4
2617,2005-05-20 13:54:59,72.50763,-19.94806,808415.4,-1729557.1
2618,2005-05-15 13:36:43,78.13315,-14.51219,654454.1,-1111583.1
2618,2005-05-16 11:20:54,78.14214,-14.84797,647434.2,-1114548.8
2618,2005-05-16 14:19:28,78.14532,-14.87019,646827.5,-1114499.2
2618,2005-05-17 12:03:46,78.18242,-14.9585,643076.3,-1111980.1
2618,2005-05-17 13:24:27,78.18512,-14.95883,642921.8,-1111727.8
2618,2005-05-18 11:08:44,78.17115,-15.02619,642378.4,-1113807.5
2618,2005-05-18 14:07:14,78.173,-15.03017,642199.6,-1113676.4
2619,2005-05-15 13:36:43,76.25862,-14.39339,761397.1,-1287113.1
2619,2005-05-16 11:20:54,76.06849,-13.85102,784351.0,-1297723.8
2619,2005-05-17 13:24:27,75.98102,-13.86359,789036.2,-1306122.8
2619,2005-05-18 11:08:44,75.83441,-13.88644,796842.3,-1320234.0
2619,2005-05-20 12:34:23,75.74982,-14.89719,778094.3,-1342131.3
2619,2005-05-20 13:54:59,75.7452,-14.90975,778054.5,-1342741.2
2621,2005-05-15 13:36:43,72.81899,-18.83326,826706.1,-1682553.7
2621,2005-05-16 11:20:54,72.77262,-18.9026,826927.9,-1688163.7
2621,2005-05-16 14:19:28,72.7671,-18.89956,827286.2,-1688668.6
2621,2005-05-18 11:08:44,72.6627,-18.89055,832639.4,-1698919.1
2621,2005-05-18 14:07:14,72.6574,-18.89884,832651.6,-1699566.2
2621,2005-05-19 11:51:30,72.60519,-19.03192,831233.9,-1706694.7
2621,2005-05-19 13:12:11,72.60497,-19.03161,831253.9,-1706712.3
2621,2005-05-20 12:34:23,72.56167,-19.0964,831418.7,-1711965.8
2621,2005-05-20 13:54:59,72.55609,-19.1095,831297.2,-1712711.6
2622,2005-05-15 13:36:43,75.96065,-13.59376,796345.1,-1304303.2
2622,2005-05-16 11:20:54,75.84276,-13.67007,801345.0,-1316431.4
2622,2005-05-16 14:19:28,75.81957,-13.69487,802100.0,-1318956.6
2622,2005-05-17 12:03:46,75.5682,-13.23951,827106.9,-1336043.2
2623,2005-05-16 11:20:54,78.2622,-11.56531,702953.8,-1064682.3
2623,2005-05-16 14:19:28,78.24759,-11.56935,703759.5,-1066065.8
2623,2005-05-17 12:03:46,78.23291,-11.57705,704500.9,-1067500.9
2623,2005-05-17 13:24:27,78.23453,-11.5628,704669.0,-1067178.2
2623,2005-05-18 11:08:44,78.22548,-11.74106,701888.1,-1070193.2
2623,2005-05-18 14:07:14,78.22049,-11.75528,701922.3,-1070824.6
2623,2005-05-19 11:51:30,78.20045,-11.96427,699206.9,-1075215.7
2627,2005-05-16 11:20:54,79.91524,-5.10903,702364.3,-840287.2
2627,2005-05-16 14:19:28,79.86461,-5.14338,705401.3,-844949.6
2627,2005-05-17 12:03:46,79.67762,-4.88831,722307.2,-857412.4
2627,2005-05-17 13:24:27,79.63257,-4.83574,726265.6,-860507.4
2627,2005-05-18 11:08:44,79.47049,-4.83452,737699.8,-874017.3
2627,2005-05-18 14:07:14,79.43384,-4.8396,740203.6,-877141.7
2628,2005-05-16 11:20:54,74.06847,-17.40848,804321.1,-1539079.4
2628,2005-05-16 14:19:28,74.06011,-17.40194,804924.2,-1539805.2
2628,2005-05-17 12:03:46,74.03711,-17.33085,808013.1,-1541053.8
2628,2005-05-18 11:08:44,73.96416,-17.24673,814024.4,-1546991.6
2628,2005-05-18 14:07:14,73.96009,-17.24317,814329.8,-1547339.0
2628,2005-05-19 13:12:11,73.91454,-17.32077,814569.4,-1552893.3
2628,2005-05-20 12:34:23,73.88313,-17.41392,813649.7,-1557289.6
2628,2005-05-20 13:54:59,73.88071,-17.42275,813533.2,-1557651.7
2629,2005-05-16 11:20:54,77.53355,-14.17436,694643.8,-1164090.9
2629,2005-05-16 14:19:28,77.52724,-14.1861,694758.9,-1164826.5
2629,2005-05-17 12:03:46,77.52491,-14.16712,695275.8,-1164815.5
2629,2005-05-17 13:24:27,77.52546,-14.14745,695644.6,-1164525.0
2636,2005-05-16 11:20:54,78.22067,-10.47983,725572.4,-1054918.4
2636,2005-05-16 14:19:28,78.20518,-10.50745,726024.0,-1056665.8
2636,2005-05-17 12:03:46,78.17507,-10.59295,726308.3,-1060466.5
2636,2005-05-17 13:24:27,78.17473,-10.59108,726363.8,-1060473.6
2636,2005-05-18 11:08:44,78.15631,-10.79523,723713.6,-1064721.8
2636,2005-05-18 14:07:14,78.15306,-10.8114,723613.4,-1065220.8
2637,2005-05-16 11:20:54,77.86044,-13.8707,682292.4,-1129742.7
2637,2005-05-16 14:19:28,77.85733,-13.89354,682018.2,-1130306.3
2637,2005-05-17 12:03:46,77.86074,-14.00999,679527.4,-1131370.2
2637,2005-05-17 13:24:27,77.85911,-14.02536,679315.6,-1131705.5
2637,2005-05-18 11:08:44,77.81732,-14.22775,677655.4,-1138030.5
2637,2005-05-18 14:07:14,77.81329,-14.25183,677402.1,-1138693.5
2638,2005-05-16 11:20:54,77.98462,-16.73876,618472.3,-1150491.6
2638,2005-05-16 14:19:28,77.98448,-16.73661,618522.6,-1150481.6
2638,2005-05-17 12:03:46,77.98799,-16.7383,618307.0,-1150161.7
2638,2005-05-17 13:24:27,77.98796,-16.73736,618327.1,-1150154.2
2638,2005-05-18 11:08:44,77.98356,-16.73128,618677.4,-1150512.9
2638,2005-05-18 14:07:14,77.98387,-16.7533,618219.2,-1150720.7
2638,2005-05-19 11:51:30,77.98731,-16.77106,617683.9,-1150579.9
2639,2005-05-16 11:20:54,73.29387,-20.23913,763172.1,-1654622.7
2639,2005-05-16 14:19:28,73.29439,-20.24498,762979.1,-1654647.9
2639,2005-05-18 11:08:44,73.236,-19.9145,775247.4,-1656067.0
2639,2005-05-18 14:07:14,73.23185,-19.89079,776127.6,-1656161.8
2641,2005-05-16 11:20:54,78.13596,-7.84453,778908.1,-1027831.1
2641,2005-05-16 14:19:28,78.10409,-7.91704,779710.3,-1031599.3
2641,2005-05-17 12:03:46,77.99604,-8.23877,780983.7,-1045436.5
2641,2005-05-17 13:24:27,77.99095,-8.25242,781068.5,-1046069.6
2641,2005-05-18 11:08:44,77.95374,-8.60914,776957.3,-1054191.2
2641,2005-05-18 14:07:14,77.94908,-8.6365,776756.2,-1054973.0
2641,2005-05-19 11:51:30,77.87294,-8.92668,776312.3,-1065631.8
2643,2005-05-16 11:20:54,77.94244,-8.22291,784786.5,-1049920.7
2643,2005-05-16 14:19:28,77.91124,-8.27805,785818.0,-1053413.4
2643,2005-05-17 12:03:46,77.83002,-8.3742,789355.0,-1061868.3
2643,2005-05-17 13:24:27,77.82618,-8.36307,789812.7,-1062052.9
2643,2005-05-18 11:08:44,77.80953,-8.51201,788133.5,-1065568.5
2643,2005-05-18 14:07:14,77.79701,-8.54582,788319.3,-1067136.0
2647,2005-05-16 11:20:54,75.59408,-16.53383,747607.4,-1378862.5
2647,2005-05-16 14:19:28,75.59427,-16.54841,747246.8,-1379035.0
2647,2005-05-17 12:03:46,75.60856,-16.47887,748169.4,-1376745.7
2647,2005-05-17 13:24:27,75.60739,-16.47302,748371.2,-1376782.1
2647,2005-05-18 11:08:44,75.54646,-16.67433,746709.5,-1385303.0
2647,2005-05-18 14:07:14,75.54441,-16.68453,746569.7,-1385633.9
2647,2005-05-19 11:51:30,75.52642,-16.92913,741578.7,-1390554.8
2648,2005-05-16 11:20:54,77.35851,-13.1249,725977.2,-1167461.9
2648,2005-05-16 14:19:28,77.34444,-13.146,726361.5,-1169039.4
2648,2005-05-17 12:03:46,77.30541,-13.149,728557.7,-1172711.1
2648,2005-05-17 13:24:27,77.3036,-13.14763,728690.1,-1172861.9
2648,2005-05-18 11:08:44,77.22634,-13.24398,731174.2,-1181287.1
2648,2005-05-18 14:07:14,77.21893,-13.26617,731144.1,-1182261.1
2649,2005-05-16 11:20:54,78.88217,-7.19471,740483.4,-954443.4
2649,2005-05-16 14:19:28,78.83242,-7.21953,743401.7,-959062.4
2649,2005-05-17 12:03:46,78.606,-7.23846,758245.2,-978879.9
2649,2005-05-17 13:24:27,78.57531,-7.23668,760331.1,-981509.9
2649,2005-05-18 11:08:44,78.40653,-7.47549,767478.1,-999311.6
2649,2005-05-18 14:07:14,78.37282,-7.50647,769182.5,-1002652.6
2656,2005-05-16 11:20:54,78.17759,-16.68724,609488.3,-1131338.8
2656,2005-05-16 14:19:28,78.17812,-16.69082,609390.1,-1131326.2
2656,2005-05-17 12:03:46,78.18168,-16.70575,608910.9,-1131141.9
2656,2005-05-17 13:24:27,78.17912,-16.70429,609072.4,-1131373.4
2656,2005-05-18 11:08:44,78.17037,-16.72626,609092.0,-1132449.7
2657,2005-05-16 11:20:54,78.21527,-12.65873,685256.2,-1082241.4
2657,2005-05-16 14:19:28,78.20535,-12.66679,685684.8,-1083255.4
2657,2005-05-17 12:03:46,78.21753,-12.67426,684830.6,-1082218.2
2657,2005-05-17 13:24:27,78.21978,-12.65664,685031.9,-1081799.8
2658,2005-05-16 11:20:54,78.08191,-16.58607,616468.0,-1139471.4
2658,2005-05-16 14:19:28,78.08192,-16.57783,616631.4,-1139382.0
2658,2005-05-17 12:03:46,78.08983,-16.58003,616175.9,-1138644.6
2658,2005-05-17 13:24:27,78.08988,-16.57011,616370.4,-1138532.9
2661,2005-05-16 11:20:54,78.66134,-7.9987,741547.7,-984020.7
2661,2005-05-16 14:19:28,78.64094,-8.0485,742033.4,-986447.8
2661,2005-05-17 12:03:46,78.62726,-8.13241,741485.5,-988730.3
2661,2005-05-17 13:24:27,78.62995,-8.12086,741508.4,-988345.6
2661,2005-05-18 11:08:44,78.66105,-8.25582,737143.9,-987364.6
2663,2005-05-16 11:20:54,78.43176,-10.45861,712867.4,-1035624.9
2663,2005-05-16 14:19:28,78.41186,-10.45355,714193.7,-1037355.5
2663,2005-05-17 12:03:46,78.60489,-10.077,708908.6,-1015328.0
2663,2005-05-17 13:24:27,78.60276,-10.08987,708813.8,-1015678.0
2663,2005-05-18 11:08:44,78.58293,-10.27339,706792.1,-1019725.1
2664,2005-05-16 11:20:54,78.00992,-15.39607,643892.8,-1133275.4
2664,2005-05-16 14:19:28,78.01356,-15.40393,643540.3,-1133016.6
2664,2005-05-17 12:03:46,78.04891,-15.48342,640061.5,-1130541.3
2664,2005-05-17 13:24:27,78.05166,-15.48192,639942.7,-1130262.5
2667,2005-05-16 11:20:54,78.14158,-9.57825,747098.6,-1050425.1
2667,2005-05-16 14:19:28,78.12445,-9.62454,747335.1,-1052557.2
2667,2005-05-17 12:03:46,78.09207,-9.72918,747458.3,-1056814.0
2667,2005-05-17 13:24:27,78.09344,-9.73964,747178.5,-1056827.8
2667,2005-05-18 11:08:44,78.08591,-9.95092,743749.6,-1060250.4
2668,2005-05-16 11:20:54,74.58753,-15.9156,816316.0,-1467570.7
2668,2005-05-16 14:19:28,74.57878,-15.93492,816289.7,-1468688.9
2668,2005-05-17 12:03:46,74.51206,-15.92998,819990.1,-1475047.1
2668,2005-05-17 13:24:27,74.50654,-15.92001,820542.6,-1475436.2
2668,2005-05-18 11:08:44,74.39625,-15.9086,826749.1,-1485900.0
2668,2005-05-18 14:07:14,74.38948,-15.91812,826865.2,-1486690.1
2668,2005-05-20 12:34:23,74.24329,-16.13443,829030.8,-1503921.8
2668,2005-05-20 13:54:59,74.23643,-16.14555,829104.0,-1504745.8
2670,2005-05-16 11:20:54,76.15349,-14.59449,762719.7,-1299737.6
2670,2005-05-16 14:19:28,76.13373,-14.6326,762952.6,-1302118.1
2670,2005-05-18 11:08:44,75.93451,-14.66577,773254.7,-1321454.1
2670,2005-05-18 14:07:14,75.92772,-14.6754,773409.4,-1322227.8
2670,2005-05-19 11:51:30,75.76726,-14.99188,774916.0,-1341754.8
2676,2005-05-16 11:20:54,77.52582,-12.67468,725324.2,-1146227.6
2676,2005-05-16 14:19:28,77.51189,-12.69808,725672.1,-1147814.6
2676,2005-05-17 12:03:46,77.47669,-12.76841,726319.6,-1151966.8
