floe_id,datetime,latitude,longitude,x,y
1099,2006-06-19 12:18:06,82.7304,-13.07453,416977.3,-669238.7
1115,2006-06-17 13:48:59,82.2351,-17.52741,388614.3,-747393.9
1115,2006-06-18 11:35:15,82.22861,-17.47564,389615.7,-747668.6
1115,2006-06-20 11:23:04,82.22747,-17.47226,389717.0,-747755.4
1115,2006-06-20 14:19:33,82.2283,-17.47522,389637.0,-747696.0
1122,2006-06-17 13:48:59,82.94166,-16.07563,370257.3,-670046.1
1122,2006-06-18 11:35:15,82.93351,-15.92415,372458.3,-669839.7
1122,2006-06-18 12:53:54,82.93328,-15.85182,373315.7,-669390.7
1122,2006-06-19 12:18:06,82.9122,-15.77562,375324.6,-670893.8
1122,2006-06-20 14:19:33,82.87213,-15.58969,379638.9,-673467.1
1122,2006-06-21 12:05:53,82.82224,-15.65984,381471.9,-678660.0
1122,2006-06-23 11:53:42,82.78506,-15.40391,386496.8,-680465.4
1122,2006-06-23 13:12:20,82.76074,-15.24204,389730.0,-681666.3
1127,2006-06-18 11:35:15,75.91539,-17.56094,706491.1,-1360688.3
1127,2006-06-18 12:53:54,75.90678,-17.60364,705912.0,-1362054.3
1127,2006-06-19 12:18:06,75.90947,-17.56613,706667.4,-1361329.6
1127,2006-06-19 13:36:47,75.92171,-17.61525,704881.5,-1360740.6
1127,2006-06-20 11:23:04,75.91787,-17.55286,706557.3,-1360346.8
1127,2006-06-20 14:19:33,75.90613,-17.55477,707106.9,-1361515.8
1127,2006-06-21 12:05:53,75.91511,-17.55671,706605.5,-1360663.2
1130,2006-06-18 11:35:15,76.46086,-15.71674,720605.1,-1284982.9
1130,2006-06-18 12:53:54,76.46401,-15.70702,720654.2,-1284559.5
1130,2006-06-20 11:23:04,76.44537,-15.73442,721040.2,-1286688.9
1130,2006-06-20 14:19:33,76.44409,-15.73034,721200.5,-1286760.4
1130,2006-06-21 12:05:53,76.43822,-15.75762,720902.7,-1287666.3
1134,2006-06-18 11:35:15,77.68161,-9.67375,774468.3,-1092758.8
1134,2006-06-18 12:53:54,77.66619,-9.66976,775521.1,-1094082.8
1134,2006-06-19 12:18:06,77.59722,-9.80856,777223.0,-1102133.3
1134,2006-06-19 13:36:47,77.59116,-9.84279,776946.9,-1103140.7
1134,2006-06-20 11:23:04,77.5328,-10.34601,770864.1,-1115181.6
1138,2006-06-19 12:18:06,80.78011,-9.2066,585355.1,-811811.9
1138,2006-06-19 13:36:47,80.77064,-9.12295,587144.7,-811792.8
1138,2006-06-20 11:23:04,80.77727,-9.18951,585778.7,-811888.7
1138,2006-06-20 14:19:33,80.77779,-9.19346,585689.3,-811882.8
1138,2006-06-21 12:05:53,80.77418,-9.19516,585895.9,-812219.9
1138,2006-06-22 11:10:54,80.7675,-9.12503,587315.8,-812091.7
1138,2006-06-22 14:07:22,80.7699,-9.12407,587176.2,-811870.0
1138,2006-06-23 11:53:42,80.76991,-9.12259,587196.7,-811854.0
1138,2006-06-23 13:12:20,80.78096,-9.13167,586362.4,-810971.1
1138,2006-06-24 12:36:36,80.77718,-9.11336,586862.8,-811117.2
1138,2006-06-24 13:55:09,80.77874,-9.10063,586943.4,-810849.2
1138,2006-06-25 13:00:05,80.76847,-9.13134,587164.4,-812070.6
1138,2006-06-26 12:24:24,80.76992,-9.10082,587504.7,-811630.3
1138,2006-06-26 13:42:57,80.76881,-9.13339,587114.1,-812062.3
1138,2006-06-27 11:29:22,80.76783,-9.11873,587383.9,-811997.9
1160,2006-06-19 13:36:47,80.60714,-7.74593,617273.9,-811636.6
1160,2006-06-20 11:23:04,80.61221,-7.48325,620651.6,-808359.5
1160,2006-06-20 14:19:33,80.58988,-7.50866,621774.6,-810566.1
1160,2006-06-21 12:05:53,80.61111,-7.41946,621624.1,-807762.9
1160,2006-06-22 11:10:54,80.60206,-7.67368,618632.2,-811297.4
1160,2006-06-22 14:07:22,80.56884,-7.6746,620815.9,-814188.2
1160,2006-06-23 11:53:42,80.59093,-8.06444,613814.4,-816468.2
1177,2006-06-22 11:10:54,78.46746,-9.99387,719003.7,-1026610.1
1177,2006-06-22 14:07:22,78.46713,-10.00275,718865.6,-1026751.5
1177,2006-06-24 12:36:36,78.34766,-10.739,712970.8,-1046706.0
1177,2006-06-24 13:55:09,78.33911,-10.81372,712130.8,-1048408.7
1177,2006-06-25 11:41:32,78.26925,-11.1482,710256.1,-1058895.7
1181,2006-06-23 11:53:42,70.65261,-24.5903,737632.1,-1982405.6
1181,2006-06-23 13:12:20,70.6524,-24.58917,737679.2,-1982412.3
1181,2006-06-24 12:36:36,70.64157,-24.58101,738382.3,-1983437.5
1181,2006-06-24 13:55:09,70.65302,-24.58884,737666.6,-1982343.2
1181,2006-06-25 11:41:32,70.65164,-24.59423,737534.0,-1982557.6
1181,2006-06-25 13:00:05,70.65159,-24.59314,737573.3,-1982548.0
1191,2006-06-23 11:53:42,73.12673,-20.31757,768624.9,-1672461.2
1191,2006-06-23 13:12:20,73.12696,-20.31657,768643.4,-1672424.7
1191,2006-06-25 11:41:32,73.14283,-20.00571,776964.3,-1666638.9
1191,2006-06-25 13:00:05,73.14189,-20.00867,776922.0,-1666773.2
1227,2006-06-25 13:00:05,81.21723,-10.1907,544134.5,-782635.8
1227,2006-06-26 12:24:24,81.21568,-10.17956,544383.4,-782669.3
1227,2006-06-26 13:42:57,81.21263,-10.18505,544498.1,-782994.2
1227,2006-06-27 11:29:22,81.2144,-10.19252,544285.6,-782906.2
1233,2006-06-26 12:24:24,70.53624,-24.09427,759391.1,-1988052.3
1233,2006-06-26 13:42:57,70.53669,-24.09832,759232.8,-1988059.1
1233,2006-06-28 12:12:12,70.54356,-24.15595,756960.2,-1988106.0
1233,2006-06-28 13:30:44,70.54039,-24.12918,758014.9,-1988082.0
1233,2006-06-29 11:17:12,70.53754,-24.10454,758983.0,-1988052.5
1233,2006-06-29 14:13:31,70.53734,-24.10391,759012.9,-1988065.8
1235,2006-06-26 12:24:24,79.32052,-6.92897,715364.5,-913288.9
1235,2006-06-26 13:42:57,79.30933,-6.94719,715828.0,-914479.3
1235,2006-06-28 12:12:12,79.16612,-6.67049,729939.3,-923285.2
1235,2006-06-28 13:30:44,79.15473,-6.71021,730069.9,-924767.5
1253,2006-06-28 12:12:12,78.11035,-4.43516,840477.3,-981820.3
1253,2006-06-28 13:30:44,78.08224,-4.44043,842387.2,-984234.8
1253,2006-06-29 11:17:12,77.8741,-4.1975,861443.4,-997903.6
1253,2006-06-29 14:13:31,77.84086,-4.2078,863642.0,-1000814.3
1279,2006-07-06 11:23:28,74.01311,-19.45532,751472.2,-1572337.7
1279,2006-07-06 14:19:39,74.01207,-19.45007,751665.8,-1572372.2
1279,2006-07-07 12:06:18,74.02934,-19.42021,751662.2,-1570261.4
1279,2006-07-07 13:24:40,74.02959,-19.41752,751724.1,-1570201.6
1279,2006-07-08 11:11:19,74.04419,-19.38999,751781.7,-1568386.4
1280,2006-07-06 11:23:28,75.37629,-16.74864,753774.2,-1402762.1
1280,2006-07-06 14:19:39,75.37227,-16.7563,753795.8,-1403252.1
1280,2006-07-07 12:06:18,75.36041,-16.74353,754726.5,-1404233.7
1280,2006-07-07 13:24:40,75.3584,-16.73588,755018.6,-1404327.6
1289,2006-07-08 14:07:27,79.26952,-4.38695,758793.4,-884891.4
1289,2006-07-09 11:54:06,79.22669,-4.74372,756293.0,-893170.7
1289,2006-07-11 11:41:55,79.44573,-5.29624,732359.4,-882013.6
1289,2006-07-11 13:00:11,79.49197,-5.30245,729038.4,-878207.5
1289,2006-07-12 13:43:02,79.5469,-5.09196,728411.9,-870922.3
1289,2006-07-13 11:29:45,79.50945,-4.76297,736042.1,-869847.3
1298,2006-07-11 11:41:55,74.03966,-16.61112,827173.5,-1530535.2
1298,2006-07-11 13:00:11,74.04017,-16.607,827256.7,-1530426.1
1298,2006-07-12 12:24:47,74.02812,-17.01942,816842.7,-1537514.8
1298,2006-07-12 13:43:02,74.02592,-17.0412,816372.1,-1538039.6
1300,2006-07-12 12:24:47,78.20841,-17.49478,591925.1,-1136824.7
1300,2006-07-12 13:43:02,78.2021,-17.44986,593135.9,-1136973.2
1300,2006-07-14 13:30:48,78.19418,-17.4532,593470.3,-1137775.6
1300,2006-07-15 11:17:34,78.19245,-17.44936,593634.0,-1137903.6
1300,2006-07-15 14:13:35,78.19321,-17.44781,593626.7,-1137814.5
1300,2006-07-16 12:00:23,78.20031,-17.45753,593074.0,-1137225.5
1301,2006-07-12 12:24:47,75.99561,-15.73838,745100.1,-1329839.2
1301,2006-07-12 13:43:02,75.99049,-15.73601,745430.2,-1330299.3
1301,2006-07-14 12:12:34,75.93958,-15.73399,748212.2,-1335153.7
1301,2006-07-14 13:30:48,75.93781,-15.73012,748397.4,-1335272.5
1319,2006-07-14 12:12:34,78.19801,-13.14988,676951.0,-1089680.7
1319,2006-07-14 13:30:48,78.19722,-13.16279,676751.0,-1089906.3
1319,2006-07-15 11:17:34,78.20753,-12.97983,679629.6,-1086783.4
1319,2006-07-15 14:13:35,78.2019,-13.00106,679553.1,-1087557.0
1321,2006-07-14 12:12:34,78.08593,-12.98673,686553.8,-1098149.8
1321,2006-07-14 13:30:48,78.08487,-12.9988,686384.0,-1098392.7
1321,2006-07-15 11:17:34,78.08973,-12.86307,688701.2,-1096313.3
1321,2006-07-15 14:13:35,78.08526,-12.89802,688292.4,-1097147.9
1334,2006-07-15 11:17:34,81.11972,-3.34335,640624.2,-720117.0
1334,2006-07-15 14:13:35,81.13395,-3.19409,641464.4,-717290.1
1334,2006-07-16 12:00:23,81.1545,-2.87286,643974.0,-712021.8
1334,2006-07-16 13:18:34,81.15308,-2.85202,644336.4,-711901.9
1346,2006-07-18 11:48:11,70.54682,-24.14134,757338.0,-1987574.3
1346,2006-07-18 13:06:19,70.5465,-24.13958,757411.7,-1987583.5
1346,2006-07-19 12:31:04,70.54882,-24.15511,756781.3,-1987548.1
1346,2006-07-19 13:49:10,70.54861,-24.15643,756743.6,-1987587.1
1347,2006-07-18 11:48:11,79.04763,-10.42394,675279.7,-979749.3
1347,2006-07-18 13:06:19,79.04623,-10.42534,675342.3,-979891.5
1347,2006-07-19 12:31:04,79.0454,-10.45968,674806.7,-980371.2
1347,2006-07-19 13:49:10,79.04551,-10.44344,675077.4,-980169.6
1348,2006-07-18 11:48:11,79.79159,-10.32198,630791.4,-911725.6
1348,2006-07-18 13:06:19,79.78042,-10.37653,630615.8,-913329.1
1348,2006-07-19 12:31:04,79.80328,-10.30131,630393.6,-910448.4
1348,2006-07-19 13:49:10,79.79413,-10.31944,630673.9,-911469.4
1348,2006-07-20 11:36:00,79.81437,-10.24599,630582.2,-908844.5
1348,2006-07-22 11:23:49,79.80522,-10.36179,629311.7,-910939.0
1348,2006-07-22 14:19:42,79.81447,-10.35898,628782.6,-910077.6
1352,2006-07-18 11:48:11,78.0128,-13.15358,687577.0,-1106944.6
1352,2006-07-18 13:06:19,78.00885,-13.16373,687609.1,-1107433.9
1352,2006-07-19 12:31:04,77.98407,-13.32168,685978.0,-1111633.5
1352,2006-07-19 13:49:10,77.98348,-13.35567,685352.6,-1112095.6
1352,2006-07-20 11:36:00,77.99662,-13.39569,683821.4,-1111348.6
1352,2006-07-22 11:23:49,77.95622,-13.48137,684471.3,-1116140.8
1352,2006-07-22 14:19:42,77.95993,-13.50025,683890.7,-1116019.4
1352,2006-07-23 13:24:42,77.96846,-13.49086,683585.7,-1115111.2
1352,2006-07-24 11:11:39,77.92938,-13.39039,687782.9,-1117555.3
1352,2006-07-24 14:07:30,77.92857,-13.38965,687843.7,-1117621.7
1353,2006-07-18 11:48:11,78.14431,-13.05129,681934.5,-1093500.2
1353,2006-07-18 13:06:19,78.14126,-13.05126,682111.8,-1093783.2
1353,2006-07-19 12:31:04,78.11925,-13.14643,681565.5,-1096961.3
1353,2006-07-19 13:49:10,78.11796,-13.14087,681746.7,-1097015.3
1353,2006-07-20 11:36:00,78.13275,-13.11079,681467.3,-1095282.6
1353,2006-07-22 11:23:49,78.08455,-13.14158,683663.3,-1100129.6
1353,2006-07-22 14:19:42,78.08798,-13.14969,683309.6,-1099907.6
1353,2006-07-23 13:24:42,78.09334,-13.11514,683662.7,-1098997.1
1353,2006-07-24 11:11:39,78.05349,-13.03274,687551.7,-1101713.1
1353,2006-07-24 14:07:30,78.05412,-13.04301,687317.4,-1101777.4
1353,2006-07-25 11:54:27,78.02798,-13.04886,688719.4,-1104275.8
1353,2006-07-25 13:12:28,78.03172,-13.05736,688339.1,-1104030.6
1353,2006-07-26 12:37:20,78.00421,-13.03682,690329.4,-1106339.3
1353,2006-07-26 13:55:17,77.99957,-13.06778,689999.7,-1107142.7
1353,2006-07-27 11:42:15,77.96978,-13.15607,690013.7,-1110975.4
1353,2006-07-27 13:00:13,77.96644,-13.17543,689830.9,-1111518.9
1353,2006-07-28 12:25:07,77.94506,-13.17089,691153.5,-1113453.2
1354,2006-07-18 11:48:11,74.15646,-18.97228,757759.5,-1551731.6
1354,2006-07-18 13:06:19,74.15496,-18.97365,757794.7,-1551897.5
1354,2006-07-19 12:31:04,74.16741,-18.94539,757956.8,-1550289.9
1354,2006-07-19 13:49:10,74.16791,-18.94206,758022.4,-1550195.8
1354,2006-07-20 11:36:00,74.20786,-18.82829,759155.3,-1544732.2
1357,2006-07-18 13:06:19,82.77115,-19.11057,342357.8,-705389.2
1357,2006-07-19 12:31:04,82.76993,-19.10224,342517.9,-705457.9
1357,2006-07-19 13:49:10,82.77203,-19.11468,342265.5,-705327.7
1357,2006-07-20 11:36:00,82.78062,-19.15618,341347.2,-704734.6
1362,2006-07-19 12:31:04,78.19533,-17.44153,593643.7,-1137543.4
1362,2006-07-19 13:49:10,78.19276,-17.44762,593652.9,-1137855.7
1362,2006-07-20 11:36:00,78.19252,-17.4456,593705.4,-1137858.4
1362,2006-07-22 11:23:49,78.20141,-17.451,593148.2,-1137051.6
1362,2006-07-22 14:19:42,78.2018,-17.44411,593265.2,-1136942.7
1362,2006-07-23 13:24:42,78.20117,-17.44787,593222.3,-1137042.6
1362,2006-07-24 11:11:39,78.20089,-17.43597,593472.6,-1136946.3
1362,2006-07-24 14:07:30,78.20143,-17.44503,593265.5,-1136987.6
1362,2006-07-25 11:54:27,78.19923,-17.44721,593333.8,-1137224.2
1362,2006-07-26 13:55:17,78.20196,-17.44778,593184.1,-1136964.9
1362,2006-07-27 11:42:15,78.20226,-17.44953,593134.4,-1136954.2
1362,2006-07-27 13:00:13,78.20416,-17.4492,593044.8,-1136766.5
1371,2006-07-19 12:31:04,75.84519,-15.743,753073.0,-1344323.5
1371,2006-07-19 13:49:10,75.84412,-15.75258,752905.6,-1344551.8
1371,2006-07-20 11:36:00,75.84989,-15.75937,752436.5,-1344087.8
1371,2006-07-21 12:18:51,75.88442,-15.6178,753892.8,-1338916.8
1371,2006-07-21 13:36:56,75.8825,-15.62793,753759.8,-1339234.0
1371,2006-07-22 11:23:49,75.88352,-15.63662,753501.3,-1339250.0
1371,2006-07-22 14:19:42,75.88065,-15.64198,753530.8,-1339595.5
1371,2006-07-23 12:06:38,75.89045,-15.59738,754044.6,-1338070.3
1371,2006-07-23 13:24:42,75.88802,-15.59837,754152.8,-1338316.4
1371,2006-07-24 11:11:39,75.87005,-15.58622,755406.7,-1339877.3
1371,2006-07-24 14:07:30,75.86741,-15.59123,755431.8,-1340196.0
1371,2006-07-25 11:54:27,75.86629,-15.64909,754138.4,-1341065.1
1371,2006-07-26 13:55:17,75.86329,-15.63834,754551.9,-1341211.4
1371,2006-07-27 11:42:15,75.88136,-15.54368,755789.6,-1338233.2
1371,2006-07-27 13:00:13,75.87984,-15.54958,755734.0,-1338456.7
1373,2006-07-19 12:31:04,77.53234,-15.05384,676759.9,-1174730.4
1373,2006-07-19 13:49:10,77.52646,-15.07039,676742.3,-1175484.5
1373,2006-07-20 11:36:00,77.45045,-15.14473,679362.5,-1183584.9
1373,2006-07-22 11:23:49,77.22638,-15.11222,692272.3,-1204492.6
1373,2006-07-22 14:19:42,77.21532,-15.09819,693171.8,-1205374.4
1373,2006-07-23 12:06:38,77.14996,-14.8315,702376.1,-1208330.7
1373,2006-07-23 13:24:42,77.14448,-14.822,702878.5,-1208733.5
1373,2006-07-24 11:11:39,77.07758,-14.4385,714682.8,-1210318.1
1373,2006-07-24 14:07:30,77.07091,-14.40085,715850.4,-1210477.8
1373,2006-07-25 11:54:27,77.05093,-14.08481,723642.4,-1208391.1
1374,2006-07-19 12:31:04,77.07264,-13.8613,727119.4,-1203521.0
1374,2006-07-19 13:49:10,77.06923,-13.85047,727540.5,-1203703.7
1374,2006-07-20 11:36:00,77.04158,-13.67738,732749.7,-1204090.6
1374,2006-07-20 12:54:04,77.03804,-13.64,733737.4,-1203944.2
1377,2006-07-19 12:31:04,75.69453,-16.32286,747378.5,-1366408.6
1377,2006-07-19 13:49:10,75.69276,-16.32964,747309.9,-1366667.3
1377,2006-07-20 11:36:00,75.68719,-16.34738,747180.4,-1367436.3
1377,2006-07-21 12:18:51,75.6967,-16.21597,749811.6,-1364803.0
1377,2006-07-21 13:36:56,75.69391,-16.22486,749747.2,-1365187.9
1377,2006-07-22 11:23:49,75.66735,-16.37279,747619.4,-1369682.9
1379,2006-07-19 12:31:04,76.22627,-14.06976,770481.1,-1285839.4
1379,2006-07-19 13:49:10,76.22504,-14.07347,770467.5,-1286005.4
1379,2006-07-21 13:36:56,76.22024,-14.02943,771726.8,-1285864.7
1379,2006-07-22 11:23:49,76.17643,-14.21478,770026.6,-1292489.7
1379,2006-07-22 14:19:42,76.16637,-14.25203,769750.9,-1293939.0
1381,2006-07-19 12:31:04,77.01706,-14.36795,719554.5,-1215148.5
1381,2006-07-19 13:49:10,77.01448,-14.36652,719729.3,-1215374.4
1381,2006-07-20 11:36:00,77.0153,-14.3518,719995.5,-1215111.9
1381,2006-07-20 12:54:04,77.01553,-14.32777,720492.5,-1214788.2
1381,2006-07-21 12:18:51,77.01319,-14.13074,724797.0,-1212523.5
1381,2006-07-21 13:36:56,77.00907,-14.13011,725041.8,-1212902.8
1381,2006-07-22 11:23:49,76.96331,-14.18418,726468.2,-1217897.2
1381,2006-07-22 14:19:42,76.96328,-14.20188,726093.9,-1218124.6
1381,2006-07-23 12:06:38,76.95389,-14.18108,727063.6,-1218745.6
1401,2006-07-19 13:49:10,77.66177,-13.15599,707811.9,-1139628.3
1401,2006-07-20 11:36:00,77.66536,-13.28774,704983.0,-1140918.7
1401,2006-07-21 12:18:51,77.61152,-13.28761,708085.8,-1145934.3
1401,2006-07-21 13:36:56,77.59857,-13.31308,708321.1,-1147455.6
1406,2006-07-20 11:36:00,76.13149,-15.55867,741928.8,-1314493.3
1406,2006-07-20 12:54:04,76.12987,-15.55505,742099.2,-1314601.3
1406,2006-07-21 12:18:51,76.15425,-15.39429,744461.0,-1310184.5
1406,2006-07-21 13:36:56,76.15276,-15.39843,744447.5,-1310380.8
1406,2006-07-22 11:23:49,76.14615,-15.38967,745006.9,-1310898.9
1406,2006-07-22 14:19:42,76.13876,-15.40695,745012.5,-1311829.5
1406,2006-07-23 12:06:38,76.14353,-15.45635,743622.5,-1312015.0
1406,2006-07-23 13:24:42,76.13918,-15.46002,743774.0,-1312478.5
1408,2006-07-20 11:36:00,77.84949,-14.24382,675534.2,-1135192.3
1408,2006-07-20 12:54:04,77.84696,-14.25937,675368.1,-1135614.3
1408,2006-07-22 11:23:49,77.73976,-14.50674,676416.1,-1148635.5
1408,2006-07-22 14:19:42,77.73641,-14.52888,676158.5,-1149213.5
1408,2006-07-23 12:06:38,77.70361,-14.68682,674800.9,-1154173.6
1410,2006-07-20 12:54:04,78.19679,-16.39032,614336.9,-1126320.8
1410,2006-07-21 12:18:51,78.19535,-16.38789,614459.8,-1126432.4
1410,2006-07-22 11:23:49,78.18809,-16.41088,614388.5,-1127377.5
1410,2006-07-22 14:19:42,78.18843,-16.40793,614428.4,-1127312.4
1410,2006-07-23 13:24:42,78.19093,-16.38949,614660.4,-1126875.0
1410,2006-07-24 11:11:39,78.18638,-16.31692,616325.9,-1126531.9
1410,2006-07-24 14:07:30,78.18692,-16.30555,616521.1,-1126357.8
1410,2006-07-25 11:54:27,78.20317,-16.31828,615417.1,-1124934.3
1410,2006-07-26 13:55:17,78.20533,-16.33646,614947.2,-1124922.8
1410,2006-07-27 11:42:15,78.20959,-16.3585,614290.7,-1124749.5
1410,2006-07-27 13:00:13,78.2094,-16.35801,614310.2,-1124762.8
1411,2006-07-21 12:18:51,70.65779,-24.59605,737232.2,-1981939.0
1411,2006-07-21 13:36:56,70.64921,-24.58572,737922.7,-1982701.5
1411,2006-07-22 11:23:49,70.65118,-24.58504,737869.5,-1982487.3
1411,2006-07-24 11:11:39,70.61984,-24.52929,741018.8,-1985037.5
1411,2006-07-24 14:07:30,70.62133,-24.52533,741097.8,-1984830.5
1420,2006-07-21 12:18:51,76.71255,-13.62856,752566.0,-1234284.3
1420,2006-07-21 13:36:56,76.70956,-13.63566,752583.9,-1234657.6
1420,2006-07-22 11:23:49,76.66663,-13.70268,753587.1,-1239563.4
1420,2006-07-22 14:19:42,76.66781,-13.71566,753238.8,-1239623.2
1424,2006-07-21 13:36:56,76.3129,-13.28296,783063.4,-1267044.6
1424,2006-07-22 11:23:49,76.25279,-13.39043,784145.6,-1274133.7
1424,2006-07-22 14:19:42,76.23904,-13.40719,784564.1,-1275649.1
1424,2006-07-24 14:07:30,76.15161,-13.79996,780776.3,-1289212.9
1424,2006-07-25 11:54:27,76.14156,-14.00091,776818.4,-1292889.6
1424,2006-07-26 13:55:17,76.13141,-13.99307,777569.8,-1293738.8
1424,2006-07-27 11:42:15,76.13529,-14.01476,776860.9,-1293668.4
1424,2006-07-27 13:00:13,76.13371,-14.02036,776823.5,-1293892.7
1426,2006-07-21 13:36:56,76.39557,-13.60598,771178.8,-1263690.1
1426,2006-07-22 11:23:49,76.33635,-13.67872,772954.3,-1270223.3
1426,2006-07-22 14:19:42,76.33161,-13.70106,772729.5,-1270969.5
1426,2006-07-23 12:06:38,76.32256,-13.7389,772405.4,-1272329.1
1426,2006-07-23 13:24:42,76.31696,-13.74124,772672.8,-1272886.4
1431,2006-07-22 11:23:49,81.24827,-10.11634,543215.9,-779155.2
1431,2006-07-22 14:19:42,81.24512,-10.10731,543535.3,-779351.4
1431,2006-07-23 13:24:42,81.24424,-10.1126,543518.2,-779480.4
1431,2006-07-24 11:11:39,81.24601,-10.10694,543484.5,-779267.8
1431,2006-07-24 14:07:30,81.2461,-10.10824,543461.3,-779272.3
1431,2006-07-25 11:54:27,81.24499,-10.10564,543565.9,-779346.8
1434,2006-07-22 11:23:49,82.09543,-7.48271,522270.9,-680211.6
1434,2006-07-22 14:19:42,82.07674,-7.47914,523552.4,-681792.7
1434,2006-07-24 14:07:30,81.99602,-6.64991,538815.2,-681033.5
1434,2006-07-25 11:54:27,81.96643,-6.44852,543212.7,-681654.0
1434,2006-07-25 13:12:28,81.96716,-6.25864,545418.8,-679787.7
1434,2006-07-26 12:37:20,81.92218,-5.7673,554324.4,-678877.5
1434,2006-07-26 13:55:17,81.90853,-5.67157,556399.9,-679100.1
1434,2006-07-27 11:42:15,81.87024,-5.33596,563028.6,-679038.0
1434,2006-07-27 13:00:13,81.87556,-5.13356,565052.3,-676599.8
1434,2006-07-28 12:25:07,81.87427,-4.57581,571703.3,-671174.8
1436,2006-07-22 11:23:49,81.83664,-8.30758,529254.4,-710245.3
1436,2006-07-22 14:19:42,81.8212,-8.29274,530443.4,-711456.1
1436,2006-07-24 11:11:39,81.76408,-7.6424,542257.3,-710332.1
1436,2006-07-24 14:07:30,81.74776,-7.54607,544531.3,-710829.6
1436,2006-07-25 11:54:27,81.71985,-7.43918,547708.8,-712221.4
1436,2006-07-25 13:12:28,81.72213,-7.26883,549672.0,-710393.2
1436,2006-07-26 12:37:20,81.67056,-6.90982,557575.9,-711353.9
1436,2006-07-26 13:55:17,81.66087,-6.8792,558607.4,-711886.0
1436,2006-07-27 11:42:15,81.62035,-6.70445,563510.4,-713642.0
1436,2006-07-27 13:00:13,81.62915,-6.5943,564286.0,-711806.2
1436,2006-07-28 12:25:07,81.61833,-6.29736,568703.8,-709791.3
1439,2006-07-22 11:23:49,82.1419,-9.87146,490556.6,-697253.0
1439,2006-07-22 14:19:42,82.13692,-9.84048,491245.8,-697430.8
1439,2006-07-24 11:11:39,82.11857,-9.15546,500718.2,-693126.4
1439,2006-07-24 14:07:30,82.10783,-9.07588,502365.8,-693376.5
1439,2006-07-25 11:54:27,82.08597,-8.99387,504756.4,-694581.2
1439,2006-07-25 13:12:28,82.093,-8.86147,505909.0,-692795.3
1439,2006-07-26 12:37:20,82.02974,-8.50944,514250.1,-695208.8
1439,2006-07-26 13:55:17,82.01465,-8.48285,515550.0,-696289.9
1439,2006-07-27 11:42:15,81.96983,-8.30766,520591.3,-698621.6
1439,2006-07-27 13:00:13,81.97384,-8.21263,521487.4,-697407.2
1439,2006-07-28 12:25:07,81.94655,-7.89031,527195.0,-696831.8
1441,2006-07-22 11:23:49,81.86964,-5.36491,562727.2,-679372.8
1441,2006-07-22 14:19:42,81.85307,-5.30402,564600.5,-680161.6
1441,2006-07-24 11:11:39,81.78016,-4.18341,582982.8,-674996.9
1441,2006-07-24 14:07:30,81.7593,-4.01379,586468.0,-674982.4
1442,2006-07-22 11:23:49,79.65514,-10.22077,640897.8,-922844.6
1442,2006-07-22 14:19:42,79.66306,-10.21401,640513.2,-922058.6
1442,2006-07-24 14:07:30,79.67564,-10.25855,639013.2,-921427.5
1442,2006-07-25 11:54:27,79.6704,-10.28418,638926.9,-922183.3
1442,2006-07-25 13:12:28,79.68717,-10.31612,637371.0,-921034.2
1442,2006-07-26 12:37:20,79.67785,-10.35458,637331.1,-922298.9
1443,2006-07-22 11:23:49,82.72876,-14.70608,397843.6,-680993.7
1443,2006-07-22 14:19:42,82.72597,-14.63216,398875.3,-680741.5
1443,2006-07-23 13:24:42,82.7452,-14.28873,401880.2,-676540.3
1443,2006-07-24 11:11:39,82.65655,-14.11877,408834.0,-683620.0
1443,2006-07-24 14:07:30,82.64814,-14.02904,410374.7,-683762.8
1443,2006-07-25 11:54:27,82.62889,-13.77638,414470.8,-683736.4
1443,2006-07-25 13:12:28,82.63198,-13.67839,415465.1,-682739.6
1443,2006-07-26 12:37:20,82.57293,-13.31486,423162.1,-685555.4
1443,2006-07-26 13:55:17,82.55846,-13.16283,425809.7,-685766.8
1443,2006-07-27 11:42:15,82.53439,-12.90782,430248.8,-686083.4
1443,2006-07-27 13:00:13,82.52994,-12.78301,432000.3,-685554.0
1443,2006-07-28 12:25:07,82.50192,-12.55194,436396.6,-686377.7
1448,2006-07-22 11:23:49,81.59489,-8.9583,536639.9,-737492.1
1448,2006-07-22 14:19:42,81.57586,-8.89206,538713.8,-738546.0
1448,2006-07-24 11:11:39,81.50637,-8.37555,549863.5,-739732.1
1448,2006-07-24 14:07:30,81.48446,-8.27763,552553.9,-740704.2
1448,2006-07-25 11:54:27,81.44899,-8.24787,555250.2,-743512.6
1449,2006-07-22 11:23:49,82.77895,-13.07966,414126.1,-664795.3
1449,2006-07-22 14:19:42,82.7762,-12.98953,415329.5,-664396.0
1449,2006-07-23 13:24:42,82.81534,-12.57285,417868.4,-657765.9
1449,2006-07-24 11:11:39,82.7434,-12.33357,424833.7,-662600.2
1449,2006-07-24 14:07:30,82.73834,-12.31623,425331.6,-662935.1
1449,2006-07-25 13:12:28,82.73641,-11.88741,430396.0,-659909.0
1449,2006-07-26 12:37:20,82.68401,-11.46603,438385.5,-661475.8
1449,2006-07-26 13:55:17,82.67231,-11.34942,440435.8,-661641.2
1449,2006-07-27 11:42:15,82.64363,-11.11717,444853.5,-662440.5
