floe_id,datetime,latitude,longitude,x,y
2254,2011-06-18 14:19:30,76.64544,-12.04899,790309.8,-1219251.5
2254,2011-06-19 12:06:56,76.54829,-11.95945,798028.0,-1226953.4
2254,2011-06-19 13:24:33,76.53943,-11.95927,798562.1,-1227766.3
2254,2011-06-20 11:11:54,76.39923,-11.77719,810893.8,-1238099.7
2254,2011-06-20 14:07:21,76.38308,-11.77051,812009.6,-1239487.7
2257,2011-06-16 12:53:49,76.16644,-12.33563,812587.2,-1267467.5
2257,2011-06-17 12:19:12,76.07004,-13.24176,798016.4,-1289165.7
2257,2011-06-17 13:36:41,76.05693,-13.26441,798264.4,-1290706.0
2257,2011-06-18 11:24:09,75.90825,-13.51378,801173.3,-1308102.1
2257,2011-06-18 14:19:30,75.88656,-13.50637,802587.8,-1310031.1
2257,2011-06-19 12:06:56,75.74376,-13.29098,815758.9,-1320360.9
2257,2011-06-19 13:24:33,75.73684,-13.27346,816562.1,-1320757.8
2257,2011-06-21 11:54:39,75.52295,-13.36555,826776.8,-1342097.6
2257,2011-06-21 13:12:18,75.52087,-13.39495,826207.6,-1342716.1
2257,2011-06-23 11:42:23,75.41353,-14.45259,807284.9,-1367908.3
2257,2011-06-23 13:00:04,75.40808,-14.47011,807170.9,-1368671.2
2262,2011-06-17 12:19:12,78.17689,-17.29944,597401.4,-1137854.9
2262,2011-06-17 13:36:41,78.17684,-17.29863,597419.8,-1137850.9
2262,2011-06-18 11:24:09,78.17736,-17.30177,597331.2,-1137833.7
2262,2011-06-19 13:24:33,78.1776,-17.29677,597417.9,-1137757.4
2262,2011-06-20 11:11:54,78.17409,-17.29583,597615.5,-1138088.5
2262,2011-06-20 14:07:21,78.17481,-17.31849,597128.5,-1138254.7
2262,2011-06-21 11:54:39,78.17593,-17.29279,597581.8,-1137877.9
2262,2011-06-23 11:42:23,78.18033,-17.31594,596898.4,-1137692.8
2262,2011-06-23 13:00:04,78.17824,-17.30694,597183.4,-1137801.7
2262,2011-06-24 12:25:12,78.17856,-17.3081,597144.3,-1137782.9
2262,2011-06-24 13:42:55,78.17841,-17.30724,597168.6,-1137788.0
2262,2011-06-25 11:30:12,78.17827,-17.30685,597183.6,-1137797.7
2268,2011-06-17 12:19:12,76.79961,-16.63032,682359.3,-1263594.9
2268,2011-06-17 13:36:41,76.79837,-16.64063,682196.5,-1263837.3
2268,2011-06-18 11:24:09,76.80528,-16.65878,681436.2,-1263386.3
2268,2011-06-18 14:19:30,76.801,-16.67025,681405.8,-1263935.3
2280,2011-06-17 12:19:12,76.05657,-11.17822,844742.7,-1260824.3
2280,2011-06-17 13:36:41,76.05015,-11.18888,844900.2,-1261567.3
2280,2011-06-18 11:24:09,75.96404,-11.39592,845573.8,-1272494.3
2280,2011-06-18 14:19:30,75.95463,-11.43332,845314.5,-1273907.3
2280,2011-06-19 12:06:56,75.90121,-11.64856,843751.2,-1281978.7
2280,2011-06-19 13:24:33,75.89638,-11.66877,843590.6,-1282719.8
2289,2011-06-17 12:19:12,76.43832,-17.04606,691761.1,-1303540.2
2289,2011-06-17 13:36:41,76.43413,-17.05037,691878.9,-1303999.3
2289,2011-06-18 11:24:09,76.42015,-17.09895,691491.4,-1305942.1
2289,2011-06-18 14:19:30,76.4149,-17.10796,691555.7,-1306560.3
2298,2011-06-17 12:19:12,75.58434,-12.65245,839802.6,-1325998.6
2298,2011-06-17 13:36:41,75.57269,-12.64811,840588.5,-1327017.3
2298,2011-06-18 11:24:09,75.48791,-12.82089,841549.8,-1337439.6
2298,2011-06-18 14:19:30,75.47794,-12.8268,841996.0,-1338454.9
2298,2011-06-19 12:06:56,75.44404,-12.92078,841780.5,-1342995.0
2298,2011-06-19 13:24:33,75.4425,-12.92186,841845.3,-1343154.5
2302,2011-06-17 12:19:12,76.65697,-10.94845,812873.2,-1202798.3
2302,2011-06-17 13:36:41,76.65158,-10.94951,813182.2,-1203303.6
2302,2011-06-18 11:24:09,76.58333,-10.86299,819202.1,-1208274.5
2302,2011-06-18 14:19:30,76.57154,-10.86205,819948.3,-1209332.4
2302,2011-06-19 12:06:56,76.51323,-10.82066,824417.5,-1214034.9
2302,2011-06-19 13:24:33,76.50708,-10.82814,824638.7,-1214701.7
2302,2011-06-20 11:11:54,76.42687,-10.8435,829257.0,-1222209.8
2302,2011-06-20 14:07:21,76.41497,-10.84192,830024.7,-1223268.4
2308,2011-06-17 12:19:12,77.09795,-11.79646,768491.0,-1174219.0
2308,2011-06-17 13:36:41,77.08949,-11.81045,768711.9,-1175182.6
2308,2011-06-18 11:24:09,76.97696,-12.07717,769940.8,-1189108.2
2308,2011-06-18 14:19:30,76.95801,-12.13472,769874.0,-1191626.7
2308,2011-06-19 12:06:56,76.85188,-12.3886,770860.3,-1204832.5
2313,2011-06-17 12:19:12,77.1585,-12.55717,749271.7,-1178714.8
2313,2011-06-17 13:36:41,77.14597,-12.56119,749926.2,-1179927.3
2313,2011-06-18 11:24:09,76.95794,-12.8274,755415.9,-1200853.2
2313,2011-06-18 14:19:30,76.92817,-12.91445,755324.6,-1204765.6
2317,2011-06-17 13:36:41,76.6822,-11.70468,795407.8,-1211108.0
2317,2011-06-18 11:24:09,76.56552,-11.61279,804396.4,-1220523.7
2317,2011-06-18 14:19:30,76.5478,-11.60142,805709.1,-1221988.1
2317,2011-06-19 12:06:56,76.43995,-11.47592,814922.9,-1230090.4
2317,2011-06-19 13:24:33,76.43171,-11.47776,815383.1,-1230871.1
2330,2011-06-18 11:24:09,79.91761,0.76673,784510.5,-763790.0
2330,2011-06-18 14:19:30,79.8797,0.52417,784221.7,-770002.5
2330,2011-06-19 12:06:56,79.69481,-0.23571,788153.2,-794664.8
2330,2011-06-19 13:24:33,79.66327,-0.28233,789929.4,-797752.8
2337,2011-06-18 11:24:09,80.48597,5.24155,794045.9,-660599.1
2337,2011-06-18 14:19:30,80.45025,5.09498,795341.2,-665127.0
2337,2011-06-19 12:06:56,80.47341,4.91438,791308.9,-666004.6
2337,2011-06-19 13:24:33,80.44749,4.67573,790682.9,-671123.7
2353,2011-06-18 11:24:09,78.59441,-7.80097,749364.4,-987285.9
2353,2011-06-18 14:19:30,78.58609,-7.81548,749664.6,-988200.8
2353,2011-06-19 12:06:56,78.49332,-7.78902,756256.8,-995935.3
2353,2011-06-19 13:24:33,78.47706,-7.86689,755976.5,-998380.2
2354,2011-06-18 11:24:09,77.63573,-6.85057,830455.2,-1057239.3
2354,2011-06-18 14:19:30,77.63248,-6.89323,829888.0,-1058137.8
2354,2011-06-19 12:06:56,77.58778,-6.94436,831962.1,-1062734.1
2354,2011-06-19 13:24:33,77.57973,-7.01733,831150.5,-1064487.8
2361,2011-06-18 11:24:09,77.70041,-8.52111,795069.0,-1075302.6
2361,2011-06-18 14:19:30,77.69758,-8.58022,794143.6,-1076372.0
2361,2011-06-19 12:06:56,77.65693,-8.76658,793270.7,-1082541.4
2361,2011-06-19 13:24:33,77.65418,-8.79439,792922.6,-1083169.0
2363,2011-06-18 11:24:09,78.04322,-8.41297,774723.3,-1043659.4
2363,2011-06-18 14:19:30,78.0396,-8.50894,773210.0,-1045274.3
2363,2011-06-19 12:06:56,77.99992,-8.78755,770683.9,-1052526.1
2363,2011-06-19 13:24:33,77.98927,-8.8825,769626.0,-1054743.8
2364,2011-06-18 11:24:09,79.50396,-6.4627,710290.6,-891765.4
2364,2011-06-18 14:19:30,79.49222,-6.55045,709721.1,-893856.2
2364,2011-06-19 12:06:56,79.44317,-6.43713,714827.2,-896639.5
2364,2011-06-19 13:24:33,79.43584,-6.53267,713828.9,-898456.9
2365,2011-06-18 11:24:09,75.33558,-12.61253,855385.9,-1348524.1
2365,2011-06-18 14:19:30,75.32703,-12.57965,856664.6,-1348828.0
2365,2011-06-19 12:06:56,75.27881,-12.58717,859331.5,-1353420.1
2365,2011-06-19 13:24:33,75.27425,-12.57775,859823.1,-1353702.2
2373,2011-06-18 11:24:09,76.46327,-13.0924,778545.7,-1250416.4
2373,2011-06-18 14:19:30,76.4565,-13.07745,779265.1,-1250844.4
2373,2011-06-19 12:06:56,76.44058,-12.92695,783475.9,-1250273.7
2373,2011-06-19 13:24:33,76.43705,-12.92403,783745.8,-1250562.7
2375,2011-06-18 11:24:09,79.54189,-4.97801,730494.2,-869890.9
2375,2011-06-18 14:19:30,79.55533,-5.14524,727011.6,-870892.7
2375,2011-06-19 12:06:56,79.65008,-5.39726,716579.2,-866111.2
2375,2011-06-19 13:24:33,79.67038,-5.56354,712654.3,-866474.7
2417,2011-06-19 12:06:56,76.43249,-9.84598,850053.5,-1207083.2
2417,2011-06-19 13:24:33,76.42772,-9.85045,850261.0,-1207577.7
2417,2011-06-20 11:11:54,76.37492,-9.85368,853530.2,-1212366.1
2417,2011-06-20 14:07:21,76.36734,-9.86021,853871.5,-1213144.7
2417,2011-06-22 13:55:08,76.299,-9.82707,858896.4,-1218785.4
2417,2011-06-23 11:42:23,76.2546,-9.93745,859348.2,-1224429.1
2417,2011-06-24 12:25:12,76.20883,-10.11313,858465.2,-1231182.1
2417,2011-06-24 13:42:55,76.20734,-10.11411,858538.2,-1231331.6
2424,2011-06-19 12:06:56,74.64419,-14.50726,848969.9,-1441682.3
2424,2011-06-19 13:24:33,74.64469,-14.52894,848396.5,-1441956.4
2424,2011-06-20 11:11:54,74.65518,-15.02358,835338.8,-1448225.3
2424,2011-06-20 14:07:21,74.65856,-15.04684,834564.8,-1448241.7
2465,2011-06-20 11:11:54,76.31629,-11.34891,825172.4,-1239584.9
2465,2011-06-20 14:07:21,76.30066,-11.35079,826083.0,-1241040.8
2465,2011-06-21 11:54:39,76.16158,-11.50538,831162.3,-1256005.3
2465,2011-06-23 11:42:23,75.92642,-12.73657,817777.2,-1295425.3
2465,2011-06-23 13:00:04,75.92403,-12.77794,816981.5,-1296237.7
2465,2011-06-24 12:25:12,75.94116,-13.33892,803263.3,-1302572.3
2465,2011-06-24 13:42:55,75.93513,-13.37921,802694.5,-1303700.9
2465,2011-06-25 11:30:12,75.84156,-13.66342,801566.5,-1316451.2
2465,2011-06-25 12:47:49,75.82816,-13.66941,802194.9,-1317793.3
2465,2011-06-26 12:13:04,75.74596,-13.57239,809137.9,-1324145.2
2465,2011-06-26 13:30:43,75.74009,-13.55977,809766.1,-1324517.5
2470,2011-06-20 11:11:54,73.05931,-18.35156,828894.0,-1651773.6
2470,2011-06-20 14:07:21,73.05196,-18.38565,828275.6,-1652993.6
2470,2011-06-21 11:54:39,72.91203,-18.92717,819421.1,-1674656.4
2470,2011-06-21 13:12:18,72.91262,-18.92161,819554.9,-1674518.1
2478,2011-06-21 11:54:39,73.31876,-17.62276,836641.7,-1615616.1
2478,2011-06-21 13:12:18,73.32062,-17.62149,836583.2,-1615414.9
2478,2011-06-23 11:42:23,73.04081,-17.67102,849394.3,-1643631.2
2478,2011-06-23 13:00:04,73.04143,-17.66333,849583.1,-1643455.5
2478,2011-06-24 12:25:12,72.93932,-18.20135,839207.8,-1661446.2
2478,2011-06-24 13:42:55,72.93596,-18.24488,838112.4,-1662414.9
2478,2011-06-25 11:30:12,72.86008,-18.79323,825872.8,-1677894.8
2495,2011-06-21 11:54:39,75.13345,-12.99564,858141.4,-1373081.0
2495,2011-06-21 13:12:18,75.13336,-13.01549,857671.2,-1373386.7
2495,2011-06-23 11:42:23,74.91858,-13.52833,857692.7,-1401182.1
2495,2011-06-23 13:00:04,74.90802,-13.55236,857711.9,-1402533.8
2495,2011-06-24 12:25:12,74.781,-13.90495,856291.3,-1419767.8
2495,2011-06-24 13:42:55,74.76983,-13.94069,856040.7,-1421356.1
2495,2011-06-25 11:30:12,74.65047,-14.42596,850662.5,-1439880.4
2495,2011-06-26 12:13:04,74.56638,-14.95467,841980.6,-1455692.4
2495,2011-06-26 13:30:43,74.55935,-14.96892,842006.2,-1456572.5
2498,2011-06-22 12:37:30,81.44019,-4.47602,603580.6,-706103.5
2498,2011-06-22 13:55:08,81.41929,-4.47463,605077.4,-707819.6
2498,2011-06-23 11:42:23,81.31639,-4.30263,614507.4,-714497.0
2498,2011-06-24 12:25:12,81.16121,-4.04622,628779.4,-724507.5
2498,2011-06-24 13:42:55,81.1224,-4.06984,631250.9,-727961.4
2501,2011-06-22 12:37:30,80.92778,0.00836,696421.3,-696218.0
2501,2011-06-22 13:55:08,80.91038,-0.06129,696913.9,-698406.6
2501,2011-06-23 11:42:23,80.86605,-0.00653,700996.8,-701156.5
2501,2011-06-23 13:00:04,80.84717,0.03061,702907.0,-702156.4
2501,2011-06-24 13:42:55,80.79346,0.03136,707058.2,-706284.7
2501,2011-06-25 11:30:12,80.7624,0.13692,710757.9,-707368.9
2502,2011-06-22 12:37:30,81.14223,-0.53463,673423.6,-686109.8
2502,2011-06-22 13:55:08,81.12528,-0.60204,673908.0,-688221.4
2502,2011-06-23 11:42:23,81.07682,-0.61351,677463.0,-692128.8
2502,2011-06-23 13:00:04,81.05375,-0.5853,679563.6,-693591.5
2507,2011-06-22 12:37:30,81.22695,-2.98507,637295.0,-707417.0
2507,2011-06-22 13:55:08,81.199,-3.06087,638393.9,-710524.8
2507,2011-06-23 11:42:23,81.08683,-3.08138,646304.0,-719846.9
2507,2011-06-24 12:25:12,80.92594,-3.15147,657119.9,-733697.1
2507,2011-06-24 13:42:55,80.89335,-3.19972,658869.3,-736898.0
2509,2011-06-22 12:37:30,79.95528,-12.16464,591461.2,-916525.4
2509,2011-06-22 13:55:08,79.95127,-12.27229,589974.8,-918003.3
2509,2011-06-23 13:00:04,79.99043,-12.10315,590361.5,-912670.0
2509,2011-06-24 12:25:12,80.03446,-12.00008,589385.5,-907576.9
2509,2011-06-24 13:42:55,80.0265,-11.99252,589978.0,-908227.0
2509,2011-06-25 12:47:49,80.07378,-11.78369,590458.6,-901755.1
2509,2011-06-26 12:13:04,80.10644,-11.62915,590928.5,-897182.9
2509,2011-06-26 13:30:43,80.10229,-11.56545,592174.9,-896902.9
2509,2011-06-27 11:18:04,80.12135,-11.46722,592563.0,-894153.0
2509,2011-06-27 14:13:30,80.11799,-11.42463,593430.2,-894017.7
2510,2011-06-22 12:37:30,80.59337,4.81429,780150.7,-658944.9
2510,2011-06-22 13:55:08,80.55137,4.62752,781487.9,-664451.3
2510,2011-06-23 13:00:04,80.53179,4.39049,780353.3,-669068.5
2510,2011-06-24 12:25:12,80.51157,4.19801,779770.1,-673126.7
2510,2011-06-24 13:42:55,80.49707,4.17189,780659.2,-674515.7
2510,2011-06-25 11:30:12,80.47851,4.16114,782063.7,-675985.3
2516,2011-06-22 12:37:30,81.28529,-0.68422,660741.8,-676714.3
2516,2011-06-22 13:55:08,81.26663,-0.73214,661594.3,-678722.1
2516,2011-06-23 13:00:04,81.19576,-0.73289,666974.3,-684259.3
2516,2011-06-24 12:25:12,81.15148,-0.81742,669326.8,-688702.6
2518,2011-06-22 12:37:30,79.52639,-12.50319,611189.7,-959493.7
2518,2011-06-22 13:55:08,79.52429,-12.58943,609867.3,-960605.5
2518,2011-06-24 12:25:12,79.60738,-12.65835,603858.0,-953673.4
2518,2011-06-24 13:42:55,79.60901,-12.6809,603387.6,-953760.6
2518,2011-06-25 11:30:12,79.67171,-12.70254,599369.5,-948201.9
2518,2011-06-25 12:47:49,79.67507,-12.69667,599270.4,-947830.0
2518,2011-06-26 12:13:04,79.73465,-12.6856,595976.5,-942217.3
2518,2011-06-26 13:30:43,79.74369,-12.66412,595802.1,-941160.4
2518,2011-06-27 11:18:04,79.80054,-12.58274,593811.3,-935074.2
2519,2011-06-22 12:37:30,81.29893,-1.8513,645805.1,-688947.8
2519,2011-06-22 13:55:08,81.26705,-1.984,646577.1,-692981.0
2519,2011-06-23 11:42:23,81.17146,-2.0508,652864.3,-701357.0
2519,2011-06-24 12:25:12,81.05106,-2.21474,659765.5,-712849.6
2519,2011-06-24 13:42:55,81.01987,-2.25698,661546.2,-715831.4
2524,2011-06-22 12:37:30,80.77581,-1.06793,694713.1,-721105.4
2524,2011-06-22 13:55:08,80.7574,-1.12835,695342.4,-723283.7
2524,2011-06-23 11:42:23,80.69586,-0.94924,702265.1,-725928.5
2524,2011-06-23 13:00:04,80.67977,-0.92646,703773.1,-726908.9
2525,2011-06-22 12:37:30,78.87493,-8.97353,710964.8,-977609.1
2525,2011-06-22 13:55:08,78.86018,-9.00342,711401.9,-979283.7
2525,2011-06-23 11:42:23,78.77596,-9.09154,715294.9,-987834.1
2525,2011-06-23 13:00:04,78.7611,-9.14688,715292.4,-989841.8
2525,2011-06-25 12:47:49,78.65157,-9.77904,711234.6,-1007456.8
2525,2011-06-26 12:13:04,78.65121,-10.06051,706299.4,-1010970.8
2525,2011-06-26 13:30:43,78.65205,-10.04966,706438.7,-1010762.6
2526,2011-06-22 12:37:30,82.07402,-6.55429,534672.9,-673484.9
2526,2011-06-22 13:55:08,82.05623,-6.48795,536657.5,-674379.8
2526,2011-06-23 11:42:23,82.01462,-6.34382,541181.4,-676564.5
2526,2011-06-23 13:00:04,81.99375,-6.27697,543390.7,-677704.1
2528,2011-06-22 13:55:08,80.64002,-3.33455,675490.3,-759074.6
2528,2011-06-23 11:42:23,80.54132,-2.9572,687681.6,-762601.4
2528,2011-06-23 13:00:04,80.5225,-2.90275,689781.9,-763470.5
2528,2011-06-24 12:25:12,80.44494,-2.46848,701266.5,-764453.3
2528,2011-06-24 13:42:55,80.4156,-2.35123,704996.6,-765369.5
2528,2011-06-25 11:30:12,80.3461,-1.87258,716548.3,-764986.2
2530,2011-06-22 13:55:08,80.41143,4.58162,792573.3,-674971.4
2530,2011-06-23 11:42:23,80.41583,4.36274,789624.5,-677681.3
2530,2011-06-23 13:00:04,80.39137,4.28833,790766.3,-680446.6
2530,2011-06-24 12:25:12,80.37099,4.08621,790040.3,-684687.4
2530,2011-06-24 13:42:55,80.35741,4.04487,790665.1,-686228.2
2530,2011-06-25 11:30:12,80.33327,3.95922,791623.6,-689137.7
2530,2011-06-25 12:47:49,80.32096,3.92639,792241.1,-690473.6
2530,2011-06-26 12:13:04,80.28828,3.8641,794174.5,-693679.3
2532,2011-06-22 13:55:08,76.92863,-10.89415,797299.2,-1177347.0
2532,2011-06-23 11:42:23,76.82568,-11.37281,793690.4,-1193371.0
2532,2011-06-23 13:00:04,76.80376,-11.46489,793099.9,-1196649.4
2532,2011-06-24 12:25:12,76.72741,-11.98522,786764.7,-1210827.2
2532,2011-06-24 13:42:55,76.72222,-12.00433,786671.1,-1211567.8
2532,2011-06-25 11:30:12,76.68417,-12.43922,779699.7,-1221023.1
2532,2011-06-25 12:47:49,76.67311,-12.49738,779111.8,-1222837.2
2532,2011-06-26 12:13:04,76.62102,-12.88195,773926.2,-1232881.4
2532,2011-06-26 13:30:43,76.617,-12.89937,773786.0,-1233490.4
2532,2011-06-28 12:00:49,76.44392,-13.08703,779785.9,-1252146.5
2532,2011-06-28 13:18:29,76.44359,-13.06132,780366.7,-1251826.8
2532,2011-06-29 12:43:43,76.50144,-12.15803,796560.2,-1234033.3
2534,2011-06-22 13:55:08,79.37836,-5.8605,728282.8,-894890.5
2534,2011-06-23 11:42:23,79.43602,-5.92094,723368.1,-890769.1
2534,2011-06-23 13:00:04,79.4337,-5.96349,722866.1,-891503.3
2534,2011-06-24 12:25:12,79.49597,-5.87724,719916.0,-885137.9
2534,2011-06-24 13:42:55,79.49936,-5.84504,720179.8,-884446.1
2534,2011-06-26 12:13:04,79.66806,-5.85503,708396.8,-870285.6
2534,2011-06-26 13:30:43,79.6718,-5.85955,708070.4,-870024.7
2537,2011-06-22 13:55:08,77.51087,-7.5061,826631.7,-1077524.7
2537,2011-06-23 11:42:23,77.50527,-7.65338,824231.9,-1080134.7
2537,2011-06-23 13:00:04,77.5015,-7.67536,824067.7,-1080778.8
2537,2011-06-24 12:25:12,77.53189,-7.82282,819271.3,-1080243.1
2537,2011-06-25 12:47:49,77.6044,-7.9039,812950.0,-1075064.8
2537,2011-06-26 12:13:04,77.66008,-7.93385,808711.2,-1070622.2
2537,2011-06-26 13:30:43,77.66571,-7.92462,808511.9,-1069999.9
2540,2011-06-22 13:55:08,80.4835,-2.59095,696795.0,-762845.9
2540,2011-06-23 11:42:23,80.38415,-2.17105,709731.7,-765664.1
2540,2011-06-23 13:00:04,80.35355,-2.1255,712610.9,-767545.6
2540,2011-06-24 12:25:12,80.22067,-2.10731,722720.0,-777938.2
2544,2011-06-22 13:55:08,79.45814,-6.36229,714977.0,-894428.2
2544,2011-06-23 11:42:23,79.49366,-6.28955,713686.1,-890493.0
2544,2011-06-23 13:00:04,79.48273,-6.33163,713777.5,-891948.6
2544,2011-06-24 12:25:12,79.51922,-6.27543,712159.3,-888139.4
2544,2011-06-24 13:42:55,79.51589,-6.25283,712737.1,-888142.0
2544,2011-06-26 13:30:43,79.63632,-6.28414,704027.1,-878271.1
2544,2011-06-27 11:18:04,79.67909,-6.40509,699258.6,-876105.7
2545,2011-06-22 13:55:08,80.34439,0.59019,748890.7,-733619.3
2545,2011-06-23 11:42:23,80.28412,0.4524,751809.7,-740030.1
2545,2011-06-23 13:00:04,80.25887,0.39171,752986.1,-742760.2
2545,2011-06-24 12:25:12,80.20239,0.31975,756433.8,-748037.6
2546,2011-06-22 13:55:08,78.07518,-12.77496,691235.1,-1096599.8
2546,2011-06-23 11:42:23,77.98046,-12.66772,698832.7,-1104066.2
2546,2011-06-23 13:00:04,77.96396,-12.68366,699491.1,-1105787.1
2546,2011-06-24 12:25:12,77.86477,-12.70324,704916.0,-1115206.4
2550,2011-06-23 11:42:23,75.82649,-17.68943,707921.7,-1370952.7
2550,2011-06-23 13:00:04,75.82623,-17.72423,707101.9,-1371407.8
2550,2011-06-24 12:25:12,75.8439,-17.61189,708895.5,-1368293.2
2550,2011-06-24 13:42:55,75.83112,-17.64633,708718.7,-1369967.1
2550,2011-06-25 11:30:12,75.84114,-17.58451,709689.2,-1368223.9
2553,2011-06-23 11:42:23,77.74978,-9.61947,771180.2,-1085937.4
2553,2011-06-23 13:00:04,77.73846,-9.68474,770658.9,-1087826.2
2553,2011-06-25 12:47:49,77.67896,-10.22552,764074.6,-1100404.8
2553,2011-06-26 12:13:04,77.67748,-10.39214,760963.4,-1102755.6
2553,2011-06-26 13:30:43,77.67536,-10.3909,761119.3,-1102930.4
2554,2011-06-23 11:42:23,77.43604,-17.47964,631308.5,-1211680.8
2554,2011-06-23 13:00:04,77.43597,-17.48796,631135.9,-1211779.1
2554,2011-06-24 12:25:12,77.43626,-17.47532,631388.4,-1211611.3
2554,2011-06-24 13:42:55,77.43603,-17.47412,631425.5,-1211620.8
2554,2011-06-25 11:30:12,77.43614,-17.47366,631429.7,-1211604.7
2554,2011-06-25 12:47:49,77.43532,-17.46571,631639.4,-1211596.9
2554,2011-06-26 12:13:04,77.43565,-17.47439,631439.0,-1211660.3
2554,2011-06-26 13:30:43,77.43534,-17.46216,631713.4,-1211555.8
2555,2011-06-23 11:42:23,79.20492,-4.74645,757786.8,-895021.3
2555,2011-06-23 13:00:04,79.20892,-4.78806,756854.7,-895238.0
2555,2011-06-24 12:25:12,79.31472,-4.88048,747961.6,-887619.2
2555,2011-06-24 13:42:55,79.32136,-4.88127,747481.7,-887074.3
2555,2011-06-25 11:30:12,79.41184,-5.00068,739279.5,-881060.1
2555,2011-06-25 12:47:49,79.41695,-5.04167,738290.3,-881160.8
2555,2011-06-26 12:13:04,79.46923,-5.27339,731071.2,-879748.0
2555,2011-06-26 13:30:43,79.47224,-5.305,730375.6,-879897.9
2555,2011-06-27 11:18:04,79.53992,-5.41187,724023.6,-875563.3
2555,2011-06-27 14:13:30,79.5491,-5.40201,723535.3,-874666.4
2556,2011-06-23 11:42:23,76.3863,-9.51837,859885.4,-1206332.7
2556,2011-06-23 13:00:04,76.38194,-9.52016,860126.1,-1206750.0
2556,2011-06-24 12:25:12,76.34663,-9.62876,860081.5,-1211539.9
2556,2011-06-24 13:42:55,76.34272,-9.62486,860412.3,-1211831.0
2557,2011-06-23 11:42:23,77.23664,-10.51522,785944.9,-1144208.0
2557,2011-06-23 13:00:04,77.22574,-10.53224,786280.9,-1145425.9
2557,2011-06-24 12:25:12,77.20021,-10.39484,790615.4,-1145841.4
2557,2011-06-24 13:42:55,77.18434,-10.38923,791715.6,-1147195.5
2557,2011-06-25 11:30:12,77.14673,-10.22196,797413.2,-1148266.3
2557,2011-06-25 12:47:49,77.14615,-10.18784,798133.4,-1147843.8
2557,2011-06-26 12:13:04,77.14851,-9.91285,803484.6,-1143788.2
2557,2011-06-26 13:30:43,77.14766,-9.87611,804271.6,-1143349.0
2557,2011-06-28 12:00:49,77.15991,-9.16757,817562.3,-1132226.9
2557,2011-06-28 13:18:29,77.1603,-9.14894,817905.7,-1131926.7
2558,2011-06-23 11:42:23,74.36237,-15.67152,834720.8,-1485723.9
2558,2011-06-23 13:00:04,74.36697,-15.67239,834449.4,-1485294.0
2558,2011-06-24 12:25:12,74.33147,-15.96461,828763.8,-1492954.2
2558,2011-06-24 13:42:55,74.32819,-15.97904,828563.2,-1493478.9
2558,2011-06-25 12:47:49,74.26637,-16.09383,828865.3,-1501105.2
2558,2011-06-26 12:13:04,74.22941,-16.09479,830811.6,-1504688.9
2558,2011-06-26 13:30:43,74.23089,-16.09651,830687.3,-1504570.8
2558,2011-06-28 12:00:49,74.2265,-15.95214,834710.7,-1502896.0
2558,2011-06-28 13:18:29,74.22103,-15.96718,834609.0,-1503642.5
2558,2011-06-29 12:43:43,74.19966,-16.09761,832323.3,-1507602.5
2560,2011-06-23 11:42:23,77.53419,-13.2088,714124.8,-1152160.2
2560,2011-06-23 13:00:04,77.52552,-13.34035,711976.2,-1154605.7
2560,2011-06-24 12:25:12,77.44902,-14.20833,698694.7,-1172459.1
2560,2011-06-24 13:42:55,77.43711,-14.24845,698541.2,-1174069.9
2560,2011-06-25 11:30:12,77.30697,-14.31974,704357.4,-1187204.7
2560,2011-06-26 12:13:04,77.25503,-13.85418,716925.7,-1186315.0
2560,2011-06-26 13:30:43,77.25496,-13.83068,717416.2,-1186027.9
2560,2011-06-28 12:00:49,77.28027,-13.15271,729936.0,-1175099.7
2560,2011-06-28 13:18:29,77.27979,-13.14421,730138.0,-1175035.5
2561,2011-06-23 11:42:23,78.79791,-9.63086,704576.3,-992566.8
2561,2011-06-23 13:00:04,78.79135,-9.67125,704290.6,-993647.8
2561,2011-06-24 12:25:12,78.79357,-9.70643,703540.4,-993882.2
2561,2011-06-25 12:47:49,78.80509,-9.62351,704249.0,-991836.4
2561,2011-06-26 12:13:04,78.81273,-9.51841,705582.5,-989862.8
2561,2011-06-26 13:30:43,78.80802,-9.43906,707252.1,-989303.3
2561,2011-06-27 11:18:04,78.78102,-9.23868,712433.0,-989219.5
2561,2011-06-27 14:13:30,78.77313,-9.19032,713772.3,-989317.3
2561,2011-06-28 12:00:49,78.70085,-9.14325,719214.0,-995135.7
2563,2011-06-23 11:42:23,78.64175,-6.20023,773407.4,-961932.8
2563,2011-06-23 13:00:04,78.63864,-6.22127,773267.3,-962482.2
2563,2011-06-24 12:25:12,78.67131,-6.30045,769702.8,-960761.7
2563,2011-06-24 13:42:55,78.67214,-6.31061,769475.6,-960827.2
2563,2011-06-25 11:30:12,78.7214,-6.32075,765939.6,-956758.7
2564,2011-06-23 11:42:23,73.25726,-20.37696,760876.1,-1660133.2
2564,2011-06-23 13:00:04,73.25791,-20.37788,760819.4,-1660080.2
2564,2011-06-24 12:25:12,73.14218,-20.3157,767965.7,-1670882.9
2564,2011-06-24 13:42:55,73.13775,-20.31506,768189.2,-1671320.2
2564,2011-06-25 11:30:12,73.06167,-20.50018,766275.1,-1681451.2
2568,2011-06-23 11:42:23,77.69146,-7.92752,806757.4,-1067790.2
2568,2011-06-23 13:00:04,77.68915,-7.98156,805902.7,-1068753.3
