floe_id,datetime,latitude,longitude,x,y
3556,2016-06-04 13:01:22,77.74741,-8.78337,787097.5,-1074777.6
3564,2016-06-03 12:38:09,80.03769,-12.13276,587090.7,-908642.9
3564,2016-06-03 13:56:25,80.04311,-11.9971,588918.5,-906754.6
3564,2016-06-04 11:43:03,80.02751,-11.97685,590166.2,-907973.0
3564,2016-06-04 13:01:22,80.04793,-11.86705,590687.5,-904974.7
3564,2016-06-05 12:25:53,80.00991,-11.79719,594062.7,-907725.8
3564,2016-06-05 13:44:13,80.03761,-11.67363,594357.7,-903916.3
3569,2016-06-03 12:38:09,73.96846,-18.89545,768969.0,-1569345.8
3569,2016-06-03 13:56:25,73.96554,-18.86924,769828.6,-1569283.0
3569,2016-06-05 13:44:13,73.83439,-18.8344,777168.0,-1581810.6
3569,2016-06-06 11:30:49,73.74461,-18.69186,785495.3,-1588760.5
3574,2016-06-03 12:38:09,74.90635,-15.11771,819170.1,-1425599.7
3574,2016-06-03 13:56:25,74.9095,-15.10587,819291.5,-1425129.3
3574,2016-06-05 12:25:53,74.80524,-15.3504,818884.2,-1438595.6
3574,2016-06-05 13:44:13,74.79759,-15.3494,819326.3,-1439313.9
3574,2016-06-06 11:30:49,74.73769,-15.31282,823513.5,-1444523.8
3574,2016-06-06 12:49:06,74.73153,-15.31311,823842.7,-1445118.0
3574,2016-06-07 12:13:37,74.74137,-15.24286,825075.4,-1443165.2
3574,2016-06-07 13:32:00,74.74279,-15.21317,825745.2,-1442601.4
3574,2016-06-08 11:18:36,74.71368,-15.21103,827392.9,-1445354.6
3574,2016-06-08 14:14:47,74.71369,-15.21174,827374.6,-1445364.2
3574,2016-06-09 12:01:22,74.68802,-15.19689,829154.9,-1447604.1
3574,2016-06-09 13:19:46,74.68638,-15.19638,829258.2,-1447754.1
3574,2016-06-10 12:44:15,74.57887,-14.97323,840820.0,-1454773.0
3574,2016-06-10 14:02:35,74.57357,-14.97284,841122.5,-1455273.2
3594,2016-06-03 13:56:25,80.45569,-12.68477,553934.2,-875721.8
3594,2016-06-04 11:43:03,80.43539,-12.8192,553057.3,-878893.2
3594,2016-06-05 12:25:53,80.49866,-12.52438,553867.8,-870215.1
3594,2016-06-05 13:44:13,80.52861,-12.35036,554746.2,-865778.8
3598,2016-06-04 11:43:03,78.34833,-4.58996,820939.1,-964257.7
3598,2016-06-04 13:01:22,78.33789,-4.64219,820799.8,-965876.5
3598,2016-06-06 12:49:06,78.16931,-5.0755,825310.7,-986203.2
3598,2016-06-07 12:13:37,78.07282,-5.06284,832308.0,-994118.2
3598,2016-06-07 13:32:00,78.05473,-5.09142,833082.3,-996052.1
3599,2016-06-04 11:43:03,78.79808,-6.65836,755087.5,-954679.4
3599,2016-06-04 13:01:22,78.7884,-6.53569,757788.4,-953889.7
3599,2016-06-05 13:44:13,78.61674,-6.42448,771342.5,-967091.4
3599,2016-06-06 11:30:49,78.42885,-6.49056,783022.5,-984061.5
3599,2016-06-06 12:49:06,78.41374,-6.53968,783206.2,-986026.2
3599,2016-06-07 12:13:37,78.22332,-6.74301,792603.2,-1005160.2
3599,2016-06-07 13:32:00,78.19965,-6.79229,793340.4,-1007876.7
3599,2016-06-08 11:18:36,78.02972,-6.68342,806785.9,-1020960.7
3599,2016-06-08 14:14:47,78.00997,-6.69656,807891.9,-1022842.4
3600,2016-06-04 11:43:03,78.61847,-8.15664,741643.9,-989813.3
3600,2016-06-04 13:01:22,78.62329,-8.14278,741567.1,-989212.0
3600,2016-06-05 13:44:13,78.58951,-8.27141,741553.7,-993835.1
3600,2016-06-06 11:30:49,78.53726,-8.40965,742559.8,-1000209.5
3600,2016-06-06 12:49:06,78.53946,-8.43676,741943.1,-1000367.7
3600,2016-06-07 12:13:37,78.48009,-8.40974,746286.0,-1005231.8
3600,2016-06-08 11:18:36,78.42688,-8.5712,746906.8,-1012014.2
3600,2016-06-08 14:14:47,78.42844,-8.60171,746266.5,-1012274.6
3607,2016-06-04 11:43:03,79.35346,-4.03438,758213.0,-873282.1
3607,2016-06-04 13:01:22,79.32977,-4.11722,758643.5,-876334.0
3607,2016-06-05 13:44:13,79.24654,-4.3009,761759.0,-885654.7
3607,2016-06-06 11:30:49,79.2108,-4.24787,765126.9,-887906.8
3610,2016-06-04 11:43:03,72.27154,-18.65592,858822.7,-1734335.3
3610,2016-06-04 13:01:22,72.27281,-18.65819,858691.4,-1734243.0
3610,2016-06-05 12:25:53,72.16076,-19.03064,852840.2,-1750957.0
3610,2016-06-05 13:44:13,72.15284,-19.03302,853152.0,-1751782.3
3611,2016-06-04 11:43:03,71.1146,-18.4656,921963.7,-1846396.6
3611,2016-06-04 13:01:22,71.11628,-18.46562,921879.6,-1846229.1
3611,2016-06-05 13:44:13,71.01992,-18.60246,922232.0,-1858024.8
3611,2016-06-06 11:30:49,70.99657,-18.5621,924697.4,-1859700.8
3617,2016-06-04 11:43:03,78.33453,-5.3278,809418.2,-975911.9
3617,2016-06-04 13:01:22,78.33322,-5.3613,808938.5,-976495.1
3617,2016-06-06 12:49:06,78.21745,-5.98497,806236.2,-995084.9
3617,2016-06-07 12:13:37,78.19347,-5.8272,810630.9,-994895.7
3617,2016-06-07 13:32:00,78.19095,-5.84742,810454.2,-995396.1
3638,2016-06-04 13:01:22,72.94484,-15.05721,928766.6,-1612387.1
3638,2016-06-05 12:25:53,72.90289,-15.25139,925600.2,-1619555.9
3638,2016-06-05 13:44:13,72.90368,-15.248,925653.2,-1619425.9
3638,2016-06-06 11:30:49,72.91958,-15.09968,928964.9,-1615498.6
3644,2016-06-05 12:25:53,74.51583,-14.65033,852516.8,-1456008.6
3644,2016-06-05 13:44:13,74.50686,-14.65719,852842.0,-1456963.9
3644,2016-06-06 11:30:49,74.40848,-14.76344,855601.2,-1467914.5
3644,2016-06-06 12:49:06,74.40906,-14.75771,855715.6,-1467773.6
3644,2016-06-07 12:13:37,74.3316,-14.82947,858170.3,-1476230.2
3644,2016-06-07 13:32:00,74.33102,-14.81496,858576.5,-1476068.3
3664,2016-06-05 12:25:53,75.11413,-15.54697,797214.9,-1411771.8
3664,2016-06-05 13:44:13,75.10647,-15.55331,797473.7,-1412594.9
3664,2016-06-07 12:13:37,75.04683,-15.56789,800341.1,-1418517.4
3664,2016-06-07 13:32:00,75.04654,-15.53325,801214.2,-1418061.1
3679,2016-06-05 12:25:53,74.83553,-15.60276,810901.7,-1439280.6
3679,2016-06-05 13:44:13,74.82708,-15.60144,811391.9,-1440073.5
3679,2016-06-06 12:49:06,74.75452,-15.5659,816213.8,-1446532.6
3679,2016-06-07 12:13:37,74.75212,-15.49899,818033.0,-1445808.7
3679,2016-06-07 13:32:00,74.7531,-15.46711,818784.0,-1445259.3
3679,2016-06-08 11:18:36,74.72797,-15.47027,820068.7,-1447713.5
3679,2016-06-08 14:14:47,74.72682,-15.46929,820155.7,-1447809.4
3679,2016-06-09 13:19:46,74.71779,-15.4291,821662.8,-1448099.9
3679,2016-06-10 12:44:15,74.67906,-15.3344,826167.6,-1450448.6
3679,2016-06-10 14:02:35,74.67389,-15.33185,826514.0,-1450906.8
3680,2016-06-05 12:25:53,74.07988,-17.82022,792665.3,-1543699.9
3680,2016-06-05 13:44:13,74.06863,-17.8399,792701.6,-1545076.2
3680,2016-06-07 12:13:37,73.71686,-18.23538,799508.3,-1585188.7
3680,2016-06-07 13:32:00,73.71445,-18.18565,801004.2,-1584732.3
3682,2016-06-05 12:25:53,73.7301,-17.4337,820932.7,-1572551.3
3682,2016-06-05 13:44:13,73.72281,-17.42502,821543.5,-1573140.7
3682,2016-06-06 12:49:06,73.65722,-17.16979,831925.3,-1575872.3
3682,2016-06-07 12:13:37,73.65374,-17.03468,835819.4,-1574245.6
3701,2016-06-06 12:49:06,70.75109,-24.74203,728583.5,-1974065.9
3701,2016-06-07 12:13:37,70.75204,-24.74287,728517.7,-1973977.3
3701,2016-06-07 13:32:00,70.7515,-24.74235,728556.4,-1974026.7
3701,2016-06-08 11:18:36,70.74927,-24.74171,728664.6,-1974251.9
3701,2016-06-08 14:14:47,70.75281,-24.74678,728353.3,-1973946.4
3701,2016-06-09 12:01:22,70.73411,-24.74152,729255.1,-1975832.1
3701,2016-06-09 13:19:46,70.75074,-24.74234,728586.1,-1974106.1
3701,2016-06-10 12:44:15,70.75796,-24.7369,728495.1,-1973282.8
3701,2016-06-10 14:02:35,70.75632,-24.73744,728539.5,-1973460.7
3701,2016-06-12 12:31:58,70.76097,-24.73506,728442.4,-1972945.6
3701,2016-06-12 13:50:22,70.76286,-24.73288,728444.9,-1972720.4
3701,2016-06-13 11:36:53,70.75868,-24.73668,728475.2,-1973205.3
3702,2016-06-06 12:49:06,78.22792,-8.62016,758953.5,-1030178.3
3702,2016-06-07 12:13:37,78.16615,-8.54066,764399.5,-1034561.3
3702,2016-06-07 13:32:00,78.16602,-8.53706,764472.7,-1034524.3
3702,2016-06-08 11:18:36,78.11132,-8.66938,765628.3,-1041110.2
3702,2016-06-08 14:14:47,78.11062,-8.72321,764695.3,-1041890.8
3702,2016-06-09 12:01:22,78.10719,-8.47465,769431.7,-1038865.5
3702,2016-06-09 13:19:46,78.09635,-8.54515,768858.1,-1040766.1
3702,2016-06-10 12:44:15,78.06256,-8.69655,768294.7,-1045774.7
3702,2016-06-12 12:31:58,77.92532,-8.91685,773117.2,-1060863.4
3702,2016-06-12 13:50:22,77.91426,-8.90764,774000.8,-1061717.2
3702,2016-06-13 11:36:53,77.92537,-8.63784,778270.7,-1057081.7
3702,2016-06-13 12:55:17,77.92389,-8.57683,779492.4,-1056382.9
3702,2016-06-14 13:38:09,77.95823,-8.27021,782885.8,-1049183.0
3702,2016-06-15 11:24:38,77.94369,-8.34929,782387.3,-1051539.6
3702,2016-06-15 14:20:55,77.92892,-8.35122,783317.2,-1052863.5
3707,2016-06-06 12:49:06,75.54471,-14.03532,809800.1,-1349617.7
3707,2016-06-07 12:13:37,75.50636,-13.91528,814803.9,-1351530.9
3707,2016-06-07 13:32:00,75.50511,-13.88472,815595.9,-1351213.9
3707,2016-06-08 11:18:36,75.43009,-13.75709,822884.3,-1356450.0
3707,2016-06-08 14:14:47,75.42836,-13.75351,823068.2,-1356561.8
3707,2016-06-09 12:01:22,75.40933,-13.64345,826761.9,-1356765.9
3707,2016-06-09 13:19:46,75.40827,-13.64156,826867.4,-1356838.4
3707,2016-06-10 12:44:15,75.36366,-13.55987,831361.8,-1359846.7
3707,2016-06-10 14:02:35,75.36208,-13.55985,831452.8,-1359994.7
3707,2016-06-11 11:49:07,75.30652,-13.66793,832065.5,-1366783.3
3707,2016-06-12 12:31:58,75.26974,-13.69691,833477.0,-1370662.3
3707,2016-06-12 13:50:22,75.27154,-13.69405,833442.4,-1370451.2
3707,2016-06-13 11:36:53,75.30967,-13.32604,840024.1,-1361498.5
3707,2016-06-13 12:55:17,75.31115,-13.30846,840356.5,-1361102.4
3707,2016-06-14 12:19:42,75.32498,-12.9707,847558.0,-1354833.9
3707,2016-06-14 13:38:09,75.32188,-12.96179,847950.0,-1354992.0
3707,2016-06-15 11:24:38,75.27186,-12.87434,852944.5,-1358358.3
3709,2016-06-06 12:49:06,75.71791,-14.97806,777954.6,-1346265.9
3709,2016-06-07 12:13:37,75.69908,-14.87285,781464.4,-1346625.9
3709,2016-06-07 13:32:00,75.69661,-14.84155,782336.7,-1346434.0
3709,2016-06-08 11:18:36,75.64469,-14.81089,785928.3,-1350950.4
3709,2016-06-08 14:14:47,75.64233,-14.80956,786089.8,-1351155.8
3709,2016-06-09 12:01:22,75.62979,-14.77962,787489.8,-1351936.5
3709,2016-06-09 13:19:46,75.62178,-14.79694,787524.5,-1352936.1
3709,2016-06-10 12:44:15,75.58131,-14.8379,788793.7,-1357347.8
3709,2016-06-10 14:02:35,75.5787,-14.83978,788893.1,-1357621.2
3709,2016-06-12 12:31:58,75.52448,-15.0117,787797.2,-1365148.5
3709,2016-06-12 13:50:22,75.5253,-14.995,788149.6,-1364840.1
3714,2016-06-06 12:49:06,78.06357,-10.87888,727853.2,-1074181.4
3714,2016-06-07 12:13:37,78.04092,-10.84549,729870.6,-1075808.5
3714,2016-06-07 13:32:00,78.04489,-10.86454,729269.3,-1075691.6
3714,2016-06-08 11:18:36,78.0118,-11.00868,728585.8,-1080525.9
3714,2016-06-08 14:14:47,78.01108,-11.02755,728273.7,-1080830.9
3714,2016-06-09 12:01:22,78.02764,-10.87426,730146.1,-1077378.2
3714,2016-06-09 13:19:46,78.02463,-10.91029,729652.8,-1078109.8
3714,2016-06-10 12:44:15,78.01634,-11.06909,727168.6,-1080881.2
3714,2016-06-12 12:31:58,77.97604,-11.38343,723670.4,-1088528.4
3714,2016-06-12 13:50:22,77.97635,-11.37887,723738.5,-1088442.7
3714,2016-06-13 11:36:53,78.03175,-11.21691,723439.7,-1081351.5
3714,2016-06-14 12:19:42,78.0833,-10.90147,726218.2,-1072679.3
3714,2016-06-14 13:38:09,78.08482,-10.89328,726278.3,-1072437.7
3714,2016-06-15 11:24:38,78.07845,-10.98521,724946.6,-1074179.5
3714,2016-06-15 14:20:55,78.0724,-10.99736,725089.1,-1074882.2
3715,2016-06-06 12:49:06,75.28339,-14.23849,819715.4,-1377188.2
3715,2016-06-07 12:13:37,75.2679,-14.17665,822075.0,-1377766.6
3715,2016-06-07 13:32:00,75.26691,-14.14564,822876.7,-1377415.7
3715,2016-06-08 11:18:36,75.22104,-14.10789,826376.1,-1381205.4
3715,2016-06-08 14:14:47,75.21884,-14.10809,826496.0,-1381416.5
3715,2016-06-09 12:01:22,75.20713,-14.09584,827453.0,-1382345.5
3715,2016-06-09 13:19:46,75.21341,-14.09036,827230.1,-1381673.0
3715,2016-06-10 12:44:15,75.19572,-14.08402,828383.5,-1383252.5
3715,2016-06-10 14:02:35,75.19541,-14.08777,828310.6,-1383336.0
3715,2016-06-11 11:49:07,75.16124,-14.19982,827529.5,-1388183.9
3715,2016-06-12 12:31:58,75.16836,-14.25177,825869.8,-1388259.9
3715,2016-06-12 13:50:22,75.17265,-14.25254,825610.2,-1387866.0
3715,2016-06-13 11:36:53,75.23349,-13.9203,830186.3,-1377318.6
3715,2016-06-13 12:55:17,75.23446,-13.91254,830318.1,-1377115.2
3715,2016-06-14 12:19:42,75.26433,-13.5941,836245.7,-1369673.3
3715,2016-06-14 13:38:09,75.2628,-13.58118,836642.0,-1369627.8
3715,2016-06-15 11:24:38,75.22067,-13.46395,841868.3,-1371865.9
3716,2016-06-06 12:49:06,70.42726,-20.03816,903233.9,-1940364.8
3716,2016-06-07 12:13:37,70.3707,-20.0545,905339.0,-1946336.9
3716,2016-06-07 13:32:00,70.37062,-20.05409,905356.7,-1946339.1
3716,2016-06-08 11:18:36,70.33632,-19.73318,917875.4,-1944694.3
3716,2016-06-08 14:14:47,70.33486,-19.73026,918043.9,-1944795.1
3716,2016-06-09 12:01:22,70.28389,-19.61108,924522.9,-1948012.8
3716,2016-06-09 13:19:46,70.28345,-19.60962,924593.6,-1948033.9
3720,2016-06-06 12:49:06,72.39184,-21.33299,771527.7,-1760342.0
3720,2016-06-07 12:13:37,72.35237,-21.38017,771830.6,-1764985.0
3720,2016-06-07 13:32:00,72.35232,-21.37945,771854.9,-1764980.5
3720,2016-06-08 11:18:36,72.29265,-21.40489,773718.6,-1771383.6
3720,2016-06-08 14:14:47,72.28808,-21.41121,773725.7,-1771933.4
3720,2016-06-09 12:01:22,72.22694,-21.35852,778073.1,-1777430.7
3720,2016-06-09 13:19:46,72.22972,-21.3516,778164.2,-1777054.1
3722,2016-06-06 12:49:06,72.03095,-19.33123,849878.7,-1768383.2
3722,2016-06-07 12:13:37,71.94985,-19.90112,836064.3,-1784896.6
3722,2016-06-07 13:32:00,71.94806,-19.89657,836290.0,-1785010.0
3722,2016-06-08 11:18:36,71.87063,-20.17823,831112.0,-1796897.7
3722,2016-06-08 14:14:47,71.87162,-20.19572,830517.5,-1797051.7
3722,2016-06-09 12:01:22,71.78392,-20.20712,834241.5,-1806053.7
3722,2016-06-09 13:19:46,71.78414,-20.20558,834279.7,-1806008.4
3722,2016-06-10 12:44:15,71.74287,-19.85622,847222.8,-1805035.1
3723,2016-06-06 12:49:06,75.31804,-13.23801,841629.9,-1359423.0
3723,2016-06-07 12:13:37,75.28191,-13.23353,843829.9,-1362738.5
3723,2016-06-07 13:32:00,75.27948,-13.20643,844615.1,-1362566.0
3723,2016-06-08 11:18:36,75.22592,-13.18612,848205.9,-1367276.4
3723,2016-06-08 14:14:47,75.22431,-13.19452,848098.7,-1367551.1
3723,2016-06-09 12:01:22,75.19093,-13.19927,849921.8,-1370744.6
3723,2016-06-09 13:19:46,75.18859,-13.20707,849870.8,-1371078.8
3723,2016-06-10 12:44:15,75.12128,-13.23966,852991.3,-1377862.8
3723,2016-06-10 14:02:35,75.11777,-13.25153,852909.1,-1378367.9
3723,2016-06-11 11:49:07,75.01313,-13.38751,855675.2,-1390201.3
3723,2016-06-12 12:31:58,74.93799,-13.51023,857018.4,-1399087.8
3723,2016-06-12 13:50:22,74.93479,-13.51714,857033.9,-1399491.8
3723,2016-06-13 11:36:53,74.94536,-13.25165,862896.8,-1394515.3
3723,2016-06-13 12:55:17,74.94334,-13.23821,863340.9,-1394501.9
3723,2016-06-14 12:19:42,74.95527,-12.91426,870513.7,-1388485.6
3723,2016-06-14 13:38:09,74.95224,-12.90546,870904.4,-1388634.3
3725,2016-06-06 12:49:06,78.32194,-10.53408,718302.0,-1046468.7
3725,2016-06-07 12:13:37,78.29675,-10.51681,720178.4,-1048524.8
3725,2016-06-08 11:18:36,78.25429,-10.68419,719730.9,-1054460.9
3725,2016-06-08 14:14:47,78.25475,-10.72023,719039.7,-1054872.6
3725,2016-06-09 12:01:22,78.25896,-10.52037,722453.9,-1051978.0
3725,2016-06-09 13:19:46,78.2546,-10.5826,721580.5,-1053155.6
3730,2016-06-06 12:49:06,77.96318,-6.10134,821690.3,-1018380.7
3730,2016-06-07 12:13:37,77.8762,-5.96451,830118.6,-1023813.8
3730,2016-06-07 13:32:00,77.86275,-5.95215,831267.0,-1024778.1
3730,2016-06-08 11:18:36,77.79376,-5.91314,836728.0,-1030076.1
3730,2016-06-08 14:14:47,77.78411,-5.95375,836663.5,-1031489.9
3731,2016-06-06 12:49:06,73.24413,-19.29391,792749.2,-1646763.3
3731,2016-06-07 12:13:37,73.27232,-19.3641,789382.6,-1644922.5
3731,2016-06-07 13:32:00,73.27299,-19.3545,789626.2,-1644723.6
3731,2016-06-08 11:18:36,73.28518,-19.2297,792620.8,-1641786.5
3731,2016-06-08 14:14:47,73.2845,-19.22025,792924.3,-1641723.3
3731,2016-06-09 12:01:22,73.24702,-18.96227,802127.4,-1641859.7
3731,2016-06-09 13:19:46,73.24681,-18.96609,802028.2,-1641934.3
3731,2016-06-10 12:44:15,73.16451,-18.65801,814884.4,-1645755.3
3731,2016-06-10 14:02:35,73.16055,-18.62691,815971.9,-1645704.8
3731,2016-06-11 11:49:07,73.10083,-17.98694,837302.9,-1642373.6
3731,2016-06-11 13:07:32,73.10085,-17.99458,837082.6,-1642483.2
3731,2016-06-12 12:31:58,72.8736,-18.25955,840792.3,-1668793.5
3731,2016-06-12 13:50:22,72.87003,-18.29648,839894.0,-1669688.0
3733,2016-06-06 12:49:06,76.33135,-15.41635,734353.4,-1293554.9
3733,2016-06-07 12:13:37,76.29512,-15.47232,735050.3,-1297733.6
3733,2016-06-08 14:14:47,76.21228,-15.66074,735237.0,-1308076.1
3733,2016-06-09 12:01:22,76.17544,-15.71937,735877.3,-1312357.1
3733,2016-06-09 13:19:46,76.16814,-15.72043,736245.1,-1313070.2
3733,2016-06-10 12:44:15,76.08538,-15.76212,739730.6,-1321539.6
3733,2016-06-10 14:02:35,76.07872,-15.76129,740107.1,-1322167.2
3740,2016-06-06 12:49:06,76.23298,-14.99763,749189.2,-1297509.6
3740,2016-06-07 12:13:37,76.19085,-15.03416,750673.5,-1301996.7
3740,2016-06-07 13:32:00,76.1845,-15.01481,751462.0,-1302347.4
3740,2016-06-08 11:18:36,76.09866,-15.15046,753070.1,-1312302.4
3740,2016-06-08 14:14:47,76.09342,-15.15191,753323.6,-1312820.7
3740,2016-06-09 12:01:22,76.06709,-15.17201,754301.8,-1315594.4
3740,2016-06-09 13:19:46,76.06274,-15.17858,754388.8,-1316096.0
3740,2016-06-10 12:44:15,76.01994,-15.17248,756868.0,-1320095.2
3741,2016-06-06 12:49:06,75.38061,-15.11959,793110.8,-1380353.7
3741,2016-06-07 12:13:37,75.37669,-15.04445,795135.8,-1379686.5
3741,2016-06-07 13:32:00,75.37524,-15.01625,795894.4,-1379432.8
3741,2016-06-08 11:18:36,75.3508,-15.01461,797278.4,-1381740.1
3741,2016-06-08 14:14:47,75.34891,-15.01633,797340.3,-1381943.5
3741,2016-06-09 12:01:22,75.36626,-15.03699,795888.5,-1380577.0
3741,2016-06-09 13:19:46,75.36638,-15.0405,795797.5,-1380614.6
3741,2016-06-10 12:44:15,75.37511,-15.14568,792783.4,-1381239.6
3741,2016-06-10 14:02:35,75.37507,-15.15025,792675.8,-1381307.2
3742,2016-06-06 12:49:06,75.92153,-15.30163,759248.7,-1331192.8
3742,2016-06-07 12:13:37,75.88289,-15.2871,761691.8,-1334689.4
3742,2016-06-07 13:32:00,75.87827,-15.26691,762413.5,-1334861.3
3742,2016-06-08 11:18:36,75.81296,-15.37667,763404.1,-1342561.3
3742,2016-06-08 14:14:47,75.80816,-15.38307,763514.5,-1343104.6
3744,2016-06-06 12:49:06,75.52377,-15.3731,779209.5,-1370158.3
3744,2016-06-07 12:13:37,75.51864,-15.28936,781490.4,-1369507.8
3744,2016-06-07 13:32:00,75.51723,-15.26059,782255.1,-1369249.8
3744,2016-06-08 11:18:36,75.49065,-15.27731,783305.1,-1372017.4
3744,2016-06-08 14:14:47,75.4886,-15.28155,783315.6,-1372271.8
3744,2016-06-09 12:01:22,75.49735,-15.3144,782052.2,-1371884.4
3744,2016-06-09 13:19:46,75.4966,-15.3167,782037.4,-1371986.7
3750,2016-06-06 12:49:06,77.85688,-5.72827,835672.0,-1022019.9
3750,2016-06-07 12:13:37,77.74463,-5.52396,847126.1,-1028522.0
3750,2016-06-07 13:32:00,77.71835,-5.50021,849383.6,-1030392.2
3750,2016-06-09 13:19:46,77.39925,-5.3214,874917.2,-1054644.1
3750,2016-06-10 12:44:15,77.30212,-5.33367,881486.8,-1063026.3
3750,2016-06-10 14:02:35,77.28145,-5.398,881736.6,-1065760.6
3752,2016-06-07 12:13:37,77.42523,-8.26001,817996.3,-1095829.3
3752,2016-06-07 13:32:00,77.42717,-8.28393,817411.5,-1096000.1
3752,2016-06-08 11:18:36,77.38606,-8.55572,814879.2,-1103489.0
3752,2016-06-08 14:14:47,77.38609,-8.62195,813601.8,-1104428.4
3752,2016-06-09 12:01:22,77.38726,-8.5855,814227.6,-1103806.7
3752,2016-06-09 13:19:46,77.38722,-8.60506,813853.5,-1104088.3
3753,2016-06-07 12:13:37,70.52558,-19.71697,909418.8,-1925366.6
3753,2016-06-07 13:32:00,70.5251,-19.71886,909378.4,-1925445.1
3753,2016-06-08 11:18:36,70.49248,-19.379,922354.8,-1923293.2
3753,2016-06-08 14:14:47,70.49309,-19.37551,922442.6,-1923176.3
3754,2016-06-07 12:13:37,76.90326,-12.49262,765642.8,-1201476.9
3754,2016-06-07 13:32:00,76.89862,-12.4661,766472.8,-1201551.8
3754,2016-06-08 11:18:36,76.80417,-12.5717,769813.4,-1211708.6
3754,2016-06-08 14:14:47,76.79735,-12.59312,769761.0,-1212627.3
3754,2016-06-09 12:01:22,76.77579,-12.58333,771236.4,-1214493.1
3754,2016-06-09 13:19:46,76.77223,-12.59892,771115.3,-1215032.6
3754,2016-06-10 12:44:15,76.6932,-12.84007,770610.8,-1225609.4
3754,2016-06-10 14:02:35,76.68774,-12.8742,770198.9,-1226574.8
3754,2016-06-12 12:31:58,76.59347,-13.37544,764864.3,-1242076.1
3754,2016-06-12 13:50:22,76.59644,-13.41122,763918.1,-1242276.1
3754,2016-06-13 11:36:53,76.63022,-13.30211,764334.3,-1237664.5
3754,2016-06-13 12:55:17,76.62941,-13.27436,764980.2,-1237369.7
3754,2016-06-14 12:19:42,76.63431,-13.18506,766624.0,-1235718.5
3754,2016-06-14 13:38:09,76.63153,-13.18924,766695.3,-1236034.5
3754,2016-06-15 11:24:38,76.57446,-13.34254,766672.6,-1243412.7
3754,2016-06-15 14:20:55,76.56315,-13.36696,766794.1,-1244797.0
3755,2016-06-07 12:13:37,75.47773,-12.80475,842523.1,-1338150.2
3755,2016-06-07 13:32:00,75.47781,-12.7716,843292.7,-1337655.3
3755,2016-06-08 11:18:36,75.40801,-12.62542,850814.7,-1341985.1
3755,2016-06-08 14:14:47,75.40471,-12.63247,850844.2,-1342397.0
3755,2016-06-09 12:01:22,75.3688,-12.59714,853789.4,-1345208.5
3755,2016-06-09 13:19:46,75.36693,-12.6001,853830.2,-1345426.5
3755,2016-06-10 12:44:15,75.324,-12.595,856481.8,-1349339.1
3755,2016-06-10 14:02:35,75.32185,-12.59871,856521.0,-1349593.8
3755,2016-06-11 11:49:07,75.24346,-12.74889,857584.4,-1359130.9
3760,2016-06-07 12:13:37,76.67211,-9.37469,844632.1,-1178669.4
3760,2016-06-07 13:32:00,76.67419,-9.36035,844794.2,-1178272.4
3760,2016-06-08 11:18:36,76.65022,-9.32809,846991.2,-1179933.5
3760,2016-06-08 14:14:47,76.65255,-9.35159,846358.3,-1180073.0
3760,2016-06-09 13:19:46,76.67314,-9.22709,847599.9,-1176398.1
3760,2016-06-10 12:44:15,76.64481,-9.13819,851245.7,-1177601.4
3760,2016-06-10 14:02:35,76.64827,-9.15231,850732.9,-1177503.4
3762,2016-06-07 12:13:37,77.08853,-5.07477,901310.1,-1076990.6
3762,2016-06-07 13:32:00,77.09066,-5.10991,900499.4,-1077363.8
3762,2016-06-08 11:18:36,77.14233,-5.21723,894854.3,-1074694.5
3762,2016-06-08 14:14:47,77.14441,-5.31936,892791.9,-1076112.8
3763,2016-06-07 12:13:37,77.66242,-7.06397,824714.6,-1058019.1
3763,2016-06-07 13:32:00,77.66171,-7.091,824263.0,-1058469.4
3763,2016-06-08 11:18:36,77.6154,-7.31633,823195.0,-1065717.6
3763,2016-06-08 14:14:47,77.61235,-7.38039,822207.2,-1066902.2
3763,2016-06-10 12:44:15,77.57209,-7.68024,819286.8,-1074698.5
3763,2016-06-10 14:02:35,77.56378,-7.78491,817872.3,-1076917.8
3764,2016-06-07 12:13:37,77.43493,-6.27039,854883.6,-1065939.8
3764,2016-06-07 13:32:00,77.43066,-6.31454,854354.5,-1066963.4
3764,2016-06-08 11:18:36,77.35911,-6.5853,854175.2,-1077133.1
3764,2016-06-08 14:14:47,77.35694,-6.68093,852523.2,-1078743.1
3764,2016-06-09 12:01:22,77.29685,-6.5224,859602.7,-1081536.5
3764,2016-06-09 13:19:46,77.29523,-6.51161,859917.1,-1081513.8
3767,2016-06-07 12:13:37,71.81086,-20.53932,822517.7,-1808138.0
3767,2016-06-07 13:32:00,71.8127,-20.54142,822367.1,-1807982.1
3767,2016-06-08 11:18:36,71.70776,-20.46852,829503.5,-1817532.6
3767,2016-06-08 14:14:47,71.70324,-20.47145,829618.7,-1818030.7
3767,2016-06-09 12:01:22,71.62749,-20.3325,837535.5,-1823657.0
3767,2016-06-09 13:19:46,71.62661,-20.33448,837513.5,-1823775.5
3767,2016-06-10 12:44:15,71.59796,-20.05562,847721.7,-1822562.3
3767,2016-06-12 12:31:58,71.47757,-19.90526,858173.2,-1832441.5
3767,2016-06-12 13:50:22,71.47809,-19.89638,858432.3,-1832255.4
3767,2016-06-13 11:36:53,71.51754,-19.71314,862416.0,-1825538.5
