floe_id,datetime,latitude,longitude,x,y
2955,2019-05-10 11:55:26,73.16417,-18.24662,826696.2,-1639894.9
2959,2019-05-08 12:07:41,72.76959,-18.08484,851089.3,-1676488.9
2959,2019-05-08 13:25:18,72.76314,-18.10676,850770.7,-1677451.2
2959,2019-05-09 11:12:41,72.61077,-18.43045,848827.5,-1697321.7
2959,2019-05-09 14:08:05,72.60183,-18.45474,848550.7,-1698567.9
2962,2019-05-08 12:07:41,79.99169,-4.70231,702915.4,-828917.1
2962,2019-05-08 13:25:18,79.95322,-4.82272,703880.5,-833600.3
2962,2019-05-09 11:12:41,79.80864,-5.22482,708107.9,-850646.6
2962,2019-05-09 14:08:05,79.76238,-5.4401,708123.0,-857194.4
2962,2019-05-11 12:38:18,79.52939,-6.08825,714359.7,-884944.1
2962,2019-05-11 13:55:52,79.51115,-6.16314,714451.3,-887428.5
2962,2019-05-12 11:43:12,79.41263,-6.46267,716505.7,-899567.4
2965,2019-05-08 12:07:41,72.49366,-18.05283,865874.8,-1703255.4
2965,2019-05-08 13:25:18,72.49515,-18.05355,865778.5,-1703119.4
2965,2019-05-09 11:12:41,72.33201,-18.43871,862393.8,-1725070.8
2965,2019-05-09 14:08:05,72.32158,-18.46537,862107.8,-1726506.5
2969,2019-05-08 12:07:41,73.48844,-18.92993,791325.0,-1617433.1
2969,2019-05-08 13:25:18,73.48263,-18.9452,791176.1,-1618221.2
2969,2019-05-09 11:12:41,73.34069,-19.18278,791292.4,-1635612.0
2969,2019-05-09 14:08:05,73.335,-19.19832,791122.2,-1636392.5
2970,2019-05-08 12:07:41,72.64256,-17.46309,875734.4,-1679627.4
2970,2019-05-08 13:25:18,72.63541,-17.48174,875553.3,-1680614.4
2970,2019-05-09 11:12:41,72.46694,-17.78655,875134.7,-1701845.5
2970,2019-05-09 14:08:05,72.45565,-17.81457,874874.0,-1703386.3
2976,2019-05-08 13:25:18,79.521,-2.78531,764774.5,-842994.4
2976,2019-05-09 11:12:41,79.69693,-3.7437,737900.4,-841227.5
2976,2019-05-09 14:08:05,79.65179,-3.91411,738634.0,-847133.0
2976,2019-05-11 12:38:18,79.4071,-4.95335,740339.9,-880845.3
2976,2019-05-11 13:55:52,79.38756,-5.03959,740384.0,-883594.5
2976,2019-05-12 11:43:12,79.28419,-5.50644,740341.2,-898311.5
2977,2019-05-08 13:25:18,72.70997,-16.95453,887098.2,-1665199.3
2977,2019-05-09 11:12:41,72.53255,-17.29917,886200.5,-1687904.0
2977,2019-05-10 11:55:26,72.2968,-17.66422,887425.4,-1716723.8
2977,2019-05-10 13:13:02,72.2993,-17.66207,887362.2,-1716443.7
2978,2019-05-08 13:25:18,79.31623,-7.50828,706379.3,-920847.1
2978,2019-05-09 11:12:41,79.17552,-8.00135,707679.8,-939168.7
2978,2019-05-11 12:38:18,78.918,-8.93385,708869.9,-973310.8
2978,2019-05-11 13:55:52,78.90099,-9.01368,708605.2,-975801.3
2984,2019-05-09 11:12:41,72.74792,-19.30159,816337.5,-1696344.9
2984,2019-05-09 14:08:05,72.73632,-19.32732,816132.5,-1697869.4
2984,2019-05-10 11:55:26,72.56012,-19.66449,814477.2,-1720279.6
2984,2019-05-10 13:13:02,72.56484,-19.65656,814491.5,-1719694.1
2988,2019-05-09 11:12:41,71.933,-22.00469,770714.8,-1816103.5
2988,2019-05-09 14:08:05,71.93604,-22.0068,770515.9,-1815821.2
2988,2019-05-10 11:55:26,71.93298,-21.99981,770870.1,-1816039.5
2988,2019-05-10 13:13:02,71.9373,-22.00933,770381.1,-1815726.3
2992,2019-05-09 11:12:41,73.47942,-17.06718,843949.4,-1591737.6
2992,2019-05-09 14:08:05,73.46915,-17.08906,843872.7,-1593062.3
2992,2019-05-10 11:55:26,73.27161,-17.41386,844941.0,-1617175.8
2992,2019-05-10 13:13:02,73.27305,-17.40592,845091.5,-1616917.7
3003,2019-05-09 14:08:05,80.11922,-6.99367,660643.6,-845392.7
3003,2019-05-10 11:55:26,80.00404,-7.23083,664836.2,-858054.5
3003,2019-05-11 12:38:18,79.93947,-7.41095,666433.8,-865724.1
3003,2019-05-11 13:55:52,79.92709,-7.46884,666381.8,-867468.3
3007,2019-05-09 14:08:05,79.89852,-6.63981,680798.8,-860181.4
3007,2019-05-10 11:55:26,79.75546,-6.93722,685951.5,-875997.7
3007,2019-05-11 12:38:18,79.67829,-7.09472,688716.3,-884527.0
3007,2019-05-11 13:55:52,79.66381,-7.15349,688779.0,-886481.8
3021,2019-05-10 11:55:26,72.67876,-21.04625,767422.8,-1727410.7
3021,2019-05-10 13:13:02,72.68085,-21.04626,767328.4,-1727199.3
3021,2019-05-11 12:38:18,72.92511,-20.69293,766834.4,-1697791.7
3021,2019-05-11 13:55:52,72.92053,-20.69668,766932.0,-1698303.5
3038,2019-05-11 12:38:18,70.55728,-24.27006,752458.3,-1988180.9
3038,2019-05-11 13:55:52,70.55744,-24.27049,752437.3,-1988169.7
3038,2019-05-12 11:43:12,70.56451,-24.29493,751310.6,-1987753.5
3038,2019-05-13 12:26:02,70.55778,-24.27207,752368.8,-1988154.9
3038,2019-05-13 13:43:38,70.55708,-24.26855,752518.9,-1988182.1
3038,2019-05-14 11:30:57,70.55701,-24.26856,752521.1,-1988189.1
3051,2019-05-11 12:38:18,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-11 13:55:52,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-13 12:26:02,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-13 13:43:38,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-14 11:30:57,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-14 12:48:31,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-15 12:13:46,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-15 13:31:24,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-17 12:01:30,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-17 13:19:09,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-18 12:44:23,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-18 14:01:58,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-19 11:49:15,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-19 13:06:54,75.9229,-19.12726,668673.7,-1378748.2
3051,2019-05-20 12:32:06,75.9229,-19.12726,668673.7,-1378748.2
3078,2019-05-12 11:43:12,83.07143,-21.95636,294134.9,-691473.7
3078,2019-05-12 13:00:47,83.07118,-21.93909,294353.7,-691409.4
3078,2019-05-13 12:26:02,83.07447,-21.97026,293837.8,-691240.7
3078,2019-05-13 13:43:38,83.07673,-21.99425,293452.1,-691136.9
3079,2019-05-12 11:43:12,83.15345,-22.9403,278868.7,-688158.8
3079,2019-05-12 13:00:47,83.15319,-22.93611,278929.8,-688165.0
3079,2019-05-13 12:26:02,83.15318,-22.9374,278914.8,-688172.6
3079,2019-05-13 13:43:38,83.15237,-22.93368,278992.5,-688236.2
3088,2019-05-13 12:26:02,73.99201,-18.02707,791486.1,-1555194.7
3088,2019-05-13 13:43:38,73.98847,-18.04806,791093.2,-1555832.7
3088,2019-05-14 11:30:57,73.89013,-17.88085,800579.0,-1563180.2
3088,2019-05-14 12:48:31,73.88398,-17.86884,801216.5,-1563616.9
3088,2019-05-15 12:13:46,73.76819,-17.87079,806994.1,-1575024.2
3097,2019-05-13 12:26:02,73.08551,-18.21207,831607.0,-1647164.0
3097,2019-05-13 13:43:38,73.07941,-18.20667,832066.4,-1647688.0
3097,2019-05-14 11:30:57,73.00147,-17.9673,842861.9,-1651878.0
3097,2019-05-14 12:48:31,72.99855,-17.95863,843258.5,-1652037.9
3097,2019-05-15 12:13:46,72.9247,-17.71053,854151.2,-1655634.0
3098,2019-05-13 12:26:02,74.11191,-16.74196,819901.0,-1525396.3
3098,2019-05-13 13:43:38,74.10759,-16.73919,820200.3,-1525776.6
3098,2019-05-14 11:30:57,74.06479,-16.58225,826624.2,-1527678.2
3098,2019-05-14 12:48:31,74.06096,-16.56739,827221.6,-1527835.1
3098,2019-05-15 12:13:46,73.99488,-16.56885,830655.6,-1534270.8
3098,2019-05-15 13:31:24,73.98957,-16.56796,830958.3,-1534773.1
3098,2019-05-17 12:01:30,73.8183,-17.13848,824472.0,-1559688.7
3098,2019-05-17 13:19:09,73.81749,-17.14348,824377.5,-1559839.6
3101,2019-05-13 12:26:02,73.12423,-17.39938,852901.5,-1631406.9
3101,2019-05-13 13:43:38,73.12059,-17.39431,853232.5,-1631688.3
3101,2019-05-14 11:30:57,73.09126,-17.22741,859493.8,-1632067.0
3101,2019-05-14 12:48:31,73.09259,-17.23318,859260.7,-1632023.3
3101,2019-05-15 12:13:46,73.05776,-17.09894,864885.4,-1633410.9
3101,2019-05-15 13:31:24,73.05882,-17.07269,865578.4,-1632910.7
3115,2019-05-13 12:26:02,72.95497,-20.67362,766045.5,-1694521.8
3115,2019-05-13 13:43:38,72.95638,-20.66838,766136.1,-1694309.6
3115,2019-05-14 11:30:57,73.02814,-20.49883,767853.4,-1684809.2
3115,2019-05-14 12:48:31,73.03389,-20.47784,768206.7,-1683949.4
3115,2019-05-15 12:13:46,73.06524,-20.51243,765752.2,-1681256.1
3128,2019-05-13 12:26:02,75.25953,-12.92817,852388.1,-1360308.6
3128,2019-05-13 13:43:38,75.24819,-12.93463,852897.5,-1361462.2
3128,2019-05-15 12:13:46,75.00706,-13.1624,861483.2,-1387396.2
3128,2019-05-15 13:31:24,74.99535,-13.15775,862276.3,-1388422.3
3144,2019-05-13 12:26:02,74.2374,-17.39665,796002.3,-1522395.1
3144,2019-05-13 13:43:38,74.23036,-17.39492,796408.1,-1523059.3
3144,2019-05-14 11:30:57,74.14133,-17.3181,803012.8,-1530689.0
3144,2019-05-15 12:13:46,74.03873,-17.41458,805677.1,-1542074.1
3144,2019-05-15 13:31:24,74.03286,-17.41189,806049.6,-1542610.6
3177,2019-05-13 13:43:38,76.53411,-11.45142,809736.3,-1221127.0
3177,2019-05-14 11:30:57,76.46194,-11.55892,811809.9,-1229255.8
3177,2019-05-14 12:48:31,76.45266,-11.57524,812021.0,-1230337.2
3177,2019-05-15 12:13:46,76.38519,-11.69083,813605.2,-1238163.6
3177,2019-05-15 13:31:24,76.38018,-11.70389,813625.5,-1238809.5
3177,2019-05-17 12:01:30,76.28148,-12.08509,811255.3,-1253294.6
3177,2019-05-17 13:19:09,76.27463,-12.09099,811534.6,-1254009.2
3190,2019-05-14 12:48:31,77.00418,-9.31556,824596.8,-1148205.9
3190,2019-05-15 12:13:46,77.04554,-9.67689,814716.9,-1149682.5
3190,2019-05-15 13:31:24,77.04149,-9.67702,814970.7,-1150046.0
3190,2019-05-17 12:01:30,76.82729,-9.62596,829597.3,-1168477.4
3190,2019-05-17 13:19:09,76.82183,-9.62954,829871.1,-1169018.2
3192,2019-05-14 12:48:31,73.69352,-16.11188,858941.7,-1556732.8
3192,2019-05-15 12:13:46,73.62134,-15.98605,866225.8,-1561815.6
3192,2019-05-15 13:31:24,73.61318,-15.98338,866736.0,-1562564.0
3192,2019-05-16 11:18:44,73.53917,-16.09785,867564.6,-1571451.3
3203,2019-05-15 12:13:46,79.64272,-6.40235,701777.4,-879175.4
3203,2019-05-15 13:31:24,79.62333,-6.35828,703775.3,-880288.6
3203,2019-05-16 11:18:44,79.48641,-6.34255,713356.6,-891771.1
3203,2019-05-16 14:14:11,79.47386,-6.32472,714490.6,-892619.0
3205,2019-05-15 12:13:46,79.62714,-1.716,772427.1,-820138.6
3205,2019-05-15 13:31:24,79.59567,-1.69815,775039.5,-822398.8
3205,2019-05-16 11:18:44,79.74084,-2.28147,755874.3,-818601.8
3205,2019-05-16 14:14:11,79.71931,-2.29139,757326.7,-820459.7
3217,2019-05-15 12:13:46,79.80685,1.1759,798666.7,-766539.0
3217,2019-05-15 13:31:24,79.78334,1.17791,800544.8,-768287.5
3217,2019-05-16 11:18:44,79.60865,1.28357,815744.4,-779989.8
3217,2019-05-16 14:14:11,79.5792,1.25877,817730.4,-782566.5
3220,2019-05-15 12:13:46,79.53474,-6.81643,702693.6,-893491.4
3220,2019-05-15 13:31:24,79.51489,-6.76336,704862.8,-894542.9
3220,2019-05-16 11:18:44,79.37505,-6.7523,714490.4,-906401.6
3220,2019-05-16 14:14:11,79.36578,-6.71811,715658.0,-906769.5
3221,2019-05-15 12:13:46,80.60042,-7.77429,617315.1,-812525.1
3221,2019-05-15 13:31:24,80.56204,-7.62957,621905.3,-814288.9
3221,2019-05-16 11:18:44,80.48401,-7.35222,631036.6,-818005.8
3221,2019-05-16 14:14:11,80.47707,-7.12863,634688.6,-816134.4
3226,2019-05-15 12:13:46,77.87556,-6.80567,815042.2,-1035944.6
3226,2019-05-15 13:31:24,77.8663,-6.80158,815742.9,-1036683.3
3226,2019-05-16 11:18:44,77.79885,-6.92566,818051.3,-1044262.3
3226,2019-05-16 14:14:11,77.79488,-6.92521,818327.6,-1044598.1
3229,2019-05-15 12:13:46,76.47464,-15.12556,733071.6,-1276167.8
3229,2019-05-15 13:31:24,76.4717,-15.12097,733334.7,-1276388.7
3229,2019-05-17 12:01:30,76.3655,-15.13499,738829.0,-1286680.8
3229,2019-05-17 13:19:09,76.36025,-15.13606,739092.2,-1287194.9
3234,2019-05-15 12:13:46,80.56568,-6.75188,634059.9,-804355.4
3234,2019-05-15 13:31:24,80.54107,-6.65585,637071.8,-805396.2
3234,2019-05-16 11:18:44,80.43924,-6.37455,647949.9,-810933.7
3234,2019-05-16 14:14:11,80.42833,-6.25923,650325.5,-810556.3
3248,2019-05-15 12:13:46,73.20044,-17.90971,834498.4,-1631434.5
3248,2019-05-15 13:31:24,73.19186,-17.92083,834613.2,-1632440.8
3248,2019-05-17 12:01:30,72.9093,-18.24972,839300.2,-1665120.9
3248,2019-05-17 13:19:09,72.91146,-18.25248,839112.5,-1664947.6
3263,2019-05-15 12:13:46,77.72264,-7.63528,810120.7,-1060947.1
3263,2019-05-15 13:31:24,77.71152,-7.63058,810947.3,-1061849.1
3263,2019-05-16 11:18:44,77.63922,-7.70324,814398.6,-1069176.4
3263,2019-05-16 14:14:11,77.63682,-7.69894,814638.2,-1069324.5
3306,2019-05-17 12:01:30,72.99985,-20.64208,764929.7,-1689575.5
3306,2019-05-17 13:19:09,73.00243,-20.64451,764740.3,-1689347.7
3306,2019-05-18 12:44:23,73.001,-20.68907,763491.3,-1690085.8
3306,2019-05-18 14:01:58,72.99984,-20.68611,763631.5,-1690163.5
3306,2019-05-20 12:32:06,73.02452,-20.58408,765511.1,-1686314.2
3306,2019-05-20 13:49:44,73.02744,-20.57942,765515.0,-1685958.4
3311,2019-05-17 12:01:30,72.13792,-18.62715,866274.2,-1747176.7
3311,2019-05-17 13:19:09,72.13939,-18.62427,866290.0,-1746987.6
3311,2019-05-19 11:49:15,71.92378,-18.98175,865864.8,-1773851.4
3311,2019-05-19 13:06:54,71.92534,-18.98118,865806.3,-1773687.4
3311,2019-05-20 12:32:06,71.82773,-19.10788,866612.2,-1785342.3
3326,2019-05-17 13:19:09,74.05934,-19.76405,740813.9,-1571748.9
3326,2019-05-18 12:44:23,74.05917,-19.76392,740825.3,-1571764.0
3326,2019-05-18 14:01:58,74.05917,-19.76245,740865.6,-1571745.1
3326,2019-05-19 13:06:54,74.06033,-19.76381,740773.7,-1571646.5
3326,2019-05-20 12:32:06,74.05985,-19.76091,740875.9,-1571657.2
3326,2019-05-20 13:49:44,74.05938,-19.76404,740812.0,-1571744.1
3326,2019-05-21 11:37:00,74.05949,-19.76362,740818.2,-1571727.7
3326,2019-05-21 12:54:38,74.05926,-19.761,740901.4,-1571717.6
3326,2019-05-22 12:19:49,74.0591,-19.76008,740934.0,-1571721.7
3326,2019-05-22 13:37:30,74.05886,-19.75982,740952.1,-1571741.5
3348,2019-05-18 14:01:58,72.50155,-20.6106,788640.7,-1739403.7
3348,2019-05-19 11:49:15,72.48094,-20.69344,787064.7,-1742623.0
3348,2019-05-20 12:32:06,72.47608,-20.74818,785620.5,-1743864.7
3348,2019-05-20 13:49:44,72.4766,-20.75024,785533.9,-1743840.3
3348,2019-05-21 11:37:00,72.47521,-20.83231,783098.5,-1745104.7
3351,2019-05-19 11:49:15,72.2012,-19.4801,837146.7,-1753546.6
3351,2019-05-19 13:06:54,72.20345,-19.48457,836902.2,-1753386.6
3351,2019-05-20 12:32:06,72.1231,-19.5181,839709.1,-1761918.7
3351,2019-05-20 13:49:44,72.12137,-19.52943,839443.5,-1762258.8
3358,2019-05-19 11:49:15,71.79033,-19.65909,851173.5,-1797348.7
3358,2019-05-19 13:06:54,71.79122,-19.6574,851183.9,-1797233.5
3358,2019-05-20 12:32:06,71.69687,-19.78785,851551.7,-1808643.8
3358,2019-05-20 13:49:44,71.69277,-19.79279,851589.3,-1809128.5
3384,2019-05-20 12:32:06,73.27668,-20.93626,743759.0,-1665521.4
3384,2019-05-20 13:49:44,73.27736,-20.94301,743532.0,-1665539.8
3384,2019-05-21 11:37:00,73.27547,-20.93978,743711.2,-1665688.6
3384,2019-05-21 12:54:38,73.27532,-20.92968,744011.5,-1665572.9
3384,2019-05-23 11:24:46,73.2772,-20.9511,743304.0,-1665660.9
3384,2019-05-23 14:20:16,73.27565,-20.93897,743726.9,-1665660.6
3384,2019-05-24 12:07:33,73.27466,-20.92479,744183.6,-1665576.3
3384,2019-05-24 13:25:15,73.27479,-20.92602,744141.6,-1665578.6
3384,2019-05-25 11:12:33,73.27825,-20.94834,743336.8,-1665518.9
3389,2019-05-20 12:32:06,78.32579,-14.86774,636960.8,-1097390.6
3389,2019-05-20 13:49:44,78.33168,-14.8581,636822.1,-1096726.6
3389,2019-05-21 11:37:00,78.32349,-14.87547,636939.4,-1097694.5
3389,2019-05-21 12:54:38,78.32221,-14.88342,636857.2,-1097904.0
3392,2019-05-20 12:32:06,78.73331,-11.58013,674296.8,-1021853.6
3392,2019-05-20 13:49:44,78.7365,-11.61115,673551.4,-1021927.0
3392,2019-05-21 11:37:00,78.65758,-11.74948,675813.4,-1030766.5
3392,2019-05-21 12:54:38,78.65254,-11.80867,675050.2,-1031925.5
3392,2019-05-23 11:24:46,78.56196,-11.98592,677251.7,-1042315.4
3392,2019-05-23 14:20:16,78.55223,-12.01233,677350.8,-1043520.4
3392,2019-05-24 12:07:33,78.50921,-12.01015,679952.2,-1047440.8
3408,2019-05-21 11:37:00,79.07658,-8.61237,704037.7,-955365.2
3408,2019-05-21 12:54:38,79.06443,-8.76426,702287.6,-958299.4
3408,2019-05-23 11:24:46,78.89539,-9.37889,702727.8,-980796.0
3408,2019-05-23 14:20:16,78.88053,-9.44005,702625.2,-982867.1
3408,2019-05-24 12:07:33,78.81157,-9.47694,706372.2,-989454.8
3408,2019-05-24 13:25:15,78.77996,-9.52012,707632.1,-992800.8
3408,2019-05-26 11:55:19,78.58387,-10.0839,710102.4,-1017298.6
3408,2019-05-26 13:13:00,78.56789,-10.15072,709913.6,-1019559.6
3411,2019-05-21 11:37:00,79.09707,-7.56874,719960.8,-940605.5
3411,2019-05-21 12:54:38,79.08218,-7.74001,718131.1,-944048.6
3411,2019-05-23 11:24:46,78.92246,-8.38818,717816.6,-966124.4
3411,2019-05-23 14:20:16,78.91086,-8.44805,717561.2,-967891.7
3411,2019-05-24 12:07:33,78.83571,-8.47494,721996.4,-974830.0
3411,2019-05-24 13:25:15,78.80579,-8.51526,723255.5,-977968.2
3423,2019-05-21 11:37:00,77.81745,-7.38275,808451.1,-1049141.7
3423,2019-05-21 12:54:38,77.80893,-7.435,808062.7,-1050617.9
3423,2019-05-23 11:24:46,77.71221,-7.66447,810273.1,-1062268.4
3423,2019-05-23 14:20:16,77.69996,-7.69861,810452.9,-1063817.8
3426,2019-05-21 12:54:38,76.10095,-12.77838,806604.9,-1279795.7
3426,2019-05-22 12:19:49,76.02899,-12.94093,807168.4,-1288780.7
3426,2019-05-22 13:37:30,76.02275,-12.95102,807304.8,-1289503.6
3426,2019-05-23 11:24:46,75.95485,-13.01363,809848.0,-1296714.2
3426,2019-05-23 14:20:16,75.94359,-13.01977,810364.6,-1297850.5
3426,2019-05-24 12:07:33,75.88123,-13.07192,812807.7,-1304405.0
3426,2019-05-24 13:25:15,75.87796,-13.08264,812754.0,-1304862.5
3426,2019-05-25 11:12:33,75.79855,-13.18371,815053.2,-1313712.1
3428,2019-05-21 12:54:38,75.9686,-12.69725,816188.7,-1290945.8
3428,2019-05-22 12:19:49,75.90088,-12.85022,816699.9,-1299421.8
3428,2019-05-22 13:37:30,75.89435,-12.85369,817003.3,-1300079.3
3428,2019-05-23 11:24:46,75.82867,-12.91491,819448.4,-1307068.3
3428,2019-05-23 14:20:16,75.81736,-12.92264,819932.4,-1308232.2
3430,2019-05-22 12:19:49,75.9274,-12.48043,823502.2,-1291665.9
3430,2019-05-22 13:37:30,75.92314,-12.50267,823252.3,-1292379.9
3430,2019-05-23 11:24:46,75.86217,-12.56845,825362.2,-1298981.3
3430,2019-05-23 14:20:16,75.85144,-12.56901,825981.9,-1299984.5
3431,2019-05-22 12:19:49,76.13893,-12.60441,808251.9,-1273817.8
3431,2019-05-22 13:37:30,76.13327,-12.61285,808397.4,-1274462.0
3431,2019-05-23 11:24:46,76.08075,-12.80755,807136.2,-1282085.1
3431,2019-05-23 14:20:16,76.07053,-12.82377,807370.8,-1283263.5
3431,2019-05-24 12:07:33,76.01511,-12.92934,808238.7,-1289909.8
3431,2019-05-24 13:25:15,76.01005,-12.93993,808295.5,-1290530.3
3431,2019-05-25 11:12:33,75.9265,-13.13943,808644.0,-1301135.9
3431,2019-05-25 14:08:03,75.91957,-13.15565,808677.5,-1302011.7
3434,2019-05-22 13:37:30,74.54707,-17.65667,773398.7,-1495656.4
3434,2019-05-23 11:24:46,74.46199,-17.9421,770205.2,-1507844.2
3434,2019-05-24 12:07:33,74.38971,-17.84988,776268.5,-1513694.8
3434,2019-05-24 13:25:15,74.38608,-17.84087,776689.0,-1513928.8
3434,2019-05-25 11:12:33,74.3213,-17.76681,781915.1,-1519276.8
3434,2019-05-25 14:08:03,74.31449,-17.77908,781933.2,-1520111.7
3434,2019-05-26 11:55:19,74.21533,-17.77216,787121.7,-1529744.4
3437,2019-05-23 11:24:46,76.9756,-9.5726,821254.6,-1154448.1
3437,2019-05-23 14:20:16,76.96134,-9.59306,821748.2,-1156015.6
3437,2019-05-24 12:07:33,76.89302,-9.64316,825073.7,-1162845.6
3437,2019-05-24 13:25:15,76.88712,-9.67818,824737.3,-1163878.2
3437,2019-05-25 11:12:33,76.78198,-9.87321,827407.9,-1176113.2
3437,2019-05-25 14:08:03,76.76997,-9.9386,826821.9,-1178135.0
3439,2019-05-23 11:24:46,78.98601,-7.70446,725085.0,-951963.9
3439,2019-05-23 14:20:16,78.97117,-7.78135,724788.2,-954228.1
3439,2019-05-24 12:07:33,78.89203,-7.90941,727870.0,-962745.2
3439,2019-05-24 13:25:15,78.86504,-7.98627,728354.1,-966076.6
3443,2019-05-23 11:24:46,75.9229,-19.12726,668673.7,-1378748.2
3443,2019-05-23 14:20:16,75.9229,-19.12726,668673.7,-1378748.2
3443,2019-05-24 12:07:33,75.9229,-19.12726,668673.7,-1378748.2
3443,2019-05-24 13:25:15,75.9229,-19.12726,668673.7,-1378748.2
3443,2019-05-25 11:12:33,75.9229,-19.12726,668673.7,-1378748.2
3443,2019-05-25 14:08:03,75.9229,-19.12726,668673.7,-1378748.2
3443,2019-05-26 11:55:19,75.9229,-19.12726,668673.7,-1378748.2
3444,2019-05-23 11:24:46,72.66755,-17.81738,864067.7,-1682548.8
3444,2019-05-23 14:20:16,72.66829,-17.82152,863908.4,-1682538.0
3444,2019-05-24 12:07:33,72.643,-17.82171,865182.1,-1685032.5
3444,2019-05-24 13:25:15,72.64349,-17.80439,865666.9,-1684722.8
3444,2019-05-25 11:12:33,72.56332,-17.89259,867118.5,-1693957.6
3444,2019-05-25 14:08:03,72.55949,-17.90878,866832.9,-1694579.9
3455,2019-05-23 11:24:46,73.03343,-19.76891,789004.5,-1674361.1
3455,2019-05-23 14:20:16,73.02855,-19.75471,789649.7,-1674653.9
3455,2019-05-24 12:07:33,72.93143,-19.67957,796441.3,-1683331.2
3455,2019-05-24 13:25:15,72.93202,-19.68058,796383.9,-1683286.1
3455,2019-05-25 11:12:33,72.98239,-19.05675,812225.3,-1669503.7
3455,2019-05-25 14:08:03,72.97805,-19.09276,811385.9,-1670446.2
3458,2019-05-23 14:20:16,73.85412,-17.2022,820892.4,-1557105.6
3458,2019-05-24 12:07:33,73.7839,-17.34772,820533.9,-1566054.5
3458,2019-05-24 13:25:15,73.78,-17.36562,820243.9,-1566691.8
3458,2019-05-25 11:12:33,73.68206,-17.60667,818622.8,-1579733.7
3459,2019-05-23 14:20:16,79.11208,-5.24671,756430.2,-909402.2
3459,2019-05-24 12:07:33,79.05974,-5.42544,757233.9,-916166.6
3459,2019-05-24 13:25:15,79.04146,-5.47734,757675.2,-918393.2
3459,2019-05-25 11:12:33,78.94684,-6.00718,755656.4,-933397.2
3466,2019-05-24 12:07:33,70.55124,-24.25704,753148.6,-1988638.7
3466,2019-05-24 13:25:15,70.55134,-24.25798,753111.9,-1988640.4
3466,2019-05-25 11:12:33,70.55654,-24.2679,752562.6,-1988229.6
3466,2019-05-25 14:08:03,70.55474,-24.26357,752783.8,-1988360.6
3466,2019-05-26 11:55:19,70.55835,-24.25318,753001.9,-1987847.9
3466,2019-05-26 13:13:00,70.55933,-24.25681,752837.3,-1987793.5
3466,2019-05-27 13:55:49,70.55893,-24.25658,752861.2,-1987832.1
3466,2019-05-28 11:43:05,70.55685,-24.26861,752525.6,-1988206.6
3466,2019-05-28 13:00:44,70.55706,-24.26878,752511.7,-1988187.2
3468,2019-05-24 12:07:33,71.52426,-20.89283,824344.1,-1842225.7
3468,2019-05-24 13:25:15,71.52407,-20.89948,824139.0,-1842341.2
3468,2019-05-25 11:12:33,71.47973,-20.92119,825450.4,-1847150.0
3468,2019-05-25 14:08:03,71.47963,-20.92438,825352.1,-1847205.8
3471,2019-05-24 12:07:33,74.93187,-14.70205,828072.2,-1417192.3
3471,2019-05-24 13:25:15,74.92814,-14.71041,828073.0,-1417668.0
3471,2019-05-25 11:12:33,74.87706,-14.99985,823714.2,-1426705.9
3471,2019-05-25 14:08:03,74.87178,-15.02475,823384.6,-1427567.7
3472,2019-05-24 12:07:33,74.14217,-16.49912,824765.3,-1518972.9
3472,2019-05-24 13:25:15,74.13538,-16.48994,825366.5,-1519499.6
3472,2019-05-25 11:12:33,74.05062,-16.47981,830101.3,-1527572.4
3472,2019-05-25 14:08:03,74.04649,-16.50071,829761.4,-1528275.8
3472,2019-05-26 11:55:19,73.95491,-16.5757,832572.2,-1538250.6
3472,2019-05-26 13:13:00,73.94618,-16.58483,832785.8,-1539231.0
3473,2019-05-24 12:07:33,72.46572,-21.02918,777524.7,-1748745.5
3473,2019-05-24 13:25:15,72.46414,-21.0348,777424.5,-1748982.0
3473,2019-05-25 11:12:33,72.45502,-21.07731,776536.4,-1750482.4
3473,2019-05-25 14:08:03,72.45462,-21.07806,776531.4,-1750532.4
3474,2019-05-24 12:07:33,74.58841,-17.04289,787240.0,-1483260.7
3474,2019-05-24 13:25:15,74.58033,-17.07126,786922.7,-1484437.1
3474,2019-05-25 11:12:33,74.47903,-17.25576,787337.3,-1496847.5
3474,2019-05-25 14:08:03,74.47136,-17.28114,787067.9,-1497945.1
3474,2019-05-26 11:55:19,74.38713,-17.43405,787365.5,-1508273.4
3474,2019-05-26 13:13:00,74.3796,-17.44683,787413.4,-1509185.8
3475,2019-05-24 12:07:33,71.1131,-21.07664,836960.7,-1886632.4
