floe_id,datetime,latitude,longitude,x,y
3209,2003-05-14 13:13:00,78.76418,-11.89809,666772.1,-1022751.8
3209,2003-05-15 12:34:53,78.76594,-11.94679,665797.8,-1023157.0
3209,2003-05-15 13:55:50,78.76856,-11.95637,665470.7,-1023028.6
3209,2003-05-16 11:39:47,78.7062,-12.6076,657452.5,-1036283.3
3209,2003-05-17 12:22:38,78.76919,-12.03621,664006.6,-1023896.4
3209,2003-05-17 13:43:38,78.77236,-12.03976,663755.0,-1023647.4
3209,2003-05-18 11:27:34,78.78063,-12.09361,662301.3,-1023511.6
3210,2003-05-13 11:09:14,70.55499,-20.90078,868109.4,-1940753.9
3210,2003-05-13 14:08:02,70.54749,-20.88726,868908.7,-1941311.6
3210,2003-05-14 11:52:00,70.47278,-20.7077,878412.1,-1946164.3
3210,2003-05-14 13:13:00,70.47374,-20.70585,878431.0,-1946039.0
3212,2003-05-13 11:09:14,72.35741,-18.94269,845950.4,-1730060.9
3212,2003-05-13 14:08:02,72.3541,-18.93793,846255.4,-1730320.5
3212,2003-05-14 11:52:00,72.30477,-18.98311,847289.1,-1735900.9
3212,2003-05-15 12:34:53,72.28236,-19.04022,846645.4,-1738977.8
3212,2003-05-15 13:55:50,72.28129,-19.03262,846928.3,-1738972.3
3212,2003-05-16 11:39:47,72.24906,-19.14764,844993.4,-1743884.0
3213,2003-05-13 11:09:14,79.95891,-3.15066,727489.5,-812244.0
3213,2003-05-13 14:08:02,79.94549,-3.17404,728134.8,-813632.3
3213,2003-05-14 11:52:00,79.86403,-3.30591,732173.5,-821944.2
3213,2003-05-14 13:13:00,79.84895,-3.36748,732383.3,-823960.9
3214,2003-05-13 11:09:14,79.54577,-8.49912,675437.9,-912772.6
3214,2003-05-13 14:08:02,79.54324,-8.48119,675887.6,-912782.7
3214,2003-05-14 11:52:00,79.53179,-8.45049,677121.1,-913424.9
3214,2003-05-14 13:13:00,79.52852,-8.41215,677945.1,-913258.3
3214,2003-05-15 12:34:53,79.50377,-8.34739,680590.2,-914659.7
3214,2003-05-15 13:55:50,79.50683,-8.34664,680403.2,-914383.5
3214,2003-05-16 11:39:47,79.47626,-8.33811,682532.7,-916960.0
3214,2003-05-16 13:00:46,79.48917,-8.36212,681306.8,-916114.5
3215,2003-05-13 11:09:14,72.94248,-19.13793,811785.8,-1674627.5
3215,2003-05-13 14:08:02,72.93385,-19.12927,812455.4,-1675363.3
3215,2003-05-14 11:52:00,72.82361,-19.14879,817205.2,-1686621.3
3215,2003-05-14 13:13:00,72.82423,-19.14852,817183.3,-1686555.6
3215,2003-05-15 12:34:53,72.77066,-19.11752,820684.4,-1691449.0
3218,2003-05-13 11:09:14,80.38028,-0.37232,733712.2,-743310.4
3218,2003-05-13 14:08:02,80.36416,-0.40558,734514.3,-744987.5
3218,2003-05-14 11:52:00,80.27559,-0.60236,738710.4,-754408.3
3218,2003-05-14 13:13:00,80.25548,-0.6721,739324.5,-756876.2
3218,2003-05-15 12:34:53,80.15928,-0.85704,744186.5,-766789.8
3218,2003-05-15 13:55:50,80.14214,-0.84293,745678.3,-767948.2
3218,2003-05-16 11:39:47,80.05316,-0.85127,752328.3,-775022.6
3218,2003-05-16 13:00:46,80.04604,-0.85105,752872.5,-775577.3
3223,2003-05-13 11:09:14,70.17594,-20.58593,896221.4,-1974419.8
3223,2003-05-13 14:08:02,70.17015,-20.57438,896886.0,-1974826.1
3223,2003-05-14 11:52:00,70.12093,-20.4252,904307.6,-1977476.8
3223,2003-05-14 13:13:00,70.12101,-20.42165,904426.5,-1977412.4
3228,2003-05-13 11:09:14,78.0804,-17.82888,591684.1,-1152721.5
3228,2003-05-13 14:08:02,78.08044,-17.82911,591677.4,-1152719.8
3228,2003-05-14 11:52:00,78.08139,-17.8285,591642.5,-1152621.6
3228,2003-05-14 13:13:00,78.07942,-17.82827,591745.3,-1152810.6
3230,2003-05-13 11:09:14,72.49782,-18.76942,844301.3,-1713537.8
3230,2003-05-13 14:08:02,72.49443,-18.75377,844935.8,-1713644.2
3230,2003-05-14 11:52:00,72.44264,-18.80017,846081.1,-1719476.9
3230,2003-05-14 13:13:00,72.44267,-18.79786,846148.9,-1719439.3
3230,2003-05-15 12:34:53,72.42076,-18.90593,843972.0,-1723212.2
3230,2003-05-15 13:55:50,72.4192,-18.90015,844221.9,-1723282.6
3230,2003-05-16 11:39:47,72.40556,-19.08112,839435.1,-1727299.9
3230,2003-05-17 12:22:38,72.34693,-19.33175,834685.9,-1736811.8
3230,2003-05-17 13:43:38,72.34547,-19.33624,834620.4,-1737023.7
3233,2003-05-13 11:09:14,80.73589,-3.65772,664294.7,-755026.4
3233,2003-05-13 14:08:02,80.72795,-3.60992,665496.3,-755121.0
3233,2003-05-14 11:52:00,80.67808,-3.62472,668894.6,-759372.2
3233,2003-05-14 13:13:00,80.67615,-3.57824,669649.9,-758987.6
3233,2003-05-15 12:34:53,80.61396,-3.64909,673190.4,-764904.9
3233,2003-05-15 13:55:50,80.60337,-3.54928,675286.2,-764596.3
3235,2003-05-13 11:09:14,80.34506,-11.17938,583464.8,-870891.2
3235,2003-05-13 14:08:02,80.35106,-11.08802,584487.2,-869416.0
3235,2003-05-14 11:52:00,80.35969,-11.01358,585090.4,-867875.9
3235,2003-05-14 13:13:00,80.36354,-10.93291,586076.7,-866703.5
3235,2003-05-15 12:34:53,80.35597,-10.9372,586474.1,-867431.2
3235,2003-05-15 13:55:50,80.36395,-10.77897,588377.8,-865088.6
3235,2003-05-16 11:39:47,80.36032,-10.75451,588969.7,-865164.2
3235,2003-05-17 13:43:38,80.37218,-10.61457,590350.7,-862656.1
3235,2003-05-18 11:27:34,80.35743,-10.55816,592109.7,-863401.1
3244,2003-05-13 11:09:14,73.46546,-18.43935,806280.3,-1612870.5
3244,2003-05-13 14:08:02,73.46045,-18.43652,806607.9,-1613326.0
3244,2003-05-14 11:52:00,73.39305,-18.60447,805187.0,-1622356.7
3244,2003-05-14 13:13:00,73.39317,-18.60244,805238.8,-1622316.7
3248,2003-05-13 11:09:14,77.21596,-9.52435,806930.1,-1132291.7
3248,2003-05-13 14:08:02,77.21118,-9.5207,807305.9,-1132666.3
3248,2003-05-14 11:52:00,77.17306,-9.57078,808738.6,-1136777.5
3248,2003-05-14 13:13:00,77.17155,-9.56472,808954.7,-1136826.6
3248,2003-05-15 12:34:53,77.12526,-9.60377,811119.6,-1141515.4
3248,2003-05-15 13:55:50,77.1225,-9.59996,811370.8,-1141708.2
3252,2003-05-13 11:09:14,73.21906,-16.85855,863315.3,-1614034.6
3252,2003-05-13 14:08:02,73.21588,-16.84825,863771.9,-1614190.2
3252,2003-05-14 11:52:00,73.12096,-16.90089,867233.0,-1624243.6
3252,2003-05-14 13:13:00,73.12198,-16.89741,867278.8,-1624092.0
3257,2003-05-13 11:09:14,77.2111,-4.81737,897468.0,-1062663.1
3257,2003-05-13 14:08:02,77.19344,-4.84927,898124.4,-1064642.5
3257,2003-05-14 11:52:00,77.05645,-4.87736,907282.4,-1076568.8
3257,2003-05-14 13:13:00,77.04683,-4.86955,908109.1,-1077251.7
3257,2003-05-15 12:34:53,76.91498,-4.90962,916669.0,-1088950.4
3257,2003-05-15 13:55:50,76.89905,-4.92657,917471.8,-1090558.7
3258,2003-05-13 11:09:14,74.96475,-12.63627,876681.1,-1383363.1
3258,2003-05-13 14:08:02,74.95697,-12.6425,876989.2,-1384182.1
3258,2003-05-14 11:52:00,74.85286,-12.77902,879803.4,-1395970.4
3258,2003-05-14 13:13:00,74.84462,-12.77327,880427.6,-1396650.0
3258,2003-05-15 12:34:53,74.74161,-12.96355,881804.8,-1409187.1
3258,2003-05-15 13:55:50,74.7369,-12.96838,881961.5,-1409701.8
3259,2003-05-13 11:09:14,80.44623,-11.27531,575879.9,-862690.0
3259,2003-05-13 14:08:02,80.45095,-11.17494,577103.7,-861252.2
3259,2003-05-14 11:52:00,80.46106,-11.08514,577837.3,-859431.0
3259,2003-05-14 13:13:00,80.46429,-11.01805,578646.5,-858461.8
3259,2003-05-15 12:34:53,80.45805,-10.99037,579441.8,-858746.4
3260,2003-05-13 11:09:14,73.77027,-14.82105,889531.1,-1529659.8
3260,2003-05-13 14:08:02,73.76579,-14.8137,889976.1,-1529973.7
3260,2003-05-14 11:52:00,73.69658,-14.87895,892069.4,-1537598.6
3260,2003-05-14 13:13:00,73.68888,-14.89301,892119.1,-1538553.3
3260,2003-05-15 12:34:53,73.61169,-15.11775,890325.6,-1549434.1
3260,2003-05-15 13:55:50,73.60801,-15.1182,890516.3,-1549794.0
3261,2003-05-13 11:09:14,77.74942,-5.55657,846207.7,-1028599.4
3261,2003-05-13 14:08:02,77.73637,-5.5387,847436.7,-1029438.8
3261,2003-05-14 11:52:00,77.66262,-5.59323,851584.9,-1036486.7
3261,2003-05-14 13:13:00,77.65821,-5.58654,852012.4,-1036760.1
3261,2003-05-15 12:34:53,77.58645,-5.56701,857358.9,-1042541.2
3261,2003-05-15 13:55:50,77.58328,-5.55661,857768.8,-1042653.8
3263,2003-05-13 11:09:14,72.03044,-19.10629,856839.4,-1765084.4
3263,2003-05-13 14:08:02,72.02715,-19.09814,857249.7,-1765290.5
3263,2003-05-15 12:34:53,71.94112,-19.07986,861984.8,-1773600.6
3263,2003-05-15 13:55:50,71.93884,-19.05944,862727.4,-1773520.5
3264,2003-05-13 11:09:14,76.82141,-8.47259,853333.1,-1152060.3
3264,2003-05-13 14:08:02,76.81486,-8.4727,853758.9,-1152640.1
3264,2003-05-14 11:52:00,76.77377,-8.51438,855601.0,-1156885.5
3264,2003-05-14 13:13:00,76.77021,-8.51019,855917.5,-1157136.6
3264,2003-05-15 12:34:53,76.72692,-8.558,857773.8,-1161672.2
3264,2003-05-15 13:55:50,76.72366,-8.56052,857934.8,-1161997.2
3269,2003-05-13 11:09:14,74.32848,-18.36518,765651.1,-1526651.8
3269,2003-05-13 14:08:02,74.32471,-18.36153,765934.6,-1526974.2
3269,2003-05-14 11:52:00,74.2705,-18.50446,764790.7,-1534231.6
3269,2003-05-14 13:13:00,74.26754,-18.50331,764967.4,-1534509.3
3271,2003-05-13 11:09:14,76.90537,-9.67637,823616.7,-1162218.9
3271,2003-05-13 14:08:02,76.89867,-9.67419,824085.5,-1162786.7
3271,2003-05-14 11:52:00,76.85294,-9.71189,826218.8,-1167424.1
3271,2003-05-14 13:13:00,76.84955,-9.70866,826499.2,-1167680.7
3271,2003-05-15 12:34:53,76.8049,-9.74864,828511.2,-1172257.1
3271,2003-05-15 13:55:50,76.80063,-9.74675,828820.7,-1172613.0
3283,2003-05-13 11:09:14,75.13932,-11.26543,898849.7,-1346008.1
3283,2003-05-13 14:08:02,75.13112,-11.26482,899365.2,-1346748.8
3283,2003-05-14 11:52:00,74.96994,-11.36764,906776.9,-1363138.2
3283,2003-05-14 13:13:00,74.9533,-11.37961,907507.2,-1364854.3
3284,2003-05-13 11:09:14,78.12801,-6.50659,803236.5,-1010045.3
3284,2003-05-13 14:08:02,78.11986,-6.49474,804000.8,-1010576.9
3284,2003-05-14 11:52:00,78.06894,-6.61428,805351.6,-1016621.0
3284,2003-05-14 13:13:00,78.06484,-6.62167,805499.0,-1017076.8
3290,2003-05-13 11:09:14,73.58626,-17.79184,818352.6,-1591783.9
3290,2003-05-13 14:08:02,73.5821,-17.78721,818691.3,-1592126.6
3290,2003-05-14 11:52:00,73.51536,-17.82285,821069.1,-1599196.0
3290,2003-05-14 13:13:00,73.51568,-17.82499,820993.4,-1599195.4
3291,2003-05-13 11:09:14,70.22666,-19.46179,932346.3,-1951354.2
3291,2003-05-13 14:08:02,70.22326,-19.45324,932800.6,-1951556.6
3291,2003-05-14 11:52:00,70.17342,-19.32305,939640.7,-1954440.9
3291,2003-05-14 13:13:00,70.17334,-19.32061,939728.0,-1954409.1
3292,2003-05-13 11:09:14,74.58611,-16.40338,803867.6,-1474604.5
3292,2003-05-13 14:08:02,74.58184,-16.39999,804180.0,-1474969.8
3292,2003-05-14 11:52:00,74.52874,-16.47234,805112.3,-1481126.7
3292,2003-05-14 13:13:00,74.5259,-16.46461,805462.1,-1481294.0
3298,2003-05-13 11:09:14,72.46242,-19.0286,838259.1,-1720865.8
3298,2003-05-13 14:08:02,72.45858,-19.01981,838709.6,-1721119.3
3298,2003-05-14 11:52:00,72.41001,-19.08084,839228.1,-1726852.3
3298,2003-05-14 13:13:00,72.40985,-19.07832,839312.1,-1726831.9
3298,2003-05-15 12:34:53,72.38397,-19.18928,837214.9,-1731035.2
3298,2003-05-15 13:55:50,72.38193,-19.18443,837460.1,-1731168.3
3305,2003-05-13 14:08:02,78.25383,-3.98845,837801.7,-963388.4
3305,2003-05-14 11:52:00,78.11696,-4.333,841754.7,-979771.0
3305,2003-05-14 13:13:00,78.0917,-4.3724,842881.0,-982447.8
3305,2003-05-15 12:34:53,77.93038,-4.53312,851584.0,-998244.8
3305,2003-05-15 13:55:50,77.91321,-4.53991,852685.4,-999775.8
3305,2003-05-16 11:39:47,77.8144,-4.52683,859936.5,-1007811.5
3305,2003-05-17 12:22:38,77.74805,-4.29297,868782.3,-1009802.0
3305,2003-05-17 13:43:38,77.72836,-4.2359,871195.7,-1010569.4
3306,2003-05-13 14:08:02,77.85147,-5.727,836069.5,-1022459.8
3306,2003-05-14 11:52:00,77.76048,-5.87849,839650.2,-1032397.4
3306,2003-05-14 13:13:00,77.75364,-5.87473,840191.0,-1032923.6
3306,2003-05-15 12:34:53,77.67999,-5.8747,845282.0,-1039181.4
3306,2003-05-15 13:55:50,77.67773,-5.86805,845559.0,-1039275.4
3307,2003-05-13 14:08:02,77.62709,-5.76823,850876.8,-1042097.6
3307,2003-05-14 11:52:00,77.55354,-5.81073,855195.2,-1048974.0
3307,2003-05-14 13:13:00,77.54883,-5.80441,855636.5,-1049279.1
3307,2003-05-15 12:34:53,77.47786,-5.79548,860715.8,-1055171.9
3307,2003-05-15 13:55:50,77.47647,-5.79188,860878.1,-1055235.4
3307,2003-05-17 12:22:38,77.4844,-5.75501,861007.0,-1054008.2
3307,2003-05-17 13:43:38,77.47748,-5.72699,862002.7,-1054174.3
3310,2003-05-13 14:08:02,80.11263,-11.84279,587209.6,-898814.8
3310,2003-05-14 11:52:00,80.11628,-11.84018,587033.0,-898454.9
3310,2003-05-14 13:13:00,80.12708,-11.83988,586393.0,-897465.2
3310,2003-05-15 12:34:53,80.11817,-11.83295,587033.2,-898207.7
3313,2003-05-13 14:08:02,79.87532,0.16352,779698.7,-775260.8
3313,2003-05-14 11:52:00,79.78661,0.1471,786341.2,-782313.9
3313,2003-05-14 13:13:00,79.7663,0.12504,787610.7,-784180.6
3313,2003-05-15 13:55:50,79.66718,0.16678,795855.5,-791235.6
3313,2003-05-16 11:39:47,79.59879,0.34009,803556.2,-794072.9
3313,2003-05-16 13:00:46,79.59749,0.36982,804069.5,-793756.1
3314,2003-05-13 14:08:02,77.42135,-6.3898,853588.8,-1068882.0
3314,2003-05-14 11:52:00,77.36687,-6.45539,856085.1,-1074528.3
3314,2003-05-14 13:13:00,77.36393,-6.45497,856294.0,-1074774.1
3314,2003-05-15 12:34:53,77.31353,-6.49558,858971.0,-1079703.3
3314,2003-05-15 13:55:50,77.3129,-6.49779,858972.1,-1079790.3
3315,2003-05-13 14:08:02,74.82317,-13.44751,865168.3,-1408927.4
3315,2003-05-14 11:52:00,74.72697,-13.71893,863988.1,-1422068.9
3315,2003-05-15 12:34:53,74.61727,-14.13261,859900.7,-1438646.9
3315,2003-05-15 13:55:50,74.6111,-14.13591,860166.8,-1439280.5
3315,2003-05-16 11:39:47,74.56986,-14.26757,859180.6,-1445161.0
3317,2003-05-13 14:08:02,78.49874,-5.03359,802879.3,-957974.4
3317,2003-05-14 11:52:00,78.40587,-5.38661,803439.4,-970729.3
3317,2003-05-14 13:13:00,78.39221,-5.42024,803821.6,-972352.6
3317,2003-05-15 12:34:53,78.29656,-5.63402,806825.8,-983435.8
3317,2003-05-15 13:55:50,78.29542,-5.65518,806541.2,-983829.8
3317,2003-05-17 12:22:38,78.08748,-7.5633,787169.2,-1028209.1
3317,2003-05-17 13:43:38,78.08598,-7.55666,787388.3,-1028248.3
3317,2003-05-18 11:27:34,78.08276,-7.58158,787155.0,-1028870.5
3317,2003-05-20 11:15:21,78.00163,-8.04958,784063.8,-1042363.4
3317,2003-05-20 14:14:12,77.98964,-8.09538,784018.5,-1044039.3
3318,2003-05-13 14:08:02,77.40796,-14.58529,693244.0,-1180910.9
3318,2003-05-14 11:52:00,77.38234,-14.55978,695192.1,-1183022.8
3318,2003-05-14 13:13:00,77.37844,-14.55057,695598.9,-1183279.7
3318,2003-05-15 12:34:53,77.35878,-14.55031,696696.4,-1185134.1
3318,2003-05-15 13:55:50,77.35549,-14.54995,696886.5,-1185440.8
3318,2003-05-17 12:22:38,77.32806,-14.4082,701347.3,-1186301.0
3318,2003-05-17 13:43:38,77.32756,-14.39492,701650.0,-1186185.3
3318,2003-05-18 11:27:34,77.3003,-14.21453,706910.7,-1186537.7
3319,2003-05-13 14:08:02,70.59359,-19.90096,900018.4,-1921417.6
3319,2003-05-14 11:52:00,70.54996,-19.60834,911903.6,-1921186.4
3319,2003-05-14 13:13:00,70.5504,-19.60802,911893.3,-1921136.3
3319,2003-05-15 12:34:53,70.50576,-19.32432,923548.8,-1921078.8
3319,2003-05-15 13:55:50,70.50219,-19.31021,924194.2,-1921209.9
3319,2003-05-16 11:39:47,70.45682,-18.97147,937754.5,-1920254.7
3319,2003-05-16 13:00:46,70.45492,-18.99145,937177.9,-1920771.6
3323,2003-05-13 14:08:02,71.92034,-19.72634,842902.7,-1785298.2
3323,2003-05-14 11:52:00,71.87903,-19.61407,848364.9,-1787785.0
3323,2003-05-14 13:13:00,71.87993,-19.61243,848373.0,-1787670.4
3323,2003-05-16 11:39:47,71.80016,-19.37573,859580.0,-1792133.1
3323,2003-05-16 13:00:46,71.80086,-19.37915,859439.5,-1792114.6
3323,2003-05-17 12:22:38,71.69904,-19.37236,864540.3,-1802203.4
3323,2003-05-17 13:43:38,71.69549,-19.36361,864986.1,-1802426.3
3323,2003-05-19 12:10:23,71.45906,-19.83465,861305.1,-1833243.2
3323,2003-05-19 13:31:25,71.45907,-19.83112,861417.6,-1833189.6
3323,2003-05-20 11:15:21,71.37922,-19.78801,866576.0,-1840567.7
3323,2003-05-20 14:14:12,71.37707,-19.79377,866492.5,-1840870.5
3323,2003-05-21 11:58:08,71.31972,-19.6645,873370.8,-1844671.5
3323,2003-05-21 13:19:11,71.31888,-19.664,873426.9,-1844748.4
3323,2003-05-22 12:41:01,71.31446,-19.37044,883080.0,-1840692.0
3323,2003-05-22 14:02:00,71.31612,-19.3569,883434.9,-1840317.0
3323,2003-05-23 11:45:53,71.25877,-19.1389,893211.0,-1842678.1
3323,2003-05-23 13:06:57,71.26078,-19.14141,893033.2,-1842516.9
3323,2003-05-25 11:33:39,70.98182,-19.48753,895247.5,-1875874.6
3323,2003-05-25 12:54:42,70.98135,-19.48665,895298.6,-1875907.3
3323,2003-05-26 12:16:28,71.01281,-19.95298,878519.6,-1879961.9
3323,2003-05-26 13:37:34,71.01329,-19.95007,878592.5,-1879868.9
3324,2003-05-13 14:08:02,75.78201,-14.90533,776128.5,-1339179.1
3324,2003-05-14 11:52:00,75.73759,-14.94294,777695.5,-1343915.7
3324,2003-05-14 13:13:00,75.73228,-14.93869,778087.7,-1344363.4
3324,2003-05-15 12:34:53,75.67965,-14.99842,779579.9,-1350186.1
3324,2003-05-15 13:55:50,75.67575,-14.99685,779831.5,-1350536.1
3325,2003-05-13 14:08:02,79.55184,-5.02702,729051.5,-869682.4
3325,2003-05-14 11:52:00,79.48595,-5.14287,731902.9,-876678.2
3325,2003-05-14 13:13:00,79.47438,-5.12574,732975.2,-877429.4
3325,2003-05-15 12:34:53,79.40542,-5.26635,735634.1,-885017.4
3325,2003-05-15 13:55:50,79.40325,-5.2643,735817.5,-885173.7
3325,2003-05-16 11:39:47,79.34912,-5.33822,738448.5,-890673.6
3325,2003-05-16 13:00:46,79.35627,-5.37047,737448.9,-890487.7
3331,2003-05-13 14:08:02,80.29132,2.2096,773572.3,-716095.0
3331,2003-05-14 11:52:00,80.2284,1.89125,774592.1,-725072.3
3331,2003-05-14 13:13:00,80.21636,1.79802,774368.7,-727230.9
3331,2003-05-15 12:34:53,80.14766,1.56696,776872.2,-735500.5
3331,2003-05-15 13:55:50,80.13476,1.53917,777537.1,-736845.7
3331,2003-05-16 11:39:47,80.08082,1.50436,781358.6,-741368.6
3331,2003-05-16 13:00:46,80.085,1.5046,781030.7,-741051.4
3333,2003-05-13 14:08:02,74.95267,-13.39226,859049.7,-1395942.6
3333,2003-05-14 11:52:00,74.8646,-13.52097,860977.6,-1406142.5
3333,2003-05-14 13:13:00,74.85589,-13.51899,861527.0,-1406930.9
3333,2003-05-15 12:34:53,74.75861,-13.75413,861305.6,-1419618.3
3333,2003-05-15 13:55:50,74.75479,-13.7582,861423.0,-1420039.6
3333,2003-05-16 11:39:47,74.69887,-13.90704,860913.7,-1427549.5
3333,2003-05-16 13:00:46,74.69541,-13.91213,860983.5,-1427952.0
3333,2003-05-17 12:22:38,74.59368,-14.11884,861580.9,-1440671.8
3334,2003-05-13 14:08:02,78.21169,-5.25637,819228.0,-985237.6
3334,2003-05-14 11:52:00,78.11155,-5.49006,822175.0,-997025.7
3334,2003-05-14 13:13:00,78.09527,-5.48557,823387.0,-998335.9
3334,2003-05-15 12:34:53,77.97196,-5.55533,830747.2,-1009762.0
3334,2003-05-15 13:55:50,77.96324,-5.56052,831262.4,-1010575.0
3336,2003-05-13 14:08:02,73.29394,-17.57708,839193.4,-1617384.6
3336,2003-05-14 11:52:00,73.23592,-17.61844,840976.6,-1623686.9
3336,2003-05-14 13:13:00,73.23611,-17.61869,840960.0,-1623672.4
3336,2003-05-15 12:34:53,73.21577,-17.60271,842447.5,-1625434.0
3336,2003-05-15 13:55:50,73.21753,-17.60034,842425.4,-1625226.6
3338,2003-05-13 14:08:02,74.49072,-15.55564,830765.9,-1471706.8
3338,2003-05-14 11:52:00,74.44606,-15.61324,831702.8,-1476832.2
3338,2003-05-14 13:13:00,74.44154,-15.60639,832123.9,-1477167.4
3338,2003-05-15 12:34:53,74.39293,-15.65811,833416.9,-1482590.7
3338,2003-05-15 13:55:50,74.3884,-15.65027,833864.4,-1482911.7
3340,2003-05-13 14:08:02,78.54315,-3.66139,822381.4,-934826.0
3340,2003-05-14 11:52:00,78.41071,-3.95998,827010.7,-950026.0
3340,2003-05-14 13:13:00,78.38936,-3.97575,828282.2,-952015.6
3340,2003-05-15 12:34:53,78.24202,-4.08565,837013.0,-965785.3
3340,2003-05-15 13:55:50,78.22876,-4.09075,837877.4,-966956.6
3340,2003-05-16 11:39:47,78.25492,-4.80675,823881.1,-975164.6
3342,2003-05-13 14:08:02,77.35337,-7.7682,832137.3,-1095037.7
3342,2003-05-14 11:52:00,77.31479,-7.8352,833410.7,-1099380.0
3342,2003-05-14 13:13:00,77.31237,-7.83279,833617.5,-1099556.7
3342,2003-05-15 12:34:53,77.27452,-7.88514,835116.1,-1103626.3
3342,2003-05-15 13:55:50,77.27339,-7.88474,835198.4,-1103719.2
3344,2003-05-13 14:08:02,78.63834,-9.01014,725540.3,-998992.3
3344,2003-05-14 11:52:00,78.85791,-9.39228,704883.7,-984290.9
3344,2003-05-14 13:13:00,78.85177,-9.40568,705044.5,-985002.1
3344,2003-05-15 12:34:53,78.80432,-9.62763,704226.0,-991955.1
3344,2003-05-15 13:55:50,78.80286,-9.64249,704061.4,-992268.2
3344,2003-05-17 13:43:38,78.74687,-9.99442,701465.0,-1001588.3
3344,2003-05-18 11:27:34,78.73104,-10.13781,699945.7,-1004761.0
3346,2003-05-13 14:08:02,69.99528,-20.64414,902524.7,-1993685.5
3346,2003-05-14 11:52:00,70.03299,-19.84859,928331.1,-1977154.3
3346,2003-05-14 13:13:00,70.03368,-19.84459,928436.1,-1977019.1
3346,2003-05-15 12:34:53,70.01347,-19.75389,932526.4,-1977586.6
3348,2003-05-13 14:08:02,79.86467,-4.0099,721973.5,-830825.4
3348,2003-05-14 11:52:00,79.79155,-4.15546,725080.4,-838694.8
3348,2003-05-14 13:13:00,79.77827,-4.16628,725869.9,-839928.4
3348,2003-05-15 12:34:53,79.70448,-4.30051,729152.7,-847733.6
3348,2003-05-15 13:55:50,79.70048,-4.2887,729612.3,-847914.4
3348,2003-05-16 11:39:47,79.64213,-4.34646,732907.5,-853482.7
3348,2003-05-16 13:00:46,79.64799,-4.37393,732081.9,-853348.4
3354,2003-05-14 11:52:00,79.36657,1.7578,841430.8,-791323.0
3354,2003-05-14 13:13:00,79.34928,1.63865,841156.3,-794367.9
3354,2003-05-16 13:00:46,79.13828,1.2618,852568.3,-815820.3
3354,2003-05-17 12:22:38,79.16058,1.33135,851795.3,-813102.1
3357,2003-05-14 11:52:00,79.39643,-0.55142,806579.3,-822255.9
3357,2003-05-14 13:13:00,79.37668,-0.57742,807715.9,-824162.4
3357,2003-05-15 12:34:53,79.28183,-0.78501,811949.5,-834509.1
3357,2003-05-15 13:55:50,79.27274,-0.80942,812285.9,-835566.7
3357,2003-05-16 11:39:47,79.22185,-0.90322,814786.0,-840888.5
3357,2003-05-16 13:00:46,79.22936,-0.93926,813686.4,-840811.3
3362,2003-05-14 11:52:00,78.90491,-2.13492,820084.2,-883595.1
3362,2003-05-14 13:13:00,78.88351,-2.17743,821018.4,-885918.8
3362,2003-05-15 12:34:53,78.74671,-2.61192,824358.4,-903164.9
3362,2003-05-15 13:55:50,78.7324,-2.6494,824821.6,-904860.4
3362,2003-05-16 11:39:47,78.64231,-2.83767,828456.3,-914868.0
3365,2003-05-14 11:52:00,80.53782,-4.85295,662323.9,-785225.4
3365,2003-05-14 13:13:00,80.53519,-4.78321,663464.4,-784637.5
3365,2003-05-15 12:34:53,80.46882,-4.78046,668175.0,-790131.4
3365,2003-05-15 13:55:50,80.45989,-4.65818,670490.6,-789446.6
3367,2003-05-14 11:52:00,72.89417,-15.15946,928678.2,-1618906.4
3367,2003-05-14 13:13:00,72.88938,-15.15384,929100.6,-1619274.6
3367,2003-05-15 12:34:53,72.87646,-14.92774,936200.0,-1616833.1
3367,2003-05-15 13:55:50,72.87738,-14.91428,936528.7,-1616525.6
3369,2003-05-14 11:52:00,78.62298,-2.87051,829350.1,-916910.6
3369,2003-05-14 13:13:00,78.59638,-2.90794,830700.5,-919610.6
3369,2003-05-15 12:34:53,78.44908,-3.11867,838068.3,-934654.9
3369,2003-05-15 13:55:50,78.43364,-3.14499,838766.5,-936298.5
3369,2003-05-16 11:39:47,78.3534,-3.27042,842557.2,-944683.1
3369,2003-05-16 13:00:46,78.351,-3.31943,841923.7,-945599.9
3369,2003-05-17 12:22:38,78.32167,-3.25065,845195.3,-946982.8
3369,2003-05-17 13:43:38,78.30061,-3.20616,847466.0,-948044.3
3371,2003-05-14 11:52:00,76.90842,-11.05096,795312.3,-1181364.3
3371,2003-05-14 13:13:00,76.90543,-11.04235,795673.0,-1181516.7
3371,2003-05-15 12:34:53,76.85452,-11.06936,798233.1,-1186525.0
3371,2003-05-15 13:55:50,76.84923,-11.07074,798528.9,-1187026.7
3371,2003-05-17 12:22:38,76.76453,-10.99403,805314.6,-1193659.7
3371,2003-05-17 13:43:38,76.76047,-10.98672,805716.0,-1193926.0
3372,2003-05-14 11:52:00,78.55853,-3.76345,819606.0,-935024.3
3372,2003-05-14 13:13:00,78.53393,-3.80244,820741.8,-937606.3
3372,2003-05-15 12:34:53,78.38139,-4.00582,828354.0,-953107.9
3372,2003-05-15 13:55:50,78.36933,-4.05802,828349.9,-954858.8
3374,2003-05-14 11:52:00,76.08016,-10.78116,852001.7,-1252796.3
