floe_id,datetime,latitude,longitude,x,y
4136,2020-04-27 12:38:20,72.53128,-16.28235,916082.1,-1672035.3
4136,2020-04-27 13:55:36,72.53763,-16.30225,915163.1,-1671735.7
4136,2020-04-28 11:43:13,72.53318,-16.49105,909885.2,-1675176.4
4136,2020-04-28 13:00:30,72.53141,-16.48435,910174.9,-1675242.0
4136,2020-04-29 12:26:03,72.49643,-16.70249,905627.0,-1682107.4
4136,2020-04-29 13:43:21,72.49123,-16.74205,904738.4,-1683239.9
4136,2020-04-30 11:30:59,72.35835,-17.11252,900723.1,-1702069.4
4136,2020-04-30 12:48:13,72.36036,-17.10379,900878.1,-1701734.8
4136,2020-05-01 12:13:47,72.24021,-17.24259,902955.7,-1715698.0
4136,2020-05-01 13:31:05,72.23017,-17.24497,903403.0,-1716720.8
4136,2020-05-02 11:18:45,72.07698,-17.44736,905191.3,-1734962.3
4136,2020-05-02 14:13:51,72.07194,-17.4491,905396.8,-1735485.1
4148,2020-04-26 11:55:28,82.17954,22.58006,784303.7,-323586.1
4148,2020-04-26 13:12:47,82.16689,22.59872,785681.9,-323855.3
4148,2020-04-27 12:38:20,82.15758,22.62536,786768.6,-323875.2
4148,2020-04-27 13:55:36,82.16332,22.63763,786260.6,-323469.3
4151,2020-04-26 11:55:28,76.20259,-8.88452,885070.2,-1213045.7
4151,2020-04-26 13:12:47,76.1936,-8.92034,884893.8,-1214397.5
4151,2020-04-27 13:55:36,76.13858,-8.86905,889544.6,-1218487.0
4151,2020-04-28 11:43:13,76.09186,-8.88533,892223.4,-1222886.0
4151,2020-04-28 13:00:30,76.08878,-8.88786,892368.7,-1223198.4
4151,2020-04-30 11:30:59,75.90502,-9.1118,899419.1,-1243037.8
4151,2020-04-30 12:48:13,75.89894,-9.12474,899530.3,-1243783.0
4151,2020-05-01 12:13:47,75.78062,-9.11392,907389.4,-1254150.7
4151,2020-05-01 13:31:05,75.77177,-9.11566,907921.9,-1254967.1
4152,2020-04-26 11:55:28,77.76599,-4.85711,857531.3,-1016805.3
4152,2020-04-26 13:12:47,77.75493,-4.87657,857966.5,-1018022.7
4152,2020-04-28 11:43:13,77.60989,-4.3811,877080.3,-1022624.1
4152,2020-04-28 13:00:30,77.6044,-4.3391,878221.6,-1022437.2
4164,2020-04-26 11:55:28,81.38814,24.64563,876233.0,-325074.0
4164,2020-04-26 13:12:47,81.37925,24.66815,877268.2,-325065.9
4164,2020-04-27 12:38:20,81.37717,24.74093,877893.3,-324029.8
4164,2020-04-27 13:55:36,81.38441,24.75503,877233.2,-323540.9
4166,2020-04-26 11:55:28,76.95696,-5.67002,899218.2,-1097457.7
4166,2020-04-26 13:12:47,76.9609,-5.676,898829.4,-1097216.9
4166,2020-04-28 11:43:13,76.9914,-5.29121,904040.5,-1088582.4
4166,2020-04-28 13:00:30,76.9938,-5.28528,903984.8,-1088285.9
4166,2020-04-30 11:30:59,76.88888,-5.07808,915300.4,-1093836.5
4166,2020-04-30 12:48:13,76.88044,-5.08286,915803.0,-1094622.6
4185,2020-04-26 11:55:28,77.08825,-4.31748,915485.4,-1065006.9
4185,2020-04-26 13:12:47,77.09253,-4.32622,915017.3,-1064791.0
4185,2020-04-28 11:43:13,77.16636,-4.14235,913133.5,-1055725.8
4185,2020-04-28 13:00:30,77.16815,-4.12157,913388.3,-1055246.6
4209,2020-04-26 11:55:28,72.67116,-19.83222,804207.6,-1711525.4
4209,2020-04-26 13:12:47,72.66931,-19.83166,804311.3,-1711703.1
4209,2020-04-27 12:38:20,72.70942,-19.85438,801745.3,-1708001.1
4209,2020-04-27 13:55:36,72.71296,-19.86084,801386.0,-1707736.3
4209,2020-04-28 11:43:13,72.74517,-19.97053,796606.3,-1706035.9
4209,2020-04-28 13:00:30,72.74314,-19.96861,796758.6,-1706213.5
4209,2020-04-29 12:26:03,72.7516,-20.09861,792491.1,-1707167.2
4220,2020-04-26 11:55:28,73.98891,-15.30674,864574.8,-1516175.1
4220,2020-04-26 13:12:47,73.99056,-15.30282,864587.8,-1515957.1
4220,2020-04-27 12:38:20,73.96893,-15.1327,870274.2,-1515453.9
4220,2020-04-27 13:55:36,73.97191,-15.1466,869743.0,-1515380.3
4261,2020-04-26 11:55:28,77.452,-4.52391,885758.4,-1037966.6
4261,2020-04-26 13:12:47,77.43806,-4.54265,886410.6,-1039419.2
4261,2020-04-28 11:43:13,77.25041,-4.75616,895818.5,-1058414.1
4261,2020-04-28 13:00:30,77.25119,-4.75339,895814.6,-1058305.9
4273,2020-04-26 13:12:47,72.81601,-19.86975,796275.3,-1697531.8
4273,2020-04-27 12:38:20,72.84711,-19.69069,800104.8,-1691923.5
4273,2020-04-27 13:55:36,72.84891,-19.68309,800244.1,-1691637.1
4273,2020-04-28 11:43:13,72.84112,-19.57243,803879.8,-1690866.8
4273,2020-04-28 13:00:30,72.84076,-19.56957,803981.7,-1690862.9
4273,2020-04-29 12:26:03,72.7797,-19.58943,806295.7,-1697247.0
4273,2020-04-29 13:43:21,72.77323,-19.60307,806198.7,-1698085.5
4273,2020-04-30 11:30:59,72.7265,-19.83848,801414.8,-1706066.7
4273,2020-04-30 12:48:13,72.73066,-19.84637,800984.4,-1705760.2
4273,2020-05-01 12:13:47,72.70634,-19.74926,805023.0,-1706835.6
4273,2020-05-01 13:31:05,72.70412,-19.74818,805160.2,-1707043.0
4273,2020-05-02 11:18:45,72.64685,-19.67746,809979.3,-1711780.8
4273,2020-05-02 14:13:51,72.64156,-19.67457,810316.0,-1712269.6
4273,2020-05-03 12:01:32,72.58164,-19.68682,812787.6,-1718442.4
4273,2020-05-03 13:18:51,72.58588,-19.71459,811754.2,-1718411.6
4274,2020-04-26 13:12:47,72.30156,-19.84708,821169.0,-1748801.3
4274,2020-04-27 12:38:20,72.26824,-19.58956,830605.8,-1748429.3
4274,2020-04-27 13:55:36,72.26894,-19.57413,831043.4,-1748135.5
4274,2020-04-28 11:43:13,72.21071,-19.5634,834143.4,-1753809.3
4274,2020-04-28 13:00:30,72.20539,-19.56979,834201.0,-1754435.3
4274,2020-04-29 12:26:03,72.13264,-19.62654,835919.9,-1762549.4
4274,2020-04-29 13:43:21,72.12947,-19.64902,835378.9,-1763195.2
4274,2020-04-30 11:30:59,71.98468,-19.78709,837968.4,-1779732.6
4274,2020-04-30 12:48:13,71.98375,-19.77969,838242.3,-1779717.7
4274,2020-05-01 12:13:47,71.8998,-19.57555,848577.4,-1785133.1
4274,2020-05-01 13:31:05,71.89947,-19.57887,848489.2,-1785214.6
4294,2020-04-26 13:12:47,72.55332,-18.47631,850310.6,-1703695.0
4294,2020-04-27 12:38:20,72.57721,-18.17332,858113.6,-1696812.7
4294,2020-04-27 13:55:36,72.57929,-18.1575,858478.2,-1696370.4
4294,2020-04-28 11:43:13,72.56194,-18.11384,860639.6,-1697429.2
4301,2020-04-27 12:38:20,76.26727,-9.41837,869595.8,-1215461.5
4301,2020-04-27 13:55:36,76.25619,-9.42704,870119.6,-1216583.0
4301,2020-04-28 11:43:13,76.21044,-9.43245,872928.4,-1220753.5
4301,2020-04-28 13:00:30,76.20744,-9.43268,873114.6,-1221024.3
4301,2020-04-30 11:30:59,76.03259,-9.72519,877963.7,-1241149.1
4301,2020-04-30 12:48:13,76.03116,-9.71132,878354.8,-1241064.8
4301,2020-05-01 12:13:47,75.93952,-9.96267,878684.1,-1253152.4
4301,2020-05-01 13:31:05,75.93422,-9.97219,878810.0,-1253775.2
4301,2020-05-02 11:18:45,75.86318,-10.21575,877927.2,-1263912.9
4301,2020-05-02 14:13:51,75.85363,-10.253,877703.6,-1265345.8
4301,2020-05-03 12:01:32,75.79543,-10.45618,876839.1,-1273721.0
4301,2020-05-03 13:18:51,75.79121,-10.45816,877058.5,-1274133.6
4304,2020-04-27 12:38:20,72.84727,-14.27936,956086.6,-1608913.0
4304,2020-04-27 13:55:36,72.84897,-14.26011,956531.4,-1608430.8
4304,2020-04-28 11:43:13,72.85168,-13.96898,964537.1,-1603292.3
4304,2020-04-28 13:00:30,72.85087,-13.97055,964539.4,-1603395.8
4304,2020-04-30 11:30:59,72.75557,-13.86052,973072.4,-1610570.4
4304,2020-04-30 12:48:13,72.75734,-13.85397,973155.3,-1610291.8
4304,2020-05-01 12:13:47,72.69572,-13.77909,978795.6,-1614853.1
4304,2020-05-01 13:31:05,72.68547,-13.79004,979074.7,-1616010.5
4304,2020-05-02 11:18:45,72.65251,-13.68217,984012.7,-1617282.6
4304,2020-05-02 14:13:51,72.65356,-13.68273,983936.8,-1617193.7
4304,2020-05-03 12:01:32,72.59544,-13.65532,988058.8,-1622220.4
4304,2020-05-03 13:18:51,72.59124,-13.6311,988986.4,-1622199.2
4310,2020-04-27 12:38:20,72.51268,-14.72279,962288.0,-1648263.6
4310,2020-04-27 13:55:36,72.50569,-14.70994,963048.2,-1648716.1
4310,2020-04-28 11:43:13,72.39289,-14.73948,968496.5,-1660007.7
4310,2020-04-28 13:00:30,72.39362,-14.73697,968528.7,-1659896.2
4311,2020-04-27 12:38:20,70.30597,-20.87513,880318.9,-1965687.9
4311,2020-04-27 13:55:36,70.30713,-20.83952,881487.5,-1965022.6
4311,2020-04-28 11:43:13,70.26265,-20.43278,897476.1,-1963224.4
4311,2020-04-28 13:00:30,70.26222,-20.43667,897363.0,-1963329.6
4311,2020-04-29 12:26:03,70.2338,-20.34251,901909.8,-1964731.2
4311,2020-04-29 13:43:21,70.23442,-20.33457,902153.4,-1964543.6
4311,2020-04-30 11:30:59,70.13852,-20.73559,892775.3,-1980557.7
4311,2020-04-30 12:48:13,70.13925,-20.73074,892909.8,-1980408.3
4311,2020-05-01 12:13:47,70.1724,-20.79201,889275.7,-1977990.8
4311,2020-05-01 13:31:05,70.17155,-20.78885,889423.4,-1978027.4
4311,2020-05-02 11:18:45,70.22772,-20.79962,886484.8,-1972482.8
4311,2020-05-02 14:13:51,70.23101,-20.80508,886146.1,-1972232.0
4316,2020-04-27 12:38:20,73.36131,-19.28186,787473.3,-1634924.0
4316,2020-04-27 13:55:36,73.35904,-19.29386,787239.5,-1635314.7
4316,2020-04-28 11:43:13,73.30718,-19.64076,779779.9,-1645232.0
4316,2020-04-28 13:00:30,73.3075,-19.63393,779960.7,-1645107.1
4318,2020-04-27 12:38:20,73.58493,-13.19159,943459.7,-1521145.9
4318,2020-04-27 13:55:36,73.58536,-13.19568,943325.9,-1521173.0
4318,2020-04-28 11:43:13,73.60397,-13.22144,941558.9,-1519848.7
4318,2020-04-28 13:00:30,73.60596,-13.22449,941362.7,-1519712.7
4318,2020-04-30 11:30:59,73.55339,-13.66652,932630.9,-1531891.2
4318,2020-04-30 12:48:13,73.55382,-13.65691,932863.0,-1531693.9
4318,2020-05-01 12:13:47,73.50527,-13.78113,932320.6,-1538300.6
4318,2020-05-01 13:31:05,73.50544,-13.78368,932242.6,-1538326.4
4318,2020-05-02 11:18:45,73.4711,-13.81051,933487.4,-1542009.4
4318,2020-05-02 14:13:51,73.47118,-13.80615,933600.4,-1541931.3
4322,2020-04-27 12:38:20,72.49678,-18.12638,863531.2,-1704057.4
4322,2020-04-27 13:55:36,72.49982,-18.10765,863936.0,-1703474.6
4322,2020-04-28 11:43:13,72.48582,-18.05356,866246.4,-1704040.4
4322,2020-04-28 13:00:30,72.48432,-18.05242,866355.6,-1704171.1
4322,2020-04-29 12:26:03,72.45476,-18.11269,866043.7,-1708003.2
4322,2020-04-29 13:43:21,72.45137,-18.13804,865457.9,-1708721.7
4322,2020-04-30 11:30:59,72.3675,-18.44576,860423.2,-1721658.7
4322,2020-04-30 12:48:13,72.36784,-18.43611,860696.3,-1721479.9
4322,2020-05-01 12:13:47,72.32553,-18.57762,858528.5,-1727799.8
4322,2020-05-01 13:31:05,72.32298,-18.58284,858497.1,-1728131.4
4322,2020-05-02 11:18:45,72.28078,-18.62714,859238.6,-1732985.8
4322,2020-05-02 14:13:51,72.2782,-18.63202,859217.9,-1733314.7
4323,2020-04-27 12:38:20,72.21794,-18.15019,876781.0,-1731988.6
4323,2020-04-27 13:55:36,72.22021,-18.14247,876900.9,-1731646.3
4323,2020-04-28 11:43:13,72.15668,-18.17564,879077.0,-1738439.6
4323,2020-04-28 13:00:30,72.1565,-18.17138,879215.0,-1738391.7
4323,2020-04-29 12:26:03,72.08125,-18.27448,879838.7,-1747425.3
4323,2020-04-29 13:43:21,72.07426,-18.30312,879313.6,-1748557.6
4323,2020-04-30 11:30:59,71.91013,-18.60752,878105.5,-1769514.8
4323,2020-04-30 12:48:13,71.91349,-18.59653,878278.9,-1769012.6
4323,2020-05-01 12:13:47,71.78029,-18.6658,882697.2,-1783321.7
4323,2020-05-01 13:31:05,71.78096,-18.665,882689.3,-1783242.9
4325,2020-04-27 12:38:20,76.37385,-7.05325,911816.2,-1169310.0
4325,2020-04-27 13:55:36,76.36422,-7.02157,913113.4,-1169639.2
4325,2020-04-28 11:43:13,76.31124,-6.65074,924274.7,-1168268.2
4325,2020-04-28 13:00:30,76.30773,-6.62152,925109.5,-1168098.5
4325,2020-04-29 12:26:03,76.24314,-5.82092,945822.3,-1160557.5
4325,2020-04-30 11:30:59,76.03104,-5.63818,964298.0,-1175551.6
4325,2020-04-30 12:48:13,76.01625,-5.6673,964730.0,-1177298.2
4328,2020-04-27 12:38:20,70.96748,-19.12075,907933.5,-1871540.1
4328,2020-04-27 13:55:36,70.96678,-19.11157,908267.6,-1871464.9
4328,2020-04-28 11:43:13,70.87805,-19.01928,915605.5,-1878873.8
4328,2020-04-28 13:00:30,70.87855,-19.01815,915618.4,-1878806.3
4329,2020-04-27 12:38:20,73.8808,-14.39759,894598.7,-1512538.7
4329,2020-04-27 13:55:36,73.86831,-14.41606,894812.8,-1514014.0
4329,2020-04-28 11:43:13,73.7185,-14.59718,898395.1,-1531104.7
4329,2020-04-28 13:00:30,73.72031,-14.5907,898467.2,-1530830.6
4331,2020-04-27 12:38:20,71.70889,-19.654,855203.1,-1805443.1
4331,2020-04-27 13:55:36,71.70994,-19.66177,854908.2,-1805453.2
4331,2020-04-28 11:43:13,71.55664,-19.83951,856541.0,-1823505.4
4331,2020-04-28 13:00:30,71.55685,-19.83349,856722.4,-1823393.8
4331,2020-04-29 12:26:03,71.44163,-19.94751,858512.3,-1836690.5
4331,2020-04-29 13:43:21,71.43586,-19.97738,857825.6,-1837718.9
4332,2020-04-27 12:38:20,73.33039,-18.69793,805609.1,-1629878.3
4332,2020-04-27 13:55:36,73.3302,-18.70904,805302.1,-1630052.6
4332,2020-04-28 11:43:13,73.292,-18.89287,801927.0,-1636421.5
4332,2020-04-28 13:00:30,73.2912,-18.88729,802125.4,-1636422.4
4332,2020-04-29 12:26:03,73.21022,-19.08165,800483.2,-1647187.7
4332,2020-04-29 13:43:21,73.20394,-19.09272,800468.6,-1647967.2
4332,2020-04-30 11:30:59,73.05308,-18.951,811870.6,-1660974.6
4332,2020-04-30 12:48:13,73.04631,-18.91987,813102.0,-1661205.6
4332,2020-05-01 12:13:47,72.92632,-18.54792,829783.4,-1667779.6
4332,2020-05-01 13:31:05,72.92335,-18.53541,830294.2,-1667893.2
4332,2020-05-02 11:18:45,72.86294,-18.40321,837133.6,-1671951.1
4332,2020-05-02 14:13:51,72.85838,-18.40581,837284.0,-1672441.3
4333,2020-04-27 12:38:20,70.79263,-19.35017,908854.9,-1892700.3
4333,2020-04-27 13:55:36,70.79201,-19.31982,909887.0,-1892280.7
4333,2020-04-28 11:43:13,70.62023,-18.97253,929732.1,-1903916.3
4333,2020-04-28 13:00:30,70.62222,-18.9718,929659.2,-1903705.3
4336,2020-04-27 12:38:20,71.31287,-18.49714,911110.8,-1827177.5
4336,2020-04-27 13:55:36,71.30692,-18.49276,911545.5,-1827699.3
4336,2020-04-28 11:43:13,71.1395,-18.2402,927973.7,-1840282.5
4336,2020-04-28 13:00:30,71.14094,-18.24172,927852.3,-1840164.0
4337,2020-04-27 12:38:20,73.37227,-14.72486,914269.4,-1566144.1
4337,2020-04-27 13:55:36,73.37063,-14.73578,914061.9,-1566474.6
4337,2020-04-28 11:43:13,73.34367,-14.71152,916228.3,-1568660.5
4337,2020-04-28 13:00:30,73.34338,-14.70907,916311.9,-1568649.8
4337,2020-04-29 12:26:03,73.32927,-14.62846,919306.5,-1568705.0
4337,2020-04-30 11:30:59,73.21894,-14.9285,917191.9,-1584054.9
4337,2020-04-30 12:48:13,73.22051,-14.9225,917270.9,-1583808.6
4337,2020-05-01 12:13:47,73.13772,-15.02566,918992.7,-1593389.7
4337,2020-05-01 13:31:05,73.13091,-15.03443,919125.1,-1594182.9
4337,2020-05-02 11:18:45,73.06212,-15.00848,923650.8,-1600357.3
4337,2020-05-02 14:13:51,73.06011,-15.00833,923766.1,-1600547.3
4340,2020-04-27 12:38:20,72.42502,-16.47758,916001.3,-1685491.2
4340,2020-04-27 13:55:36,72.42357,-16.46612,916415.2,-1685449.2
4340,2020-04-28 11:43:13,72.37466,-16.57018,915932.7,-1691877.1
4340,2020-04-28 13:00:30,72.37539,-16.56884,915934.0,-1691784.8
4340,2020-04-29 12:26:03,72.29398,-16.73822,915201.4,-1702432.8
4340,2020-04-29 13:43:21,72.28263,-16.75489,915301.4,-1703807.6
4341,2020-04-27 12:38:20,72.67877,-16.76055,894365.3,-1665230.3
4341,2020-04-27 13:55:36,72.6822,-16.75214,894430.6,-1664765.2
4341,2020-04-28 11:43:13,72.70788,-16.66887,895499.1,-1660959.9
4341,2020-04-28 13:00:30,72.70639,-16.66844,895590.1,-1661098.9
4341,2020-04-29 13:43:21,72.69434,-16.67731,895965.9,-1662411.5
4341,2020-04-30 11:30:59,72.60154,-16.8943,894505.5,-1674858.8
4341,2020-04-30 12:48:13,72.60295,-16.88907,894584.7,-1674639.3
4341,2020-05-01 12:13:47,72.52968,-17.01827,894614.4,-1683820.2
4341,2020-05-01 13:31:05,72.52466,-17.02178,894772.0,-1684365.6
4341,2020-05-02 11:18:45,72.45767,-17.11219,895584.6,-1692335.5
4341,2020-05-02 14:13:51,72.45161,-17.12034,895658.1,-1693056.9
4344,2020-04-27 12:38:20,72.2269,-19.06364,848623.9,-1744852.7
4344,2020-04-27 13:55:36,72.23116,-19.04759,848905.9,-1744190.3
4344,2020-04-28 11:43:13,72.21275,-19.05144,849681.7,-1746082.8
4344,2020-04-28 13:00:30,72.21131,-19.0494,849813.9,-1746196.2
4344,2020-04-29 12:26:03,72.16227,-19.1004,850634.3,-1751843.1
4344,2020-04-29 13:43:21,72.15714,-19.12581,850105.3,-1752732.1
4344,2020-04-30 11:30:59,72.0467,-19.30549,849915.4,-1766426.6
4344,2020-04-30 12:48:13,72.04731,-19.29827,850108.7,-1766259.3
4344,2020-05-01 12:13:47,72.00399,-19.19016,855532.0,-1768977.7
4344,2020-05-01 13:31:05,72.00235,-19.19401,855492.2,-1769198.9
4349,2020-04-27 12:38:20,71.92273,-18.69582,874757.6,-1769612.5
4349,2020-04-27 13:55:36,71.92528,-18.68446,874983.1,-1769185.4
4349,2020-04-28 11:43:13,71.87656,-18.75636,875153.0,-1775131.1
4349,2020-04-28 13:00:30,71.87586,-18.75279,875297.9,-1775146.4
4349,2020-04-29 12:26:03,71.80645,-18.86088,875341.3,-1783710.2
4349,2020-04-29 13:43:21,71.79752,-18.88923,874894.7,-1785032.9
4349,2020-04-30 11:30:59,71.66853,-19.1705,872360.5,-1802195.8
4349,2020-04-30 12:48:13,71.66966,-19.16328,872532.7,-1801972.4
4351,2020-04-27 12:38:20,73.54504,-16.09956,867204.7,-1570910.0
4351,2020-04-27 13:55:36,73.54507,-16.11324,866827.5,-1571113.3
4351,2020-04-28 11:43:13,73.51214,-16.05173,870275.0,-1573366.3
4351,2020-04-28 13:00:30,73.513,-16.04579,870392.2,-1573192.7
4351,2020-04-29 12:26:03,73.47894,-16.06291,871743.1,-1576746.9
4351,2020-04-29 13:43:21,73.47158,-16.0897,871399.4,-1577866.8
4351,2020-04-30 11:30:59,73.34757,-16.37811,870012.4,-1594266.3
4351,2020-04-30 12:48:13,73.34823,-16.36834,870249.3,-1594053.6
4351,2020-05-01 12:13:47,73.25309,-16.47352,872345.2,-1604890.9
4351,2020-05-01 13:31:05,73.24588,-16.48529,872395.8,-1605770.0
4351,2020-05-02 11:18:45,73.1548,-16.63617,872950.0,-1616926.1
4351,2020-05-02 14:13:51,73.14682,-16.64407,873146.3,-1617823.3
4359,2020-04-27 12:38:20,70.9535,-19.88433,883571.9,-1884881.6
4359,2020-04-27 13:55:36,70.95536,-19.8602,884277.8,-1884322.6
4359,2020-04-28 11:43:13,70.8587,-19.58446,897951.9,-1889758.9
4359,2020-04-28 13:00:30,70.85845,-19.58255,898026.7,-1889753.9
4359,2020-04-29 13:43:21,70.74999,-19.35313,910811.1,-1897025.6
4359,2020-04-30 11:30:59,70.59439,-19.74126,905332.5,-1918820.8
4359,2020-04-30 12:48:13,70.59659,-19.73474,905446.2,-1918496.3
4359,2020-05-01 12:13:47,70.52054,-19.93406,902355.7,-1929307.7
4359,2020-05-01 13:31:05,70.52078,-19.93431,902336.0,-1929287.4
4363,2020-04-27 12:38:20,71.02206,-20.6419,855427.8,-1889451.8
4363,2020-04-27 13:55:36,71.02678,-20.62618,855729.0,-1888738.1
4363,2020-04-28 11:43:13,70.96653,-20.53503,861508.5,-1893475.2
4363,2020-04-28 13:00:30,70.96595,-20.53244,861620.6,-1893494.5
4363,2020-04-29 12:26:03,70.87542,-20.65548,861704.9,-1904517.9
4363,2020-04-29 13:43:21,70.87622,-20.64572,861992.7,-1904290.0
4366,2020-04-27 12:38:20,71.17691,-18.02468,933002.2,-1833071.4
4366,2020-04-27 13:55:36,71.17266,-17.97895,934680.1,-1832747.7
4366,2020-04-28 11:43:13,71.07036,-18.47047,924004.2,-1850876.5
4366,2020-04-28 13:00:30,71.07164,-18.46872,923997.5,-1850721.1
4366,2020-04-29 12:26:03,70.93382,-18.56339,927763.5,-1865972.7
4366,2020-04-29 13:43:21,70.91635,-18.6129,927014.6,-1868514.7
4366,2020-05-01 12:13:47,70.99833,-18.01468,942334.2,-1850606.6
4366,2020-05-01 13:31:05,70.99813,-18.01953,942187.4,-1850706.0
4369,2020-04-27 12:38:20,73.42471,-12.75815,964386.5,-1528941.7
4369,2020-04-27 13:55:36,73.42008,-12.75073,964857.1,-1529249.2
4369,2020-04-28 11:43:13,73.40099,-12.70515,967200.9,-1530264.9
4369,2020-04-28 13:00:30,73.4024,-12.69541,967378.0,-1529969.1
4369,2020-04-30 11:30:59,73.28475,-12.94677,967559.4,-1545222.1
4369,2020-04-30 12:48:13,73.28663,-12.94236,967568.1,-1544972.1
4369,2020-05-01 12:13:47,73.22502,-12.95859,970744.5,-1551020.4
4369,2020-05-01 13:31:05,73.22028,-12.95771,971046.5,-1551450.1
4369,2020-05-02 11:18:45,73.17743,-12.97092,973202.4,-1555691.6
4369,2020-05-02 14:13:51,73.17854,-12.96845,973203.8,-1555545.3
4369,2020-05-03 12:01:32,73.15025,-13.05334,972553.8,-1559640.7
4369,2020-05-03 13:18:51,73.14649,-13.04462,973011.5,-1559845.4
4371,2020-04-27 12:38:20,73.90918,-13.96815,904294.7,-1503105.9
4371,2020-04-27 13:55:36,73.90468,-13.97205,904448.7,-1503593.6
4371,2020-04-28 11:43:13,73.84099,-14.01309,906991.8,-1510269.3
4371,2020-04-28 13:00:30,73.83779,-14.01959,907002.6,-1510675.6
4371,2020-04-30 11:30:59,73.58238,-14.55744,907075.9,-1543445.4
4371,2020-04-30 12:48:13,73.58317,-14.55059,907216.1,-1543261.5
4371,2020-05-01 12:13:47,73.48876,-14.71249,908113.4,-1554827.7
4371,2020-05-01 13:31:05,73.48567,-14.72134,908045.5,-1555263.1
4371,2020-05-02 11:18:45,73.41574,-14.79972,909804.9,-1563183.7
4371,2020-05-02 14:13:51,73.41103,-14.80136,910022.1,-1563659.7
4372,2020-04-27 12:38:20,74.78528,-14.44874,842538.4,-1427424.4
4372,2020-04-27 13:55:36,74.78581,-14.44746,842541.0,-1427356.1
4372,2020-04-28 11:43:13,74.79587,-14.49762,840728.1,-1427137.5
4372,2020-04-28 13:00:30,74.7976,-14.51223,840267.3,-1427187.5
4372,2020-04-29 12:26:03,74.80916,-14.64713,836261.3,-1428063.1
4372,2020-04-29 13:43:21,74.80572,-14.66562,835991.7,-1428659.9
4372,2020-04-30 11:30:59,74.72925,-15.04274,830778.1,-1441431.8
4372,2020-04-30 12:48:13,74.72881,-15.05148,830582.5,-1441600.8
4372,2020-05-01 12:13:47,74.72157,-15.12198,829205.5,-1443313.3
4372,2020-05-01 13:31:05,74.72208,-15.12453,829113.1,-1443301.1
4376,2020-04-27 12:38:20,71.56067,-19.03106,881988.8,-1810835.6
4376,2020-04-27 13:55:36,71.56984,-19.02193,881831.0,-1809779.2
4376,2020-04-28 11:43:13,71.56027,-19.01682,882458.2,-1810656.2
4376,2020-04-28 13:00:30,71.55912,-19.01291,882637.9,-1810711.5
4376,2020-04-29 12:26:03,71.5235,-19.06112,882844.4,-1815010.6
4376,2020-04-29 13:43:21,71.5182,-19.09482,882034.2,-1816059.6
4376,2020-04-30 11:30:59,71.40077,-19.24696,882876.9,-1830145.4
4376,2020-04-30 12:48:13,71.40243,-19.24464,882871.1,-1829943.6
4376,2020-05-01 12:13:47,71.27161,-19.14869,892273.7,-1841546.6
4376,2020-05-01 13:31:05,71.27316,-19.15018,892151.1,-1841415.1
4378,2020-04-27 12:38:20,71.33527,-19.3233,883591.5,-1837880.2
4378,2020-04-27 13:55:36,71.33879,-19.33113,883171.3,-1837648.6
4378,2020-04-28 13:00:30,71.26008,-19.44878,883169.4,-1847351.7
4378,2020-04-29 12:26:03,71.16046,-19.69181,880059.7,-1861092.5
4378,2020-04-29 13:43:21,71.14669,-19.74687,878924.5,-1863323.0
4378,2020-04-30 11:30:59,70.94478,-20.05098,878495.3,-1888323.9
4378,2020-04-30 12:48:13,70.94871,-20.04554,878489.7,-1887843.6
4378,2020-05-01 12:13:47,70.84406,-20.04681,883360.6,-1898420.9
4379,2020-04-27 12:38:20,72.88206,-15.76586,912147.1,-1629813.8
4379,2020-04-27 13:55:36,72.87757,-15.74621,912948.7,-1629934.1
4379,2020-04-28 11:43:13,73.0532,-15.93467,898140.9,-1615941.1
4379,2020-04-28 13:00:30,73.05404,-15.93178,898177.1,-1615813.9
4379,2020-04-29 12:26:03,72.9898,-15.75991,906492.2,-1619315.4
4387,2020-04-27 12:38:20,70.56609,-20.80133,870970.0,-1938116.3
4387,2020-04-27 13:55:36,70.56544,-20.78239,871640.2,-1937894.5
4387,2020-04-28 11:43:13,70.59758,-20.75895,870963.4,-1934273.8
4387,2020-04-28 13:00:30,70.59712,-20.75487,871122.4,-1934258.9
4392,2020-04-27 12:38:20,73.35086,-16.00499,880199.5,-1588248.2
4392,2020-04-27 13:55:36,73.34598,-16.01546,880170.7,-1588880.8
4392,2020-04-28 11:43:13,73.22583,-15.95256,888365.1,-1599528.0
4392,2020-04-28 13:00:30,73.22595,-15.95133,888393.2,-1599497.7
4392,2020-04-29 12:26:03,73.13645,-15.9186,894117.8,-1607640.8
4392,2020-04-29 13:43:21,73.12656,-15.93588,894164.2,-1608866.3
4392,2020-04-30 11:30:59,72.9897,-16.11966,896312.1,-1624984.1
4392,2020-04-30 12:48:13,72.99062,-16.11424,896417.1,-1624810.8
4393,2020-04-27 12:38:20,73.4208,-16.26278,869327.5,-1585413.0
4393,2020-04-27 13:55:36,73.41949,-16.2656,869319.0,-1585583.0
4393,2020-04-28 11:43:13,73.33327,-16.08426,878941.6,-1591166.9
4393,2020-04-28 13:00:30,73.33453,-16.08169,878945.5,-1591005.4
4393,2020-04-30 11:30:59,73.07452,-16.36905,884734.1,-1620633.4
4393,2020-04-30 12:48:13,73.07695,-16.35656,884958.2,-1620204.0
