floe_id,datetime,latitude,longitude,x,y
3189,2009-05-19 12:18:16,79.40715,-7.12762,706384.8,-908294.2
3189,2009-05-19 13:31:57,79.39665,-7.05397,708257.0,-908289.9
3189,2009-05-20 11:23:14,79.37727,-6.84131,712931.1,-907319.2
3189,2009-05-20 14:14:43,79.36864,-6.82092,713836.5,-907806.3
3189,2009-05-21 12:06:00,79.33647,-6.87415,715162.7,-911234.0
3195,2009-05-19 12:18:16,78.7673,-6.5037,759756.8,-955271.8
3195,2009-05-19 13:31:57,78.75947,-6.46377,760956.0,-955412.0
3195,2009-05-20 11:23:14,78.75119,-6.21903,765597.0,-952858.5
3195,2009-05-22 12:48:53,78.61678,-5.69687,783558.5,-957214.6
3195,2009-05-22 14:02:29,78.61185,-5.66152,784490.4,-957147.7
3195,2009-05-23 11:53:45,78.55413,-5.77615,786566.0,-963606.0
3199,2009-05-19 12:18:16,80.75565,1.80141,731541.3,-686929.0
3199,2009-05-19 13:31:57,80.75521,1.91388,732923.6,-685524.8
3199,2009-05-20 11:23:14,80.71476,1.89935,735969.2,-688723.4
3199,2009-05-20 14:14:43,80.71906,1.96896,736462.2,-687508.3
3202,2009-05-19 12:18:16,75.768,-13.5978,807287.3,-1322435.0
3202,2009-05-19 13:31:57,75.76778,-13.61818,806829.8,-1322742.7
3202,2009-05-20 11:23:14,75.66903,-13.70081,810562.5,-1333183.7
3202,2009-05-20 14:14:43,75.66601,-13.71568,810389.0,-1333677.8
3202,2009-05-21 12:06:00,75.61717,-13.79724,811272.3,-1339423.9
3202,2009-05-21 13:19:41,75.61491,-13.80984,811106.3,-1339814.7
3208,2009-05-19 12:18:16,76.42992,-9.24136,862909.1,-1198275.3
3208,2009-05-19 13:31:57,76.43528,-9.21319,863153.4,-1197372.8
3208,2009-05-20 11:23:14,76.45387,-8.73828,871841.4,-1188531.8
3208,2009-05-20 14:14:43,76.46187,-8.69954,872125.0,-1187234.4
3211,2009-05-19 12:18:16,76.04463,-13.12917,802021.9,-1289965.5
3211,2009-05-19 13:31:57,76.04092,-13.10573,802765.3,-1289983.8
3211,2009-05-20 11:23:14,75.94621,-12.91845,812505.9,-1296172.2
3211,2009-05-21 12:06:00,75.83534,-12.83387,820906.0,-1305287.4
3211,2009-05-21 13:19:41,75.82804,-12.8386,821225.6,-1306034.5
3216,2009-05-19 12:18:16,77.85569,-9.63547,764163.7,-1076693.9
3216,2009-05-19 13:31:57,77.86172,-9.61728,764123.0,-1075912.6
3216,2009-05-20 11:23:14,77.88408,-9.70337,761090.8,-1075061.1
3216,2009-05-20 14:14:43,77.88682,-9.67301,761486.8,-1074412.7
3224,2009-05-19 12:18:16,76.85577,-11.46168,790014.8,-1191849.5
3224,2009-05-19 13:31:57,76.8565,-11.42476,790738.4,-1191273.4
3224,2009-05-21 12:06:00,76.84556,-10.76032,805174.9,-1183015.5
3224,2009-05-21 13:19:41,76.84817,-10.74834,805260.7,-1182609.9
3230,2009-05-19 12:18:16,78.18902,-6.64006,796737.7,-1006678.0
3230,2009-05-19 13:31:57,78.1692,-6.57593,799212.2,-1007485.0
3230,2009-05-20 11:23:14,78.1094,-6.41947,806041.7,-1010414.9
3230,2009-05-20 14:14:43,78.09418,-6.35273,808258.5,-1010776.5
3230,2009-05-21 12:06:00,78.04606,-6.11449,815761.0,-1011507.1
3231,2009-05-19 12:18:16,77.89625,-9.34012,767114.5,-1069131.7
3231,2009-05-19 13:31:57,77.9039,-9.32083,766986.1,-1068193.4
3231,2009-05-20 11:23:14,77.94292,-9.45089,762075.5,-1066455.8
3231,2009-05-20 14:14:43,77.94551,-9.43741,762161.0,-1066045.0
3231,2009-05-21 12:06:00,77.96476,-9.58883,758120.2,-1066338.4
3231,2009-05-21 13:19:41,77.9658,-9.58712,758086.1,-1066223.0
3233,2009-05-19 12:18:16,78.33001,-7.43014,773373.6,-1005339.8
3233,2009-05-19 13:31:57,78.32119,-7.36044,775185.5,-1005162.6
3233,2009-05-20 11:23:14,78.30955,-6.98403,782556.6,-1001051.5
3233,2009-05-20 14:14:43,78.29872,-6.90505,784666.8,-1000904.2
3233,2009-05-21 12:06:00,78.25545,-6.67101,791685.0,-1001404.8
3233,2009-05-21 13:19:41,78.24498,-6.57821,794018.1,-1001019.2
3233,2009-05-22 12:48:53,78.14325,-6.50501,802225.9,-1008717.4
3234,2009-05-19 12:18:16,81.20844,-8.0198,573966.9,-762227.7
3234,2009-05-19 13:31:57,81.18701,-8.08339,574522.6,-764730.4
3234,2009-05-20 11:23:14,81.15654,-8.13144,575872.5,-767867.3
3234,2009-05-21 12:06:00,81.08088,-8.15662,580478.4,-774717.9
3234,2009-05-21 13:19:41,81.04566,-7.96929,585319.1,-775879.2
3237,2009-05-19 12:18:16,76.76139,-10.97743,805853.2,-1193711.9
3237,2009-05-19 13:31:57,76.76519,-10.93714,806459.0,-1192799.7
3237,2009-05-20 11:23:14,76.75915,-10.54817,814913.0,-1187843.9
3237,2009-05-21 12:06:00,76.7447,-10.10397,825004.4,-1182790.7
3237,2009-05-21 13:19:41,76.74558,-10.08046,825434.4,-1182372.8
3240,2009-05-19 12:18:16,77.04845,-14.5342,714280.3,-1214264.1
3240,2009-05-19 13:31:57,77.0449,-14.50575,715080.5,-1214244.4
3240,2009-05-21 12:06:00,76.9516,-14.07947,729353.0,-1217669.9
3240,2009-05-21 13:19:41,76.94896,-14.07545,729587.4,-1217867.0
3245,2009-05-19 12:18:16,79.40298,-12.04432,626186.1,-965877.1
3245,2009-05-19 13:31:57,79.40538,-12.03774,626154.2,-965584.8
3245,2009-05-20 11:23:14,79.42139,-12.00212,625802.3,-963729.2
3245,2009-05-20 14:14:43,79.42088,-11.9932,625982.6,-963678.1
3246,2009-05-19 12:18:16,76.82869,-16.91712,674523.9,-1264179.9
3246,2009-05-19 13:31:57,76.82939,-16.91065,674630.2,-1264035.7
3246,2009-05-20 14:14:43,76.84859,-16.76695,676802.1,-1260484.2
3246,2009-05-21 12:06:00,76.84566,-16.77437,676790.6,-1260854.4
3251,2009-05-19 12:18:16,75.46482,-16.35135,758812.1,-1388952.5
3251,2009-05-19 13:31:57,75.46591,-16.34322,758951.9,-1388739.7
3251,2009-05-20 11:23:14,75.48057,-16.30723,759049.8,-1386848.3
3251,2009-05-20 14:14:43,75.48071,-16.30799,759024.2,-1386845.2
3256,2009-05-19 12:18:16,76.25659,-16.16368,721379.1,-1310215.9
3256,2009-05-19 13:31:57,76.25821,-16.14871,721635.5,-1309871.1
3256,2009-05-20 11:23:14,76.28319,-15.95378,724755.7,-1305010.3
3256,2009-05-20 14:14:43,76.28378,-15.93644,725118.8,-1304733.4
3256,2009-05-21 12:06:00,76.27344,-15.70935,730840.3,-1302840.2
3256,2009-05-21 13:19:41,76.27199,-15.69746,731188.5,-1302827.1
3267,2009-05-19 12:18:16,78.41681,-7.2497,770722.4,-995390.9
3267,2009-05-19 13:31:57,78.40783,-7.19347,772300.8,-995409.9
3267,2009-05-21 12:06:00,78.51537,-6.56231,775905.7,-977627.5
3267,2009-05-21 13:19:41,78.50791,-6.47539,777896.3,-977088.2
3272,2009-05-19 12:18:16,77.79405,-16.13758,640581.9,-1162213.3
3272,2009-05-19 13:31:57,77.79942,-16.15784,639887.2,-1161924.6
3272,2009-05-20 14:14:43,77.84265,-16.18249,637105.4,-1158052.0
3272,2009-05-21 12:06:00,77.8515,-16.27116,634846.5,-1158186.6
3279,2009-05-19 12:18:16,76.6236,-10.03488,834046.7,-1192686.6
3279,2009-05-19 13:31:57,76.62764,-10.00036,834510.7,-1191820.8
3279,2009-05-20 11:23:14,76.57343,-9.55317,847238.1,-1190118.4
3279,2009-05-20 14:14:43,76.57915,-9.50018,847973.3,-1188822.8
3279,2009-05-21 12:06:00,76.5643,-9.15668,856039.9,-1185039.0
3281,2009-05-19 13:31:57,72.80082,-20.14551,788802.6,-1702870.2
3281,2009-05-20 11:23:14,72.75342,-19.87052,799195.0,-1703816.1
3281,2009-05-20 14:14:43,72.7494,-19.853,799904.9,-1703974.2
3281,2009-05-21 12:06:00,72.63905,-19.59107,812929.9,-1711337.7
3281,2009-05-21 13:19:41,72.63944,-19.60082,812620.4,-1711437.5
3282,2009-05-19 13:31:57,72.01874,-21.69338,776807.3,-1803153.0
3282,2009-05-20 11:23:14,72.03462,-21.52875,781283.6,-1799298.0
3282,2009-05-20 14:14:43,72.03466,-21.52094,781527.1,-1799187.1
3282,2009-05-21 12:06:00,72.03122,-21.31262,788216.8,-1796683.3
3282,2009-05-21 13:19:41,72.03144,-21.31627,788092.8,-1796711.3
3282,2009-05-22 12:48:53,71.99524,-21.09046,796795.0,-1797262.6
3282,2009-05-22 14:02:29,71.99052,-21.08399,797210.4,-1797651.1
3282,2009-05-23 11:53:45,71.90787,-21.094,800612.5,-1806173.7
3282,2009-05-23 13:07:25,71.90928,-21.09274,800588.7,-1806013.2
3284,2009-05-19 13:31:57,81.28031,-6.16433,593435.5,-737144.8
3284,2009-05-20 11:23:14,81.2087,-6.26916,596967.0,-744315.3
3284,2009-05-20 14:14:43,81.20344,-6.38981,595755.9,-746018.3
3284,2009-05-21 12:06:00,81.2246,-6.76742,589399.5,-748117.3
3286,2009-05-19 13:31:57,72.80286,-18.46712,838239.4,-1678834.7
3286,2009-05-20 11:23:14,72.77508,-18.08728,850742.6,-1675983.1
3286,2009-05-20 14:14:43,72.772,-18.06808,851458.5,-1676001.3
3286,2009-05-21 12:06:00,72.70534,-17.79885,862698.3,-1678546.8
3286,2009-05-21 13:19:41,72.7061,-17.80103,862596.4,-1678505.1
3292,2009-05-19 13:31:57,77.80283,-9.9709,761169.8,-1085888.8
3292,2009-05-20 11:23:14,77.80955,-9.99414,760307.3,-1085595.0
3292,2009-05-20 14:14:43,77.81208,-9.97477,760515.3,-1085111.4
3292,2009-05-21 12:06:00,77.81519,-10.02131,759437.9,-1085449.0
3292,2009-05-21 13:19:41,77.81635,-10.01544,759476.7,-1085267.6
3296,2009-05-19 13:31:57,78.1885,-5.35392,819168.4,-988584.7
3296,2009-05-20 11:23:14,78.1826,-5.14848,823121.7,-986137.0
3296,2009-05-20 14:14:43,78.17468,-5.08671,824740.5,-985913.9
3296,2009-05-21 12:06:00,78.16909,-4.68605,832010.3,-980588.9
3296,2009-05-21 13:19:41,78.16504,-4.60144,833744.9,-979696.7
3298,2009-05-19 13:31:57,80.46637,-7.52082,629797.6,-821385.9
3298,2009-05-20 11:23:14,80.48479,-6.63552,641166.8,-809982.1
3298,2009-05-20 14:14:43,80.48646,-6.41559,644157.3,-807372.4
3298,2009-05-21 12:06:00,80.48957,-5.99217,649892.6,-802326.2
3299,2009-05-19 13:31:57,76.32598,-12.76394,793742.4,-1258683.9
3299,2009-05-20 11:23:14,76.27769,-12.47267,802982.5,-1259104.4
3299,2009-05-20 14:14:43,76.2742,-12.44422,803814.0,-1259028.9
3299,2009-05-21 12:06:00,76.19885,-12.32804,810832.9,-1264362.9
3299,2009-05-21 13:19:41,76.19535,-12.33104,810974.2,-1264728.9
3300,2009-05-19 13:31:57,76.79572,-8.94591,845446.4,-1161349.9
3300,2009-05-20 11:23:14,76.81894,-8.75153,847874.7,-1156420.0
3300,2009-05-20 14:14:43,76.82872,-8.72533,847768.7,-1155167.0
3300,2009-05-21 12:06:00,76.83822,-8.65513,848565.6,-1153287.8
3300,2009-05-21 13:19:41,76.84264,-8.65306,848319.7,-1152866.5
3303,2009-05-19 13:31:57,81.18698,-7.60722,580860.2,-759932.2
3303,2009-05-20 11:23:14,81.21572,-7.79484,576475.4,-759336.4
3303,2009-05-20 14:14:43,81.22053,-7.88388,574978.6,-759813.7
3303,2009-05-21 12:06:00,81.21221,-8.04972,573321.9,-762199.0
3314,2009-05-20 11:23:14,78.0837,-14.02964,666577.7,-1110672.8
3314,2009-05-20 14:14:43,78.08451,-14.0177,666763.7,-1110457.9
3314,2009-05-21 12:06:00,78.09017,-13.98717,667036.1,-1109571.5
3314,2009-05-21 13:19:41,78.08981,-13.97664,667260.7,-1109483.5
3315,2009-05-20 11:23:14,77.92105,-14.66788,663157.1,-1133398.1
3315,2009-05-20 14:14:43,77.92094,-14.66077,663303.6,-1133325.8
3315,2009-05-21 12:06:00,77.92538,-14.65669,663138.6,-1132859.1
3315,2009-05-21 13:19:41,77.92481,-14.64465,663408.3,-1132773.8
3315,2009-05-22 12:48:53,77.92316,-14.74273,661559.6,-1134064.1
3317,2009-05-20 11:23:14,77.43692,-11.16199,760754.7,-1134772.5
3317,2009-05-20 14:14:43,77.43709,-11.16931,760599.2,-1134854.2
3317,2009-05-21 12:06:00,77.41361,-11.56184,754224.8,-1142186.0
3317,2009-05-21 13:19:41,77.4128,-11.57854,753940.8,-1142479.7
3319,2009-05-20 11:23:14,72.8174,-18.66927,831596.8,-1680338.9
3319,2009-05-20 14:14:43,72.81508,-18.65442,832146.3,-1680353.2
3319,2009-05-21 12:06:00,72.79286,-18.55358,836197.9,-1681088.5
3319,2009-05-21 13:19:41,72.79268,-18.55695,836107.9,-1681155.9
3319,2009-05-22 12:48:53,72.81291,-18.39697,839796.1,-1676812.3
3319,2009-05-22 14:02:29,72.80512,-18.38582,840508.6,-1677419.7
3319,2009-05-23 11:53:45,72.76847,-18.5437,837690.8,-1683361.5
3319,2009-05-23 13:07:25,72.76882,-18.53444,837945.8,-1683192.2
3332,2009-05-20 11:23:14,77.91023,-13.1143,694267.5,-1116008.2
3332,2009-05-20 14:14:43,77.90721,-13.08877,694939.8,-1115979.8
3332,2009-05-21 12:06:00,77.89193,-12.9653,698230.3,-1115897.7
3332,2009-05-21 13:19:41,77.88855,-12.95073,698710.7,-1116034.0
3335,2009-05-20 11:23:14,78.1445,-4.73102,832980.2,-983295.3
3335,2009-05-20 14:14:43,78.13786,-4.65683,834723.3,-982769.8
3335,2009-05-21 12:06:00,78.08743,-4.27108,844921.9,-981310.0
3335,2009-05-21 13:19:41,78.07765,-4.19266,846963.8,-980963.0
3339,2009-05-20 11:23:14,77.68057,-15.82312,653010.6,-1169533.0
3339,2009-05-20 14:14:43,77.67739,-15.82281,653186.6,-1169833.2
3339,2009-05-21 12:06:00,77.6821,-15.90911,651172.7,-1170364.5
3339,2009-05-21 13:19:41,77.6819,-15.92262,650907.5,-1170537.5
3339,2009-05-22 12:48:53,77.67258,-16.06807,648427.9,-1173079.7
3339,2009-05-22 14:02:29,77.66289,-16.10023,648282.0,-1174372.2
3346,2009-05-20 11:23:14,77.84007,-15.61997,648582.7,-1151987.4
3346,2009-05-20 14:14:43,77.83828,-15.61336,648812.1,-1152083.9
3346,2009-05-21 12:06:00,77.83036,-15.62737,648955.7,-1152998.5
3346,2009-05-21 13:19:41,77.82927,-15.62996,648962.1,-1153131.8
3346,2009-05-22 12:48:53,77.81786,-15.72959,647566.6,-1155347.8
3346,2009-05-22 14:02:29,77.80923,-15.75991,647416.8,-1156515.2
3352,2009-05-20 11:23:14,75.3793,-13.19362,839130.2,-1353041.8
3352,2009-05-20 14:14:43,75.37738,-13.19534,839200.9,-1353246.7
3352,2009-05-21 12:06:00,75.33992,-13.02879,845313.6,-1354298.5
3352,2009-05-21 13:19:41,75.33681,-13.02003,845702.0,-1354459.4
3354,2009-05-20 11:23:14,72.44367,-19.70557,818756.0,-1732527.7
3354,2009-05-20 14:14:43,72.43765,-19.7051,819055.3,-1733124.5
3354,2009-05-22 12:48:53,72.29497,-19.91959,819264.9,-1750500.9
3354,2009-05-22 14:02:29,72.28865,-19.92784,819309.3,-1751252.6
3354,2009-05-23 11:53:45,72.30455,-20.51248,800666.7,-1757917.5
3354,2009-05-23 13:07:25,72.30083,-20.50834,800964.7,-1758235.2
3360,2009-05-20 11:23:14,78.37411,-5.30024,807120.9,-972190.2
3360,2009-05-20 14:14:43,78.34876,-5.23773,809955.5,-973441.4
3360,2009-05-21 12:06:00,78.26364,-5.04608,819187.7,-977866.1
3360,2009-05-21 13:19:41,78.24938,-4.96196,821626.1,-977856.7
3361,2009-05-20 11:23:14,76.75052,-11.11147,803723.5,-1196584.3
3361,2009-05-20 14:14:43,76.75852,-11.05426,804427.7,-1195052.8
3361,2009-05-21 12:06:00,76.75796,-10.79223,809919.4,-1191412.5
3361,2009-05-21 13:19:41,76.76062,-10.77585,810095.7,-1190939.5
3363,2009-05-20 11:23:14,72.90316,-21.3219,749126.2,-1708331.4
3363,2009-05-20 14:14:43,72.9034,-21.31693,749263.7,-1708241.8
3363,2009-05-21 12:06:00,72.92494,-21.33682,747714.0,-1706318.7
3363,2009-05-21 13:19:41,72.92438,-21.33477,747799.8,-1706348.4
3366,2009-05-20 11:23:14,76.09329,-11.84314,827847.2,-1267164.6
3366,2009-05-20 14:14:43,76.08401,-11.80632,829219.7,-1267485.6
3366,2009-05-21 12:06:00,75.96834,-11.43704,844398.7,-1272706.4
3366,2009-05-21 13:19:41,75.96204,-11.42798,844982.8,-1273149.7
3369,2009-05-20 11:23:14,80.02367,-11.5136,597719.4,-903521.2
3369,2009-05-20 14:14:43,80.02629,-11.50821,597646.6,-903226.8
3369,2009-05-21 12:06:00,80.05282,-11.47813,596521.9,-900499.4
3369,2009-05-21 13:19:41,80.05941,-11.40841,597219.5,-899173.9
3369,2009-05-22 12:48:53,80.08451,-11.28471,597639.1,-895604.2
3371,2009-05-20 11:23:14,77.64634,-11.0594,749974.6,-1114373.2
3371,2009-05-20 14:14:43,77.64151,-11.01001,751230.2,-1114164.3
3371,2009-05-21 12:06:00,77.60632,-10.63862,760612.5,-1112454.3
3371,2009-05-21 13:19:41,77.60506,-10.61524,761143.8,-1112257.2
3373,2009-05-20 11:23:14,76.46453,-14.63399,744554.8,-1270789.4
3373,2009-05-20 14:14:43,76.45676,-14.59113,745936.8,-1270967.5
3373,2009-05-21 12:06:00,76.38148,-14.57577,750463.2,-1277895.2
3373,2009-05-21 13:19:41,76.37729,-14.56944,750837.6,-1278209.4
3375,2009-05-20 11:23:14,73.1436,-18.59617,817688.4,-1646945.8
3375,2009-05-20 14:14:43,73.12925,-18.61077,817974.2,-1648576.1
3375,2009-05-21 12:06:00,72.98258,-19.35258,803585.2,-1673655.7
3375,2009-05-21 13:19:41,72.98596,-19.34523,803638.3,-1673216.2
3378,2009-05-20 11:23:14,72.52027,-20.35152,795632.3,-1733934.3
3378,2009-05-20 14:14:43,72.51838,-20.33943,796085.8,-1733956.9
3378,2009-05-22 12:48:53,72.48549,-20.03325,806878.5,-1732981.2
3378,2009-05-22 14:02:29,72.48257,-20.01776,807483.6,-1733056.9
3378,2009-05-23 11:53:45,72.38343,-20.1838,807068.6,-1745360.5
3382,2009-05-20 11:23:14,75.09692,-13.00445,860061.8,-1376624.7
3382,2009-05-20 14:14:43,75.08916,-13.00914,860401.8,-1377419.7
3382,2009-05-21 12:06:00,74.94488,-13.00238,868983.2,-1390792.4
3382,2009-05-21 13:19:41,74.933,-13.01128,869460.8,-1392037.6
3395,2009-05-20 11:23:14,75.85351,-11.1367,858091.6,-1278743.6
3395,2009-05-20 14:14:43,75.84742,-11.11778,858887.0,-1279015.7
3395,2009-05-21 12:06:00,75.8019,-10.9027,866487.6,-1279926.9
3395,2009-05-21 13:19:41,75.7954,-10.90098,866926.3,-1280491.9
3399,2009-05-20 14:14:43,81.24208,-3.58364,628779.6,-712800.0
3399,2009-05-21 12:06:00,81.19737,-3.46258,633514.6,-715116.3
3399,2009-05-21 13:19:41,81.18777,-3.45806,634264.1,-715848.7
3399,2009-05-22 12:48:53,81.13543,-3.38379,638978.9,-719289.2
3406,2009-05-20 14:14:43,81.05674,-6.57138,603322.6,-760423.0
3406,2009-05-21 12:06:00,81.10042,-6.75068,597993.9,-758570.1
3406,2009-05-21 13:19:41,81.12274,-6.78193,596075.7,-756985.8
3406,2009-05-22 14:02:29,81.14121,-6.95719,592517.3,-757220.6
3406,2009-05-23 11:53:45,81.14959,-7.58704,583602.5,-762962.6
3421,2009-05-21 12:06:00,79.67916,3.50031,839538.4,-742752.9
3421,2009-05-21 13:19:41,79.67967,3.50224,839521.3,-742687.1
3421,2009-05-22 12:48:53,79.70395,3.68189,839855.2,-738301.4
3421,2009-05-22 14:02:29,79.69334,3.68038,840705.9,-739088.4
3424,2009-05-21 12:06:00,72.95321,-20.67745,766012.1,-1694750.0
3424,2009-05-21 13:19:41,72.95265,-20.67879,765997.9,-1694824.4
3424,2009-05-22 12:48:53,72.97574,-20.63048,766372.4,-1691850.6
3424,2009-05-22 14:02:29,72.97439,-20.62893,766480.0,-1691965.9
3424,2009-05-23 11:53:45,72.97886,-20.71502,763733.5,-1692665.4
3428,2009-05-21 12:06:00,72.24866,-21.25254,780390.1,-1773784.3
3428,2009-05-21 13:19:41,72.24964,-21.25405,780299.3,-1773705.2
3428,2009-05-22 12:48:53,72.16189,-20.90495,795063.5,-1777799.2
3428,2009-05-22 14:02:29,72.15595,-20.89305,795702.3,-1778236.0
3428,2009-05-23 11:53:45,72.03414,-20.75253,805609.2,-1788596.9
3428,2009-05-23 13:07:25,72.03808,-20.76386,805076.2,-1788357.5
3438,2009-05-21 12:06:00,78.00699,-15.21527,647625.2,-1131516.3
3438,2009-05-21 13:19:41,78.00752,-15.20523,647794.4,-1131352.1
3438,2009-05-22 12:48:53,78.00335,-15.25336,647070.0,-1132291.8
3438,2009-05-22 14:02:29,77.99213,-15.26103,647527.8,-1133445.2
3438,2009-05-23 11:53:45,77.88891,-16.4578,629113.4,-1156650.2
3439,2009-05-21 12:06:00,71.74661,-21.29273,801539.0,-1825327.4
3439,2009-05-21 13:19:41,71.74659,-21.29292,801533.5,-1825331.9
3439,2009-05-22 12:48:53,71.70714,-21.31272,802662.4,-1829619.3
3439,2009-05-22 14:02:29,71.70497,-21.3201,802523.7,-1829943.7
3442,2009-05-21 12:06:00,77.59365,-14.94105,675706.9,-1167582.5
3442,2009-05-21 13:19:41,77.58978,-14.93705,676000.6,-1167902.0
3442,2009-05-22 12:48:53,77.5727,-15.05922,674443.1,-1170962.9
3442,2009-05-22 14:02:29,77.56203,-15.08063,674588.4,-1172227.8
3466,2009-05-21 12:06:00,71.59561,-21.13808,813245.2,-1838489.5
3466,2009-05-21 13:19:41,71.59572,-21.13782,813248.7,-1838475.4
3466,2009-05-22 12:48:53,71.54795,-20.98157,820418.8,-1841096.3
3466,2009-05-22 14:02:29,71.54365,-20.97631,820782.2,-1841457.5
3470,2009-05-21 12:06:00,72.83536,-21.19026,756079.0,-1713471.4
3470,2009-05-21 13:19:41,72.83432,-21.1919,756076.7,-1713598.9
3470,2009-05-22 12:48:53,72.84616,-21.14361,756990.6,-1711762.4
3470,2009-05-22 14:02:29,72.84402,-21.13455,757357.1,-1711859.2
3478,2009-05-21 12:06:00,76.19111,-16.07217,726949.8,-1315356.7
3478,2009-05-21 13:19:41,76.19032,-16.07021,727036.9,-1315408.3
3478,2009-05-22 12:48:53,76.18768,-16.05214,727591.8,-1315432.3
3478,2009-05-22 14:02:29,76.18206,-16.06118,727683.3,-1316087.8
3491,2009-05-21 12:06:00,72.67916,-21.11046,765468.4,-1728229.6
3491,2009-05-21 13:19:41,72.6789,-21.11295,765405.3,-1728289.4
3491,2009-05-22 12:48:53,72.93077,-21.34266,747281.2,-1705803.9
3491,2009-05-22 14:02:29,72.93011,-21.33994,747391.7,-1705835.3
3491,2009-05-23 11:53:45,72.92659,-21.35257,747172.1,-1706357.4
3491,2009-05-23 13:07:25,72.92659,-21.35249,747173.9,-1706355.6
3492,2009-05-21 12:06:00,75.5067,-16.24929,759069.1,-1383559.9
3492,2009-05-21 13:19:41,75.50768,-16.24354,759156.2,-1383388.9
3492,2009-05-22 12:48:53,75.53132,-16.00968,763535.9,-1378004.1
3492,2009-05-22 14:02:29,75.52399,-16.00251,764099.4,-1378614.2
3512,2009-05-21 12:06:00,72.88532,-18.18213,842461.3,-1666498.0
3512,2009-05-21 13:19:41,72.88703,-18.18767,842215.0,-1666410.9
3512,2009-05-22 12:48:53,72.79513,-17.63272,862991.8,-1667209.5
3512,2009-05-22 14:02:29,72.78852,-17.59591,864399.5,-1667304.2
3512,2009-05-23 11:53:45,72.74972,-17.50146,869130.4,-1669687.8
3512,2009-05-23 13:07:25,72.75028,-17.50367,869037.0,-1669666.0
3513,2009-05-21 12:06:00,71.79292,-20.80148,815052.2,-1813698.6
3513,2009-05-21 13:19:41,71.79393,-20.79987,815057.2,-1813573.1
3513,2009-05-22 12:48:53,71.89314,-20.97301,805089.9,-1805971.4
3513,2009-05-22 14:02:29,71.8867,-20.97458,805331.5,-1806646.3
3532,2009-05-22 12:48:53,72.51255,-19.20673,830488.0,-1718462.1
3532,2009-05-22 14:02:29,72.49892,-19.1718,832193.5,-1719314.6
3532,2009-05-23 11:53:45,72.35293,-19.33212,834386.9,-1736217.9
3532,2009-05-23 13:07:25,72.35387,-19.33136,834364.9,-1736113.0
3532,2009-05-24 12:36:36,72.22892,-19.72038,828472.8,-1754262.8
3532,2009-05-24 13:50:15,72.22019,-19.73852,828330.4,-1755400.4
3532,2009-05-25 11:41:30,72.13736,-20.30796,814680.5,-1771890.7
3532,2009-05-25 12:55:09,72.13829,-20.30265,814801.6,-1771721.6
3547,2009-05-22 12:48:53,72.69571,-20.87992,771667.2,-1723462.7
3547,2009-05-22 14:02:29,72.69604,-20.86385,772135.5,-1723213.2
3547,2009-05-23 11:53:45,72.68359,-20.73683,776520.5,-1722754.4
3547,2009-05-23 13:07:25,72.68309,-20.74363,776339.1,-1722897.0
3548,2009-05-22 12:48:53,71.32783,-20.48705,846425.6,-1856199.7
3548,2009-05-22 14:02:29,71.32627,-20.48176,846669.0,-1856279.3
3548,2009-05-23 11:53:45,71.29076,-20.48477,848208.9,-1859914.7
3548,2009-05-23 13:07:25,71.29178,-20.48741,848076.2,-1859850.7
3549,2009-05-22 12:48:53,76.93442,-14.80742,714771.6,-1228466.3
3549,2009-05-22 14:02:29,76.9295,-14.81112,714963.8,-1228979.2
3549,2009-05-23 11:53:45,76.82332,-14.99752,716786.1,-1241386.0
3549,2009-05-23 13:07:25,76.81792,-14.9918,717206.4,-1241827.5
3562,2009-05-22 14:02:29,75.97283,-13.94318,787685.7,-1307989.3
3562,2009-05-23 11:53:45,75.91265,-14.06771,788240.9,-1315371.4
3562,2009-05-23 13:07:25,75.90969,-14.07888,788151.5,-1315804.1
3562,2009-05-24 12:36:36,75.87791,-14.28328,785237.1,-1321611.2
3562,2009-05-24 13:50:15,75.8734,-14.2904,785325.5,-1322134.1
3563,2009-05-22 14:02:29,77.95345,-10.97247,732843.0,-1085359.2
3563,2009-05-23 11:53:45,77.87632,-11.47163,728024.4,-1098742.5
3563,2009-05-23 13:07:25,77.87306,-11.53164,727070.1,-1099802.2
3563,2009-05-24 12:36:36,77.81271,-12.08859,719936.3,-1112366.1
3563,2009-05-24 13:50:15,77.8082,-12.1434,719139.9,-1113469.6
3563,2009-05-25 11:41:30,77.6953,-12.33527,722080.8,-1126281.1
3578,2009-05-22 14:02:29,78.42064,-6.31364,786618.5,-982339.6
3578,2009-05-23 11:53:45,78.19347,-7.10049,788322.8,-1012663.0
3578,2009-05-23 13:07:25,78.18262,-7.12035,788700.8,-1013873.4
3578,2009-05-24 12:36:36,78.07258,-7.30716,792754.9,-1025970.0
3583,2009-05-23 11:53:45,78.46953,-7.94591,755095.6,-1000079.9
3583,2009-05-23 13:07:25,78.46064,-7.97073,755247.5,-1001182.7
3583,2009-05-24 12:36:36,78.38208,-8.17933,756747.8,-1010805.3
3583,2009-05-24 13:50:15,78.37961,-8.19193,756687.5,-1011188.2
3592,2009-05-23 11:53:45,76.70903,-12.95842,767155.6,-1225725.3
3592,2009-05-23 13:07:25,76.70631,-12.97182,767027.8,-1226158.5
3592,2009-05-24 12:36:36,76.62171,-12.97606,771859.8,-1234086.3
