floe_id,datetime,latitude,longitude,x,y
4825,2017-06-05 11:55:10,76.56925,-10.15032,835050.7,-1199260.4
4829,2017-05-29 11:49:05,73.37965,-19.09873,791809.4,-1630574.8
4829,2017-05-30 12:31:56,73.34498,-19.06182,794535.8,-1633510.9
4829,2017-05-30 13:49:34,73.34308,-19.05486,794826.1,-1633602.9
4829,2017-06-01 12:19:40,73.23233,-18.94986,803196.5,-1643145.8
4829,2017-06-01 13:37:20,73.2288,-18.93154,803893.4,-1643239.2
4829,2017-06-02 11:24:37,73.18361,-18.71635,812272.4,-1644689.7
4829,2017-06-02 14:20:06,73.18138,-18.69461,813005.8,-1644602.7
4829,2017-06-03 13:25:06,73.11834,-18.55774,820037.0,-1648899.1
4829,2017-06-03 12:07:25,73.12149,-18.55414,819985.6,-1648535.7
4829,2017-06-04 14:07:54,73.02882,-18.46604,827099.0,-1656444.9
4829,2017-06-05 11:55:10,72.93389,-18.37107,834551.8,-1664461.8
4829,2017-06-05 13:12:51,72.93447,-18.37271,834475.4,-1664428.1
4831,2017-05-29 11:49:05,79.27057,0.82509,835959.3,-812223.1
4831,2017-05-30 12:31:56,79.08387,0.19198,841405.8,-835786.2
4831,2017-05-31 11:36:51,78.94502,-0.4742,842273.0,-856331.4
4831,2017-05-31 12:54:28,78.92,-0.60493,842229.5,-860204.4
4831,2017-06-01 12:19:40,78.8319,-1.03139,842490.2,-873381.2
4831,2017-06-01 13:37:20,78.82131,-1.10072,842235.2,-875234.0
4831,2017-06-02 11:24:37,78.78651,-1.01471,846190.3,-876706.1
4832,2017-05-29 11:49:05,79.62152,2.80474,835121.7,-757116.3
4832,2017-05-30 12:31:56,79.44796,2.04054,838819.7,-781103.1
4832,2017-05-31 11:36:51,79.35216,1.40491,837681.2,-797576.1
4832,2017-05-31 12:54:28,79.33422,1.27674,837311.1,-800802.4
4832,2017-06-01 12:19:40,79.26899,1.03349,839032.2,-809296.6
4832,2017-06-01 13:37:20,79.26228,0.9849,838873.1,-810517.6
4834,2017-05-29 11:49:05,75.99064,-13.40102,799001.7,-1298810.6
4834,2017-05-30 12:31:56,75.85716,-13.66165,800715.6,-1314962.4
4834,2017-06-01 12:19:40,76.07197,-12.00966,825436.7,-1271530.3
4834,2017-06-01 13:37:20,76.06663,-12.02474,825421.1,-1272239.2
4834,2017-06-02 11:24:37,76.04489,-12.06242,825882.9,-1274786.6
4834,2017-06-02 14:20:06,76.04785,-12.0347,826323.0,-1274114.7
4834,2017-06-03 13:25:06,76.03275,-11.81802,832043.6,-1272368.9
4834,2017-06-03 12:07:25,76.03374,-11.82447,831840.8,-1272371.9
4834,2017-06-04 11:12:24,76.00875,-11.79044,834100.6,-1274175.3
4834,2017-06-04 14:07:54,76.00728,-11.79012,834196.3,-1274305.8
4837,2017-05-29 11:49:05,73.90911,-18.01769,795892.6,-1563219.9
4837,2017-05-30 12:31:56,73.80857,-17.96247,802445.4,-1572340.8
4837,2017-05-30 13:49:34,73.79965,-17.9585,803002.1,-1573162.4
4837,2017-06-01 12:19:40,73.62251,-17.95015,812129.6,-1590471.4
4837,2017-06-01 13:37:20,73.6192,-17.93521,812710.6,-1590585.7
4837,2017-06-02 11:24:37,73.58559,-17.77906,818741.2,-1591667.1
4837,2017-06-02 14:20:06,73.58316,-17.75771,819457.0,-1591600.2
4837,2017-06-03 13:25:06,73.51063,-17.57647,828178.7,-1596114.2
4837,2017-06-03 12:07:25,73.51671,-17.58357,827671.9,-1595620.9
4838,2017-05-29 11:49:05,74.82151,-18.01368,750339.9,-1473494.4
4838,2017-05-30 12:31:56,74.82224,-18.01706,750216.6,-1473467.5
4838,2017-05-30 13:49:34,74.82163,-18.01431,750317.9,-1473491.3
4838,2017-05-31 11:36:51,74.82205,-18.01625,750246.9,-1473475.3
4838,2017-05-31 12:54:28,74.82173,-18.01498,750295.2,-1473489.8
4838,2017-06-01 12:19:40,74.8221,-18.0166,750235.3,-1473475.3
4838,2017-06-02 11:24:37,74.82228,-18.01847,750178.3,-1473481.6
4838,2017-06-02 14:20:06,74.82157,-18.014,750328.7,-1473493.1
4838,2017-06-03 13:25:06,74.82194,-18.01556,750269.9,-1473476.8
4838,2017-06-03 12:07:25,74.82194,-18.01556,750269.9,-1473476.8
4838,2017-06-04 11:12:24,74.82194,-18.01556,750269.9,-1473476.8
4838,2017-06-04 14:07:54,74.82194,-18.01556,750269.9,-1473476.8
4839,2017-05-29 11:49:05,75.41993,-12.87848,844182.2,-1344619.5
4839,2017-05-30 12:31:56,75.2427,-13.24077,845929.0,-1366514.0
4839,2017-05-31 12:54:28,75.06679,-13.6977,845066.1,-1389764.0
4839,2017-06-01 12:19:40,74.9532,-13.85257,847777.2,-1402749.6
4839,2017-06-01 13:37:20,74.94612,-13.85409,848143.2,-1403439.1
4839,2017-06-02 11:24:37,74.89818,-13.86312,850652.4,-1408092.6
4839,2017-06-02 14:20:06,74.89553,-13.84412,851270.2,-1408060.2
4839,2017-06-03 13:25:06,74.83185,-13.88211,853961.9,-1414629.8
4839,2017-06-03 12:07:25,74.8346,-13.88383,853763.1,-1414396.5
4839,2017-06-04 11:12:24,74.82409,-14.08083,849489.9,-1418317.0
4839,2017-06-05 11:55:10,74.81583,-14.30326,844442.0,-1422386.8
4839,2017-06-05 13:12:51,74.81399,-14.3131,844300.9,-1422705.5
4841,2017-05-30 12:31:56,74.2273,-17.48118,794270.0,-1524555.8
4841,2017-05-30 13:49:34,74.22057,-17.477,794724.6,-1525156.7
4841,2017-05-31 11:36:51,74.12677,-17.57454,796894.1,-1535693.9
4841,2017-05-31 12:54:28,74.12354,-17.57635,797009.6,-1536035.5
4841,2017-06-01 12:19:40,74.07182,-17.56006,800076.2,-1540873.4
4841,2017-06-01 13:37:20,74.07103,-17.48689,802083.8,-1539928.5
4843,2017-05-30 12:31:56,73.24469,-20.79315,749366.8,-1666884.0
4843,2017-05-30 13:49:34,73.2445,-20.79244,749396.4,-1666894.4
4843,2017-05-31 11:36:51,73.24563,-20.82217,748480.0,-1667168.9
4843,2017-06-01 12:19:40,73.24529,-20.79586,749261.3,-1666859.8
4843,2017-06-01 13:37:20,73.24449,-20.79573,749301.2,-1666938.7
4843,2017-06-02 11:24:37,73.24447,-20.7951,749320.2,-1666931.8
4843,2017-06-02 14:20:06,73.24449,-20.7943,749342.5,-1666919.3
4843,2017-06-03 13:25:06,73.24356,-20.79249,749437.3,-1666989.3
4843,2017-06-03 12:07:25,73.24429,-20.79318,749384.6,-1666925.6
4843,2017-06-05 11:55:10,73.24456,-20.79359,749360.3,-1666903.5
4843,2017-06-05 13:12:51,73.24447,-20.79403,749351.7,-1666918.2
4845,2017-05-30 12:31:56,74.49207,-17.21278,787789.5,-1494984.1
4845,2017-05-30 13:49:34,74.48049,-17.22529,788058.4,-1496286.2
4845,2017-05-31 11:36:51,74.40087,-17.42551,786888.6,-1506812.7
4845,2017-05-31 12:54:28,74.39437,-17.43249,787036.7,-1507544.1
4845,2017-06-01 12:19:40,74.35534,-17.4934,787421.9,-1512198.0
4847,2017-05-30 12:31:56,72.7325,-17.80809,861053.7,-1676011.5
4847,2017-05-30 13:49:34,72.7177,-17.80984,861751.0,-1677494.8
4847,2017-06-01 12:19:40,72.50696,-18.29622,857969.4,-1705601.8
4847,2017-06-01 13:37:20,72.50796,-18.29592,857928.1,-1705497.9
4847,2017-06-02 11:24:37,72.52949,-18.36806,854711.1,-1704444.7
4847,2017-06-02 14:20:06,72.53022,-18.35812,854970.5,-1704224.2
4847,2017-06-03 13:25:06,72.57377,-18.41194,851210.4,-1700712.7
4847,2017-06-03 12:07:25,72.57574,-18.41528,851013.3,-1700566.5
4848,2017-05-30 12:31:56,74.76319,-16.14593,801067.2,-1453884.2
4848,2017-05-30 13:49:34,74.75359,-16.18043,800701.8,-1455293.4
4848,2017-05-31 11:36:51,74.6321,-16.53069,798172.2,-1471930.0
4848,2017-05-31 12:54:28,74.62479,-16.54741,798126.6,-1472871.5
4848,2017-06-01 12:19:40,74.56993,-16.6912,797295.8,-1480194.4
4848,2017-06-01 13:37:20,74.56752,-16.69599,797297.5,-1480494.2
4848,2017-06-02 11:24:37,74.56583,-16.69712,797356.9,-1480673.9
4848,2017-06-02 14:20:06,74.56627,-16.67837,797818.8,-1480371.0
4848,2017-06-03 13:25:06,74.55582,-16.58978,800654.7,-1480148.7
4848,2017-06-03 12:07:25,74.55773,-16.6016,800248.9,-1480128.5
4848,2017-06-04 11:12:24,74.56652,-16.56813,800652.2,-1478808.6
4848,2017-06-04 14:07:54,74.56289,-16.56934,800811.6,-1479177.5
4848,2017-06-05 11:55:10,74.53337,-16.57572,802195.4,-1482128.1
4848,2017-06-05 13:12:51,74.5291,-16.56372,802730.4,-1482374.2
4848,2017-06-06 12:38:02,74.39962,-16.78519,803743.9,-1498046.4
4850,2017-05-30 12:31:56,74.76326,-13.9838,855344.4,-1422620.7
4850,2017-05-30 13:49:34,74.75117,-14.01721,855200.1,-1424260.6
4850,2017-06-01 12:19:40,74.54624,-14.64984,850835.1,-1453107.9
4850,2017-06-01 13:37:20,74.54248,-14.65235,850980.7,-1453502.5
4850,2017-06-02 11:24:37,74.54435,-14.60668,852034.8,-1452646.1
4850,2017-06-02 14:20:06,74.54496,-14.58087,852655.2,-1452204.2
4850,2017-06-03 13:25:06,74.54434,-14.52007,854230.4,-1451357.6
4850,2017-06-03 12:07:25,74.54507,-14.52563,854048.6,-1451371.2
4850,2017-06-04 14:07:54,74.56564,-14.53185,852741.1,-1449508.9
4850,2017-06-05 11:55:10,74.55875,-14.63705,850462.2,-1451727.7
4850,2017-06-05 13:12:51,74.55649,-14.63739,850579.9,-1451948.5
4851,2017-05-30 12:31:56,78.53695,-2.5323,841100.6,-918939.6
4851,2017-05-30 13:49:34,78.51896,-2.66526,840290.4,-922343.2
4851,2017-05-31 11:36:51,78.42085,-3.40868,835377.3,-941195.1
4851,2017-05-31 12:54:28,78.38611,-3.51798,836097.2,-945633.7
4851,2017-06-01 12:19:40,78.23039,-3.75337,843438.7,-961871.7
4851,2017-06-01 13:37:20,78.20447,-3.80315,844470.9,-964738.3
4851,2017-06-02 11:24:37,78.09946,-3.64781,854677.2,-971073.2
4851,2017-06-02 14:20:06,78.08509,-3.56941,857045.7,-971081.9
4851,2017-06-03 13:25:06,78.02151,-2.93274,872445.9,-966665.0
4851,2017-06-03 12:07:25,78.02534,-3.04053,870345.6,-967992.6
4852,2017-05-30 12:31:56,73.12784,-19.34088,796968.5,-1659006.4
4852,2017-05-30 13:49:34,73.1249,-19.34128,797097.3,-1659304.3
4852,2017-06-01 12:19:40,73.09828,-19.4007,796648.6,-1662786.2
4852,2017-06-01 13:37:20,73.09753,-19.3939,796881.5,-1662765.9
4852,2017-06-02 11:24:37,73.1122,-19.34532,797588.6,-1660627.0
4852,2017-06-02 14:20:06,73.11547,-19.32671,797971.2,-1660041.6
4852,2017-06-03 13:25:06,73.12982,-19.18887,801271.9,-1656688.8
4852,2017-06-03 12:07:25,73.12913,-19.1937,801164.9,-1656824.4
4852,2017-06-04 11:12:24,73.14405,-19.09671,803247.9,-1653981.8
4852,2017-06-05 11:55:10,73.13053,-18.97901,807299.7,-1653672.1
4852,2017-06-05 13:12:51,73.12998,-18.98125,807261.8,-1653758.3
4858,2017-05-30 12:31:56,75.3069,-16.10032,773288.7,-1400828.4
4858,2017-05-30 13:49:34,75.30023,-16.10481,773533.3,-1401530.9
4858,2017-06-01 12:19:40,75.19862,-16.28563,774480.1,-1413774.7
4858,2017-06-01 13:37:20,75.19676,-16.27856,774752.6,-1413858.1
4858,2017-06-02 11:24:37,75.23066,-16.24422,773805.0,-1410122.7
4858,2017-06-02 14:20:06,75.23672,-16.21764,774137.8,-1409179.1
4858,2017-06-03 13:25:06,75.28413,-15.99399,777101.9,-1401582.4
4858,2017-06-03 12:07:25,75.2803,-16.00741,776977.9,-1402132.9
4858,2017-06-04 11:12:24,75.37276,-15.82932,776373.0,-1390826.8
4858,2017-06-04 14:07:54,75.37686,-15.81395,776525.9,-1390224.4
4858,2017-06-05 11:55:10,75.42767,-15.70083,776533.1,-1383812.7
4860,2017-05-30 12:31:56,74.12031,-15.56172,850690.7,-1507377.2
4860,2017-05-30 13:49:34,74.11055,-15.56987,851005.9,-1508436.8
4860,2017-05-31 12:54:28,73.97561,-15.80915,851962.5,-1524979.1
4860,2017-06-01 12:19:40,73.8932,-15.9018,853920.0,-1534304.8
4860,2017-06-01 13:37:20,73.88769,-15.9008,854242.5,-1534821.1
4867,2017-05-30 12:31:56,72.71028,-20.15101,792851.6,-1712042.5
4867,2017-05-30 13:49:34,72.7083,-20.15083,792949.1,-1712238.8
4867,2017-06-01 13:37:20,72.62361,-20.29292,792621.0,-1722720.8
4867,2017-06-02 11:24:37,72.62425,-20.2876,792751.0,-1722582.6
4867,2017-06-02 14:20:06,72.62677,-20.2763,792974.3,-1722173.0
4867,2017-06-03 13:25:06,72.60554,-20.31492,792795.4,-1724843.4
4867,2017-06-03 12:07:25,72.60492,-20.31965,792681.5,-1724971.1
4870,2017-05-30 12:31:56,73.53378,-19.73714,766321.6,-1623889.7
4870,2017-05-30 13:49:34,73.53434,-19.73716,766294.9,-1623834.1
4870,2017-06-01 12:19:40,73.54405,-19.71032,766597.3,-1622505.2
4870,2017-06-01 13:37:20,73.54858,-19.69185,766906.2,-1621805.3
4870,2017-06-02 11:24:37,73.60164,-19.50121,769774.2,-1613952.8
4870,2017-06-02 14:20:06,73.60658,-19.47577,770255.5,-1613117.9
4870,2017-06-04 11:12:24,73.7309,-18.95589,778830.6,-1593724.4
4870,2017-06-04 14:07:54,73.73314,-18.93337,779348.4,-1593195.9
4876,2017-05-30 12:31:56,73.03692,-20.49207,767649.3,-1683834.7
4876,2017-05-30 13:49:34,73.03692,-20.48959,767721.8,-1683801.2
4876,2017-06-01 12:19:40,73.05765,-20.42673,768614.9,-1680872.1
4876,2017-06-01 13:37:20,73.05813,-20.41215,769020.6,-1680628.1
4876,2017-06-02 11:24:37,73.09717,-20.30889,770244.3,-1675316.1
4876,2017-06-02 14:20:06,73.10119,-20.29453,770478.3,-1674719.1
4876,2017-06-03 13:25:06,73.17849,-20.17303,770437.8,-1665321.2
4876,2017-06-03 12:07:25,73.18005,-20.17366,770347.1,-1665173.3
4876,2017-06-04 11:12:24,73.26022,-19.97939,772239.0,-1654517.5
4876,2017-06-05 11:55:10,73.28688,-19.58526,782336.4,-1646503.5
4876,2017-06-05 13:12:51,73.28612,-19.59319,782144.9,-1646687.8
4880,2017-05-30 12:31:56,72.81514,-17.43812,867624.4,-1662305.2
4880,2017-05-30 13:49:34,72.80265,-17.44404,868092.5,-1663620.9
4880,2017-06-01 13:37:20,72.4682,-17.58298,881111.7,-1698601.5
4880,2017-06-02 11:24:37,72.38385,-17.79754,879017.4,-1710202.3
4882,2017-05-30 12:31:56,73.52379,-16.78099,849570.6,-1583181.0
4882,2017-05-30 13:49:34,73.5107,-16.78499,850144.2,-1584515.4
4882,2017-06-01 12:19:40,73.17523,-17.10306,858687.8,-1621988.2
4882,2017-06-01 13:37:20,73.16712,-17.09943,859210.6,-1622727.4
4882,2017-06-02 11:24:37,73.0708,-17.0297,866181.9,-1631090.4
4882,2017-06-02 14:20:06,73.0643,-17.01704,866879.8,-1631534.3
4882,2017-06-03 13:25:06,73.26916,-17.48357,843098.2,-1618443.3
4882,2017-06-03 12:07:25,73.2769,-17.50052,842224.0,-1617932.8
4882,2017-06-04 11:12:24,73.1757,-17.38225,850749.7,-1626107.1
4882,2017-06-05 11:55:10,73.11074,-17.43044,852707.7,-1633191.9
4882,2017-06-05 13:12:51,73.10945,-17.42604,852899.0,-1633252.7
4883,2017-05-30 12:31:56,74.73411,-16.91216,783061.8,-1467294.1
4883,2017-05-30 13:49:34,74.72463,-16.94158,782799.6,-1468617.6
4883,2017-05-31 11:36:51,74.63458,-17.31657,777782.0,-1482497.6
4883,2017-05-31 12:54:28,74.62887,-17.33157,777685.9,-1483258.5
4883,2017-06-01 12:19:40,74.59453,-17.50754,774874.1,-1488997.8
4883,2017-06-01 13:37:20,74.59067,-17.51244,774943.0,-1489441.0
4883,2017-06-02 11:24:37,74.61286,-17.50288,774062.0,-1487141.9
4883,2017-06-02 14:20:06,74.61796,-17.48624,774234.6,-1486419.0
4885,2017-05-30 12:31:56,74.89843,-15.15069,818783.9,-1426828.3
4885,2017-05-30 13:49:34,74.88805,-15.17317,818792.6,-1428141.4
4885,2017-06-01 12:19:40,74.8197,-15.80828,806584.2,-1443702.3
4885,2017-06-01 13:37:20,74.81566,-15.81787,806560.0,-1444226.6
4888,2017-05-30 12:31:56,73.09913,-18.47395,823396.6,-1649599.2
4888,2017-05-30 13:49:34,73.0936,-18.47168,823735.2,-1650114.1
4888,2017-06-01 12:19:40,72.93527,-18.34893,835126.9,-1664003.3
4888,2017-06-01 13:37:20,72.93079,-18.33916,835632.8,-1664304.0
4893,2017-05-30 12:31:56,74.2365,-15.92848,834795.5,-1501587.6
4893,2017-05-30 13:49:34,74.22578,-15.94149,835028.7,-1502810.4
4893,2017-05-31 11:36:51,74.08762,-16.16232,836583.6,-1519372.0
4893,2017-05-31 12:54:28,74.08985,-16.15789,836582.3,-1519092.0
4893,2017-06-01 12:19:40,74.01138,-16.20377,839537.6,-1527350.9
4893,2017-06-01 13:37:20,74.00667,-16.19701,839967.7,-1527706.9
4893,2017-06-03 13:25:06,73.9898,-15.67608,854734.7,-1521630.7
4893,2017-06-03 12:07:25,73.98954,-15.69581,854224.6,-1521949.5
4893,2017-06-05 11:55:10,73.99688,-15.4247,861016.7,-1517185.9
4893,2017-06-05 13:12:51,73.99749,-15.423,861028.3,-1517101.8
4898,2017-05-30 12:31:56,72.95511,-17.79861,850066.6,-1653951.6
4898,2017-05-30 13:49:34,72.94226,-17.79826,850727.1,-1655212.0
4898,2017-06-01 12:19:40,72.63686,-18.09029,857581.9,-1689676.3
4898,2017-06-01 13:37:20,72.63403,-18.0979,857499.0,-1690069.0
4898,2017-06-02 11:24:37,72.67835,-18.43766,845267.2,-1690734.7
4901,2017-05-30 12:31:56,73.01999,-17.39737,858302.1,-1641596.8
4901,2017-05-30 13:49:34,73.01031,-17.39979,858728.6,-1642581.8
4901,2017-06-01 12:19:40,72.63129,-17.57133,873134.9,-1682386.7
4901,2017-06-01 13:37:20,72.62227,-17.57371,873525.0,-1683309.5
4902,2017-05-30 12:31:56,74.67181,-16.59432,794455.1,-1468965.9
4902,2017-05-30 13:49:34,74.66154,-16.61854,794372.2,-1470297.5
4902,2017-05-31 11:36:51,74.52439,-16.99279,791850.6,-1488802.6
4902,2017-05-31 12:54:28,74.51733,-17.00537,791889.0,-1489663.5
4902,2017-06-01 12:19:40,74.48695,-17.14777,789749.5,-1494589.2
4902,2017-06-01 13:37:20,74.48483,-17.15078,789780.1,-1494837.2
4902,2017-06-02 11:24:37,74.49987,-17.16897,788531.3,-1493621.4
4902,2017-06-02 14:20:06,74.50282,-17.14904,788898.6,-1493058.8
4902,2017-06-03 13:25:06,74.51177,-17.07409,790388.8,-1491154.0
4902,2017-06-03 12:07:25,74.51391,-17.08881,789895.1,-1491148.2
4902,2017-06-04 11:12:24,74.53908,-17.09232,788505.4,-1488744.9
4902,2017-06-04 14:07:54,74.5379,-17.09375,788528.9,-1488879.1
4902,2017-06-05 11:55:10,74.53461,-17.1335,787665.4,-1489746.5
4902,2017-06-05 13:12:51,74.53218,-17.12301,788063.5,-1489839.4
4908,2017-05-30 12:31:56,74.81465,-13.36634,867655.7,-1408499.4
4908,2017-05-30 13:49:34,74.80105,-13.40143,867578.1,-1410306.9
4908,2017-06-01 12:19:40,74.53844,-14.13566,864282.4,-1446152.4
4908,2017-06-01 13:37:20,74.53252,-14.15204,864203.4,-1446959.6
4908,2017-06-02 11:24:37,74.48506,-14.23601,864758.4,-1452720.6
4908,2017-06-02 14:20:06,74.48449,-14.22202,865144.8,-1452563.2
4910,2017-05-30 12:31:56,74.29097,-18.3813,767075.2,-1530566.0
4910,2017-05-30 13:49:34,74.28299,-18.38406,767396.1,-1531390.3
4910,2017-05-31 11:36:51,74.19692,-18.4216,770641.0,-1540384.3
4910,2017-05-31 12:54:28,74.19117,-18.42021,770962.0,-1540933.2
4911,2017-05-30 12:31:56,72.43779,-19.09308,837514.4,-1724262.8
4911,2017-05-30 13:49:34,72.43193,-19.09127,837852.5,-1724820.3
4911,2017-06-01 13:37:20,72.27891,-19.10705,844783.8,-1740308.3
4911,2017-06-02 11:24:37,72.21324,-19.07681,848884.4,-1746409.6
4911,2017-06-02 14:20:06,72.20908,-19.06985,849298.7,-1746721.7
4918,2017-05-30 12:31:56,73.14028,-16.84902,867694.9,-1621573.7
4918,2017-05-30 13:49:34,73.12948,-16.84905,868257.3,-1622627.3
4918,2017-06-01 12:19:40,72.82649,-17.00357,879617.1,-1654568.0
4918,2017-06-01 13:37:20,72.81892,-17.00415,879993.5,-1655316.2
4919,2017-05-30 13:49:34,79.78981,-2.87488,743769.9,-822421.5
4919,2017-05-31 11:36:51,79.65585,-3.32067,747073.3,-839106.0
4919,2017-05-31 12:54:28,79.62903,-3.4785,746700.0,-843352.8
4919,2017-06-01 12:19:40,79.53459,-3.57953,752034.0,-852401.2
4919,2017-06-01 13:37:20,79.52108,-3.6294,752267.4,-854163.1
4919,2017-06-02 11:24:37,79.44598,-3.41739,760866.1,-857508.4
4919,2017-06-02 14:20:06,79.43427,-3.33592,762934.4,-857380.5
4919,2017-06-03 13:25:06,79.35394,-2.75024,777557.9,-856031.5
4919,2017-06-04 14:07:54,79.24261,-2.19908,794020.0,-857436.1
4919,2017-06-05 11:55:10,79.16958,-1.86097,804521.6,-858557.6
4919,2017-06-05 13:12:51,79.15992,-1.81485,805934.9,-858679.5
4919,2017-06-06 12:38:02,79.10418,-2.0872,805990.7,-866960.7
4919,2017-06-06 13:55:41,79.10327,-2.16563,804871.4,-868136.7
4920,2017-05-30 13:49:34,77.65803,-5.60221,851741.2,-1037008.3
4920,2017-05-31 11:36:51,77.45472,-6.36236,851817.1,-1065616.2
4920,2017-06-01 12:19:40,77.37832,-6.79886,848851.8,-1078654.2
4920,2017-06-01 13:37:20,77.37381,-6.8561,848079.5,-1079891.0
4920,2017-06-02 11:24:37,77.40962,-7.01414,842682.2,-1079133.1
4920,2017-06-02 14:20:06,77.41598,-7.01609,842216.1,-1078611.6
4920,2017-06-03 13:25:06,77.43451,-6.876,843597.5,-1074952.0
4920,2017-06-03 12:07:25,77.43395,-6.90445,843101.4,-1075419.1
4920,2017-06-04 11:12:24,77.44695,-7.00101,840410.8,-1075715.8
4920,2017-06-04 14:07:54,77.45616,-7.00002,839808.3,-1074906.3
4920,2017-06-05 11:55:10,77.44186,-7.18752,837246.7,-1078886.7
4922,2017-05-30 13:49:34,81.64848,-1.53212,623444.4,-657711.4
4922,2017-05-31 11:36:51,81.61901,-1.76304,622986.8,-662556.4
4922,2017-05-31 12:54:28,81.61343,-1.81444,622808.3,-663558.4
4922,2017-06-01 12:19:40,81.60091,-1.79207,624000.6,-664309.0
4922,2017-06-01 13:37:20,81.59894,-1.71505,625039.6,-663625.2
4922,2017-06-03 13:25:06,81.51895,-0.76214,642066.5,-659379.2
4922,2017-06-03 12:07:25,81.53527,-0.83119,640033.2,-658877.8
4922,2017-06-04 11:12:24,81.46761,-0.55603,648349.6,-661057.3
4922,2017-06-04 14:07:54,81.44091,-0.46472,651441.3,-662095.4
4924,2017-05-30 13:49:34,81.07708,1.773,705675.8,-663299.6
4924,2017-05-31 11:36:51,81.06673,1.33033,701345.5,-669510.3
4924,2017-05-31 12:54:28,81.05442,1.20667,700867.5,-671951.1
4924,2017-06-01 12:19:40,81.05776,1.0019,698199.3,-674198.5
4924,2017-06-03 13:25:06,81.01282,2.00331,713457.8,-665233.2
4924,2017-06-03 12:07:25,81.02365,1.85292,710848.1,-666296.4
4924,2017-06-05 11:55:10,80.96957,2.47779,722415.8,-662487.5
4924,2017-06-05 13:12:51,80.96249,2.55207,723843.5,-662071.1
4924,2017-06-06 12:38:02,80.94805,2.22366,721191.0,-667277.3
4924,2017-06-06 13:55:41,80.93398,2.04288,720204.8,-670594.7
4924,2017-06-07 13:00:36,80.87287,1.46024,718175.9,-682471.3
4925,2017-05-30 13:49:34,77.14746,-8.64001,828761.9,-1125750.2
4925,2017-05-31 11:36:51,77.03697,-9.05623,827674.3,-1141550.4
4925,2017-05-31 12:54:28,77.02262,-9.08611,828002.3,-1143256.5
4925,2017-06-01 12:19:40,76.96092,-9.23172,829049.6,-1150847.9
4925,2017-06-01 13:37:20,76.95743,-9.24347,829037.2,-1151328.6
4925,2017-06-02 11:24:37,76.95743,-9.22637,829380.5,-1151080.9
4925,2017-06-02 14:20:06,76.96296,-9.20686,829417.7,-1150306.4
4925,2017-06-03 13:25:06,76.95463,-8.88929,836319.0,-1146429.5
4925,2017-06-03 12:07:25,76.95627,-8.90615,835875.9,-1146530.4
4925,2017-06-04 11:12:24,76.93751,-8.75634,840087.2,-1146000.2
4925,2017-06-04 14:07:54,76.9376,-8.72941,840620.2,-1145597.6
4925,2017-06-05 11:55:10,76.89796,-8.62157,845353.7,-1147514.3
4925,2017-06-05 13:12:51,76.89502,-8.61515,845673.5,-1147679.0
4930,2017-05-30 13:49:34,74.9823,-14.41453,832347.4,-1408237.7
4930,2017-05-31 11:36:51,74.95094,-15.33728,811270.4,-1424461.1
4930,2017-06-02 11:24:37,74.88522,-15.60575,808139.6,-1434553.3
4930,2017-06-02 14:20:06,74.88693,-15.58951,808453.9,-1434160.5
4931,2017-05-30 13:49:34,73.9891,-16.69922,827464.7,-1536718.6
4931,2017-05-31 11:36:51,73.82244,-16.815,833048.4,-1554605.7
4931,2017-05-31 12:54:28,73.82323,-16.81092,833117.8,-1554469.5
4931,2017-06-02 11:24:37,73.8082,-17.39196,818080.4,-1564308.6
4931,2017-06-02 14:20:06,73.80778,-17.35606,819082.2,-1563837.6
4934,2017-05-31 11:36:51,76.88566,-11.20197,793584.5,-1185530.7
4934,2017-05-31 12:54:28,76.86889,-11.24053,793809.0,-1187594.2
4934,2017-06-01 12:19:40,76.8314,-11.35753,793661.2,-1192637.2
4934,2017-06-01 13:37:20,76.82859,-11.36258,793726.5,-1192963.2
4934,2017-06-02 11:24:37,76.85528,-11.38022,791737.8,-1190769.2
4934,2017-06-02 14:20:06,76.86628,-11.35111,791674.2,-1189362.7
4934,2017-06-03 13:25:06,76.90076,-11.10221,794724.0,-1182772.5
4934,2017-06-03 12:07:25,76.89915,-11.11831,794490.2,-1183142.5
4934,2017-06-04 11:12:24,76.94194,-11.01051,794090.4,-1177753.4
4934,2017-06-04 14:07:54,76.94834,-10.98464,794229.7,-1176813.4
4934,2017-06-05 11:55:10,76.9533,-10.91209,795414.5,-1175356.3
4934,2017-06-05 13:12:51,76.95366,-10.91807,795269.2,-1175405.8
4934,2017-06-06 12:38:02,76.9037,-11.22078,792095.0,-1184146.1
4934,2017-06-06 13:55:41,76.91028,-11.36237,788766.7,-1185499.5
4935,2017-05-31 11:36:51,80.89715,-4.22663,645285.8,-748273.7
4935,2017-05-31 12:54:28,80.89883,-4.33999,643685.2,-749410.4
4935,2017-06-01 12:19:40,80.87236,-4.23558,646933.4,-750421.1
4935,2017-06-01 13:37:20,80.87672,-4.30285,645741.9,-750819.8
4935,2017-06-02 11:24:37,80.86423,-4.01564,650390.5,-748601.4
4935,2017-06-03 13:25:06,80.80356,-3.55932,660708.4,-748354.7
4935,2017-06-03 12:07:25,80.82057,-3.58407,659158.3,-747249.6
4935,2017-06-04 11:12:24,80.76282,-3.34484,666456.5,-749194.0
4935,2017-06-04 14:07:54,80.74763,-3.26088,668656.2,-749452.3
