floe_id,datetime,latitude,longitude,x,y
2191,2018-06-01 13:08:00,73.67246,-19.8321,757113.3,-1611290.1
2197,2018-05-29 11:19:01,77.14391,-13.21746,736481.1,-1188630.9
2197,2018-05-29 14:15:15,77.12985,-13.21042,737439.5,-1189851.5
2197,2018-05-30 13:20:14,77.11481,-13.21348,738244.8,-1191292.9
2197,2018-05-31 12:44:41,77.02164,-13.26485,742550.5,-1200643.4
2206,2018-05-29 11:19:01,70.46568,-24.16848,759610.8,-1996380.2
2206,2018-05-29 14:15:15,70.46521,-24.16845,759630.4,-1996428.9
2206,2018-05-31 12:44:41,70.46529,-24.16856,759623.4,-1996422.3
2206,2018-05-31 14:03:03,70.46522,-24.16806,759643.7,-1996423.1
2206,2018-06-01 11:49:33,70.38417,-24.03269,767589.9,-2003055.0
2206,2018-06-01 13:08:00,70.3827,-24.03204,767671.1,-2003199.4
2208,2018-05-29 14:15:15,77.54717,-14.22249,692901.9,-1163391.9
2208,2018-05-30 12:01:48,77.57785,-14.19536,691731.3,-1160176.4
2208,2018-05-30 13:20:14,77.57698,-14.19167,691854.7,-1160213.7
2208,2018-05-31 12:44:41,77.5501,-14.26315,691912.0,-1163607.1
2208,2018-05-31 14:03:03,77.53971,-14.29208,691905.7,-1164934.9
2215,2018-05-30 12:01:48,77.63352,-13.42294,704115.1,-1145550.3
2215,2018-05-30 13:20:14,77.63369,-13.41303,704303.3,-1145412.2
2215,2018-05-31 12:44:41,77.57267,-13.42719,707520.1,-1151281.5
2215,2018-05-31 14:03:03,77.5478,-13.44563,708575.8,-1153831.4
2228,2018-05-30 13:20:14,75.79463,-13.46978,808709.2,-1318132.6
2228,2018-05-31 12:44:41,75.64613,-13.53714,815681.6,-1333010.2
2228,2018-05-31 14:03:03,75.63109,-13.55108,816220.7,-1334620.5
2228,2018-06-02 12:32:24,75.42059,-14.17874,813415.4,-1363366.5
2228,2018-06-02 13:50:51,75.41414,-14.19499,813392.7,-1364207.5
2228,2018-06-04 12:20:09,75.11741,-14.78305,815784.8,-1400705.5
2228,2018-06-04 13:38:38,75.10589,-14.7886,816287.8,-1401881.3
2228,2018-06-05 11:25:06,75.03588,-14.93482,816569.4,-1410631.2
2228,2018-06-06 12:07:53,74.98111,-15.03107,817211.5,-1417226.3
2228,2018-06-06 13:26:24,74.97575,-15.03803,817334.0,-1417836.4
2228,2018-06-07 11:12:53,74.94493,-15.42002,809538.8,-1426206.3
2228,2018-06-07 14:09:12,74.94235,-15.43581,809286.4,-1426677.2
2248,2018-05-31 12:44:41,75.46746,-14.66458,799221.2,-1365764.0
2248,2018-05-31 14:03:03,75.45839,-14.69104,799094.3,-1366995.2
2248,2018-06-01 11:49:33,75.35051,-14.92953,799345.2,-1380582.2
2248,2018-06-01 13:08:00,75.33672,-14.94918,799631.4,-1382169.6
2257,2018-05-31 14:03:03,75.53133,-12.73978,840893.0,-1332208.1
2257,2018-06-01 11:49:33,75.42737,-12.90932,843023.4,-1344380.2
2257,2018-06-02 12:32:24,75.26674,-13.07895,848386.0,-1361873.3
2257,2018-06-02 13:50:51,75.26585,-13.088,848222.7,-1362091.0
2278,2018-06-03 11:37:19,77.33177,-13.3461,723003.0,-1172751.2
2278,2018-06-03 12:55:45,77.29063,-13.40588,724141.4,-1177345.7
2278,2018-06-04 12:20:09,77.13538,-13.69325,727071.2,-1195504.8
2278,2018-06-05 11:25:06,77.08179,-13.80986,727679.9,-1202009.3
2278,2018-06-05 14:21:24,77.076,-13.80359,728140.3,-1202472.7
2284,2018-06-03 11:37:19,75.54108,-17.24586,733129.7,-1393206.1
2284,2018-06-03 12:55:45,75.53552,-17.22869,733831.8,-1393526.9
2284,2018-06-04 12:20:09,75.52233,-17.20668,735043.9,-1394528.6
2284,2018-06-04 13:38:38,75.52202,-17.20536,735092.0,-1394542.1
2285,2018-06-03 11:37:19,77.26706,-12.87378,736418.0,-1172758.3
2285,2018-06-03 12:55:45,77.22544,-12.92518,737788.4,-1177284.4
2285,2018-06-05 11:25:06,76.95171,-13.37049,744357.8,-1208541.2
2285,2018-06-05 14:21:24,76.94332,-13.35237,745222.8,-1209088.9
2289,2018-06-03 11:37:19,75.48061,-17.46646,730835.2,-1401917.3
2289,2018-06-03 12:55:45,75.47787,-17.46017,731128.3,-1402104.0
2289,2018-06-04 12:20:09,75.47255,-17.44973,731654.5,-1402489.6
2289,2018-06-04 13:38:38,75.4726,-17.44958,731655.4,-1402482.4
2297,2018-06-04 12:20:09,75.49978,-13.45249,826072.8,-1345522.8
2297,2018-06-04 13:38:38,75.48809,-13.46465,826459.7,-1346793.8
2297,2018-06-05 11:25:06,75.39294,-13.43573,832619.5,-1355296.6
2297,2018-06-05 14:21:24,75.38483,-13.41263,833633.0,-1355720.6
2297,2018-06-06 13:26:24,75.30244,-13.25583,842110.3,-1361144.5
2297,2018-06-07 11:12:53,75.22676,-13.56373,839128.0,-1372757.5
2297,2018-06-07 14:09:12,75.22691,-13.5972,838317.3,-1373233.3
2299,2018-06-04 12:20:09,75.9229,-19.12726,668673.7,-1378748.2
2299,2018-06-04 13:38:38,75.9229,-19.12726,668673.7,-1378748.2
2299,2018-06-05 11:25:06,75.9229,-19.12726,668673.7,-1378748.2
2299,2018-06-05 14:21:24,75.9229,-19.12726,668673.7,-1378748.2
2299,2018-06-06 12:07:53,75.9229,-19.12726,668673.7,-1378748.2
2299,2018-06-07 11:12:53,75.9229,-19.12726,668673.7,-1378748.2
2299,2018-06-07 14:09:12,75.9229,-19.12726,668673.7,-1378748.2
2304,2018-06-04 12:20:09,77.42418,-13.31568,718305.7,-1163748.4
2304,2018-06-04 13:38:38,77.41064,-13.33447,718703.3,-1165247.2
2304,2018-06-05 11:25:06,77.35779,-13.42393,719916.0,-1171302.7
2304,2018-06-05 14:21:24,77.35478,-13.42153,720137.8,-1171553.4
2306,2018-06-04 12:20:09,75.30477,-15.52357,787465.2,-1393177.0
2306,2018-06-04 13:38:38,75.29448,-15.53023,787860.3,-1394254.5
2306,2018-06-05 11:25:06,75.21148,-15.64298,789594.4,-1403765.2
2306,2018-06-05 14:21:24,75.20583,-15.63328,790136.7,-1404173.2
2306,2018-06-06 12:07:53,75.13015,-15.83598,789224.3,-1414235.4
2308,2018-06-04 12:20:09,77.26483,-13.32786,727229.1,-1178765.8
2308,2018-06-04 13:38:38,77.25209,-13.35212,727462.6,-1180262.5
2308,2018-06-05 11:25:06,77.19308,-13.50758,727636.7,-1187747.9
2308,2018-06-05 14:21:24,77.18921,-13.51347,727736.4,-1188184.8
2308,2018-06-06 12:07:53,77.16129,-13.61993,727121.2,-1192148.0
2308,2018-06-06 13:26:24,77.15394,-13.63642,727197.7,-1193045.6
2310,2018-06-04 12:20:09,77.35255,-13.01575,728546.3,-1166631.1
2310,2018-06-04 13:38:38,77.33834,-13.04021,728872.7,-1168263.6
2310,2018-06-05 11:25:06,77.27222,-13.20785,729269.3,-1176550.8
2310,2018-06-05 14:21:24,77.26928,-13.20686,729459.4,-1176812.3
2315,2018-06-04 13:38:38,70.90394,-24.77411,721596.9,-1958511.1
2315,2018-06-05 11:25:06,70.90442,-24.77849,721428.5,-1958515.8
2315,2018-06-05 14:21:24,70.90207,-24.77397,721673.5,-1958704.8
2315,2018-06-06 12:07:53,70.90236,-24.77395,721662.8,-1958673.6
2316,2018-06-04 13:38:38,73.67437,-19.8367,756894.2,-1611159.7
2316,2018-06-05 11:25:06,73.674,-19.83652,756916.6,-1611194.1
2316,2018-06-05 14:21:24,73.67185,-19.83462,757071.3,-1611384.8
2316,2018-06-06 12:07:53,73.67272,-19.83377,757054.2,-1611286.6
2319,2018-06-05 11:25:06,75.99831,-17.60136,701337.5,-1353095.8
2319,2018-06-05 14:21:24,76.00046,-17.60246,701202.7,-1352899.2
2319,2018-06-06 12:07:53,75.99444,-17.61054,701316.1,-1353585.2
2319,2018-06-07 11:12:53,75.9996,-17.59871,701334.7,-1352937.1
2319,2018-06-07 14:09:12,76.00216,-17.60034,701166.7,-1352707.6
2319,2018-06-08 11:55:38,76.02276,-17.61788,699711.6,-1350911.9
2323,2018-06-05 11:25:06,76.8529,-14.12091,734028.6,-1227488.8
2323,2018-06-05 14:21:24,76.8501,-14.09212,734803.0,-1227383.4
2323,2018-06-06 13:26:24,76.80758,-14.07035,737667.1,-1231105.7
2323,2018-06-07 11:12:53,76.72821,-14.2063,739202.6,-1240333.8
2323,2018-06-07 14:09:12,76.7185,-14.20177,739846.1,-1241190.4
2323,2018-06-09 12:38:30,76.63169,-14.38475,740730.7,-1251746.7
2323,2018-06-09 13:57:00,76.62497,-14.38447,741111.9,-1252377.2
2326,2018-06-05 11:25:06,76.23753,-14.48896,760424.7,-1290376.7
2326,2018-06-05 14:21:24,76.23289,-14.46807,761154.3,-1290538.4
2326,2018-06-07 11:12:53,76.11213,-14.55309,765961.2,-1303103.5
2326,2018-06-07 14:09:12,76.11171,-14.55586,765921.5,-1303180.6
2328,2018-06-05 11:25:06,76.25414,-16.49546,713908.5,-1314607.2
2328,2018-06-05 14:21:24,76.2562,-16.49636,713779.5,-1314419.3
2328,2018-06-06 12:07:53,76.28724,-16.46835,712793.7,-1311075.0
2328,2018-06-07 11:12:53,76.30065,-16.54026,710446.2,-1310674.3
2328,2018-06-07 14:09:12,76.30267,-16.54729,710179.5,-1310566.5
2328,2018-06-09 12:38:30,76.35569,-16.60834,706013.6,-1306199.4
2328,2018-06-09 13:57:00,76.34955,-16.61691,706139.0,-1306898.7
2339,2018-06-05 11:25:06,75.26561,-15.27704,795589.6,-1393519.5
2339,2018-06-05 14:21:24,75.25592,-15.2573,796599.0,-1394171.3
2339,2018-06-06 12:07:53,75.17959,-15.38873,797550.3,-1403299.7
2339,2018-06-06 13:26:24,75.17444,-15.41814,797109.4,-1404201.3
2339,2018-06-07 11:12:53,75.07911,-16.04994,786657.9,-1422090.4
2339,2018-06-07 14:09:12,75.07459,-16.08019,786147.5,-1422940.5
2347,2018-06-05 14:21:24,78.32353,-8.41496,756402.9,-1019053.1
2347,2018-06-06 12:07:53,78.21237,-8.57724,760735.4,-1030978.6
2347,2018-06-06 13:26:24,78.18881,-8.63811,761168.6,-1033862.9
2347,2018-06-08 11:55:38,77.94789,-9.39535,762792.0,-1065273.8
2347,2018-06-08 13:14:10,77.94084,-9.43153,762567.8,-1066382.6
2360,2018-06-06 13:26:24,73.11977,-21.35267,738595.5,-1686778.9
2360,2018-06-07 11:12:53,73.11984,-21.35318,738577.3,-1686778.4
2360,2018-06-08 11:55:38,73.11957,-21.35239,738612.7,-1686795.5
2360,2018-06-08 13:14:10,73.11965,-21.35377,738568.2,-1686805.0
2372,2018-06-07 11:12:53,80.05721,-14.20306,552791.8,-927429.4
2372,2018-06-07 14:09:12,80.06191,-14.20848,552441.5,-927041.1
2372,2018-06-08 11:55:38,80.10458,-13.80346,556569.2,-919130.2
2372,2018-06-08 13:14:10,80.112,-13.7948,556288.8,-918353.9
2382,2018-06-07 14:09:12,79.38434,-12.62898,617387.4,-973935.3
2382,2018-06-08 11:55:38,79.40142,-12.48189,618882.8,-970774.0
2382,2018-06-10 11:43:24,79.46073,-12.50555,615001.9,-965566.0
2382,2018-06-10 13:01:56,79.4638,-12.48301,615201.9,-965041.9
2382,2018-06-11 12:26:14,79.48557,-12.57597,612360.7,-964032.0
2402,2018-06-09 12:38:30,73.28444,-21.0121,741204.9,-1665719.9
2402,2018-06-09 13:57:00,73.28349,-21.02132,740979.4,-1665934.8
2402,2018-06-10 11:43:24,73.28361,-21.02393,740898.4,-1665957.0
2402,2018-06-10 13:01:56,73.28337,-21.0215,740979.7,-1665949.5
2409,2018-06-10 11:43:24,75.15043,-18.29211,726889.5,-1444763.1
2409,2018-06-10 13:01:56,75.15237,-18.29394,726747.4,-1444595.4
2409,2018-06-11 12:26:14,75.15315,-18.28502,726933.8,-1444406.2
2409,2018-06-11 13:44:47,75.1532,-18.28487,726934.9,-1444398.8
2413,2018-06-10 11:43:24,77.71466,-17.76563,611283.3,-1187675.6
2413,2018-06-10 13:01:56,77.71481,-17.76457,611297.5,-1187649.2
2413,2018-06-11 12:26:14,77.71482,-17.76425,611303.9,-1187645.1
2413,2018-06-11 13:44:47,77.71476,-17.76441,611303.4,-1187652.6
2415,2018-06-10 11:43:24,74.59365,-18.94819,737236.1,-1508095.0
2415,2018-06-10 13:01:56,74.59363,-18.94636,737285.2,-1508073.8
2415,2018-06-11 12:26:14,74.59406,-18.94527,737293.1,-1508016.9
2415,2018-06-11 13:44:47,74.5943,-18.94621,737256.9,-1508005.8
2425,2018-06-10 11:43:24,78.2247,-19.07061,559659.2,-1151069.7
2425,2018-06-10 13:01:56,78.22416,-19.0689,559719.4,-1151105.9
2425,2018-06-11 12:26:14,78.2254,-19.06759,559686.7,-1150971.7
2425,2018-06-11 13:44:47,78.22411,-19.07091,559681.5,-1151130.6
2427,2018-06-10 11:43:24,78.2761,-19.558,547431.3,-1150710.0
2427,2018-06-10 13:01:56,78.27602,-19.55898,547415.2,-1150726.8
2427,2018-06-11 12:26:14,78.27638,-19.55894,547399.3,-1150691.3
2427,2018-06-11 13:44:47,78.2768,-19.55926,547372.9,-1150652.5
2431,2018-06-10 11:43:24,78.30371,-19.2303,552690.4,-1144839.6
2431,2018-06-10 13:01:56,78.30211,-19.23067,552758.7,-1145000.0
2431,2018-06-11 12:26:14,78.3035,-19.23129,552680.4,-1144869.2
2431,2018-06-11 13:44:47,78.30223,-19.23067,552753.3,-1144989.1
2447,2018-06-15 12:01:43,72.88111,-21.24257,752474.4,-1709526.9
2447,2018-06-15 13:20:20,72.87726,-21.25331,752325.4,-1710057.4
2447,2018-06-16 12:44:36,72.87471,-21.24417,752711.6,-1710195.5
2447,2018-06-16 14:03:09,72.87533,-21.2411,752775.7,-1710092.2
2449,2018-06-15 12:01:43,73.28337,-21.01744,741097.7,-1665897.3
2449,2018-06-15 13:20:20,73.28361,-21.0242,740890.5,-1665960.3
2449,2018-06-16 12:44:36,73.28346,-21.02137,740979.4,-1665938.5
2449,2018-06-16 14:03:09,73.28352,-21.01762,741085.6,-1665884.2
2455,2018-06-16 12:44:36,70.53272,-24.61016,741596.9,-1995176.7
2455,2018-06-16 14:03:09,70.53233,-24.61145,741567.0,-1995234.0
2455,2018-06-17 11:49:28,70.52547,-24.62714,741286.4,-1996153.2
2455,2018-06-17 13:08:05,70.53459,-24.61675,741294.6,-1995066.5
2455,2018-06-18 12:32:19,70.53302,-24.62032,741231.3,-1995276.2
2457,2018-06-16 12:44:36,70.90273,-24.77431,721636.2,-1958639.8
2457,2018-06-16 14:03:09,70.90289,-24.77464,721618.8,-1958627.5
2457,2018-06-17 11:49:28,70.90253,-24.77421,721647.4,-1958659.6
2457,2018-06-17 13:08:05,70.90283,-24.77469,721619.3,-1958633.8
2457,2018-06-18 12:32:19,70.90283,-24.77469,721619.3,-1958633.8
2457,2018-06-19 12:55:51,70.89664,-24.77703,721777.5,-1959309.7
2457,2018-06-20 12:20:03,70.90294,-24.77467,721616.0,-1958622.8
2457,2018-06-20 13:38:42,70.90308,-24.77466,721610.6,-1958607.2
2457,2018-06-21 11:25:00,70.90316,-24.77467,721607.6,-1958599.7
2457,2018-06-21 14:21:29,70.90306,-24.77466,721611.6,-1958609.7
2461,2018-06-17 11:49:28,75.99737,-17.60325,701340.3,-1353210.6
2461,2018-06-17 13:08:05,75.99709,-17.64297,700415.9,-1353723.0
2461,2018-06-18 12:32:19,76.00083,-17.63819,700340.1,-1353299.9
2461,2018-06-20 12:20:03,75.99769,-17.63606,700549.0,-1353580.1
2461,2018-06-20 13:38:42,75.98497,-17.60918,701827.2,-1354493.0
2461,2018-06-21 11:25:00,75.99327,-17.60008,701622.3,-1353571.1
2461,2018-06-21 14:21:29,75.99293,-17.58151,702078.4,-1353377.3
2494,2018-06-19 11:37:14,81.18461,-10.55629,541139.8,-789022.7
2494,2018-06-19 12:55:51,81.18367,-10.55188,541258.4,-789065.4
2494,2018-06-20 12:20:03,81.18431,-10.54898,541258.8,-788980.6
2494,2018-06-20 13:38:42,81.18437,-10.55042,541235.3,-788988.6
2494,2018-06-21 11:25:00,81.18421,-10.54987,541252.5,-788997.8
2494,2018-06-22 12:07:48,81.18435,-10.54913,541254.1,-788978.1
2494,2018-06-22 13:26:29,81.1846,-10.55065,541217.9,-788970.1
2494,2018-06-24 11:55:34,81.18437,-10.54881,541257.3,-788973.4
2494,2018-06-24 13:14:14,81.18474,-10.54634,541268.7,-788916.9
2510,2018-06-19 12:55:51,80.35005,-14.00615,539525.0,-898138.7
2510,2018-06-20 12:20:03,80.38982,-13.44677,545998.2,-889133.0
2510,2018-06-20 13:38:42,80.39426,-13.34218,547365.9,-887722.2
2510,2018-06-21 11:25:00,80.44929,-12.86157,551600.9,-878018.3
2510,2018-06-21 14:21:29,80.44937,-12.79046,552685.2,-877325.2
2510,2018-06-22 12:07:48,80.50396,-12.62941,551962.1,-870740.8
2510,2018-06-22 13:26:29,80.51085,-12.63225,551516.4,-870133.1
2514,2018-06-19 12:55:51,78.37791,-16.16988,609108.8,-1106586.4
2514,2018-06-20 12:20:03,78.38607,-16.13433,609364.5,-1105426.7
2514,2018-06-21 11:25:00,78.38783,-16.13747,609210.9,-1105291.4
2514,2018-06-21 14:21:29,78.38673,-16.13306,609354.2,-1105350.3
2520,2018-06-20 12:20:03,73.96731,-19.53842,751364.5,-1577990.4
2520,2018-06-20 13:38:42,73.96635,-19.53646,751463.9,-1578060.4
2520,2018-06-21 11:25:00,73.96714,-19.53729,751403.8,-1577993.3
2520,2018-06-21 14:21:29,73.96705,-19.53794,751390.0,-1578010.1
2522,2018-06-20 12:20:03,82.00192,-13.41884,454452.5,-739246.6
2522,2018-06-20 13:38:42,82.00272,-13.32129,455664.9,-738398.0
2522,2018-06-21 11:25:00,82.00686,-13.18198,457221.2,-736904.8
2522,2018-06-21 14:21:29,82.00184,-13.06496,459014.5,-736433.3
2526,2018-06-20 12:20:03,77.68256,-16.6586,635784.0,-1178737.9
2526,2018-06-20 13:38:42,77.68296,-16.64876,635965.6,-1178590.1
2526,2018-06-21 11:25:00,77.70993,-16.54461,636699.4,-1174834.6
2526,2018-06-21 14:21:29,77.70931,-16.54686,636685.6,-1174919.4
2528,2018-06-20 12:20:03,79.90743,-5.60535,695600.0,-846998.6
2528,2018-06-20 13:38:42,79.88195,-5.53626,698388.0,-848305.5
2528,2018-06-21 11:25:00,79.88239,-5.11684,704548.5,-843134.0
2528,2018-06-21 14:21:29,79.88137,-4.99896,706353.3,-841768.2
2529,2018-06-20 12:20:03,82.43294,-9.55158,476076.6,-668707.3
2529,2018-06-20 13:38:42,82.42271,-9.46107,477779.7,-668860.5
2529,2018-06-21 11:25:00,82.42758,-9.16998,480860.9,-665994.4
2529,2018-06-21 14:21:29,82.43478,-8.97513,482662.4,-663721.8
2529,2018-06-22 12:07:48,82.40849,-8.69199,487630.1,-663633.3
2531,2018-06-20 12:20:03,75.57871,-17.2323,731531.1,-1389370.1
2531,2018-06-20 13:38:42,75.57893,-17.22755,731634.8,-1389287.5
2531,2018-06-21 11:25:00,75.57716,-17.23358,731579.4,-1389537.3
2531,2018-06-21 14:21:29,75.5765,-17.23196,731652.2,-1389580.4
2533,2018-06-20 12:20:03,75.40555,-17.28126,739204.0,-1406858.2
2533,2018-06-20 13:38:42,75.40531,-17.27802,739296.0,-1406839.7
2533,2018-06-21 11:25:00,75.40766,-17.28562,738989.0,-1406708.8
2533,2018-06-21 14:21:29,75.40625,-17.28448,739089.2,-1406831.5
2535,2018-06-20 12:20:03,77.95154,-15.96972,635615.5,-1145253.1
2535,2018-06-20 13:38:42,77.95426,-15.9556,635753.1,-1144835.9
2535,2018-06-21 11:25:00,77.98791,-15.95275,634021.8,-1141584.3
2535,2018-06-21 14:21:29,77.98725,-15.95747,633962.9,-1141699.7
2566,2018-06-21 11:25:00,80.74002,-1.06377,697472.3,-723864.3
2566,2018-06-21 14:21:29,80.75543,-0.94709,697777.1,-721235.3
2566,2018-06-23 14:09:17,80.71135,-0.55032,706119.8,-719816.1
2566,2018-06-24 11:55:34,80.64723,-0.64883,709767.8,-726027.7
2601,2018-06-24 11:55:34,73.97391,-19.5294,751299.7,-1577214.7
2601,2018-06-24 13:14:14,73.96718,-19.53384,751496.8,-1577943.2
2601,2018-06-26 13:02:00,73.96798,-19.54042,751277.4,-1577949.9
2601,2018-06-27 12:26:10,73.9693,-19.55732,750749.7,-1578040.5
2601,2018-06-27 13:44:51,73.96871,-19.55292,750898.9,-1578041.5
2601,2018-06-28 11:31:06,73.9675,-19.53882,751344.6,-1577977.1
2601,2018-06-28 12:49:44,73.96736,-19.53837,751363.7,-1577985.6
2601,2018-06-29 12:13:55,73.96797,-19.53963,751300.0,-1577941.3
2601,2018-06-29 13:32:37,73.96787,-19.53804,751348.3,-1577929.6
2601,2018-07-01 12:01:40,73.96724,-19.53554,751447.2,-1577959.9
2601,2018-07-01 13:20:23,73.96659,-19.53586,751469.2,-1578029.1
2614,2018-06-25 12:38:26,76.23091,-16.11072,723952.4,-1312017.7
2614,2018-06-25 13:57:04,76.23498,-16.12688,723366.8,-1311830.8
2614,2018-06-27 12:26:10,76.274,-16.26154,718221.0,-1309769.3
2614,2018-06-27 13:44:51,76.27482,-16.25907,718234.0,-1309659.2
2614,2018-06-28 11:31:06,76.29916,-16.33673,715175.6,-1308285.3
2614,2018-06-28 12:49:44,76.29922,-16.34079,715079.6,-1308330.2
2614,2018-06-29 12:13:55,76.31812,-16.33677,714175.8,-1306458.8
2614,2018-06-29 13:32:37,76.31708,-16.33444,714284.2,-1306530.4
2614,2018-07-01 12:01:40,76.32574,-16.29447,714738.4,-1305197.0
2614,2018-07-01 13:20:23,76.32447,-16.29582,714774.6,-1305336.6
2614,2018-07-02 12:44:33,76.34365,-16.31598,713304.2,-1303740.1
2614,2018-07-02 14:03:11,76.34367,-16.31702,713279.6,-1303751.0
2617,2018-06-25 12:38:26,70.05345,-28.09147,634612.8,-2087639.5
2617,2018-06-25 13:57:04,70.05322,-28.08909,634706.8,-2087637.1
2617,2018-06-26 11:43:20,70.05321,-28.08849,634729.2,-2087631.9
2617,2018-06-26 13:02:00,70.05321,-28.08849,634729.2,-2087631.9
2627,2018-06-27 12:26:10,70.90655,-24.77327,721525.2,-1958228.3
2627,2018-06-27 13:44:51,70.90637,-24.77332,721530.1,-1958247.1
2627,2018-06-28 11:31:06,70.90408,-24.77486,721565.4,-1958505.2
2627,2018-06-28 12:49:44,70.90345,-24.77531,721574.5,-1958576.9
2627,2018-06-29 12:13:55,70.90658,-24.77348,721516.6,-1958227.4
2627,2018-06-29 13:32:37,70.9123,-24.78016,721068.2,-1957713.9
2631,2018-06-27 12:26:10,73.67363,-19.83575,756955.9,-1611221.6
2631,2018-06-27 13:44:51,73.67368,-19.83482,756979.5,-1611204.2
2631,2018-06-28 11:31:06,73.67341,-19.8345,757001.2,-1611227.0
2631,2018-06-28 12:49:44,73.67319,-19.83401,757025.3,-1611242.5
2631,2018-06-29 12:13:55,73.67517,-19.83681,756853.3,-1611081.2
2631,2018-06-29 13:32:37,73.67502,-19.83471,756919.5,-1611068.3
2634,2018-06-27 12:26:10,76.38459,-16.88592,698182.1,-1306806.1
2634,2018-06-27 13:44:51,76.3874,-16.87984,698175.2,-1306459.1
2634,2018-06-28 11:31:06,76.44348,-16.89887,694841.0,-1301259.6
2634,2018-06-28 12:49:44,76.44797,-16.88444,694935.9,-1300649.3
2634,2018-06-29 12:13:55,76.48292,-16.7468,696242.4,-1295596.6
2634,2018-06-29 13:32:37,76.48176,-16.73525,696563.6,-1295567.6
2634,2018-07-01 12:01:40,76.50603,-16.61234,698074.9,-1291727.2
2634,2018-07-01 13:20:23,76.50595,-16.61098,698109.2,-1291717.6
2634,2018-07-02 12:44:33,76.55478,-16.43971,699404.7,-1284917.1
2634,2018-07-02 14:03:11,76.55562,-16.43238,699524.8,-1284746.3
2634,2018-07-03 11:49:26,76.59623,-16.25708,701308.6,-1278691.7
2634,2018-07-03 13:08:08,76.5963,-16.23852,701719.4,-1278458.3
2635,2018-06-27 12:26:10,77.10415,-17.23187,653492.5,-1241131.8
2635,2018-06-27 13:44:51,77.10298,-17.22973,653598.4,-1241220.5
2635,2018-06-28 11:31:06,77.09764,-17.28832,652601.2,-1242406.6
2635,2018-06-28 12:49:44,77.09862,-17.28547,652613.2,-1242279.2
2635,2018-06-29 12:13:55,77.09584,-17.35796,651182.4,-1243374.2
2635,2018-06-29 13:32:37,77.09364,-17.354,651380.3,-1243542.9
2635,2018-06-30 11:18:53,77.09229,-17.40989,650235.4,-1244308.7
2636,2018-06-27 13:44:51,75.9229,-19.12726,668673.7,-1378748.2
2636,2018-06-28 11:31:06,75.9229,-19.12726,668673.7,-1378748.2
2636,2018-06-28 12:49:44,75.9229,-19.12726,668673.7,-1378748.2
2636,2018-06-29 12:13:55,75.9229,-19.12726,668673.7,-1378748.2
2636,2018-06-29 13:32:37,75.9229,-19.12726,668673.7,-1378748.2
2636,2018-06-30 14:15:24,75.91702,-19.12328,669051.4,-1379283.1
2636,2018-07-01 12:01:40,75.9229,-19.12726,668673.7,-1378748.2
2636,2018-07-01 13:20:23,75.92034,-19.11609,669065.8,-1378871.6
2636,2018-07-02 12:44:33,75.9229,-19.12726,668673.7,-1378748.2
2636,2018-07-02 14:03:11,75.9229,-19.12726,668673.7,-1378748.2
2636,2018-07-03 13:08:08,75.92494,-19.12901,668533.8,-1378567.3
2636,2018-07-04 12:32:17,75.9229,-19.12726,668673.7,-1378748.2
2638,2018-06-28 12:49:44,77.42357,-17.3289,635128.5,-1211225.3
2638,2018-06-29 12:13:55,77.42201,-17.32281,635336.6,-1211309.5
2638,2018-06-29 13:32:37,77.4217,-17.3221,635367.4,-1211331.5
2638,2018-07-01 12:01:40,77.42966,-17.28875,635666.7,-1210189.5
2638,2018-07-01 13:20:23,77.41986,-17.33676,635151.3,-1211673.0
2650,2018-06-28 12:49:44,78.069,-15.94278,629908.6,-1133713.7
2650,2018-06-29 12:13:55,78.06927,-15.95443,629663.8,-1133815.8
2650,2018-06-29 13:32:37,78.07,-15.95056,629701.6,-1133703.8
2650,2018-07-01 13:20:23,78.06687,-15.97298,629424.0,-1134249.3
2650,2018-07-02 12:44:33,78.07578,-15.97169,628976.7,-1133382.9
2652,2018-06-28 12:49:44,78.06874,-16.35066,621836.0,-1138194.6
2652,2018-06-29 12:13:55,78.06903,-16.35283,621777.4,-1138189.7
2652,2018-06-29 13:32:37,78.06905,-16.34872,621858.4,-1138144.0
2652,2018-07-01 12:01:40,78.06774,-16.36174,621668.2,-1138410.5
2652,2018-07-01 13:20:23,78.06758,-16.35823,621746.3,-1138388.0
2659,2018-06-29 12:13:55,77.03269,-16.26227,678169.2,-1236767.1
2659,2018-06-29 13:32:37,77.03316,-16.26867,678006.0,-1236797.2
2659,2018-07-01 12:01:40,77.03614,-16.48349,673208.1,-1239043.4
2659,2018-07-01 13:20:23,77.03236,-16.50952,672843.1,-1239713.8
2665,2018-06-29 13:32:37,81.21014,-2.27942,647201.2,-700860.0
2665,2018-06-30 11:18:53,81.11086,-2.21072,655389.3,-708021.8
2665,2018-06-30 14:15:24,81.09978,-2.22562,656024.8,-709078.1
2665,2018-07-01 12:01:40,81.03443,-2.06967,662802.0,-712503.3
2665,2018-07-02 14:03:11,80.92242,-1.99901,672005.4,-720612.6
2665,2018-07-03 11:49:26,80.89054,-1.77515,677195.3,-720513.2
2665,2018-07-03 13:08:08,80.87372,-1.71611,679194.3,-721149.5
2676,2018-06-30 11:18:53,81.4576,-3.71635,611638.6,-696614.3
2676,2018-06-30 14:15:24,81.43158,-3.66121,614180.3,-698153.0
2676,2018-07-01 12:01:40,81.36157,-3.45214,621781.2,-701614.1
