floe_id,datetime,latitude,longitude,x,y
3670,2013-05-16 13:18:48,73.29066,-21.1692,736357.0,-1667117.1
3683,2013-05-15 14:13:51,81.07466,-10.17454,553225.9,-795233.4
3683,2013-05-16 12:01:48,81.08036,-10.15516,553139.9,-794536.3
3683,2013-05-16 13:18:48,81.07601,-10.15864,553362.8,-794959.6
3683,2013-05-17 12:44:47,81.08111,-10.18728,552647.9,-794779.6
3689,2013-05-17 12:44:47,75.08086,-14.58795,822586.9,-1401390.2
3689,2013-05-17 14:01:35,75.07,-14.60049,822885.4,-1402601.8
3689,2013-05-18 11:49:40,74.91989,-14.81366,825973.7,-1419943.3
3689,2013-05-18 13:06:30,74.9155,-14.8136,826218.1,-1420360.5
3689,2013-05-19 12:32:32,74.84905,-14.69385,832878.9,-1424950.3
3765,2013-05-19 12:32:32,70.4867,-26.2473,685940.5,-2020403.1
3765,2013-05-19 13:49:27,70.48647,-26.24724,685950.9,-2020426.7
3765,2013-05-20 11:37:28,70.4863,-26.24737,685952.6,-2020446.5
3765,2013-05-20 12:54:26,70.48633,-26.24712,685960.1,-2020439.7
3767,2013-05-19 12:32:32,72.75596,-22.80888,710698.2,-1742284.1
3767,2013-05-19 13:49:27,72.75571,-22.80725,710757.7,-1742289.2
3767,2013-05-20 11:37:28,72.75608,-22.80791,710722.4,-1742259.8
3767,2013-05-20 12:54:26,72.75528,-22.80692,710786.1,-1742329.3
3779,2013-05-21 12:20:18,79.99077,-1.76875,744485.1,-791930.0
3779,2013-05-21 13:37:16,79.97139,-1.8801,744390.0,-794919.0
3779,2013-05-22 11:25:16,79.86846,-2.49421,743417.2,-811133.0
3779,2013-05-22 14:20:03,79.83812,-2.6476,743474.5,-815568.3
3779,2013-05-23 12:08:04,79.92672,-1.75788,749423.8,-796880.6
3781,2013-05-21 12:20:18,79.16551,-3.63267,777886.7,-883354.1
3781,2013-05-21 13:37:16,79.14478,-3.686,778559.9,-885779.5
3781,2013-05-22 11:25:16,78.97452,-4.66151,775410.1,-913088.0
3781,2013-05-22 14:20:03,78.94361,-4.82473,774985.1,-917874.5
3782,2013-05-21 12:20:18,79.28709,-8.88646,685903.3,-940141.3
3782,2013-05-21 13:37:16,79.26396,-8.90913,687020.3,-942455.2
3782,2013-05-22 11:25:16,79.18354,-9.18782,687568.9,-952910.5
3782,2013-05-22 14:20:03,79.16418,-9.22877,688124.2,-955118.2
3784,2013-05-21 12:20:18,80.47565,-12.66288,553104.6,-873671.3
3784,2013-05-21 13:37:16,80.46473,-12.60213,554668.4,-874089.6
3784,2013-05-22 11:25:16,80.44442,-12.53654,556857.5,-875322.6
3784,2013-05-22 14:20:03,80.43761,-12.52918,557368.5,-875877.5
3785,2013-05-21 12:20:18,79.58194,-4.10886,740743.0,-855404.3
3785,2013-05-21 13:37:16,79.56352,-4.16658,741195.7,-857671.7
3785,2013-05-22 11:25:16,79.43494,-4.68699,742459.6,-875075.4
3785,2013-05-22 14:20:03,79.40472,-4.82279,742512.7,-879354.3
3785,2013-05-24 14:07:52,79.61052,-4.87118,727284.7,-862797.3
3785,2013-05-25 11:55:50,79.61398,-5.69317,714593.1,-872849.8
3786,2013-05-21 12:20:18,80.19493,-11.97429,580251.7,-892632.1
3786,2013-05-21 13:37:16,80.19303,-11.96647,580486.2,-892726.1
3786,2013-05-22 11:25:16,80.19175,-11.94779,580853.3,-892653.9
3786,2013-05-22 14:20:03,80.19063,-11.95252,580846.5,-892804.5
3787,2013-05-21 12:20:18,79.77928,-2.96116,743300.7,-824394.6
3787,2013-05-21 13:37:16,79.75677,-3.042,743779.4,-827269.5
3787,2013-05-22 11:25:16,79.64669,-3.43598,746046.7,-841356.3
3787,2013-05-22 14:20:03,79.62443,-3.56594,745744.6,-844868.3
3788,2013-05-21 12:20:18,73.29056,-21.16767,736406.0,-1667107.9
3788,2013-05-21 13:37:16,73.29069,-21.16206,736563.5,-1667022.6
3788,2013-05-22 11:25:16,73.28978,-21.16266,736586.6,-1667122.0
3788,2013-05-22 14:20:03,73.28975,-21.15887,736698.3,-1667076.2
3788,2013-05-24 11:13:04,73.29013,-21.15882,736682.6,-1667036.7
3788,2013-05-24 14:07:52,73.28964,-21.15747,736743.8,-1667069.0
3788,2013-05-25 11:55:50,73.28978,-21.16266,736586.6,-1667122.0
3788,2013-05-27 11:43:36,73.29017,-21.15978,736652.8,-1667045.4
3788,2013-05-27 13:00:37,73.28964,-21.15747,736743.8,-1667069.0
3788,2013-05-28 12:26:27,73.29015,-21.16023,736640.8,-1667053.2
3788,2013-05-28 13:43:28,73.28964,-21.15747,736743.8,-1667069.0
3788,2013-05-29 11:31:23,73.28978,-21.16266,736586.6,-1667122.0
3790,2013-05-21 12:20:18,80.56937,-12.39447,551684.7,-862462.0
3790,2013-05-21 13:37:16,80.56199,-12.29924,553552.0,-862220.8
3790,2013-05-22 11:25:16,80.55916,-12.18076,555500.9,-861333.5
3790,2013-05-22 14:20:03,80.55157,-12.10435,557098.5,-861286.4
3818,2013-05-22 14:20:03,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-23 12:08:04,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-23 13:25:03,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-24 11:13:04,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-24 14:07:52,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-26 12:38:43,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-26 13:55:41,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-27 11:43:36,75.92295,-19.12727,668671.0,-1378743.5
3818,2013-05-27 13:00:37,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-28 13:43:28,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-29 11:31:23,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-29 12:48:22,75.92379,-19.13163,668526.0,-1378711.7
3818,2013-05-30 12:14:11,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-30 13:31:16,75.9229,-19.12726,668673.7,-1378748.2
3818,2013-05-31 11:19:10,75.92279,-19.12731,668677.8,-1378759.5
3818,2013-05-31 14:14:03,75.92248,-19.12638,668715.0,-1378779.4
3818,2013-06-01 12:01:56,75.92623,-19.13629,668297.1,-1378524.7
3818,2013-06-01 13:19:02,75.9229,-19.12726,668673.7,-1378748.2
3823,2013-05-23 12:08:04,78.17541,-17.31706,597126.4,-1138181.4
3823,2013-05-23 13:25:03,78.17589,-17.31149,597212.9,-1138077.3
3823,2013-05-25 11:55:50,78.17924,-17.32763,596721.9,-1137920.5
3823,2013-05-25 13:12:50,78.17908,-17.32572,596767.7,-1137915.7
3823,2013-05-26 12:38:43,78.17857,-17.32714,596765.4,-1137979.9
3823,2013-05-26 13:55:41,78.17902,-17.32646,596756.3,-1137929.6
3827,2013-05-23 12:08:04,72.75715,-17.88634,857519.5,-1674755.7
3827,2013-05-23 13:25:03,72.7441,-17.89548,857910.9,-1676179.1
3827,2013-05-24 11:13:04,72.66694,-18.53125,843067.6,-1693244.3
3827,2013-05-24 14:07:52,72.65423,-18.56775,842615.2,-1695040.7
3832,2013-05-23 12:08:04,73.08227,-19.03601,807991.7,-1659274.3
3832,2013-05-23 13:25:03,73.07722,-19.01756,808770.4,-1659515.8
3832,2013-05-24 11:13:04,72.92152,-18.26667,838199.6,-1664161.6
3832,2013-05-24 14:07:52,72.90599,-18.22846,840082.9,-1665136.3
3843,2013-05-23 12:08:04,73.86366,-18.83894,775617.8,-1578971.4
3843,2013-05-23 13:25:03,73.85337,-18.83529,776219.5,-1579942.0
3843,2013-05-24 11:13:04,73.73919,-18.91321,779615.0,-1592321.5
3843,2013-05-24 14:07:52,73.73054,-18.92636,779669.0,-1593357.8
3853,2013-05-23 12:08:04,74.02534,-18.43573,778728.1,-1557509.3
3853,2013-05-23 13:25:03,74.01358,-18.43329,779375.4,-1558637.7
3853,2013-05-24 11:13:04,73.89252,-18.44667,784985.5,-1570774.3
3853,2013-05-24 14:07:52,73.88533,-18.46134,784937.9,-1571685.1
3899,2013-05-25 11:55:50,79.23395,-1.05083,811699.3,-842032.8
3899,2013-05-25 13:12:50,79.20782,-0.9175,815642.6,-842192.3
3899,2013-05-26 12:38:43,79.04293,-0.4606,834970.6,-848504.2
3899,2013-05-26 13:55:41,79.02142,-0.49642,836087.4,-850702.3
3900,2013-05-25 11:55:50,78.45533,-8.80522,740929.4,-1012545.1
3900,2013-05-25 13:12:50,78.45384,-8.73299,742301.7,-1011741.7
3900,2013-05-26 12:38:43,78.38626,-8.67508,747703.2,-1016947.3
3900,2013-05-26 13:55:41,78.38612,-8.73048,746728.5,-1017682.0
3908,2013-05-25 11:55:50,80.33694,-11.74396,575340.9,-877338.9
3908,2013-05-25 13:12:50,80.34943,-11.64509,576104.8,-875206.8
3908,2013-05-26 13:55:41,80.35527,-11.24217,581891.1,-870603.9
3908,2013-05-27 11:43:36,80.3117,-11.10504,586623.5,-873153.8
3908,2013-05-27 13:00:37,80.31467,-11.17915,585312.9,-873642.1
3933,2013-05-26 12:38:43,81.49496,0.41152,657298.5,-647923.7
3933,2013-05-26 13:55:41,81.47475,0.66146,661693.2,-646588.8
3933,2013-05-28 12:26:27,81.33045,1.07415,677652.4,-652708.5
3933,2013-05-28 13:43:28,81.30866,1.15182,680248.3,-653433.7
3951,2013-05-26 12:38:43,80.39381,-12.02341,567678.4,-874930.6
3951,2013-05-26 13:55:41,80.42853,-11.84276,568363.2,-869966.3
3951,2013-05-27 11:43:36,80.43836,-11.4378,573905.6,-865034.9
3951,2013-05-27 13:00:37,80.4535,-11.46062,572648.2,-863886.4
3951,2013-05-28 12:26:27,80.44421,-11.10847,578512.2,-861192.0
3964,2013-05-26 13:55:41,80.18106,-0.01574,753685.5,-754099.7
3964,2013-05-27 11:43:36,80.08671,-0.12489,759510.7,-762829.0
3964,2013-05-28 12:26:27,79.99567,-0.46491,761937.2,-774403.8
3964,2013-05-28 13:43:28,79.9718,-0.51615,763069.5,-776943.1
3972,2013-05-27 11:43:36,73.1393,-19.62258,788258.8,-1661759.0
3972,2013-05-27 13:00:37,73.14096,-19.62204,788195.4,-1661585.2
3972,2013-05-28 12:26:27,73.02325,-19.51611,796869.3,-1671880.6
3972,2013-05-28 13:43:28,73.01572,-19.51493,797262.4,-1672616.5
3980,2013-05-27 11:43:36,73.26244,-19.60466,782938.1,-1649209.8
3980,2013-05-27 13:00:37,73.26333,-19.60317,782938.4,-1649100.3
3980,2013-05-28 12:26:27,73.1728,-19.67345,785198.1,-1659109.5
3980,2013-05-30 12:14:11,72.96626,-19.51991,799471.1,-1677626.0
3980,2013-05-30 13:31:16,72.95742,-19.51816,799943.1,-1678484.4
3981,2013-05-27 11:43:36,73.31707,-19.17557,792635.6,-1637862.7
3981,2013-05-27 13:00:37,73.31836,-19.16644,792834.7,-1637608.5
3981,2013-05-28 12:26:27,73.14732,-19.212,799760.7,-1655269.2
3981,2013-05-28 13:43:28,73.13847,-19.2168,800047.9,-1656217.9
3996,2013-05-27 13:00:37,80.40578,1.41847,754567.7,-718101.5
3996,2013-05-28 12:26:27,80.35663,1.25923,756441.4,-723901.7
3996,2013-05-28 13:43:28,80.33819,1.23238,757555.0,-725647.7
3996,2013-05-29 11:31:23,80.29416,1.22185,760889.0,-729109.6
3998,2013-05-28 12:26:27,81.08847,-10.15786,552597.7,-793837.3
3998,2013-05-28 13:43:28,81.08664,-10.19204,552238.1,-794330.9
3998,2013-05-29 11:31:23,81.08662,-10.16362,552633.3,-794058.8
3998,2013-05-30 12:14:11,81.08541,-10.16527,552685.6,-794182.6
3998,2013-05-30 13:31:16,81.08323,-10.15279,552994.5,-794257.4
4002,2013-05-28 12:26:27,74.16966,-15.98596,836865.4,-1508873.0
4002,2013-05-28 13:43:28,74.1691,-15.98514,836917.1,-1508915.0
4002,2013-05-29 11:31:23,74.13894,-15.90688,840595.5,-1510678.7
4002,2013-05-29 12:48:22,74.13891,-15.92313,840168.1,-1510919.1
4002,2013-05-30 12:14:11,74.09087,-15.80127,845966.3,-1513757.3
4002,2013-05-30 13:31:16,74.0873,-15.79827,846237.6,-1514056.8
4011,2013-05-28 12:26:27,74.05336,-16.86957,819548.2,-1532917.3
4011,2013-05-28 13:43:28,74.05113,-16.86936,819669.8,-1533131.3
4011,2013-05-30 12:14:11,73.9418,-16.63447,831681.4,-1540377.1
4011,2013-05-30 13:31:16,73.93835,-16.63095,831956.9,-1540660.5
4023,2013-05-28 12:26:27,74.63046,-15.22704,831543.8,-1453547.3
4023,2013-05-28 13:43:28,74.62379,-15.24081,831559.0,-1454384.8
4023,2013-05-29 12:48:22,74.52407,-15.46429,831298.9,-1467181.4
4023,2013-05-30 12:14:11,74.57204,-15.10188,837926.6,-1457309.9
4023,2013-05-30 13:31:16,74.57136,-15.12152,837464.5,-1457662.2
4037,2013-05-29 12:48:22,75.44219,-13.04412,838995.2,-1344976.5
4037,2013-05-30 12:14:11,75.3848,-13.10277,840954.4,-1351195.5
4037,2013-05-30 13:31:16,75.37055,-13.13663,840983.4,-1353023.7
4037,2013-05-31 11:19:10,75.48029,-12.19023,856674.1,-1328800.5
4045,2013-05-29 12:48:22,75.38795,-16.83864,750964.1,-1402812.8
4045,2013-05-30 12:14:11,75.40878,-16.86748,749177.3,-1401169.7
4045,2013-05-30 13:31:16,75.40734,-16.87295,749117.9,-1401380.2
4045,2013-05-31 11:19:10,75.39595,-16.95969,747584.8,-1403619.2
4045,2013-05-31 14:14:03,75.398,-16.95806,747518.7,-1403399.1
4056,2013-05-29 12:48:22,76.36814,-13.78818,768716.8,-1268711.4
4056,2013-05-30 12:14:11,76.27059,-13.69975,776240.0,-1276678.1
4056,2013-05-30 13:31:16,76.26231,-13.70001,776706.5,-1277458.2
4056,2013-05-31 11:19:10,76.1173,-13.69323,785135.1,-1290976.6
4057,2013-05-29 12:48:22,76.89101,-14.10772,732164.8,-1223732.3
4057,2013-05-30 12:14:11,76.84951,-14.14154,733777.3,-1228072.4
4057,2013-05-30 13:31:16,76.84321,-14.1552,733839.0,-1228840.5
4057,2013-06-01 12:01:56,76.55677,-15.49611,720362.6,-1273034.7
4057,2013-06-01 13:19:02,76.55869,-15.51714,719791.6,-1273115.8
4058,2013-05-30 12:14:11,78.17943,-17.32948,596675.3,-1137921.0
4058,2013-05-30 13:31:16,78.179,-17.32645,596757.6,-1137931.7
4058,2013-05-31 11:19:10,78.17767,-17.32588,596836.1,-1138054.2
4058,2013-05-31 14:14:03,78.17877,-17.3319,596661.1,-1138010.8
4058,2013-06-01 12:01:56,78.17943,-17.33129,596639.6,-1137940.5
4058,2013-06-01 13:19:02,78.17825,-17.32151,596893.7,-1137953.0
4058,2013-06-03 11:49:41,78.18004,-17.34522,596331.8,-1138026.1
4058,2013-06-03 13:06:48,78.18503,-17.34598,596063.4,-1137550.7
4058,2013-06-04 12:32:32,78.18243,-17.34252,596264.2,-1137766.6
4058,2013-06-04 13:49:39,78.17163,-17.32552,597150.5,-1138636.0
4058,2013-06-05 11:37:26,78.18247,-17.33745,596362.7,-1137710.0
4058,2013-06-05 12:54:34,78.18229,-17.33691,596382.3,-1137721.0
4058,2013-06-06 12:20:15,78.18238,-17.33759,596364.5,-1137720.1
4058,2013-06-06 13:37:26,78.17814,-17.32739,596782.3,-1138024.3
4058,2013-06-07 11:25:12,78.18253,-17.33468,596414.6,-1137675.1
4058,2013-06-07 14:20:12,78.18238,-17.3349,596417.7,-1137691.4
4058,2013-06-08 12:07:59,78.18241,-17.3334,596446.4,-1137673.7
4058,2013-06-10 11:55:42,78.18303,-17.33427,596397.3,-1137622.0
4058,2013-06-10 13:12:58,78.1827,-17.33048,596489.5,-1137615.2
4058,2013-06-11 12:38:33,78.18154,-17.33528,596452.9,-1137777.2
4058,2013-06-11 13:55:47,78.17848,-17.32881,596737.0,-1138006.4
4067,2013-05-30 12:14:11,76.94723,-10.8514,797032.1,-1175063.3
4067,2013-05-30 13:31:16,76.94183,-10.85938,797201.3,-1175665.2
4067,2013-05-31 11:19:10,76.77977,-11.16259,800868.7,-1194635.3
4067,2013-05-31 14:14:03,76.75465,-11.22724,801052.5,-1197829.4
4067,2013-06-01 12:01:56,76.60186,-11.44317,805800.8,-1214812.3
4092,2013-05-30 12:14:11,77.56677,-11.65574,743127.0,-1129400.4
4092,2013-05-30 13:31:16,77.56011,-11.6499,743643.2,-1129934.1
4092,2013-06-01 12:01:56,77.31964,-11.53185,760502.2,-1150382.6
4092,2013-06-01 13:19:02,77.31093,-11.5332,761001.8,-1151197.1
4152,2013-06-02 12:44:49,70.55175,-24.2343,753917.3,-1988286.2
4152,2013-06-02 14:01:51,70.5537,-24.25732,753041.7,-1988386.6
4152,2013-06-03 11:49:41,70.54986,-24.18337,755759.5,-1987812.4
4152,2013-06-03 13:06:48,70.55008,-24.22773,754211.6,-1988374.5
4152,2013-06-04 12:32:32,70.55673,-24.20628,754692.7,-1987398.6
4152,2013-06-05 11:37:26,70.55498,-24.25723,752994.1,-1988251.6
4152,2013-06-05 12:54:34,70.55228,-24.23029,754035.5,-1988178.5
4152,2013-06-06 12:20:15,70.55321,-24.24669,753429.9,-1988297.4
4152,2013-06-06 13:37:26,70.5532,-24.24663,753432.5,-1988297.8
4152,2013-06-07 11:25:12,70.51736,-24.18788,756889.1,-1991255.5
4152,2013-06-08 12:07:59,70.55668,-24.2668,752595.3,-1988200.4
4152,2013-06-08 13:25:12,70.55959,-24.28382,751889.6,-1988120.4
4152,2013-06-09 11:12:57,70.54231,-24.19199,755759.2,-1988712.5
4160,2013-06-03 11:49:41,71.73331,-18.9115,877335.4,-1791774.6
4160,2013-06-03 13:06:48,71.73444,-18.9124,877252.1,-1791675.8
4160,2013-06-05 11:37:26,71.73908,-19.12693,870312.7,-1794484.0
4160,2013-06-05 12:54:34,71.73977,-19.12977,870190.0,-1794457.9
4160,2013-06-06 12:20:15,71.72473,-19.2076,868478.1,-1797141.6
4161,2013-06-03 11:49:41,73.66474,-16.48683,850253.7,-1565114.4
4161,2013-06-03 13:06:48,73.66523,-16.49216,850082.4,-1565146.0
4161,2013-06-04 12:32:32,73.59998,-16.22095,860951.9,-1567422.7
4161,2013-06-04 13:49:39,73.59249,-16.19982,861928.1,-1567829.9
4161,2013-06-05 11:37:26,73.47035,-15.88133,877198.1,-1574806.3
4161,2013-06-05 12:54:34,73.46955,-15.89384,876897.1,-1575074.7
4161,2013-06-06 12:20:15,73.34583,-15.75847,887296.6,-1584931.8
4161,2013-06-06 13:37:26,73.34016,-15.75408,887724.6,-1585411.2
4163,2013-06-03 11:49:41,77.30151,-14.0205,710856.4,-1184023.2
4163,2013-06-03 13:06:48,77.3019,-13.99535,711354.1,-1183674.6
4163,2013-06-05 11:37:26,77.17126,-13.13614,736584.5,-1185038.2
4163,2013-06-05 12:54:34,77.1533,-13.08217,738741.8,-1186015.3
4163,2013-06-06 12:20:15,77.03662,-12.80508,751285.8,-1193256.1
4168,2013-06-03 11:49:41,72.67353,-19.75718,806336.5,-1710233.6
4168,2013-06-03 13:06:48,72.67412,-19.75829,806275.6,-1710190.0
4168,2013-06-04 12:32:32,72.56292,-19.80013,810270.6,-1721922.7
4168,2013-06-04 13:49:39,72.55421,-19.7979,810748.4,-1722763.9
4168,2013-06-05 11:37:26,72.45348,-19.88308,812923.2,-1734071.9
4168,2013-06-05 12:54:34,72.45459,-19.8804,812952.1,-1733922.7
4168,2013-06-06 12:20:15,72.31438,-20.25428,808124.6,-1753302.1
4168,2013-06-06 13:37:26,72.30418,-20.27328,808016.1,-1754597.6
4171,2013-06-03 11:49:41,78.13946,-15.67414,631440.5,-1124024.5
4171,2013-06-03 13:06:48,78.13812,-15.67072,631579.1,-1124114.1
4171,2013-06-04 12:32:32,78.13948,-15.67005,631519.5,-1123977.4
4171,2013-06-04 13:49:39,78.14078,-15.67461,631360.4,-1123903.8
4171,2013-06-05 11:37:26,78.12707,-15.55704,634402.8,-1123912.2
4171,2013-06-05 12:54:34,78.12065,-15.49019,636059.7,-1123782.7
4173,2013-06-03 11:49:41,70.99614,-20.44791,863018.0,-1889166.7
4173,2013-06-03 13:06:48,70.99604,-20.44823,863012.1,-1889181.7
4173,2013-06-05 11:37:26,70.80951,-20.42217,872504.0,-1907664.2
4173,2013-06-05 12:54:34,70.80985,-20.42284,872465.9,-1907639.3
4173,2013-06-07 11:25:12,70.65932,-20.05303,891828.1,-1917162.6
4173,2013-06-07 14:20:12,70.66092,-20.05271,891763.9,-1916995.8
4178,2013-06-03 11:49:41,71.91542,-19.5054,850015.9,-1782527.4
4178,2013-06-03 13:06:48,71.9139,-19.5107,849923.7,-1782758.9
4178,2013-06-05 11:37:26,72.16269,-18.90103,856704.3,-1748830.6
4178,2013-06-05 12:54:34,72.16028,-18.9029,856764.9,-1749098.7
4179,2013-06-03 11:49:41,72.73512,-20.68223,775812.1,-1716813.2
4179,2013-06-03 13:06:48,72.7326,-20.68305,775902.5,-1717078.6
4179,2013-06-05 11:37:26,72.91793,-20.30693,778586.8,-1693308.8
4179,2013-06-05 12:54:34,72.91632,-20.29865,778906.0,-1693357.8
4179,2013-06-06 12:20:15,72.95461,-20.21367,779640.2,-1688354.1
4179,2013-06-06 13:37:26,72.95258,-20.20165,780088.7,-1688394.1
4179,2013-06-07 11:25:12,72.95417,-20.24084,778859.8,-1688767.0
4179,2013-06-07 14:20:12,72.95474,-20.24122,778822.4,-1688715.8
4179,2013-06-08 12:07:59,73.00942,-19.89343,786491.1,-1678477.7
4179,2013-06-08 13:25:12,73.00872,-19.89534,786467.8,-1678573.8
4179,2013-06-09 11:12:57,73.02384,-19.86545,786633.4,-1676649.4
4179,2013-06-09 14:08:00,73.01835,-19.86556,786888.0,-1677200.6
4182,2013-06-03 11:49:41,73.29015,-21.15899,736676.7,-1667037.3
4182,2013-06-03 13:06:48,73.29017,-21.15978,736652.8,-1667045.4
4182,2013-06-04 12:32:32,73.28979,-21.16424,736539.9,-1667140.8
4182,2013-06-04 13:49:39,73.29016,-21.16,736646.8,-1667049.0
4182,2013-06-05 11:37:26,73.29017,-21.15978,736652.8,-1667045.4
4182,2013-06-05 12:54:34,73.29009,-21.15849,736694.2,-1667037.4
4182,2013-06-06 12:20:15,73.29011,-21.15865,736688.4,-1667036.8
4182,2013-06-06 13:37:26,73.28964,-21.15747,736743.8,-1667069.0
4182,2013-06-07 11:25:12,73.28987,-21.15908,736686.6,-1667066.3
4182,2013-06-07 14:20:12,73.28964,-21.15747,736743.8,-1667069.0
4182,2013-06-08 12:07:59,73.29015,-21.15899,736676.7,-1667037.3
4182,2013-06-08 13:25:12,73.28964,-21.15747,736743.8,-1667069.0
4182,2013-06-09 11:12:57,73.28963,-21.15768,736738.4,-1667073.3
4184,2013-06-03 11:49:41,73.1808,-18.16321,828252.4,-1637048.6
4184,2013-06-03 13:06:48,73.18107,-18.16727,828123.2,-1637080.8
4184,2013-06-04 13:49:39,73.07228,-18.25611,830999.1,-1649109.7
4184,2013-06-05 11:37:26,72.9565,-18.52587,828936.2,-1664470.6
4184,2013-06-05 12:54:34,72.959,-18.52489,828841.6,-1664209.6
4193,2013-06-03 13:06:48,76.31305,-12.7688,794393.1,-1259952.8
4193,2013-06-04 12:32:32,76.20725,-12.47808,807023.6,-1265704.3
4193,2013-06-04 13:49:39,76.19968,-12.45349,808013.6,-1266058.3
4193,2013-06-05 11:37:26,76.13984,-12.00446,821491.4,-1265201.2
4193,2013-06-06 12:20:15,76.06236,-11.79409,830792.9,-1269298.6
4193,2013-06-06 13:37:26,76.06121,-11.7914,830921.9,-1269366.0
4193,2013-06-07 11:25:12,75.91996,-11.77619,839763.6,-1282130.2
4198,2013-06-04 12:32:32,78.61764,-7.79106,747999.0,-985133.1
4198,2013-06-04 13:49:39,78.60662,-7.75204,749399.4,-985582.9
4198,2013-06-05 11:37:26,78.48708,-8.19014,749675.5,-1001752.4
4198,2013-06-05 12:54:34,78.47908,-8.26426,748902.1,-1003422.4
4198,2013-06-06 12:20:15,78.36911,-8.94115,744077.0,-1021925.4
4198,2013-06-06 13:37:26,78.36447,-9.02198,742932.5,-1023384.1
4200,2013-06-04 12:32:32,74.93845,-15.69838,802949.9,-1430745.0
4200,2013-06-04 13:49:39,74.93841,-15.71425,802555.9,-1430971.6
4200,2013-06-05 11:37:26,74.95534,-15.89246,797194.0,-1431831.5
4200,2013-06-05 12:54:34,74.94963,-15.93146,796524.7,-1432923.3
4200,2013-06-06 13:37:26,74.91149,-16.3453,788169.0,-1442326.1
4200,2013-06-07 11:25:12,74.80238,-16.68111,785404.1,-1457502.0
4200,2013-06-08 12:07:59,74.68311,-16.60077,793697.4,-1467959.7
4200,2013-06-08 13:25:12,74.67276,-16.58191,794723.6,-1468701.9
4201,2013-06-04 12:32:32,79.63641,-2.88995,754783.7,-835041.2
4201,2013-06-04 13:49:39,79.6281,-2.80108,756687.0,-834541.2
4201,2013-06-05 11:37:26,79.58607,-2.30224,767036.3,-831294.6
4201,2013-06-05 12:54:34,79.56637,-2.22516,769614.8,-831840.7
4201,2013-06-06 12:20:15,79.50998,-1.8906,778667.2,-831828.3
4201,2013-06-06 13:37:26,79.4924,-1.87412,780218.9,-833005.4
4201,2013-06-07 11:25:12,79.41452,-1.95687,784820.5,-840347.9
4201,2013-06-07 14:20:12,79.39045,-1.84568,788247.8,-840740.9
4201,2013-06-08 13:25:12,79.36404,-1.52525,794921.8,-838412.5
4201,2013-06-09 11:12:57,79.27881,-1.76483,797786.5,-848512.0
4201,2013-06-09 14:08:00,79.25552,-1.85533,798185.2,-851627.6
4202,2013-06-04 12:32:32,78.77867,-11.19363,678415.1,-1013160.6
4202,2013-06-04 13:49:39,78.77919,-11.19024,678443.1,-1013072.9
4202,2013-06-05 11:37:26,78.6905,-11.53749,677638.0,-1025256.4
4202,2013-06-05 12:54:34,78.67746,-11.54949,678209.2,-1026587.9
4204,2013-06-04 12:32:32,78.60465,-6.52073,770539.6,-969420.8
4204,2013-06-04 13:49:39,78.5938,-6.42317,772929.1,-969034.9
4204,2013-06-05 11:37:26,78.43994,-5.80718,793936.9,-973711.9
4204,2013-06-05 12:54:34,78.43084,-5.72825,795907.5,-973387.6
4204,2013-06-06 12:20:15,78.36895,-5.19186,809320.2,-971095.8
4204,2013-06-06 13:37:26,78.36811,-5.18762,809450.7,-971106.3
4204,2013-06-07 11:25:12,78.36936,-5.8417,798225.8,-980177.3
4205,2013-06-04 12:32:32,78.46892,-5.85552,791113.9,-971922.6
4205,2013-06-04 13:49:39,78.46822,-5.7462,793015.3,-970470.7
4205,2013-06-05 11:37:26,78.45491,-4.98738,806734.4,-960998.5
4205,2013-06-05 12:54:34,78.45412,-4.92497,807836.2,-960185.4
4205,2013-06-06 12:20:15,78.41268,-4.60583,816109.7,-959123.5
4205,2013-06-06 13:37:26,78.40214,-4.61114,816768.1,-960077.3
4205,2013-06-07 11:25:12,78.25004,-5.28186,816107.8,-982373.6
4205,2013-06-07 14:20:12,78.23037,-5.23793,818237.5,-983402.3
4206,2013-06-04 12:32:32,75.37206,-13.94498,821725.9,-1364611.7
4206,2013-06-04 13:49:39,75.37554,-13.95097,821385.4,-1364369.0
4206,2013-06-05 11:37:26,75.47956,-14.2167,809191.6,-1358331.8
4206,2013-06-05 12:54:34,75.48018,-14.33063,806454.5,-1359879.5
4206,2013-06-07 11:25:12,75.19708,-15.48177,794322.0,-1402917.6
4206,2013-06-07 14:20:12,75.19264,-15.48564,794468.0,-1403396.5
4206,2013-06-08 12:07:59,75.08361,-15.2389,806462.6,-1410382.9
4206,2013-06-08 13:25:12,75.07499,-15.2262,807246.2,-1411027.1
4206,2013-06-10 11:55:42,74.8344,-15.69813,808565.8,-1440737.3
