floe_id,datetime,latitude,longitude,x,y
3428,2007-06-10 13:12:41,70.21654,-18.891,952236.2,-1942982.9
3428,2007-06-11 12:38:05,70.03661,-19.03425,956160.5,-1963397.7
3428,2007-06-11 13:55:31,70.0229,-19.05564,956096.7,-1965129.6
3429,2007-06-10 11:55:13,78.57693,-8.01848,746761.7,-991651.4
3429,2007-06-10 13:12:41,78.54831,-8.01652,748678.4,-994126.1
3429,2007-06-11 12:38:05,78.44616,-7.9786,756064.1,-1002551.5
3429,2007-06-11 13:55:31,78.43129,-7.95651,757430.0,-1003557.7
3429,2007-06-12 13:00:27,78.33794,-7.82432,765914.7,-1009945.4
3429,2007-06-13 12:25:48,78.25378,-7.73765,773016.8,-1016114.1
3432,2007-06-10 11:55:13,77.49594,-5.38646,866962.9,-1047474.0
3432,2007-06-10 13:12:41,77.48592,-5.39977,867419.7,-1048521.7
3432,2007-06-11 13:55:31,77.48122,-5.80502,860307.5,-1055029.7
3432,2007-06-12 11:42:58,77.55089,-6.38601,844801.0,-1057734.2
3432,2007-06-12 13:00:27,77.55542,-6.40851,844075.7,-1057677.4
3433,2007-06-10 11:55:13,81.81545,-4.90834,571921.5,-679379.3
3433,2007-06-10 13:12:41,81.79642,-4.90338,573314.8,-680914.7
3433,2007-06-12 11:42:58,81.71375,-4.9462,578597.3,-688232.0
3433,2007-06-12 13:00:27,81.69747,-4.93155,579914.4,-689440.6
3436,2007-06-10 11:55:13,76.67754,-13.43746,758689.8,-1235041.3
3436,2007-06-10 13:12:41,76.67672,-13.43659,758755.5,-1235106.2
3436,2007-06-11 12:38:05,76.65728,-13.39939,760675.6,-1236430.9
3436,2007-06-11 13:55:31,76.65482,-13.39652,760878.7,-1236622.4
3438,2007-06-10 11:55:13,77.18026,-11.21851,775278.2,-1158906.3
3438,2007-06-10 13:12:41,77.17808,-11.21488,775484.3,-1159055.7
3438,2007-06-11 12:38:05,77.14291,-11.33244,775242.1,-1163853.3
3438,2007-06-11 13:55:31,77.13714,-11.33807,775478.5,-1164456.6
3440,2007-06-10 11:55:13,81.05235,-9.30616,566633.0,-788732.3
3440,2007-06-10 13:12:41,81.01979,-9.47691,566341.4,-793304.9
3440,2007-06-11 13:55:31,80.94268,-9.35144,572974.3,-798890.7
3440,2007-06-12 11:42:58,80.93813,-9.07712,577083.7,-796540.1
3445,2007-06-10 13:12:41,80.34122,-1.7118,719056.7,-763359.3
3445,2007-06-11 12:38:05,80.2571,-1.83484,723693.0,-771594.4
3445,2007-06-12 11:42:58,80.15586,-2.01479,728796.2,-781942.9
3445,2007-06-12 13:00:27,80.14094,-2.0357,729619.7,-783399.3
3446,2007-06-10 13:12:41,71.84437,-21.29338,797155.5,-1815400.8
3446,2007-06-11 12:38:05,71.82002,-21.2806,798647.3,-1817696.6
3446,2007-06-11 13:55:31,71.81744,-21.27849,798829.5,-1817929.7
3446,2007-06-12 11:42:58,71.79168,-21.25204,800819.9,-1820177.6
3446,2007-06-12 13:00:27,71.79,-21.25521,800794.6,-1820393.5
3446,2007-06-13 12:25:48,71.7555,-21.24715,802593.1,-1823785.4
3447,2007-06-10 13:12:41,70.24343,-20.45404,897637.6,-1965506.1
3447,2007-06-11 12:38:05,70.22645,-20.63331,892264.5,-1970029.5
3447,2007-06-11 13:55:31,70.22462,-20.66007,891428.5,-1970632.1
3447,2007-06-12 11:42:58,70.27665,-20.76807,885331.7,-1967019.5
3447,2007-06-12 13:00:27,70.27557,-20.76995,885316.4,-1967158.7
3447,2007-06-13 12:25:48,70.31237,-20.66941,887077.0,-1961864.1
3447,2007-06-13 13:43:18,70.30975,-20.66876,887219.8,-1962120.8
3447,2007-06-14 11:30:44,70.28336,-20.39045,897964.8,-1960462.2
3447,2007-06-14 12:48:11,70.2843,-20.3853,898097.5,-1960286.6
3447,2007-06-15 12:13:32,70.22562,-20.23484,905982.5,-1963860.8
3447,2007-06-15 13:31:05,70.22713,-20.23032,906066.6,-1963636.3
3447,2007-06-17 12:01:16,70.43509,-19.81663,910358.5,-1936068.9
3447,2007-06-17 13:18:51,70.4378,-19.82836,909833.8,-1935982.2
3450,2007-06-10 13:12:41,77.75937,-7.08068,817880.2,-1049883.0
3450,2007-06-11 12:38:05,77.69717,-7.54483,813491.3,-1061881.9
3450,2007-06-11 13:55:31,77.68931,-7.58211,813323.0,-1063094.2
3450,2007-06-12 11:42:58,77.6338,-7.93628,810401.3,-1072954.1
3450,2007-06-12 13:00:27,77.62637,-7.94179,810788.5,-1073681.3
3450,2007-06-13 12:25:48,77.5294,-8.19869,812330.2,-1085812.5
3450,2007-06-13 13:43:18,77.51713,-8.20574,813002.3,-1086989.5
3452,2007-06-10 13:12:41,79.22963,-2.88057,784716.6,-867871.2
3452,2007-06-11 12:38:05,79.15465,-3.13472,786326.2,-877443.8
3452,2007-06-11 13:55:31,79.14168,-3.18467,786506.4,-879185.9
3452,2007-06-12 11:42:58,79.0702,-3.46081,787438.9,-888811.9
3452,2007-06-12 13:00:27,79.04943,-3.49168,788464.0,-890935.9
3457,2007-06-10 13:12:41,75.33131,-15.95097,775633.2,-1396459.6
3457,2007-06-11 12:38:05,75.354,-15.93948,774700.0,-1394120.7
3457,2007-06-11 13:55:31,75.35396,-15.92706,775004.4,-1393956.9
3457,2007-06-12 11:42:58,75.38511,-15.89974,774001.9,-1390592.3
3457,2007-06-12 13:00:27,75.38587,-15.87941,774454.3,-1390244.0
3458,2007-06-10 13:12:41,77.7969,-13.03782,702326.0,-1125609.3
3458,2007-06-11 12:38:05,77.79398,-13.03509,702548.7,-1125846.6
3458,2007-06-11 13:55:31,77.79359,-13.02655,702739.5,-1125778.9
3458,2007-06-12 11:42:58,77.79451,-13.01586,702896.1,-1125561.9
3458,2007-06-12 13:00:27,77.79844,-13.00022,702975.3,-1125005.4
3458,2007-06-13 12:25:48,77.79145,-12.96982,703978.1,-1125281.1
3458,2007-06-13 13:43:18,77.78961,-12.96636,704152.8,-1125409.4
3459,2007-06-10 13:12:41,79.63592,-4.31829,733769.0,-853636.0
3459,2007-06-11 12:38:05,79.52349,-4.279,742363.2,-862437.4
3459,2007-06-11 13:55:31,79.50995,-4.28846,743184.9,-863680.2
3459,2007-06-12 11:42:58,79.41052,-4.07345,753534.4,-869090.0
3459,2007-06-12 13:00:27,79.38841,-4.0065,756133.5,-870031.4
3459,2007-06-13 13:43:18,79.26099,-3.89924,766911.3,-879103.4
3459,2007-06-14 11:30:44,79.18558,-4.65139,760639.2,-895374.0
3460,2007-06-10 13:12:41,76.66354,-8.36836,865763.9,-1164408.1
3460,2007-06-11 12:38:05,76.59571,-8.33063,870976.4,-1169809.3
3460,2007-06-11 13:55:31,76.58798,-8.32903,871516.1,-1170465.7
3460,2007-06-12 11:42:58,76.52608,-8.3111,875942.2,-1175641.7
3460,2007-06-12 13:00:27,76.52477,-8.30748,876102.4,-1175701.8
3460,2007-06-13 12:25:48,76.44785,-8.26662,881991.1,-1181844.5
3460,2007-06-13 13:43:18,76.44182,-8.28195,882070.6,-1182610.9
3462,2007-06-10 13:12:41,78.74402,-12.1587,663308.7,-1027626.2
3462,2007-06-11 12:38:05,78.74878,-12.11354,663835.7,-1026665.5
3462,2007-06-11 13:55:31,78.74954,-12.1044,663954.6,-1026490.4
3462,2007-06-12 11:42:58,78.75164,-12.08833,664117.8,-1026111.6
3462,2007-06-12 13:00:27,78.75155,-12.07639,664337.0,-1025981.3
3466,2007-06-10 13:12:41,77.01705,-9.08152,828452.2,-1143684.9
3466,2007-06-11 12:38:05,76.9438,-9.20797,830624.5,-1152027.0
3466,2007-06-11 13:55:31,76.93667,-9.20215,831199.2,-1152577.3
3466,2007-06-12 11:42:58,76.87903,-9.2579,833771.0,-1158517.6
3466,2007-06-12 13:00:27,76.87782,-9.24956,834017.1,-1158504.2
3466,2007-06-13 12:25:48,76.81789,-9.269,837463.1,-1164123.6
3466,2007-06-13 13:43:18,76.81441,-9.28034,837455.6,-1164599.4
3471,2007-06-11 12:38:05,74.64944,-14.18068,856877.0,-1436323.4
3471,2007-06-11 13:55:31,74.64302,-14.20769,856561.6,-1437334.3
3471,2007-06-12 13:00:27,74.60816,-14.59428,848789.1,-1446394.9
3471,2007-06-13 12:25:48,74.60744,-14.94962,839842.0,-1451700.0
3471,2007-06-13 13:43:18,74.60719,-14.94573,839954.5,-1451667.0
3472,2007-06-11 12:38:05,76.39623,-17.10208,692649.0,-1308301.3
3472,2007-06-11 13:55:31,76.39631,-17.10268,692630.8,-1308300.1
3472,2007-06-12 11:42:58,76.3993,-17.09689,692609.5,-1307939.8
3472,2007-06-12 13:00:27,76.39822,-17.09696,692663.2,-1308045.5
3472,2007-06-13 12:25:48,76.39866,-17.11468,692236.3,-1308217.2
3472,2007-06-13 13:43:18,76.39607,-17.09448,692830.7,-1308224.5
3473,2007-06-11 12:38:05,74.74941,-16.11958,802469.2,-1454845.6
3473,2007-06-11 13:55:31,74.74621,-16.13161,802333.9,-1455322.3
3473,2007-06-12 11:42:58,74.72881,-16.14989,802794.6,-1457257.3
3473,2007-06-12 13:00:27,74.72576,-16.14406,803105.2,-1457470.2
3473,2007-06-13 12:25:48,74.69849,-16.15666,804234.4,-1460279.1
3478,2007-06-11 12:38:05,72.61832,-18.39174,849599.4,-1696000.2
3478,2007-06-11 13:55:31,72.6156,-18.39046,849772.2,-1696250.3
3478,2007-06-12 11:42:58,72.60385,-18.40254,849997.5,-1697594.0
3478,2007-06-12 13:00:27,72.60549,-18.40363,849883.6,-1697447.0
3481,2007-06-11 12:38:05,73.77708,-19.29991,767035.3,-1593775.2
3481,2007-06-11 13:55:31,73.77839,-19.29659,767065.2,-1593600.9
3481,2007-06-12 11:42:58,73.81886,-19.22722,767050.7,-1588646.3
3481,2007-06-12 13:00:27,73.81791,-19.22691,767104.9,-1588736.8
3483,2007-06-11 12:38:05,78.00058,-13.45304,682481.9,-1111663.2
3483,2007-06-11 13:55:31,78.00154,-13.44991,682487.7,-1111536.2
3483,2007-06-12 11:42:58,78.0081,-13.43741,682354.1,-1110775.1
3483,2007-06-12 13:00:27,78.01217,-13.41832,682491.0,-1110168.3
3483,2007-06-13 12:25:48,78.01513,-13.38337,682998.2,-1109476.1
3487,2007-06-11 12:38:05,75.97154,-8.96693,898258.6,-1234847.5
3487,2007-06-11 13:55:31,75.94019,-9.07161,898022.8,-1239276.6
3487,2007-06-12 11:42:58,75.80451,-9.75683,891744.3,-1262108.2
3487,2007-06-12 13:00:27,75.80143,-9.79963,890996.5,-1263050.6
3487,2007-06-13 12:25:48,75.92934,-9.55735,888175.9,-1247816.6
3487,2007-06-13 13:43:18,75.91986,-9.5998,887854.9,-1249323.8
3488,2007-06-11 12:38:05,78.0717,-6.84662,801035.7,-1019641.0
3488,2007-06-11 13:55:31,78.05512,-6.86221,801879.3,-1021286.7
3488,2007-06-12 11:42:58,77.97158,-7.09958,803259.2,-1031816.2
3488,2007-06-12 13:00:27,77.96441,-7.07921,804108.3,-1032149.7
3488,2007-06-13 12:25:48,77.90875,-7.24285,804888.6,-1039260.0
3488,2007-06-13 13:43:18,77.90652,-7.26062,804715.8,-1039702.8
3489,2007-06-11 12:38:05,72.41967,-18.72252,849537.4,-1720610.7
3489,2007-06-11 13:55:31,72.41463,-18.70222,850394.6,-1720810.3
3489,2007-06-12 11:42:58,72.32219,-18.45505,862388.5,-1726290.4
3489,2007-06-12 13:00:27,72.32317,-18.45449,862357.0,-1726185.3
3490,2007-06-11 12:38:05,78.13899,-13.44283,674751.2,-1098631.6
3490,2007-06-11 13:55:31,78.13887,-13.42716,675058.1,-1098457.4
3490,2007-06-12 11:42:58,78.14607,-13.42901,674610.2,-1097808.5
3490,2007-06-12 13:00:27,78.1499,-13.40116,674924.1,-1097123.2
3496,2007-06-11 12:38:05,72.80831,-20.58159,775476.4,-1708069.6
3496,2007-06-11 13:55:31,72.81057,-20.58153,775375.3,-1707841.4
3496,2007-06-12 11:42:58,72.84354,-20.54263,775023.3,-1703992.4
3496,2007-06-12 13:00:27,72.84294,-20.54443,774997.2,-1704076.9
3498,2007-06-11 12:38:05,71.92098,-20.56649,816605.5,-1797402.0
3498,2007-06-11 13:55:31,71.92061,-20.5571,816916.8,-1797304.7
3498,2007-06-12 11:42:58,71.94652,-20.3741,821455.1,-1792073.2
3498,2007-06-12 13:00:27,71.94617,-20.37837,821337.9,-1792169.6
3502,2007-06-11 12:38:05,70.15472,-19.95611,918871.8,-1966592.8
3502,2007-06-11 13:55:31,70.14939,-19.96628,918774.3,-1967294.5
3502,2007-06-13 12:25:48,70.11419,-20.16967,913433.2,-1974105.6
3502,2007-06-13 13:43:18,70.11386,-20.16156,913728.1,-1974009.3
3502,2007-06-14 11:30:44,70.16255,-20.82073,888734.2,-1979438.1
3504,2007-06-11 12:38:05,77.12746,-5.38889,892670.6,-1078627.3
3504,2007-06-11 13:55:31,77.14631,-5.4565,890080.8,-1078085.7
3504,2007-06-12 11:42:58,77.22413,-6.04734,873552.3,-1080571.7
3504,2007-06-12 13:00:27,77.22458,-6.0646,873196.1,-1080796.5
3504,2007-06-13 12:25:48,77.15812,-6.22342,874760.1,-1088893.2
3504,2007-06-13 13:43:18,77.15432,-6.24747,874564.0,-1089585.7
3506,2007-06-11 12:38:05,76.24488,-9.09004,877989.1,-1212450.5
3506,2007-06-11 13:55:31,76.2255,-9.15196,877925.2,-1215124.6
3506,2007-06-12 11:42:58,76.09639,-9.76576,873040.5,-1236044.9
3506,2007-06-12 13:00:27,76.09341,-9.81528,872160.5,-1237066.4
3507,2007-06-11 12:38:05,79.66155,-3.60121,742544.1,-842287.0
3507,2007-06-11 13:55:31,79.64517,-3.6076,743632.9,-843711.4
3507,2007-06-12 11:42:58,79.51085,-3.32973,757467.0,-851051.1
3507,2007-06-12 13:00:27,79.48013,-3.21062,761470.2,-851975.9
3508,2007-06-11 12:38:05,72.95509,-18.33349,834590.4,-1661817.6
3508,2007-06-11 13:55:31,72.95178,-18.35002,834275.4,-1662385.9
3508,2007-06-12 11:42:58,72.90255,-18.73205,825583.6,-1672797.0
3508,2007-06-12 13:00:27,72.904,-18.72769,825640.0,-1672590.2
3509,2007-06-11 12:38:05,77.73452,-10.40552,757158.5,-1097790.0
3509,2007-06-11 13:55:31,77.73148,-10.40602,757338.3,-1098071.1
3509,2007-06-12 11:42:58,77.71721,-10.46281,757135.8,-1100109.0
3509,2007-06-12 13:00:27,77.71793,-10.44794,757376.2,-1099847.0
3509,2007-06-13 12:25:48,77.6989,-10.47604,758018.3,-1101936.0
3510,2007-06-11 12:38:05,76.10153,-13.5534,789187.2,-1290534.6
3510,2007-06-11 13:55:31,76.09861,-13.56018,789202.4,-1290902.5
3510,2007-06-12 11:42:58,76.06952,-13.63221,789242.4,-1294622.7
3510,2007-06-12 13:00:27,76.06611,-13.6215,789679.3,-1294794.6
3510,2007-06-13 12:25:48,76.03183,-13.65635,790851.0,-1298491.9
3510,2007-06-13 13:43:18,76.02717,-13.65978,791039.6,-1298976.4
3511,2007-06-11 12:38:05,77.98705,-14.82889,656337.6,-1129009.8
3511,2007-06-11 13:55:31,77.98739,-14.82577,656380.7,-1128942.5
3511,2007-06-12 11:42:58,77.99187,-14.82173,656213.6,-1128472.1
3511,2007-06-12 13:00:27,77.99492,-14.81125,656251.8,-1128063.0
3511,2007-06-13 12:25:48,78.00379,-14.79273,656127.8,-1127011.6
3511,2007-06-13 13:43:18,78.00478,-14.79148,656098.1,-1126903.9
3513,2007-06-11 12:38:05,76.9262,-11.65289,781785.2,-1188024.4
3513,2007-06-11 13:55:31,76.91807,-11.6694,781933.1,-1188995.1
3513,2007-06-12 11:42:58,76.85257,-11.86751,781744.7,-1197708.8
3513,2007-06-12 13:00:27,76.84545,-11.88886,781725.3,-1198654.8
3513,2007-06-13 12:25:48,76.73702,-12.03366,785166.9,-1210607.5
3513,2007-06-13 13:43:18,76.72915,-12.04682,785358.7,-1211512.7
3514,2007-06-11 12:38:05,76.24908,-13.06212,791649.4,-1269965.6
3514,2007-06-11 13:55:31,76.24567,-13.08104,791427.9,-1270544.8
3514,2007-06-12 11:42:58,76.23292,-13.3752,785628.9,-1275783.7
3514,2007-06-12 13:00:27,76.23486,-13.40493,784854.9,-1276009.3
3514,2007-06-13 12:25:48,76.23153,-13.60102,780673.9,-1279000.5
3514,2007-06-13 13:43:18,76.22827,-13.62785,780261.3,-1279671.4
3521,2007-06-11 12:38:05,79.36353,-3.56349,764636.7,-866196.7
3521,2007-06-11 13:55:31,79.34481,-3.60221,765403.4,-868247.2
3521,2007-06-12 11:42:58,79.25286,-3.87639,767846.0,-879466.4
3521,2007-06-12 13:00:27,79.23521,-3.95632,767883.8,-881990.5
3522,2007-06-11 12:38:05,77.41054,-11.64898,752671.7,-1143612.7
3522,2007-06-11 13:55:31,77.40669,-11.64438,752995.5,-1143904.6
3522,2007-06-12 11:42:58,77.37951,-11.69049,753710.3,-1146999.3
3522,2007-06-12 13:00:27,77.37947,-11.68023,753918.5,-1146868.4
3522,2007-06-13 12:25:48,77.34553,-11.71263,755311.0,-1150403.8
3522,2007-06-13 13:43:18,77.34401,-11.71665,755322.3,-1150596.7
3525,2007-06-11 12:38:05,78.61721,-9.96696,710084.0,-1012861.4
3525,2007-06-11 13:55:31,78.61812,-9.96693,710027.4,-1012779.4
3525,2007-06-12 11:42:58,78.65047,-9.95005,708294.0,-1009674.2
3525,2007-06-12 13:00:27,78.64855,-9.89784,709334.6,-1009200.2
3526,2007-06-11 12:38:05,76.48674,-13.21016,774616.4,-1249823.4
3526,2007-06-11 13:55:31,76.48213,-13.21264,774829.2,-1250287.5
3526,2007-06-12 11:42:58,76.40349,-13.35652,776217.0,-1259580.1
3526,2007-06-12 13:00:27,76.39505,-13.36584,776497.9,-1260494.7
3526,2007-06-13 12:25:48,76.33114,-13.46085,778077.7,-1267762.2
3526,2007-06-13 13:43:18,76.32727,-13.47162,778061.7,-1268270.6
3527,2007-06-11 12:38:05,78.33354,-13.72618,658257.6,-1083758.8
3527,2007-06-11 13:55:31,78.33376,-13.72388,658288.2,-1083711.3
3527,2007-06-12 11:42:58,78.34027,-13.71491,658088.4,-1083000.0
3527,2007-06-12 13:00:27,78.34315,-13.7012,658183.7,-1082573.0
3535,2007-06-11 12:38:05,72.73751,-18.84698,830279.4,-1690849.2
3535,2007-06-11 13:55:31,72.72974,-18.86235,830204.8,-1691844.1
3535,2007-06-12 11:42:58,72.59799,-18.96656,833530.0,-1706461.5
3535,2007-06-12 13:00:27,72.59998,-18.96931,833351.6,-1706303.7
3536,2007-06-11 12:38:05,79.29417,-8.01947,699585.3,-929037.7
3536,2007-06-11 13:55:31,79.27838,-8.01563,700685.5,-930369.1
3536,2007-06-12 11:42:58,79.24252,-8.20939,699881.0,-935870.0
3536,2007-06-12 13:00:27,79.23686,-8.10537,701950.2,-935092.2
3537,2007-06-11 12:38:05,72.32536,-19.19335,839920.0,-1736943.4
3537,2007-06-11 13:55:31,72.32787,-19.19508,839746.2,-1736717.7
3537,2007-06-12 11:42:58,72.35324,-19.28542,835787.2,-1735506.8
3537,2007-06-12 13:00:27,72.35268,-19.28525,835819.0,-1735560.3
3540,2007-06-11 12:38:05,77.27902,-15.79903,674968.9,-1207666.8
3540,2007-06-11 13:55:31,77.27908,-15.79657,675017.6,-1207632.1
3540,2007-06-12 11:42:58,77.28781,-15.78143,674869.9,-1206619.0
3540,2007-06-12 13:00:27,77.29064,-15.77507,674852.6,-1206273.6
3540,2007-06-13 12:25:48,77.30316,-15.76186,674460.3,-1204920.2
3545,2007-06-11 12:38:05,77.76686,-13.94809,686052.4,-1139443.3
3545,2007-06-11 13:55:31,77.7666,-13.92881,686450.4,-1139236.6
3545,2007-06-12 11:42:58,77.77589,-13.92232,686054.3,-1138287.5
3545,2007-06-12 13:00:27,77.77994,-13.91338,686002.7,-1137800.2
3545,2007-06-13 12:25:48,77.78779,-13.88393,686143.5,-1136712.0
3545,2007-06-13 13:43:18,77.78764,-13.88142,686201.3,-1136695.4
3546,2007-06-11 12:38:05,78.2483,-11.8044,699337.4,-1068878.9
3546,2007-06-11 13:55:31,78.24757,-11.81018,699273.5,-1069016.3
3546,2007-06-12 11:42:58,78.24338,-11.82583,699232.7,-1069591.5
3546,2007-06-12 13:00:27,78.24564,-11.80845,699421.7,-1069172.3
3546,2007-06-13 12:25:48,78.23349,-11.80135,700282.0,-1070198.3
3548,2007-06-11 12:38:05,77.09009,-8.836,828618.2,-1133657.2
3548,2007-06-11 13:55:31,77.08341,-8.86004,828574.9,-1134596.8
3548,2007-06-12 11:42:58,77.0371,-9.10097,826774.5,-1142185.1
3548,2007-06-12 13:00:27,77.03717,-9.10416,826706.1,-1142224.1
3548,2007-06-13 12:25:48,76.99944,-9.21997,826815.1,-1147250.0
3554,2007-06-11 12:38:05,75.33414,-13.06869,844706.3,-1355426.0
3554,2007-06-11 13:55:31,75.3224,-13.06018,845591.7,-1356397.7
3554,2007-06-12 11:42:58,75.19302,-13.01135,854291.4,-1367754.7
3554,2007-06-12 13:00:27,75.18237,-12.99357,855336.8,-1368483.1
3554,2007-06-13 12:25:48,75.01063,-12.9845,865578.5,-1384381.4
3554,2007-06-13 13:43:18,74.99404,-12.9874,866476.5,-1385974.1
3556,2007-06-11 12:38:05,72.79048,-18.57883,835574.6,-1681693.4
3556,2007-06-11 13:55:31,72.78276,-18.59622,835443.9,-1682712.1
3556,2007-06-12 11:42:58,72.6718,-18.76902,835795.4,-1696244.9
3556,2007-06-12 13:00:27,72.67305,-18.76855,835748.6,-1696114.4
3557,2007-06-11 12:38:05,77.07463,-12.20995,761381.5,-1181883.6
3557,2007-06-11 13:55:31,77.07013,-12.21122,761623.0,-1182315.9
3557,2007-06-13 12:25:48,77.15866,-12.04967,759673.6,-1172018.0
3557,2007-06-13 13:43:18,77.15549,-12.05456,759762.2,-1172373.9
3558,2007-06-11 12:38:05,72.15532,-19.64206,834365.1,-1760502.7
3558,2007-06-11 13:55:31,72.1538,-19.63702,834592.4,-1760582.1
3558,2007-06-12 11:42:58,72.1638,-19.61305,834853.1,-1759230.9
3558,2007-06-12 13:00:27,72.16361,-19.61334,834853.6,-1759254.2
3559,2007-06-11 12:38:05,78.83783,-2.87662,813495.8,-899575.5
3559,2007-06-11 13:55:31,78.80536,-2.99873,813951.5,-903944.6
3559,2007-06-13 12:25:48,78.82102,-4.27775,792454.7,-920590.3
3559,2007-06-13 13:43:18,78.82566,-4.24798,792602.4,-919794.8
3559,2007-06-14 11:30:44,78.8541,-4.46745,787052.3,-920460.6
3561,2007-06-11 12:38:05,77.25715,-9.38455,807060.5,-1126648.3
3561,2007-06-11 13:55:31,77.25039,-9.39452,807295.6,-1127390.8
3561,2007-06-12 13:00:27,77.20595,-9.53781,807300.2,-1133374.4
3561,2007-06-13 12:25:48,77.1718,-9.64426,807359.9,-1137926.2
3561,2007-06-13 13:43:18,77.16815,-9.67029,807074.2,-1138619.2
3565,2007-06-11 13:55:31,78.39713,-5.51383,801889.8,-973248.6
3565,2007-06-12 11:42:58,78.27835,-5.54566,809607.2,-983728.2
3565,2007-06-12 13:00:27,78.25438,-5.5261,811610.4,-985476.4
3565,2007-06-13 12:25:48,78.11595,-5.41589,823158.3,-995589.5
3565,2007-06-13 13:43:18,78.09855,-5.45193,823745.0,-997576.1
3572,2007-06-11 13:55:31,78.4635,-10.64041,707618.4,-1035015.7
3572,2007-06-12 11:42:58,78.46785,-10.63282,707486.5,-1034528.9
3572,2007-06-12 13:00:27,78.4711,-10.60487,707790.8,-1033890.9
3572,2007-06-13 12:25:48,78.46183,-10.5918,708599.3,-1034565.7
3579,2007-06-11 13:55:31,78.3297,-9.11316,743533.2,-1027647.6
3579,2007-06-12 11:42:58,78.23851,-9.19121,747970.6,-1036751.7
3579,2007-06-12 13:00:27,78.22601,-9.17676,749032.5,-1037671.8
3579,2007-06-13 12:25:48,78.14572,-9.42175,749701.4,-1048012.0
3589,2007-06-12 11:42:58,75.49694,-13.26758,830575.2,-1343115.5
3589,2007-06-12 13:00:27,75.49224,-13.27034,830782.1,-1343594.5
3589,2007-06-13 12:25:48,75.43057,-13.38545,831637.7,-1351038.9
3589,2007-06-13 13:43:18,75.42635,-13.37787,832060.3,-1351325.1
3590,2007-06-12 11:42:58,72.88504,-20.10604,786051.6,-1693870.4
3590,2007-06-12 13:00:27,72.88514,-20.10686,786022.5,-1693871.5
3590,2007-06-13 12:25:48,72.8649,-20.04658,788749.1,-1695074.5
3590,2007-06-13 13:43:18,72.86358,-20.04013,789002.0,-1695118.5
3593,2007-06-12 11:42:58,72.392,-15.61731,942999.4,-1674737.2
3593,2007-06-12 13:00:27,72.39281,-15.61847,942921.1,-1674677.7
3593,2007-06-13 12:25:48,72.32039,-15.60926,947129.5,-1681519.2
3593,2007-06-13 13:43:18,72.3169,-15.62347,946902.4,-1682091.4
3593,2007-06-14 11:30:44,72.28904,-16.08177,934910.6,-1692314.6
3624,2007-06-12 11:42:58,71.67229,-20.49451,830312.0,-1821491.2
3624,2007-06-12 13:00:27,71.67178,-20.4923,830406.2,-1821511.3
3624,2007-06-13 12:25:48,71.58708,-20.63001,829906.6,-1832069.2
3624,2007-06-13 13:43:18,71.58111,-20.63189,830120.0,-1832700.4
3630,2007-06-12 11:42:58,77.39985,-7.00546,843504.2,-1079848.5
3630,2007-06-12 13:00:27,77.39597,-6.98239,844201.4,-1079844.1
3630,2007-06-13 12:25:48,77.27988,-6.80154,855474.0,-1087173.7
3630,2007-06-13 13:43:18,77.26644,-6.7999,856416.1,-1088306.7
3639,2007-06-12 11:42:58,75.06525,-16.28411,781572.3,-1426631.6
3639,2007-06-12 13:00:27,75.06691,-16.27127,781804.1,-1426296.1
3639,2007-06-13 12:25:48,75.12608,-16.1509,781655.2,-1418944.0
3639,2007-06-13 13:43:18,75.12404,-16.14709,781858.3,-1419089.4
3655,2007-06-12 11:42:58,76.62566,-13.33564,763872.5,-1238537.5
3655,2007-06-12 13:00:27,76.62177,-13.32212,764389.1,-1238720.8
3655,2007-06-13 12:25:48,76.57493,-13.29416,767695.2,-1242721.2
3655,2007-06-13 13:43:18,76.5716,-13.30301,767695.7,-1243151.1
3667,2007-06-12 11:42:58,79.61918,-10.08085,645396.9,-924496.2
3667,2007-06-12 13:00:27,79.6187,-9.97743,647094.8,-923372.8
3667,2007-06-13 12:25:48,79.60311,-10.05406,646834.1,-925632.3
3667,2007-06-13 13:43:18,79.60642,-10.03464,646940.7,-925117.1
3670,2007-06-12 11:42:58,71.5852,-19.30411,872167.6,-1812563.4
3670,2007-06-12 13:00:27,71.58616,-19.29881,872289.1,-1812386.4
3670,2007-06-13 12:25:48,71.43714,-19.97382,857880.0,-1837537.1
3670,2007-06-13 13:43:18,71.42796,-19.97442,858292.1,-1838470.2
3713,2007-06-13 12:25:48,69.82708,-21.37812,884432.2,-2022280.3
3713,2007-06-13 13:43:18,69.83316,-21.38554,883898.7,-2021773.1
3713,2007-06-15 12:13:32,69.64174,-22.31902,859084.2,-2055623.3
3713,2007-06-15 13:31:05,69.64212,-22.31361,859262.1,-2055504.0
3761,2007-06-16 11:18:30,74.70508,-16.2453,801624.7,-1460884.8
3761,2007-06-16 14:13:52,74.69882,-16.24762,801897.5,-1461522.0
3761,2007-06-17 13:18:51,74.62156,-16.31412,804287.9,-1469921.9
3761,2007-06-18 12:44:09,74.553,-16.36778,806532.3,-1477307.5
3762,2007-06-16 11:18:30,76.52411,-13.86136,758240.4,-1255034.9
3762,2007-06-16 14:13:52,76.51765,-13.87235,758366.3,-1255787.4
3762,2007-06-17 12:01:16,76.50727,-13.8916,758532.8,-1257017.6
3762,2007-06-17 13:18:51,76.50495,-13.89588,758570.8,-1257292.8
3763,2007-06-16 11:18:30,78.09013,-5.10196,830413.6,-993232.4
